Time,Minerals,Vespene,Workers,Ideal,Action_ID
4288.0,1015,276,15,22,8
4320.0,1040,280,15,22,5
4352.0,1045,284,15,22,8
4384.0,1055,292,15,19,8
4448.0,1090,296,15,22,1
4480.0,1095,304,15,22,4
4512.0,1105,308,15,22,5
4544.0,1115,308,15,22,2
4576.0,1135,316,15,22,7
4608.0,1145,320,15,22,1
4640.0,1155,324,15,22,5
4672.0,1165,328,15,22,1
4704.0,1185,332,15,22,7
4736.0,1190,340,15,22,8
4800.0,1210,344,15,19,4
4832.0,1230,352,15,19,5
4864.0,1240,356,15,19,6
4896.0,1245,356,15,19,2
4928.0,1260,364,15,19,8
4960.0,1275,368,15,16,3
4992.0,1210,372,15,16,7
5024.0,1220,376,15,16,2
5056.0,1205,380,15,16,2
5088.0,1220,388,15,16,1
5120.0,1230,388,15,16,3
5152.0,1235,392,15,16,2
5184.0,1260,400,15,16,8
5216.0,1260,404,15,16,8
5280.0,1275,412,15,22,8
5312.0,1300,416,15,22,8
5344.0,1305,420,15,19,8
5408.0,1325,428,15,22,8
5440.0,1345,436,15,19,5
5472.0,1345,436,15,19,7
5536.0,1370,448,15,19,0
5568.0,1385,452,15,19,0
5600.0,1385,452,15,19,8
5632.0,1405,460,15,16,3
5664.0,1340,464,15,16,5
5696.0,1275,468,15,16,3
5728.0,1355,472,15,16,2
5760.0,1340,476,15,16,8
5792.0,1350,484,15,16,3
5824.0,1360,484,15,16,8
5888.0,1375,496,15,22,3
5920.0,1385,500,15,22,4
5952.0,1505,500,15,22,2
5984.0,1510,508,15,22,6
6016.0,1510,512,15,22,8
6048.0,1525,516,15,22,2
6080.0,1540,520,15,22,2
6144.0,1550,532,15,19,3
6208.0,1575,536,15,19,8
6240.0,1580,544,15,19,8
6304.0,1600,548,15,22,2
6336.0,1615,556,15,22,3
6368.0,1620,564,15,22,5
6400.0,1635,568,15,22,3
6432.0,1635,572,15,22,4
6464.0,1655,580,15,22,6
6496.0,1660,588,15,22,5
6528.0,1670,592,15,22,0
6592.0,1690,604,15,19,4
6624.0,1695,612,15,19,3
6656.0,1705,612,15,19,8
6688.0,1715,620,15,19,6
6720.0,1730,628,15,19,2
6752.0,1735,632,15,19,8
6784.0,1745,640,15,16,4
6816.0,1755,644,15,16,3
6848.0,1690,652,15,16,0
6880.0,1695,656,15,16,0
6912.0,1700,660,15,16,4
6944.0,1720,668,15,16,4
6976.0,1725,676,15,16,5
7008.0,1650,676,15,16,7
7040.0,1660,684,15,16,0
7072.0,1675,692,15,16,0
7136.0,1680,704,15,19,5
7168.0,1695,708,15,19,5
7200.0,1710,716,15,19,4
7232.0,1710,720,15,19,0
7264.0,1715,724,15,19,8
7296.0,1730,732,15,16,0
7328.0,1740,740,15,16,0
7360.0,1740,740,15,16,4
7392.0,1750,748,15,16,0
7424.0,1760,756,15,16,6
7456.0,1770,760,15,16,5
7488.0,1780,768,15,16,8
7552.0,1790,780,15,22,7
7584.0,1805,784,15,22,2
7616.0,1810,788,15,22,4
7648.0,1820,796,15,22,0
7680.0,1820,804,15,22,1
7712.0,1840,804,15,22,2
7744.0,1840,812,15,22,1
7776.0,1850,820,15,22,7
7808.0,1865,824,15,22,7
7840.0,1870,832,15,22,2
7872.0,1870,836,15,22,8
7904.0,1885,844,15,22,7
7936.0,1895,848,15,22,4
7968.0,1900,852,15,22,8
8000.0,1910,860,15,19,8
8096.0,1930,876,15,19,2
8128.0,1945,884,15,19,4
8160.0,1950,888,15,19,3
8192.0,1955,896,15,19,0
8224.0,1965,900,15,19,1
8256.0,1975,908,15,19,3
8288.0,1980,912,15,19,8
8352.0,2000,924,15,19,4
8384.0,2005,932,15,19,7
8416.0,2015,932,15,19,0
8448.0,2020,940,15,19,8
8480.0,2035,948,15,16,6
8544.0,1995,935,15,19,7
8608.0,2015,947,15,19,6
8640.0,2025,951,15,19,0
8672.0,2030,955,15,19,8
8704.0,2040,963,15,16,4
8736.0,2050,971,15,16,7
8768.0,2055,971,15,16,5
8800.0,2060,979,15,16,8
8832.0,2080,987,15,16,8
8864.0,2080,991,15,22,8
8896.0,2090,999,15,19,1
8928.0,2095,1003,15,19,8
8992.0,2110,1015,15,22,5
9024.0,2120,1019,15,22,6
9056.0,2125,1027,15,22,5
9120.0,2145,1035,15,19,5
9152.0,2155,1043,15,19,4
9216.0,2175,1055,15,19,8
9248.0,2180,1063,15,19,8
9280.0,2185,1067,15,16,3
9312.0,2120,1075,15,16,2
9344.0,2110,1079,15,16,3
9376.0,2135,1083,15,16,0
9408.0,2135,1091,15,16,8
9440.0,2150,1099,15,16,8
9504.0,2160,1107,15,22,6
9536.0,2160,1115,15,22,8
9600.0,2185,1127,15,19,5
9632.0,2185,1131,15,19,8
9664.0,2200,1139,15,19,4
9696.0,2205,1143,15,19,7
9728.0,2210,1147,15,19,3
9760.0,2215,1155,15,19,8
9856.0,2240,1171,15,19,8
9888.0,2245,1179,15,19,1
9920.0,2250,1183,15,19,4
9984.0,2270,1195,15,19,0
10016.0,2270,1203,15,19,8
10048.0,2275,1207,15,19,2
10080.0,2285,1211,15,19,6
10112.0,2295,1219,15,19,7
10144.0,2300,1227,15,19,4
10208.0,2315,1235,15,19,8
10240.0,2320,1243,15,16,8
10304.0,2330,1255,15,22,4
10336.0,2345,1263,15,22,1
10368.0,2345,1271,15,22,8
10400.0,2355,1275,15,22,6
10432.0,2360,1279,15,22,7
10464.0,2370,1291,15,22,8
10496.0,2375,1299,15,19,8
10560.0,2390,1307,15,22,5
10592.0,2400,1319,15,22,3
10624.0,2405,1323,15,22,7
10656.0,2410,1331,15,22,0
10688.0,2420,1335,15,22,6
10720.0,2425,1347,15,22,6
10752.0,2435,1351,15,22,2
10784.0,2440,1355,15,22,2
10816.0,2445,1363,15,22,8
10848.0,2450,1375,15,19,1
10880.0,2460,1375,15,19,5
10912.0,2465,1383,15,19,7
10944.0,2470,1391,15,19,8
10976.0,2485,1399,15,19,3
11008.0,2490,1407,15,19,0
11040.0,2490,1411,15,19,8
11072.0,2500,1419,15,16,2
11104.0,2515,1427,15,16,6
11168.0,2515,1439,15,19,8
11232.0,2540,1451,15,22,8
11264.0,2540,1459,15,22,8
11296.0,2550,1467,15,19,4
11328.0,2555,1471,15,19,7
11360.0,2565,1483,15,19,8
11392.0,2565,1487,15,16,8
11424.0,2575,1495,15,19,6
11488.0,2590,1507,15,19,8
11520.0,2600,1515,15,19,8
11552.0,2600,1523,15,16,6
11616.0,2625,1535,15,19,6
11648.0,2625,1543,15,19,6
11680.0,2625,1547,15,19,6
11712.0,2640,1555,15,19,2
11744.0,2650,1563,15,19,8
11808.0,2660,1575,15,22,1
11840.0,2670,1579,15,22,5
11872.0,2675,1591,15,22,8
11904.0,2675,1599,15,22,5
11936.0,2690,1599,15,22,5
12000.0,2700,1619,15,19,0
12032.0,2705,1623,15,19,8
12064.0,2720,1631,15,19,2
12096.0,2725,1635,15,19,5
12128.0,2730,1647,15,19,8
12192.0,2745,1655,15,22,5
12224.0,2755,1667,15,22,6
12256.0,2755,1675,15,22,6
12288.0,2765,1675,15,22,8
12320.0,2770,1683,15,19,8
12352.0,2780,1695,15,19,8
12384.0,2785,1699,15,16,4
12416.0,2790,1707,15,16,8
12480.0,2805,1723,15,22,8
12512.0,2810,1727,15,22,8
12544.0,2820,1731,15,19,7
12576.0,2825,1739,15,19,6
12608.0,2835,1751,15,19,7
12640.0,2745,1726,15,19,8
12704.0,2755,1742,15,22,2
12736.0,2760,1750,15,22,8
12768.0,2770,1758,15,19,2
12800.0,2770,1762,15,19,8
12832.0,2780,1770,15,19,3
12864.0,2790,1778,15,19,4
12896.0,2795,1782,15,19,8
12928.0,2800,1790,15,16,8
12992.0,2815,1802,15,22,8
13024.0,2820,1810,15,22,8
13056.0,2830,1818,15,19,7
13088.0,2835,1822,15,19,1
13120.0,2845,1834,15,19,2
13184.0,2860,1846,15,19,0
13216.0,2860,1850,15,19,8
13280.0,2880,1866,15,22,8
13312.0,2885,1874,15,19,8
13344.0,2885,1874,15,19,8
13376.0,2905,1886,15,16,3
13408.0,2905,1894,15,16,5
13440.0,2910,1898,15,16,8
