Time,Minerals,Vespene,Workers,Ideal,Action_ID
2144.0,125,80,14,19,7
2160.0,135,80,15,19,7
2208.0,150,84,15,19,3
2224.0,160,88,15,19,7
2240.0,165,88,15,19,0
2256.0,165,88,15,19,8
2272.0,170,92,15,19,1
2288.0,180,92,15,19,6
2320.0,190,96,15,16,8
2336.0,205,96,15,19,1
2352.0,205,100,15,19,3
2368.0,210,100,15,19,8
2400.0,220,104,15,19,4
2416.0,230,104,15,19,4
2432.0,245,104,15,19,3
2448.0,250,108,15,19,6
2464.0,250,108,15,19,5
2480.0,250,112,15,19,8
2496.0,255,112,15,19,0
2512.0,260,112,15,19,6
2528.0,270,116,15,19,2
2544.0,290,116,15,19,0
2560.0,290,116,15,19,2
2608.0,300,120,15,19,1
2624.0,300,124,15,19,2
2640.0,310,124,15,19,0
2656.0,325,128,15,19,4
2672.0,335,128,15,19,4
2688.0,335,128,15,19,2
2704.0,340,132,15,19,4
2720.0,340,132,15,19,5
2736.0,345,132,15,19,6
2752.0,355,136,15,19,4
2800.0,380,140,15,19,5
2816.0,385,140,15,19,0
2832.0,385,144,15,19,1
2848.0,385,144,15,19,4
2864.0,400,144,15,19,5
2880.0,410,148,15,19,2
2896.0,410,148,15,19,8
2960.0,435,152,15,19,2
2976.0,445,156,15,19,3
2992.0,455,156,15,19,4
3040.0,470,160,15,19,1
3056.0,475,164,15,19,1
3104.0,440,168,15,19,6
3120.0,450,168,15,19,3
3136.0,450,168,15,19,4
3152.0,455,172,15,19,6
3168.0,465,172,15,19,5
3184.0,475,176,15,19,7
3200.0,485,176,15,19,1
3216.0,485,176,15,19,4
3264.0,495,180,15,19,8
3280.0,500,184,15,19,8
3312.0,530,184,15,19,5
3328.0,530,188,16,19,1
3344.0,535,188,16,19,1
3360.0,490,192,16,19,7
3376.0,490,192,16,19,8
3392.0,490,192,16,19,3
3440.0,525,196,16,19,6
3456.0,530,200,16,19,5
3472.0,530,200,16,19,6
3488.0,540,200,16,19,2
3504.0,545,204,16,19,7
3520.0,555,204,16,19,4
3536.0,560,208,16,19,4
3552.0,575,208,16,19,8
3568.0,575,208,16,19,4
3584.0,580,212,16,19,4
3600.0,585,212,16,19,5
3616.0,595,212,17,19,3
3632.0,605,216,17,19,0
3648.0,610,216,17,19,7
3664.0,620,216,17,19,3
3680.0,625,220,17,19,3
3696.0,635,220,17,19,7
3712.0,635,224,17,19,8
3744.0,655,224,17,19,8
3760.0,660,228,17,19,7
3776.0,665,228,17,19,7
3792.0,680,228,17,19,5
3824.0,540,232,17,16,9
3840.0,150,232,17,16,8
3856.0,160,236,17,16,8
3872.0,160,236,17,19,8
3904.0,175,240,17,19,1
3920.0,190,240,17,19,0
3936.0,195,244,17,19,4
3952.0,205,244,17,19,2
3968.0,210,244,17,19,7
3984.0,215,248,17,19,2
4000.0,220,248,17,19,4
4016.0,220,248,17,19,7
4032.0,235,252,17,19,0
4048.0,250,252,17,19,6
4064.0,260,256,17,19,6
4080.0,265,256,17,19,1
4096.0,265,256,17,19,0
4112.0,270,260,17,19,5
4128.0,275,260,17,19,4
4144.0,290,260,17,19,6
4160.0,300,264,17,19,3
4176.0,315,264,17,19,5
4192.0,320,264,17,19,3
4208.0,320,268,17,19,7
4224.0,320,268,17,19,8
4272.0,355,272,17,19,8
4288.0,370,276,17,19,1
4336.0,375,280,17,19,1
4352.0,330,280,17,19,1
4368.0,290,280,17,19,4
4384.0,305,284,17,19,6
4400.0,315,284,17,19,5
4416.0,330,288,17,19,0
4432.0,330,288,17,19,8
4464.0,335,292,17,19,5
4480.0,345,292,17,19,2
4496.0,355,292,17,19,6
4512.0,365,296,17,19,7
4528.0,375,296,17,19,8
4544.0,385,296,17,19,5
4560.0,385,300,17,19,1
4576.0,390,300,17,19,3
4592.0,400,304,17,19,8
4624.0,415,304,18,19,3
4640.0,425,308,18,19,3
4656.0,430,308,18,19,4
4672.0,440,308,18,19,0
4688.0,445,312,18,19,6
4704.0,455,312,18,19,5
4720.0,460,312,18,19,0
4736.0,470,316,18,19,2
4752.0,475,316,18,19,2
4768.0,485,320,18,19,3
4816.0,510,324,18,19,0
4832.0,525,324,18,19,5
4848.0,525,324,18,19,0
4864.0,530,328,18,19,4
4880.0,540,328,19,19,5
4896.0,550,328,19,19,2
4912.0,560,332,19,19,2
4928.0,570,332,19,19,2
4944.0,575,336,19,19,4
4960.0,585,336,19,19,5
4976.0,585,336,19,19,1
4992.0,595,340,19,19,4
5008.0,610,340,19,19,8
5024.0,625,340,19,19,4
5040.0,625,344,19,19,8
5072.0,645,344,19,19,7
5088.0,645,348,19,19,6
5104.0,655,348,19,19,4
5120.0,675,352,19,19,0
5136.0,685,352,19,19,7
5152.0,690,352,19,19,2
5168.0,700,356,19,19,4
5184.0,705,356,19,19,4
5200.0,710,356,19,19,1
5216.0,710,360,19,19,7
5232.0,735,360,19,19,6
5248.0,745,360,19,19,7
5280.0,765,364,19,16,2
5296.0,770,368,19,16,3
5312.0,700,368,19,16,6
5328.0,700,368,19,16,0
5344.0,710,372,19,16,1
5360.0,735,372,19,16,2
5376.0,735,372,19,16,5
5392.0,675,376,19,16,7
5408.0,680,376,19,16,6
5424.0,685,376,19,16,7
5440.0,700,380,19,16,4
5456.0,705,380,19,16,7
5472.0,705,384,19,16,0
5488.0,730,384,19,16,3
5504.0,810,384,19,16,5
5520.0,740,388,19,16,2
5536.0,795,388,19,16,6
5552.0,815,388,19,16,2
5568.0,820,392,19,16,5
5584.0,770,392,19,16,6
5600.0,800,392,19,16,8
5616.0,800,396,19,19,8
5632.0,800,396,19,19,0
5648.0,810,400,19,19,3
5664.0,825,400,19,19,6
5680.0,835,400,19,19,2
5696.0,835,404,19,19,4
5712.0,850,404,19,19,1
5728.0,865,404,19,19,3
5744.0,865,408,19,19,0
5760.0,870,408,19,19,2
5776.0,885,408,19,19,1
5792.0,895,412,19,19,0
5808.0,900,412,19,19,3
5824.0,910,416,19,19,4
5856.0,930,416,19,16,2
5872.0,835,420,19,16,1
5888.0,850,420,19,16,3
5904.0,860,420,19,16,2
5920.0,915,424,19,16,6
5936.0,925,424,19,16,2
5952.0,930,424,19,16,5
5968.0,885,428,19,16,8
5984.0,895,428,19,16,7
6016.0,910,432,19,16,2
6032.0,975,432,19,16,6
6048.0,985,436,19,16,6
6064.0,985,436,19,16,4
6080.0,995,436,19,16,4
6112.0,1015,440,19,16,3
6128.0,1040,440,19,16,0
6144.0,1060,444,19,16,4
6160.0,1065,444,19,16,1
6176.0,1070,448,19,16,2
6192.0,1070,448,19,16,7
6208.0,1090,448,19,16,5
6224.0,1095,452,19,16,4
6240.0,1100,452,19,16,3
6256.0,1115,452,19,16,5
6272.0,1050,456,19,16,8
6288.0,1050,456,19,19,1
6304.0,1055,456,19,19,4
6320.0,1080,460,19,19,4
6336.0,1080,460,19,19,7
6352.0,1085,464,19,19,0
6368.0,1095,464,19,19,7
6384.0,1105,464,19,19,4
6400.0,1110,468,19,19,4
6416.0,1115,468,19,19,1
6432.0,1130,468,19,19,2
6448.0,1140,472,19,19,6
6480.0,1155,472,19,16,3
6496.0,1160,476,19,16,4
6512.0,1165,476,19,16,6
6544.0,1185,480,19,16,5
6560.0,1195,480,19,16,7
6576.0,1205,484,19,16,2
6592.0,1260,484,19,16,2
6608.0,1265,484,19,16,7
6624.0,1270,488,19,16,8
6656.0,1295,488,19,19,2
6672.0,1300,492,19,19,8
6704.0,1320,496,19,16,7
6736.0,1330,496,19,16,7
6768.0,1350,500,19,16,8
6800.0,1375,504,19,19,7
6816.0,1380,504,19,19,1
6832.0,1380,504,19,19,0
6848.0,1380,508,19,19,6
6864.0,1405,508,19,19,3
6880.0,1410,512,19,19,5
6896.0,1415,512,19,19,6
6912.0,1425,512,19,19,6
6928.0,1440,516,19,19,1
6944.0,1440,516,19,19,2
6960.0,1440,516,19,19,3
6976.0,1465,520,19,19,5
6992.0,1465,520,19,19,8
7008.0,1470,520,19,19,7
7024.0,1485,524,19,19,0
7040.0,1490,524,19,19,4
7056.0,1500,528,19,19,8
7072.0,1505,528,19,19,8
7088.0,1515,528,19,16,8
7104.0,1525,532,19,19,3
7120.0,1525,532,19,19,4
7136.0,1540,532,19,19,1
7152.0,1550,536,19,19,7
7168.0,1555,536,19,19,7
7200.0,1575,540,19,16,1
7232.0,1590,544,19,16,8
7264.0,1600,544,19,19,1
7280.0,1610,548,19,19,4
7296.0,1635,548,19,19,7
7328.0,1635,552,19,16,2
7344.0,1650,552,19,16,4
7360.0,1655,552,19,16,0
7376.0,1660,556,19,16,1
7408.0,1685,560,19,16,8
7424.0,1695,560,19,19,7
7440.0,1695,560,19,19,2
7456.0,1710,564,19,19,4
7472.0,1710,564,19,19,8
7504.0,1720,568,19,19,8
7536.0,1750,568,19,16,2
7552.0,1655,572,19,16,4
7584.0,1670,576,19,16,2
7600.0,1675,576,19,16,3
7616.0,1710,576,19,16,5
7632.0,1650,580,19,16,1
7648.0,1650,580,19,16,2
7664.0,1655,580,19,16,5
7680.0,1520,584,19,16,3
7696.0,1600,584,19,16,0
7712.0,1600,584,19,16,0
7728.0,1615,588,19,16,8
7744.0,1620,588,19,19,7
7760.0,1630,592,19,19,3
7776.0,1640,592,19,19,7
7792.0,1645,592,19,19,8
7808.0,1655,596,19,19,5
7824.0,1655,596,19,19,0
7840.0,1670,596,19,19,0
7856.0,1675,600,19,19,2
7888.0,1695,600,19,19,0
7904.0,1700,604,19,19,7
7920.0,1705,604,19,19,2
7936.0,1710,608,19,19,8
7952.0,1725,608,19,19,0
7984.0,1735,612,19,19,6
8000.0,1750,612,19,19,0
8016.0,1755,612,19,19,4
8032.0,1755,616,19,19,6
8048.0,1770,616,19,19,8
8064.0,1780,616,19,16,9
8096.0,1780,620,19,19,7
8112.0,1800,624,19,19,8
8128.0,1805,624,19,19,8
8160.0,1820,628,19,19,4
8176.0,1835,628,19,19,4
8192.0,1835,628,19,19,3
8208.0,1835,632,19,19,0
8224.0,1850,632,19,19,2
8240.0,1855,632,19,19,6
8256.0,1865,636,19,19,8
8272.0,1875,636,19,19,0
8288.0,1885,640,19,19,6
8304.0,1890,640,19,19,0
8320.0,1895,640,19,19,2
8336.0,1900,644,19,19,5
8352.0,1910,648,19,19,6
8368.0,1915,648,19,19,3
8384.0,1935,652,19,19,0
8400.0,1940,652,19,19,0
8416.0,1940,652,19,19,3
8432.0,1950,656,19,19,7
8448.0,1955,656,19,19,7
8464.0,1960,664,19,19,2
8480.0,1970,664,19,19,4
8496.0,1985,664,19,19,0
8512.0,1990,668,19,19,6
8544.0,2005,668,19,19,3
8560.0,2010,672,19,19,1
8576.0,2010,676,19,19,3
8592.0,2020,676,19,19,0
8624.0,2045,680,19,19,5
8656.0,2060,684,19,19,6
8672.0,2065,684,19,19,3
8688.0,2065,692,19,19,1
8704.0,2075,692,19,19,7
8720.0,2085,692,19,19,1
8736.0,2090,696,19,19,3
8752.0,2100,696,19,19,1
8768.0,2115,696,19,19,2
8784.0,2115,700,19,19,6
8800.0,2120,704,19,19,2
8816.0,2130,708,19,19,5
8832.0,2140,708,19,19,1
8848.0,2140,708,19,19,1
8864.0,2150,712,19,19,5
8880.0,2165,712,19,19,6
8896.0,2170,712,19,19,3
8912.0,2175,720,19,19,7
8928.0,2190,720,19,19,8
8944.0,2195,720,19,19,2
8960.0,2195,724,19,19,1
8976.0,2205,724,19,19,2
8992.0,2220,728,19,19,1
9008.0,2225,728,19,19,4
9024.0,2230,732,19,19,8
9040.0,2240,736,19,19,3
9056.0,2250,736,19,19,5
9088.0,2260,740,19,19,8
9104.0,2270,740,19,19,1
9120.0,2275,740,19,19,2
9136.0,2285,748,19,19,3
9152.0,2295,748,19,19,6
9168.0,2295,752,19,19,8
9200.0,2315,752,19,19,2
9216.0,2315,756,19,19,3
9232.0,2325,756,19,19,5
9248.0,2340,760,19,19,0
9264.0,2350,764,19,19,2
9280.0,2350,764,19,19,2
9296.0,2360,764,19,19,0
9312.0,2370,768,19,19,8
9328.0,2370,768,19,19,7
9360.0,2390,776,19,19,6
9376.0,2405,776,19,19,8
9408.0,2405,780,19,19,0
9424.0,2425,780,19,19,4
9440.0,2425,784,19,19,6
9456.0,2430,784,19,19,0
9472.0,2440,788,19,19,6
9488.0,2460,792,19,19,7
9504.0,2460,792,19,19,6
9520.0,2465,796,19,19,0
9536.0,2475,796,19,19,6
9552.0,2480,796,19,19,3
9568.0,2485,800,19,19,1
9584.0,2495,804,19,19,0
9600.0,2505,804,19,19,3
9632.0,2525,808,19,19,0
9648.0,2525,808,19,19,6
9664.0,2530,812,19,19,8
9680.0,2540,812,19,19,2
9696.0,2550,820,19,19,4
9712.0,2555,820,19,19,2
9728.0,2465,820,19,19,4
9744.0,2475,824,19,19,1
9760.0,2475,824,19,19,3
9776.0,2485,824,19,19,6
9792.0,2485,828,19,19,3
9808.0,2500,832,19,19,8
9824.0,2500,832,19,19,8
9840.0,2510,836,19,19,5
9856.0,2520,836,19,19,1
9872.0,2525,840,19,19,4
9888.0,2535,840,19,19,3
9904.0,2540,840,19,19,4
9920.0,2550,848,19,19,5
9936.0,2550,848,19,19,5
9968.0,2565,852,19,19,7
9984.0,2570,852,19,19,7
10032.0,2595,856,19,19,6
10048.0,2600,860,19,19,4
10064.0,2600,860,19,19,1
10080.0,2615,860,19,19,7
10096.0,2615,864,19,19,3
10112.0,2630,864,19,19,7
10128.0,2645,864,19,19,6
10144.0,2645,868,19,19,6
10160.0,2645,868,19,19,8
10176.0,2650,872,19,19,2
10192.0,2660,876,19,19,5
10208.0,2670,876,19,19,4
10224.0,2670,880,19,19,8
10256.0,2695,880,19,19,2
10272.0,2695,884,19,19,5
10288.0,2700,884,19,19,6
10304.0,2705,884,19,19,3
10320.0,2720,888,19,19,8
10336.0,2720,888,19,19,8
10368.0,2745,892,19,19,5
10384.0,2745,892,19,19,8
10400.0,2750,896,19,19,0
10416.0,2750,896,19,19,6
10432.0,2760,896,19,19,6
10448.0,2770,900,19,19,0
10464.0,2780,900,19,19,5
10480.0,2785,900,19,19,6
10496.0,2795,904,19,19,5
10512.0,2800,904,19,19,4
10528.0,2800,904,19,19,7
10544.0,2805,908,19,19,4
10560.0,2825,908,19,19,8
10576.0,2830,916,19,19,6
10592.0,2830,916,19,19,4
10608.0,2845,916,19,19,6
10624.0,2850,920,19,19,1
10640.0,2855,920,19,19,2
10656.0,2855,920,19,19,6
10672.0,2875,924,19,19,2
10688.0,2880,924,19,19,3
10704.0,2880,924,19,19,3
10720.0,2880,928,19,19,8
10752.0,2905,932,19,19,4
10768.0,2905,932,19,19,8
10784.0,2915,932,19,19,6
10832.0,2935,936,18,19,7
10848.0,2940,940,18,19,1
10864.0,2955,940,18,19,5
10880.0,2955,940,18,19,8
10912.0,2970,944,18,19,6
10928.0,2980,948,18,19,2
10944.0,2985,948,18,19,4
10960.0,2990,948,18,19,6
10976.0,3000,952,18,19,8
10992.0,3005,952,18,19,8
11024.0,3015,956,18,19,2
11040.0,3025,956,18,19,6
11088.0,3045,960,17,19,5
11104.0,3060,964,17,19,8
11120.0,3065,964,17,19,7
11136.0,3065,964,17,19,0
11152.0,3070,968,17,19,8
11168.0,3080,968,17,19,0
11184.0,3090,968,17,19,1
11200.0,3095,972,17,19,0
11216.0,3100,972,17,19,3
11232.0,3115,972,16,19,3
11248.0,3115,972,16,19,7
11264.0,3115,972,16,19,3
11280.0,3125,976,16,19,6
11296.0,3140,976,16,19,8
11312.0,3140,976,15,19,9
11344.0,2755,976,15,19,2
11360.0,2760,976,14,19,0
11376.0,2765,976,14,19,6
11392.0,2770,976,14,19,2
11408.0,3175,976,13,19,4
11424.0,3180,976,13,19,5
11440.0,3195,976,13,19,7
11456.0,3195,976,13,19,2
11472.0,3195,976,13,19,2
11488.0,3205,976,13,19,1
11504.0,3210,976,13,19,2
11520.0,3215,976,13,19,5
11536.0,3215,976,13,19,6
11552.0,3230,976,13,19,3
11632.0,3250,976,13,19,8
11744.0,3250,976,12,19,8
11760.0,3250,976,12,16,8
11792.0,3250,976,12,19,9
11840.0,3250,976,12,19,9
12064.0,3250,976,12,19,9
12144.0,3250,976,12,19,9
12192.0,3250,976,12,19,8
12224.0,3250,976,12,19,9
12336.0,3250,976,12,19,8
12544.0,3250,976,11,19,8
12624.0,3250,976,11,19,9
12800.0,3250,976,11,19,8
12880.0,3250,976,11,19,9
12912.0,3250,976,11,19,8
13056.0,3250,976,8,16,9
13120.0,3250,976,8,16,9
13248.0,3250,976,4,16,9
13296.0,3250,976,3,16,8
13424.0,3250,976,3,16,9
0.0,50,0,12,16,3
16.0,50,0,12,16,0
32.0,50,0,12,16,4
48.0,50,0,12,16,5
64.0,50,0,12,16,5
80.0,50,0,12,16,7
96.0,50,0,12,16,3
112.0,55,0,12,16,4
128.0,60,0,12,16,2
144.0,70,0,12,16,2
160.0,75,0,12,16,1
176.0,95,0,12,16,1
192.0,60,0,12,16,8
272.0,85,0,12,16,9
336.0,120,0,12,16,9
480.0,190,0,13,16,9
496.0,205,0,13,16,8
512.0,210,0,13,16,1
528.0,165,0,13,16,5
544.0,180,0,13,16,8
576.0,195,0,13,16,8
592.0,210,0,13,16,9
624.0,220,0,13,16,9
736.0,280,0,13,16,8
992.0,420,0,14,16,9
1008.0,430,0,14,16,8
1056.0,470,0,14,16,9
1152.0,515,0,14,16,9
1200.0,545,0,14,16,9
1232.0,560,0,14,16,9
1344.0,630,0,14,16,8
1424.0,680,0,14,16,8
1456.0,695,0,14,16,9
1552.0,750,0,14,16,8
1568.0,765,0,14,16,5
1584.0,775,0,14,16,8
1632.0,800,0,14,16,9
1728.0,860,0,14,16,8
1824.0,910,0,14,16,9
1840.0,925,0,14,16,8
1888.0,950,0,14,16,8
1904.0,955,0,14,16,9
1936.0,985,0,14,16,8
1968.0,995,0,14,16,8
2000.0,1015,0,14,16,9
2064.0,1060,0,14,16,8
2080.0,1060,0,14,16,0
2176.0,1125,0,14,16,8
2400.0,1245,0,14,16,9
2432.0,1270,0,14,16,8
2448.0,1285,0,14,16,8
2464.0,1290,0,14,16,9
2528.0,1320,0,14,16,9
2592.0,1360,0,14,16,8
2608.0,1365,0,14,16,8
2640.0,1385,0,14,16,9
2736.0,1440,0,14,16,9
2864.0,1515,0,14,16,9
2880.0,1535,0,14,16,9
3024.0,1610,0,14,16,8
3168.0,1700,0,14,16,9
3184.0,1715,0,14,16,8
3200.0,1720,0,14,16,1
3216.0,1680,0,14,16,1
3232.0,1685,0,14,16,6
3296.0,1725,0,14,16,8
