Time,Minerals,Vespene,Workers,Ideal,Action_ID
3552.0,480,124,12,19,6
3584.0,500,124,12,19,0
3648.0,510,128,12,19,8
3680.0,525,128,12,19,6
3744.0,550,132,12,19,3
3776.0,550,132,12,19,5
3808.0,570,136,12,19,6
3840.0,580,136,12,19,3
3872.0,590,136,12,19,5
3904.0,600,140,12,19,7
3936.0,615,140,12,19,5
3968.0,630,140,12,19,2
4032.0,640,144,12,19,6
4064.0,660,148,12,19,0
4096.0,675,148,12,19,7
4128.0,680,148,12,19,8
4192.0,710,152,12,19,1
4224.0,715,152,12,19,5
4256.0,720,156,12,19,7
4288.0,725,156,12,19,0
4320.0,750,156,12,19,5
4352.0,760,160,12,19,2
4448.0,795,164,12,19,0
4480.0,800,164,12,19,2
4512.0,815,168,12,19,2
4544.0,820,168,12,19,5
4576.0,835,168,12,19,2
4608.0,845,172,12,19,1
4640.0,855,172,12,19,8
4672.0,865,172,12,16,2
4704.0,875,176,12,16,1
4736.0,895,176,12,16,0
4768.0,895,180,12,16,7
4800.0,905,180,12,16,7
4832.0,925,180,12,16,2
4864.0,935,184,12,16,8
4896.0,940,184,12,16,7
4928.0,950,184,12,16,3
4960.0,895,188,12,16,5
5024.0,830,188,12,19,1
5056.0,850,192,12,19,2
5088.0,855,192,12,19,8
5120.0,865,196,12,16,2
5152.0,865,196,12,16,2
5184.0,890,196,12,16,8
5216.0,895,200,12,16,8
5248.0,900,200,12,19,2
5312.0,925,204,12,19,5
5344.0,935,204,12,19,7
5376.0,945,204,12,19,8
5408.0,950,208,12,19,5
5440.0,975,208,12,19,7
5472.0,975,212,12,19,8
5536.0,995,212,12,19,5
5568.0,1010,216,12,19,4
5600.0,1020,216,12,19,6
5632.0,1020,216,12,19,1
5664.0,1030,220,12,19,4
5696.0,1045,220,12,19,2
5728.0,1055,220,12,19,0
5760.0,1065,224,12,19,7
5792.0,1065,224,12,19,7
5824.0,1090,228,12,19,8
5856.0,1095,228,12,16,1
5888.0,1100,228,12,16,4
5920.0,1110,232,12,16,5
5952.0,1130,232,12,16,3
5984.0,1060,232,12,16,8
6016.0,1060,236,12,16,6
6048.0,1075,236,12,16,3
6080.0,1090,236,12,16,7
6112.0,1090,240,12,16,5
6144.0,1095,240,12,16,2
6176.0,1010,244,12,16,7
6208.0,1020,244,12,16,3
6240.0,1020,244,12,16,2
6272.0,930,248,12,16,3
6304.0,970,248,12,16,5
6336.0,975,248,12,16,7
6368.0,985,252,12,16,2
6400.0,985,252,12,16,0
6432.0,1000,252,12,16,1
6464.0,1015,256,12,16,6
6496.0,1015,256,12,16,3
6528.0,1020,260,12,16,3
6560.0,1030,260,12,16,1
6592.0,1045,264,12,16,0
6624.0,1050,268,12,16,7
6656.0,1050,268,12,16,4
6688.0,1070,272,12,16,0
6720.0,1075,276,12,16,7
6752.0,1080,276,12,19,3
6784.0,1085,280,12,19,7
6848.0,1110,284,12,19,2
6880.0,1115,292,12,19,7
6912.0,1120,292,12,19,8
6944.0,1135,292,12,16,8
6976.0,1145,300,12,16,9
7040.0,1150,300,12,22,1
7072.0,1170,308,12,22,4
7104.0,1175,308,12,22,1
7136.0,1180,312,12,22,6
7168.0,1185,316,12,22,2
7200.0,1205,316,12,22,6
7232.0,1210,324,12,22,3
7264.0,1210,324,12,22,5
7296.0,1230,324,12,22,2
7328.0,1235,332,12,22,1
7360.0,1240,336,12,22,5
7392.0,1250,336,12,22,7
7424.0,1260,344,12,22,3
7456.0,1270,344,12,22,2
7488.0,1275,352,12,22,1
7520.0,1280,356,12,22,1
7552.0,1245,356,12,22,3
7584.0,1250,364,12,22,8
7616.0,1260,368,12,22,7
7648.0,1260,368,12,22,6
7680.0,1275,376,12,22,7
7712.0,1285,376,12,22,3
7744.0,1290,380,12,22,7
7776.0,1295,388,12,22,3
7808.0,1310,388,13,22,6
7840.0,1320,392,13,22,6
7872.0,1320,400,13,22,1
7936.0,1350,408,13,19,5
7968.0,1355,408,13,19,2
8000.0,1360,412,13,19,6
8032.0,1365,420,13,19,8
8064.0,1385,420,13,19,8
8128.0,1400,432,13,22,6
8160.0,1355,407,13,22,7
8192.0,1370,411,13,22,0
8224.0,1385,415,13,22,5
8256.0,1385,419,13,22,3
8320.0,1415,427,13,19,8
8352.0,1420,427,13,19,1
8384.0,1425,439,13,19,6
8416.0,1440,439,13,19,3
8448.0,1450,439,13,19,5
8480.0,1305,447,13,19,7
8512.0,1305,451,13,19,8
8544.0,1330,455,13,19,0
8576.0,1335,459,13,19,0
8608.0,1335,459,13,19,2
8640.0,1240,471,13,19,0
8672.0,1260,471,13,19,7
8704.0,1265,471,13,19,7
8736.0,1270,479,13,19,4
8800.0,1290,483,13,19,1
8832.0,1300,491,13,19,7
8864.0,1305,491,13,19,3
8896.0,1310,499,13,19,5
8928.0,1320,503,13,19,0
8960.0,1330,503,13,19,0
8992.0,1335,511,13,19,4
9024.0,1340,515,13,19,1
9056.0,1355,515,13,19,1
9088.0,1315,523,13,19,6
9120.0,1315,523,13,19,0
9152.0,1325,527,13,19,8
9184.0,1335,535,13,16,4
9248.0,1350,539,13,19,4
9280.0,1355,547,13,19,6
9312.0,1370,547,13,19,0
9344.0,1380,555,14,19,5
9376.0,1385,555,14,19,2
9440.0,1400,567,14,19,5
9472.0,1415,567,14,19,4
9504.0,1420,567,14,19,2
9536.0,1430,579,14,19,2
9568.0,1440,579,14,19,4
9600.0,1450,583,14,19,5
9632.0,1460,587,14,19,3
9664.0,1470,591,14,19,2
9696.0,1480,599,14,19,2
9728.0,1485,599,14,19,0
9760.0,1500,603,14,19,4
9792.0,1505,611,14,19,1
9824.0,1515,611,14,19,8
9920.0,1545,623,14,19,8
9952.0,1555,627,14,22,5
9984.0,1570,631,14,22,2
10016.0,1570,635,14,22,2
10048.0,1585,643,14,22,7
10080.0,1595,643,14,22,8
10112.0,1605,643,14,19,5
10144.0,1605,655,14,19,8
10176.0,1630,655,14,16,8
10208.0,1635,655,14,19,2
10240.0,1640,663,14,19,8
10304.0,1665,671,14,19,7
10336.0,1670,675,14,19,2
10368.0,1675,675,14,19,1
10400.0,1685,687,14,19,7
10432.0,1700,687,14,19,8
10464.0,1710,687,14,16,2
10496.0,1720,695,14,16,1
10528.0,1730,699,14,16,7
10560.0,1735,699,14,16,2
10592.0,1750,707,14,16,3
10624.0,1755,707,14,16,6
10656.0,1765,715,14,16,2
10688.0,1775,719,14,16,7
10720.0,1790,719,14,16,2
10752.0,1790,727,14,16,5
10784.0,1805,731,14,16,7
10848.0,1825,739,14,19,8
10912.0,1840,743,14,22,4
10944.0,1850,751,14,22,5
10976.0,1860,751,14,22,2
11040.0,1880,763,14,19,6
11072.0,1890,763,14,19,4
11104.0,1900,771,14,19,6
11136.0,1905,771,14,19,6
11168.0,1915,775,14,19,1
11232.0,1935,783,14,19,7
11264.0,1945,783,14,19,1
11296.0,1955,795,14,19,2
11328.0,1965,795,14,19,1
11360.0,1975,799,14,19,2
11392.0,1980,803,14,19,4
11424.0,1995,807,14,19,5
11456.0,2000,815,14,19,8
11488.0,2015,815,14,22,6
11520.0,2025,815,14,22,2
11552.0,1935,827,14,22,0
11584.0,1935,827,14,22,5
11648.0,1950,835,14,19,2
11680.0,1960,839,14,19,2
11712.0,1970,843,14,19,2
11744.0,1975,847,14,19,8
11776.0,1980,851,14,19,1
11808.0,1990,859,14,19,4
11840.0,2000,859,14,19,4
11872.0,2005,859,14,19,4
11904.0,2010,871,14,19,6
11968.0,2035,871,14,19,5
12000.0,2035,879,14,19,4
12032.0,2045,883,14,19,1
12064.0,2055,887,14,19,4
12096.0,2065,891,14,19,5
12128.0,2070,891,14,19,5
12160.0,2075,903,14,19,8
12224.0,2095,903,14,22,2
12256.0,2100,911,14,22,7
12288.0,2105,915,14,22,8
12320.0,2120,915,14,19,7
12352.0,2130,923,14,19,2
12384.0,2130,923,14,19,6
12448.0,2155,935,14,19,5
12480.0,2160,935,14,19,8
12512.0,2160,943,14,19,3
12544.0,2180,947,14,19,6
12576.0,2185,947,14,19,1
12608.0,2190,955,14,19,0
12640.0,2200,955,14,19,5
12704.0,2215,967,14,19,7
12736.0,2220,967,14,19,0
12800.0,2245,979,14,19,4
12832.0,2245,979,14,19,0
12864.0,2255,987,14,19,6
12896.0,2260,987,14,19,8
12928.0,2275,991,14,16,6
12960.0,2280,999,14,16,4
12992.0,2285,999,14,16,5
13024.0,2290,999,14,16,2
13088.0,2310,1011,14,19,2
13120.0,2315,1015,14,19,3
13152.0,2320,1019,14,19,3
13216.0,2340,1031,14,19,5
13248.0,2345,1031,14,19,3
13280.0,2360,1031,14,19,8
13344.0,2370,1043,14,22,1
13376.0,2380,1043,14,22,0
13440.0,2400,1055,14,19,2
