Time,Minerals,Vespene,Workers,Ideal,Action_ID
11136.0,2930,541,15,19,7
11184.0,2950,541,15,19,3
11232.0,2965,545,15,19,6
11280.0,2980,549,15,19,8
11328.0,3000,549,15,19,8
11376.0,3020,553,15,19,4
11424.0,3030,553,15,19,3
11568.0,3090,561,15,19,3
11616.0,3110,561,15,19,3
11664.0,3120,565,15,19,0
11712.0,3140,565,15,19,2
11760.0,3155,569,15,19,4
11808.0,3180,573,15,19,3
11856.0,3195,573,15,19,6
11904.0,3215,577,15,19,0
11952.0,3230,577,15,19,7
12000.0,3150,556,15,19,5
12048.0,3165,556,15,19,4
12096.0,3185,560,15,19,0
12144.0,3200,560,15,19,4
12192.0,3215,564,15,19,6
12240.0,3240,564,15,19,4
12288.0,3255,568,15,19,4
12384.0,3290,572,15,19,7
12480.0,3235,551,15,19,3
12528.0,3245,555,15,19,2
12576.0,3260,555,15,19,3
12672.0,3295,559,15,19,6
12720.0,3320,563,15,19,5
12768.0,3335,563,15,19,8
12816.0,3350,567,15,19,0
12864.0,3375,571,15,19,0
12912.0,3385,571,15,19,2
12960.0,3400,575,15,19,4
13056.0,3440,579,15,19,4
13104.0,3460,579,15,19,2
13200.0,3495,583,15,19,7
13248.0,3520,587,15,19,1
13296.0,3530,587,15,19,1
13344.0,3500,591,15,19,0
13440.0,3540,595,15,19,0
13488.0,3550,599,15,19,6
13536.0,3565,599,15,19,2
13584.0,3585,603,16,19,6
13632.0,3610,603,16,19,8
13680.0,3620,607,16,19,3
13776.0,3655,611,16,19,5
13824.0,3675,611,16,19,2
13872.0,3695,615,16,19,5
13920.0,3705,619,16,19,0
13968.0,3730,619,16,19,1
14112.0,3785,627,16,19,2
14160.0,3800,627,16,19,4
14208.0,3820,631,16,19,1
14256.0,3835,631,16,19,4
14304.0,3850,635,16,19,6
14352.0,3870,635,16,19,8
14400.0,3890,639,16,19,1
14448.0,3910,643,16,19,8
14496.0,3930,643,16,19,8
14544.0,3940,647,16,19,2
14592.0,3965,647,16,19,4
14640.0,3980,651,16,19,6
14688.0,3995,651,16,19,4
14736.0,4015,655,16,19,2
14784.0,4030,655,16,19,1
14832.0,4050,659,16,19,8
14880.0,4070,659,16,19,2
14928.0,4085,663,16,19,6
14976.0,4110,667,16,19,4
15024.0,4120,667,16,19,1
15072.0,4135,671,16,19,2
15120.0,4155,671,16,19,2
15168.0,4175,675,16,19,5
15216.0,4195,675,16,19,4
15264.0,4210,679,16,19,1
15312.0,4225,679,16,19,2
15360.0,4255,683,16,19,4
15408.0,4265,683,16,19,0
15456.0,4285,687,16,19,6
15504.0,4295,691,16,19,3
15552.0,4315,691,16,19,3
15600.0,4340,695,16,19,2
15648.0,4350,695,16,19,5
15696.0,4370,699,16,19,2
15744.0,4390,699,16,19,0
15792.0,4405,703,16,19,0
15840.0,4430,703,16,19,1
15936.0,4460,707,16,19,7
15984.0,4480,711,16,19,2
16032.0,4495,715,16,19,3
16080.0,4520,715,16,19,1
16128.0,4535,719,16,19,8
16176.0,4545,719,16,19,5
16224.0,4570,723,16,19,0
16272.0,4585,723,16,19,4
16320.0,4605,727,16,19,0
16368.0,4620,727,16,19,4
16416.0,4635,731,16,19,0
16464.0,4660,731,16,19,5
16512.0,4680,735,16,19,1
16560.0,4695,739,16,19,7
16608.0,4710,739,16,19,3
16656.0,4725,743,16,19,3
16704.0,4750,743,16,19,1
16752.0,4765,747,16,19,0
16800.0,4775,747,16,19,6
16848.0,4800,751,16,19,2
16896.0,4820,751,16,19,3
16944.0,4835,755,16,19,1
16992.0,4850,755,16,19,1
17040.0,4815,759,16,19,3
17088.0,4845,763,16,19,2
17136.0,4855,763,16,19,2
17184.0,4880,767,16,19,3
17232.0,4890,767,16,19,1
17280.0,4910,771,17,19,8
17328.0,4935,771,17,19,8
17376.0,4945,775,17,19,6
17424.0,4955,775,17,19,5
17472.0,4985,779,17,19,3
17520.0,5000,779,17,19,4
17568.0,5015,783,17,19,2
17616.0,5040,787,17,19,8
17664.0,5050,787,17,19,4
17760.0,5090,791,17,19,2
17808.0,5105,795,17,19,8
17856.0,5125,795,17,19,0
17904.0,5135,799,17,19,7
17952.0,5165,799,17,19,1
18000.0,5175,803,17,19,4
18048.0,5200,803,17,19,8
18096.0,5215,807,17,19,0
18144.0,5225,811,17,19,3
18192.0,5250,811,17,19,1
18240.0,5270,815,17,19,1
18288.0,5230,815,17,19,2
18336.0,5250,819,17,19,0
18384.0,5270,819,17,19,7
18432.0,5290,823,17,19,1
18528.0,5320,827,18,19,0
18576.0,5340,827,18,19,6
18624.0,5360,831,18,19,0
18672.0,5375,835,18,19,2
18768.0,5405,839,18,19,4
18864.0,5450,843,18,19,3
18912.0,5470,843,18,19,7
18960.0,5485,847,18,19,6
19008.0,5500,847,18,19,2
19056.0,5520,851,18,19,1
19104.0,5535,851,18,19,3
19152.0,5550,855,18,19,2
19200.0,5575,859,18,19,6
19248.0,5595,859,18,19,6
19296.0,5605,863,18,19,3
19392.0,5645,867,18,19,1
19440.0,5665,867,18,19,8
19488.0,5680,871,18,19,4
19536.0,5690,871,18,19,0
19584.0,5720,875,18,19,6
19632.0,5730,875,18,19,5
19680.0,5750,879,18,19,5
19728.0,5770,883,18,19,5
19776.0,5790,883,18,19,4
19824.0,5805,887,18,19,1
19872.0,5820,887,18,19,5
19920.0,5835,891,18,19,0
19968.0,5860,891,18,19,7
20016.0,5880,895,18,19,4
20064.0,5895,895,18,19,2
20112.0,5915,899,18,19,2
20160.0,5930,899,18,19,3
20208.0,5955,903,18,19,2
20256.0,5960,907,18,19,1
20304.0,5975,907,18,19,4
20352.0,6005,911,18,19,7
20400.0,6015,911,18,19,0
20448.0,6040,915,18,19,2
20496.0,6050,915,18,19,3
20544.0,6070,919,18,19,5
20592.0,6095,919,18,19,6
20640.0,6110,923,18,19,4
20688.0,6125,923,18,19,1
20784.0,6160,931,18,19,1
20832.0,6130,931,18,19,3
20880.0,6150,935,18,19,2
20928.0,6165,935,18,19,3
20976.0,6185,939,18,19,6
21072.0,6225,943,19,19,1
21120.0,6235,943,19,19,8
21168.0,6245,947,19,19,3
21216.0,6275,947,19,19,6
21264.0,6285,951,19,19,2
21360.0,6325,955,19,19,6
21408.0,6340,959,19,19,0
21456.0,6360,959,19,19,7
21504.0,6285,938,19,19,0
21552.0,6295,938,19,19,8
21600.0,6310,942,19,19,7
21648.0,6230,917,19,19,4
21696.0,6255,921,19,19,8
21744.0,6275,921,19,19,8
21792.0,6280,925,19,19,2
21840.0,6305,929,19,19,0
21888.0,6320,929,19,19,4
21936.0,6345,933,19,19,0
21984.0,6360,933,19,19,5
22032.0,6365,937,19,19,0
22080.0,6400,937,19,19,3
22128.0,6410,941,19,19,3
22176.0,6430,941,19,19,1
22224.0,6440,945,19,19,2
22272.0,6465,945,19,19,4
22320.0,6485,949,19,19,2
22368.0,6500,953,19,19,1
22416.0,6515,953,19,19,0
22464.0,6535,957,19,19,5
22512.0,6555,957,19,19,7
22560.0,6575,961,19,19,0
22608.0,6590,961,19,19,1
22656.0,6605,965,19,19,2
22704.0,6625,965,19,19,4
22752.0,6645,969,19,19,7
22800.0,6665,969,19,19,5
22848.0,6685,973,19,19,8
22896.0,6700,977,19,19,1
22944.0,6720,977,19,19,6
22992.0,6740,981,19,19,0
23040.0,6755,981,19,19,2
23088.0,6770,985,19,19,3
23136.0,6790,985,19,19,1
23184.0,6810,989,19,19,2
23232.0,6835,989,19,19,5
23280.0,6850,993,19,19,8
23328.0,6870,993,19,19,4
23376.0,6885,997,19,19,2
23424.0,6905,1001,19,19,7
23520.0,6940,1005,19,19,4
23568.0,6960,1005,19,19,8
23616.0,6980,1009,19,19,0
23664.0,7000,1009,19,19,8
23856.0,7070,1017,19,19,6
23904.0,7085,1021,19,19,8
23952.0,7105,1025,19,19,0
24000.0,7125,1025,19,19,1
24048.0,7145,1029,19,19,2
24096.0,7165,1029,19,19,0
24144.0,7180,1033,19,19,0
24192.0,7200,1033,19,19,4
24240.0,7215,1037,19,19,5
24288.0,7230,1037,19,19,1
24336.0,7255,1041,19,19,4
24384.0,7275,1041,19,19,2
