Time,Minerals,Vespene,Workers,Ideal,Action_ID
8352.0,2430,663,17,19,4
8384.0,2455,667,17,19,4
8416.0,2465,667,17,19,6
8448.0,2480,671,17,19,3
8480.0,2510,675,17,19,0
8512.0,2515,675,17,19,0
8544.0,2530,679,17,19,4
8576.0,2540,683,17,19,4
8608.0,2570,687,17,19,5
8640.0,2580,691,17,19,6
8672.0,2595,691,17,19,3
8704.0,2615,695,17,19,8
8768.0,2640,699,17,19,5
8800.0,2655,703,17,19,8
8832.0,2680,707,17,19,3
8864.0,2685,707,17,19,1
8896.0,2700,711,17,19,6
8928.0,2730,715,17,19,1
8960.0,2690,719,17,19,4
8992.0,2700,723,17,19,5
9024.0,2725,723,17,19,2
9056.0,2740,727,17,19,5
9120.0,2760,731,17,19,8
9152.0,2790,735,17,19,6
9184.0,2795,739,17,19,0
9216.0,2815,739,18,19,8
9280.0,2845,747,18,19,7
9312.0,2765,726,18,19,2
9344.0,2780,730,18,19,5
9376.0,2800,730,18,19,6
9408.0,2810,734,18,19,7
9440.0,2835,738,18,19,1
9472.0,2855,738,18,19,0
9504.0,2860,742,18,19,2
9536.0,2875,746,18,19,1
9568.0,2910,746,18,19,2
9600.0,2915,750,18,19,2
9632.0,2830,754,18,19,0
9664.0,2845,758,18,19,3
9696.0,2870,762,18,19,2
9728.0,2775,762,18,19,6
9760.0,2795,766,18,19,6
9792.0,2825,770,18,19,0
9824.0,2830,770,18,19,7
9856.0,2840,774,18,19,6
9888.0,2855,778,18,19,1
9920.0,2885,778,18,19,7
9952.0,2890,782,18,19,5
9984.0,2900,786,18,19,2
10016.0,2825,790,18,19,5
10048.0,2845,794,18,19,3
10080.0,2850,794,18,19,1
10112.0,2865,798,18,19,8
10144.0,2885,802,18,19,0
10176.0,2905,802,18,19,2
10208.0,2910,806,18,19,8
10240.0,2925,810,18,19,5
10272.0,2930,810,18,19,6
10304.0,2940,814,18,19,6
10368.0,2980,822,18,19,8
10432.0,3005,826,18,19,4
10496.0,3035,834,18,19,3
10528.0,3045,834,18,19,6
10560.0,3070,838,18,19,2
10592.0,3080,842,18,19,7
10624.0,3100,842,18,19,4
10656.0,3105,846,18,19,8
10688.0,3125,850,18,19,6
10720.0,3140,854,18,19,3
10752.0,3160,858,18,19,6
10784.0,3175,858,18,19,4
10816.0,3180,862,18,19,1
10848.0,3195,866,18,19,8
10880.0,3225,866,18,19,5
10912.0,3235,870,18,19,4
10944.0,3240,874,18,19,5
10976.0,3260,874,18,19,2
11008.0,3280,878,18,19,5
11040.0,3290,882,18,19,7
11072.0,3305,886,18,19,4
11104.0,3325,890,18,19,4
11136.0,3335,890,18,19,7
11168.0,3250,869,18,19,6
11200.0,3260,873,18,19,1
11232.0,3280,873,18,19,0
11264.0,3295,877,18,19,3
11296.0,3310,881,18,19,8
11360.0,3340,885,18,19,6
11392.0,3355,889,18,19,4
11456.0,3385,897,18,19,2
11488.0,3400,897,18,19,7
11520.0,3415,901,18,19,0
11552.0,3430,905,18,19,3
11584.0,3440,905,18,19,0
11616.0,3460,909,18,19,8
11648.0,3480,913,18,19,3
11680.0,3485,913,18,19,8
11712.0,3500,917,18,19,6
11744.0,3525,921,18,19,0
11776.0,3535,925,18,19,8
11840.0,3560,929,18,19,5
11872.0,3590,933,18,19,4
11904.0,3590,937,18,19,5
11936.0,3610,937,18,19,4
11968.0,3625,941,18,19,2
12000.0,3645,945,18,19,6
12032.0,3650,945,18,19,0
12064.0,3670,949,18,19,6
12096.0,3680,953,18,19,7
12128.0,3700,957,18,19,3
12192.0,3735,961,18,19,7
12224.0,3740,965,18,19,6
12256.0,3760,969,18,19,7
12288.0,3675,944,18,19,8
12320.0,3690,948,18,19,3
12352.0,3700,952,18,19,2
12384.0,3720,952,18,19,7
12416.0,3740,956,18,19,7
12448.0,3745,960,18,19,3
12480.0,3765,964,18,19,7
12512.0,3785,968,18,19,6
12544.0,3795,968,18,19,0
12576.0,3810,972,18,19,0
12608.0,3825,976,18,19,8
12640.0,3840,976,18,19,3
12672.0,3850,980,18,19,6
12736.0,3890,984,18,19,4
12768.0,3900,988,18,19,2
12832.0,3925,996,18,19,2
12864.0,3945,1000,18,19,6
12896.0,3955,1000,18,19,4
12928.0,3970,1004,18,19,4
12960.0,3990,1008,18,19,2
12992.0,4000,1008,18,19,1
13024.0,4020,1012,18,19,4
13088.0,4045,1016,18,19,8
13216.0,4100,1032,18,19,0
13248.0,4125,1032,18,19,7
13280.0,4135,1036,18,19,0
13312.0,4150,1040,18,19,3
13344.0,4165,1040,18,19,7
13376.0,4180,1044,18,19,8
13408.0,4190,1048,18,19,1
13440.0,4205,1048,18,19,4
13472.0,4225,1052,18,19,3
13504.0,4240,1056,18,19,1
13536.0,4255,1060,18,19,4
13568.0,4270,1064,18,19,4
13600.0,4285,1064,18,19,3
13632.0,4295,1068,18,19,7
13664.0,4320,1072,18,19,1
13696.0,4320,1072,18,19,0
13728.0,4345,1076,18,19,6
13792.0,4375,1080,18,19,4
13824.0,4385,1084,18,19,6
13888.0,4420,1092,18,19,1
13920.0,4425,1096,18,19,7
13952.0,4440,1096,18,19,4
13984.0,4455,1100,18,19,8
14016.0,4470,1104,18,19,4
14048.0,4490,1104,18,19,6
14080.0,4500,1108,18,19,0
14112.0,4515,1112,18,19,0
14144.0,4525,1112,18,19,7
14176.0,4445,1091,18,19,2
14208.0,4465,1095,18,19,7
14240.0,4470,1099,18,19,3
14272.0,4490,1103,18,19,5
14304.0,4500,1103,18,19,6
14336.0,4515,1107,18,19,0
14368.0,4540,1111,18,19,0
14400.0,4545,1111,18,19,0
14432.0,4565,1115,18,19,7
14464.0,4470,1094,18,19,7
14496.0,4395,1069,18,19,8
14560.0,4420,1077,18,19,7
14624.0,4350,1060,18,19,0
14656.0,4360,1060,18,19,2
14688.0,4375,1064,18,19,5
14720.0,4395,1068,18,19,1
14784.0,4415,1072,18,19,1
14848.0,4400,1076,18,19,5
14880.0,4410,1080,18,19,5
14944.0,4435,1088,18,19,3
14976.0,4450,1092,18,19,5
15008.0,4455,1092,18,19,4
15040.0,4475,1096,18,19,6
15072.0,4480,1100,19,19,1
15104.0,4495,1100,19,19,7
15136.0,4510,1104,19,19,6
15168.0,4520,1108,19,19,4
15200.0,4530,1108,19,19,0
15232.0,4545,1112,19,19,6
15264.0,4555,1116,19,19,6
15328.0,4585,1124,19,19,8
15392.0,4615,1128,19,19,4
15424.0,4630,1132,19,19,2
15456.0,4650,1132,19,19,7
15488.0,4655,1136,19,19,1
15520.0,4675,1140,19,19,8
15552.0,4685,1140,19,19,5
15584.0,4705,1144,19,19,2
15616.0,4720,1148,19,19,6
15712.0,4755,1156,19,19,5
15744.0,4780,1160,19,19,0
15776.0,4790,1164,19,19,5
15808.0,4800,1164,19,19,7
15840.0,4820,1168,19,19,6
15872.0,4835,1172,19,19,0
15904.0,4850,1172,19,19,1
15936.0,4870,1176,19,19,8
15968.0,4880,1180,19,16,8
16000.0,4900,1184,19,19,0
16032.0,4905,1188,19,19,0
16064.0,4930,1188,19,19,6
16096.0,4935,1192,19,19,6
16160.0,4970,1196,19,19,8
16192.0,4985,1200,19,19,6
16224.0,4995,1204,19,19,0
16256.0,5010,1204,19,19,8
16320.0,5045,1212,19,19,5
16352.0,5050,1216,19,19,2
16384.0,4970,1220,19,19,8
16416.0,4980,1220,19,19,5
16448.0,4995,1224,19,19,4
16480.0,5010,1228,19,19,1
16544.0,5035,1232,19,19,5
16576.0,5045,1236,19,19,0
16608.0,5065,1236,19,19,4
16640.0,5070,1240,19,19,8
16672.0,5085,1244,19,19,3
16704.0,5105,1248,19,19,4
16736.0,5115,1252,19,19,8
16800.0,5140,1256,19,19,3
16832.0,5155,1260,19,19,0
16864.0,5160,1260,19,19,5
16928.0,5195,1268,19,19,6
16960.0,5200,1268,19,19,4
16992.0,5220,1272,19,19,1
17024.0,5235,1276,19,19,3
17056.0,5250,1280,19,19,3
17088.0,5260,1284,19,19,7
17120.0,5275,1284,19,19,2
17152.0,5285,1288,19,19,2
17184.0,5295,1292,19,19,3
17216.0,5310,1292,19,19,8
17248.0,5330,1296,19,19,6
17280.0,5335,1300,19,19,1
17344.0,5365,1304,19,19,7
17376.0,5380,1308,19,19,0
17408.0,5385,1312,19,19,5
17440.0,5405,1316,19,19,0
17504.0,5425,1320,19,19,5
17536.0,5445,1324,19,19,0
17568.0,5465,1324,19,19,0
17600.0,5465,1328,19,19,7
17632.0,5480,1332,19,19,0
17664.0,5500,1332,19,19,7
17696.0,5410,1311,19,19,7
17728.0,5320,1290,19,19,7
17760.0,5235,1269,19,19,1
17792.0,5255,1273,19,19,6
17824.0,5260,1273,19,19,0
17856.0,5280,1277,19,19,4
17888.0,5290,1281,19,19,2
17952.0,5310,1285,19,19,1
18016.0,5340,1289,19,19,8
18048.0,5350,1293,19,19,0
18080.0,5370,1297,19,19,2
18112.0,5385,1301,19,19,6
18144.0,5390,1305,19,19,8
18176.0,5410,1305,19,16,8
18208.0,5425,1309,19,19,7
18240.0,5335,1288,19,19,1
18272.0,5340,1288,19,19,8
18304.0,5365,1292,19,19,2
18336.0,5375,1296,19,19,1
18368.0,5385,1296,19,19,6
18400.0,5400,1300,19,19,0
18432.0,5415,1304,19,19,5
18464.0,5425,1308,19,19,2
18496.0,5435,1312,19,19,8
18528.0,5455,1312,19,16,9
18592.0,5475,1320,19,19,4
18624.0,5490,1320,19,19,6
18656.0,5510,1324,19,19,3
18688.0,5520,1328,19,19,0
18720.0,5535,1328,19,19,5
18752.0,5540,1332,19,19,7
18784.0,5565,1336,19,19,8
18816.0,5570,1340,19,19,6
18848.0,5590,1344,19,19,1
18880.0,5600,1344,19,19,2
18912.0,5615,1348,19,19,3
18944.0,5630,1352,19,19,0
18976.0,5640,1352,19,19,7
19040.0,5670,1360,19,19,7
