Time,Minerals,Vespene,Workers,Ideal,Action_ID
10368.0,3600,304,17,19,4
10400.0,3630,304,17,19,7
10432.0,3635,308,18,19,6
10464.0,3650,308,18,19,0
10496.0,3675,308,18,19,2
10528.0,3695,312,18,19,0
10560.0,3705,312,18,19,8
10592.0,3725,316,18,16,3
10624.0,3670,316,18,16,1
10656.0,3680,316,18,16,3
10688.0,3700,320,19,16,4
10720.0,3730,320,19,16,6
10752.0,3735,320,19,16,5
10784.0,3755,324,19,16,8
10848.0,3795,324,19,22,8
10880.0,3810,328,19,22,7
10912.0,3830,328,19,22,5
10944.0,3845,332,19,22,3
11008.0,3890,332,19,19,4
11072.0,3915,336,19,19,1
11104.0,3945,336,19,19,1
11136.0,3960,340,19,19,8
11168.0,3975,340,19,19,6
11200.0,3995,340,19,19,3
11232.0,4015,344,19,19,7
11264.0,4035,348,19,19,7
11296.0,4045,352,19,19,8
11328.0,4075,352,19,16,3
11360.0,4085,356,19,16,6
11392.0,4105,360,19,16,4
11424.0,4130,364,19,16,5
11456.0,4000,364,19,16,2
11520.0,4080,372,19,19,8
11584.0,4120,376,19,19,7
11616.0,4140,380,19,19,4
11648.0,4165,384,19,19,8
11712.0,4200,388,19,22,7
11744.0,4215,392,19,22,4
11776.0,4235,396,19,22,8
11808.0,4245,396,19,16,7
11840.0,4275,400,19,16,5
11872.0,4290,404,19,16,0
11904.0,4305,404,19,16,7
11936.0,4325,408,19,16,8
11968.0,4355,412,19,16,8
12032.0,4390,416,19,19,8
12064.0,4400,420,19,19,3
12096.0,4425,424,19,19,8
12128.0,4435,428,19,16,2
12160.0,4360,428,19,16,7
12192.0,4380,432,19,16,5
12224.0,4340,436,19,16,7
12256.0,4360,436,19,16,1
12288.0,4380,440,19,16,7
12320.0,4400,444,19,16,4
12352.0,4415,448,19,16,1
12384.0,4425,448,19,16,5
12416.0,4450,452,19,16,3
12448.0,4395,456,19,16,6
12480.0,4410,460,19,16,8
12512.0,4430,460,19,19,0
12544.0,4445,464,19,19,4
12576.0,4475,468,19,19,4
12608.0,4475,468,19,19,3
12640.0,4500,472,19,19,7
12672.0,4510,476,19,19,7
12704.0,4540,480,19,19,7
12736.0,4550,480,19,19,0
12768.0,4565,484,19,19,8
12832.0,4610,492,19,22,8
12864.0,4625,492,19,16,3
12896.0,4635,496,19,16,7
12928.0,4660,500,19,16,7
12960.0,4685,500,19,16,7
12992.0,4690,504,19,16,4
13024.0,4705,508,19,16,6
13056.0,4740,512,19,16,6
13120.0,4765,516,19,19,6
13152.0,4775,524,19,19,1
13248.0,4835,532,19,19,5
13280.0,4855,540,19,19,8
13344.0,4895,544,19,22,6
13376.0,4910,548,19,22,5
13408.0,4920,556,19,22,1
13440.0,4935,556,19,22,4
