Time,Minerals,Vespene,Workers,Ideal,Action_ID
4992.0,1330,282,16,16,0
5056.0,1360,290,16,19,0
5088.0,1365,290,16,19,2
5120.0,1395,294,16,19,5
5152.0,1395,298,16,19,1
5184.0,1420,302,16,19,4
5216.0,1430,306,16,19,2
5248.0,1450,306,16,19,4
5312.0,1475,314,16,19,5
5344.0,1495,314,16,19,5
5376.0,1505,318,16,19,0
5408.0,1505,322,16,19,3
5440.0,1545,322,16,19,8
5536.0,1575,334,16,19,6
5600.0,1610,338,16,19,3
5632.0,1615,342,16,19,0
5696.0,1655,346,16,19,8
5728.0,1665,350,16,19,1
5760.0,1685,354,16,19,4
5792.0,1695,354,16,19,8
5824.0,1710,358,16,19,0
5856.0,1725,362,16,19,2
5888.0,1740,366,16,19,5
5920.0,1760,370,16,19,1
5952.0,1770,370,16,19,5
6016.0,1795,378,16,19,5
6048.0,1820,378,16,19,8
6112.0,1845,386,16,19,7
6144.0,1855,386,16,19,1
6176.0,1875,390,16,19,4
6208.0,1900,394,16,19,0
6240.0,1900,398,16,19,8
6272.0,1915,402,16,16,1
6304.0,1940,402,16,16,2
6336.0,1955,406,16,16,7
6368.0,1960,410,16,16,8
6400.0,1970,410,16,16,8
6432.0,2000,414,16,16,2
6464.0,1910,418,16,16,2
6496.0,1915,418,16,16,5
6528.0,1930,422,16,16,2
6560.0,1950,426,16,16,8
6624.0,1975,434,16,19,8
6656.0,1985,434,16,19,6
6688.0,2005,438,16,19,2
6720.0,2010,442,16,19,1
6752.0,2025,442,16,19,2
6816.0,2055,450,16,19,1
6848.0,2070,450,16,19,0
6880.0,2080,454,16,19,0
6912.0,2100,458,16,19,6
6944.0,2105,462,16,19,7
6976.0,2030,441,16,19,5
7008.0,2030,441,16,19,3
7040.0,2050,445,16,19,6
7072.0,2065,449,16,19,1
7104.0,2080,449,16,19,4
7136.0,2080,453,16,19,0
7168.0,2105,457,16,19,8
7200.0,2120,457,16,19,2
7232.0,2130,461,16,19,0
7264.0,2130,465,16,19,1
7296.0,2170,469,16,19,1
7328.0,2125,473,16,19,8
7392.0,2150,477,16,19,5
7424.0,2170,481,16,19,8
7456.0,2175,481,16,16,6
7488.0,2185,485,16,16,8
7552.0,2220,489,16,19,3
7584.0,2225,493,17,19,6
7616.0,2245,497,17,19,6
7648.0,2255,501,17,19,3
7680.0,2270,505,17,19,8
7712.0,2285,505,17,16,2
7744.0,2300,509,17,16,7
7776.0,2310,513,17,16,1
7808.0,2335,513,17,16,5
7840.0,2345,517,17,16,1
7872.0,2360,521,17,16,1
7936.0,2400,525,17,19,5
7968.0,2400,529,17,19,2
8032.0,2430,537,17,19,5
8064.0,2455,537,17,19,4
8096.0,2455,541,17,19,5
8128.0,2480,545,17,19,3
8160.0,2495,545,17,19,6
8192.0,2510,549,17,19,2
8224.0,2525,553,17,19,2
8256.0,2535,553,17,19,2
8288.0,2555,557,17,19,4
8320.0,2575,561,17,19,6
8352.0,2580,565,17,19,3
8384.0,2600,569,17,19,2
8448.0,2630,573,17,19,4
8480.0,2645,577,17,19,7
8512.0,2655,577,17,19,5
8544.0,2680,581,17,19,4
8576.0,2685,585,17,19,5
8608.0,2700,585,17,19,4
8640.0,2715,589,17,19,4
8672.0,2735,593,17,19,7
8704.0,2755,597,17,19,1
8736.0,2760,601,17,19,7
8768.0,2780,601,17,19,4
8800.0,2790,605,17,19,8
8832.0,2815,609,17,16,9
8896.0,2835,613,17,19,8
8928.0,2855,617,17,19,6
8992.0,2880,621,17,19,5
9024.0,2900,625,17,19,8
9056.0,2915,629,17,19,6
9088.0,2930,633,17,19,2
9120.0,2940,633,17,19,0
9152.0,2965,637,17,19,2
9184.0,2980,641,17,19,7
9216.0,2985,641,17,19,5
9248.0,3010,645,17,19,5
9280.0,3020,649,17,19,8
9344.0,3045,653,17,19,4
9376.0,3065,657,17,19,4
9408.0,3080,661,17,19,0
9440.0,3090,665,17,19,7
9472.0,3110,665,17,19,5
9504.0,3125,669,17,19,5
9536.0,3140,673,17,19,1
9568.0,3160,673,17,19,2
9600.0,3170,677,17,19,7
9632.0,3180,681,17,19,8
9664.0,3200,681,17,16,6
9696.0,3215,685,17,16,6
9728.0,3230,689,17,16,0
9760.0,3240,693,17,16,4
9792.0,3265,697,17,16,1
9824.0,3270,697,17,16,0
9856.0,3290,701,17,16,5
9888.0,3295,705,17,16,0
9920.0,3325,705,17,16,1
9952.0,3330,709,17,16,1
9984.0,3350,713,17,16,7
10048.0,3385,717,17,19,3
10080.0,3395,721,17,19,6
10112.0,3415,725,17,19,1
10144.0,3420,729,17,19,1
10176.0,3395,729,17,19,4
10208.0,3400,733,17,19,8
10272.0,3440,737,17,19,7
10304.0,3450,741,17,19,7
10368.0,3375,720,17,19,4
10400.0,3395,724,17,19,6
10432.0,3410,728,18,19,6
10464.0,3420,732,18,19,0
10496.0,3445,736,18,19,1
10528.0,3450,736,18,19,7
10560.0,3480,740,18,19,4
10592.0,3490,744,18,19,2
10624.0,3505,744,18,19,1
10656.0,3515,748,18,19,8
10688.0,3545,752,18,16,3
10720.0,3555,752,18,16,1
10752.0,3565,756,18,16,8
10816.0,3610,764,18,19,8
10848.0,3620,768,18,19,7
10880.0,3635,768,18,19,2
10912.0,3655,772,18,19,2
10944.0,3670,776,18,19,6
10976.0,3680,776,18,19,2
11008.0,3700,780,18,19,8
11040.0,3720,784,18,19,1
11072.0,3730,784,18,19,6
11104.0,3755,788,18,19,6
11136.0,3765,792,18,19,6
11168.0,3780,796,18,19,3
11200.0,3800,800,18,19,6
11232.0,3815,800,18,19,2
11264.0,3830,804,18,19,0
11296.0,3845,808,18,19,4
11360.0,3880,812,18,19,4
11392.0,3895,816,18,19,7
11424.0,3920,816,18,19,4
11456.0,3930,820,18,19,1
11488.0,3940,824,18,19,2
11520.0,3960,828,18,19,7
11552.0,3980,832,18,19,3
11616.0,4005,836,18,19,7
11648.0,4030,840,18,19,5
11680.0,4040,840,18,19,2
11712.0,4065,844,18,19,4
11744.0,4065,848,18,19,0
11776.0,4090,848,18,19,4
11808.0,4110,852,18,19,3
11840.0,4125,856,18,19,3
11872.0,4140,860,18,19,7
11904.0,4160,864,18,19,5
11936.0,4175,864,18,19,3
11968.0,4195,868,18,19,7
12032.0,4225,872,18,19,2
12096.0,4255,880,18,19,6
12128.0,4270,880,18,19,6
12160.0,4290,884,18,19,6
12192.0,4305,888,18,19,1
12224.0,4320,892,18,19,5
12256.0,4330,896,18,19,1
12288.0,4350,896,18,19,5
12320.0,4365,900,18,19,7
12352.0,4390,904,18,19,1
12384.0,4395,904,18,19,6
12416.0,4420,908,18,19,2
12448.0,4435,912,18,19,3
12480.0,4450,912,18,19,5
12512.0,4465,916,18,19,1
12544.0,4490,920,18,19,8
12576.0,4495,924,18,16,8
12608.0,4510,928,18,16,8
12704.0,4565,936,18,19,1
12736.0,4530,936,18,19,1
12768.0,4495,940,18,19,7
12800.0,4515,944,18,19,6
12832.0,4525,944,18,19,2
12864.0,4545,948,18,19,0
12896.0,4560,952,18,19,3
12928.0,4570,956,18,19,1
12960.0,4595,960,18,19,4
12992.0,4605,960,19,19,2
13024.0,4620,964,19,19,2
13056.0,4645,968,19,19,3
13088.0,4655,968,19,19,7
13120.0,4665,972,19,19,5
13184.0,4705,976,19,19,7
13216.0,4720,980,19,19,8
13248.0,4725,984,20,16,8
13312.0,4755,992,20,19,1
13376.0,4790,996,20,19,2
13408.0,4805,1000,20,19,6
13440.0,4820,1000,20,19,5
