Time,Minerals,Vespene,Workers,Ideal,Action_ID
3840.0,790,176,15,19,8
3904.0,820,180,15,19,8
3936.0,840,184,16,19,0
3968.0,850,188,16,19,1
4000.0,855,188,16,19,7
4032.0,875,192,16,19,2
4064.0,885,196,16,19,8
4096.0,900,200,16,19,8
4160.0,930,204,16,19,2
4192.0,950,208,16,19,4
4224.0,965,212,16,19,1
4256.0,970,212,16,19,3
4288.0,985,216,16,19,5
4320.0,855,220,16,19,4
4352.0,870,220,16,19,4
4384.0,875,224,16,19,1
4416.0,895,228,16,19,1
4448.0,860,232,16,19,1
4480.0,815,236,16,19,4
4512.0,840,236,16,19,3
4544.0,855,240,16,19,7
4576.0,860,244,16,19,1
4608.0,870,244,16,19,4
4640.0,885,248,16,19,3
4672.0,905,252,16,19,2
4704.0,905,252,17,19,6
4736.0,925,256,17,19,4
4768.0,940,260,17,19,3
4800.0,955,264,17,19,1
4832.0,965,268,17,19,1
4864.0,930,268,17,19,1
4896.0,895,272,17,19,4
4928.0,915,276,17,19,1
4960.0,875,276,18,19,8
4992.0,900,280,18,16,5
5024.0,905,284,18,16,2
5056.0,925,284,18,16,6
5088.0,930,288,18,16,1
5152.0,960,296,18,19,5
5216.0,995,300,18,19,5
5248.0,1010,304,19,19,5
5280.0,1020,308,19,19,7
5312.0,1045,308,19,19,3
5344.0,1060,312,19,19,2
5376.0,1075,316,19,19,2
5440.0,1110,320,19,19,0
5472.0,1115,324,19,19,1
5536.0,1170,332,20,19,2
5568.0,1175,332,20,19,1
5600.0,1200,336,20,19,7
5664.0,1230,340,20,19,1
5696.0,1245,344,20,19,1
5728.0,1265,348,20,19,5
5760.0,1280,348,20,19,5
5792.0,1300,352,21,19,5
5824.0,1315,356,21,19,2
5856.0,1340,360,21,19,8
5888.0,1355,364,21,16,9
5920.0,975,364,21,16,8
5952.0,990,368,21,16,8
6016.0,1035,372,21,19,1
6048.0,1055,376,21,19,2
6080.0,1075,380,21,19,1
6112.0,1080,380,21,19,1
6144.0,1110,384,21,19,1
6176.0,1130,388,21,19,1
6240.0,1165,396,21,19,5
6272.0,1185,396,21,19,5
6304.0,1205,400,21,19,2
6336.0,1220,404,21,19,7
6368.0,1250,404,21,19,2
6400.0,1260,408,21,19,2
6432.0,1280,412,21,19,2
6464.0,1300,412,21,19,7
6496.0,1325,416,21,19,7
6528.0,1340,420,21,19,1
6560.0,1355,424,21,19,7
6592.0,1375,428,21,19,0
6656.0,1410,432,21,19,1
6688.0,1445,436,21,19,0
6720.0,1455,436,21,19,2
6752.0,1480,440,21,19,7
6784.0,1490,444,21,19,7
6816.0,1515,444,21,19,4
6848.0,1535,448,21,19,5
6880.0,1555,452,21,19,0
6912.0,1580,456,21,19,2
6944.0,1595,460,21,19,2
7008.0,1630,464,21,19,4
7040.0,1650,468,21,19,0
7072.0,1670,468,21,19,6
7104.0,1695,472,21,19,1
7136.0,1710,476,21,19,7
7168.0,1730,476,21,19,2
7200.0,1745,480,21,19,1
7232.0,1775,484,21,19,2
7264.0,1785,488,21,19,7
7296.0,1815,492,21,19,3
7328.0,1830,492,21,19,4
7360.0,1850,496,21,19,6
7392.0,1870,500,21,19,8
7456.0,1905,504,21,19,2
7488.0,1930,508,21,19,3
7520.0,1945,508,21,19,5
7552.0,1965,512,21,19,0
7584.0,1980,516,21,19,8
7616.0,2005,520,21,19,0
7648.0,2015,524,21,19,7
7680.0,2040,524,21,19,1
7712.0,2065,528,21,19,2
7744.0,2080,532,21,19,0
7776.0,2095,532,21,19,2
7808.0,2125,536,21,19,4
7840.0,2140,540,21,19,2
7872.0,2160,540,21,19,6
7904.0,2180,544,21,19,2
7936.0,2205,548,21,19,3
7968.0,2210,552,21,19,1
8000.0,2235,556,21,19,0
8032.0,2260,556,21,19,4
8064.0,2275,560,21,19,7
8096.0,2290,564,21,19,5
8160.0,2335,568,21,19,0
8192.0,2350,572,21,19,2
8224.0,2375,572,21,19,4
8256.0,2395,576,21,19,6
8288.0,2415,580,21,19,7
8320.0,2435,584,21,19,7
8352.0,2455,588,21,19,6
8384.0,2420,563,21,19,7
8416.0,2445,567,21,19,5
8448.0,2460,571,21,19,7
8480.0,2490,571,21,19,5
8512.0,2495,575,21,19,2
8544.0,2525,579,21,19,7
8640.0,2575,587,21,19,0
8672.0,2605,591,21,19,6
8704.0,2615,595,21,19,2
8736.0,2635,595,21,19,2
8768.0,2655,599,21,19,4
8800.0,2675,603,21,19,0
8832.0,2695,603,21,19,7
8864.0,2715,607,21,19,7
8896.0,2635,586,21,19,2
8928.0,2655,586,21,19,1
8960.0,2670,590,21,19,7
8992.0,2690,594,21,19,2
9024.0,2710,598,21,19,1
9056.0,2730,602,21,19,8
9120.0,2770,606,21,19,7
9152.0,2790,610,21,19,2
9184.0,2805,610,21,19,8
9216.0,2820,614,21,16,5
9248.0,2705,618,21,16,6
9280.0,2720,618,21,16,6
9312.0,2735,622,21,16,0
9344.0,2745,626,21,16,1
9376.0,2770,630,21,16,0
9408.0,2790,634,21,16,8
9440.0,2805,634,21,16,8
9472.0,2830,638,21,16,5
9504.0,2845,642,21,16,2
9536.0,2855,642,21,16,1
9568.0,2880,646,21,16,0
9600.0,2900,650,21,16,6
9632.0,2910,650,21,16,2
9664.0,2935,654,21,16,2
9696.0,2950,658,21,16,2
9728.0,2975,662,21,16,3
9760.0,2905,666,21,16,2
9792.0,2935,666,21,16,6
9824.0,2940,670,21,16,3
9856.0,2965,674,21,16,2
9888.0,2980,674,21,16,0
9920.0,3000,678,21,16,0
9952.0,3010,682,21,16,6
9984.0,3030,682,21,16,0
10016.0,3045,686,21,16,4
10048.0,3060,690,21,16,2
10080.0,3080,694,21,16,5
10112.0,3100,698,21,16,8
10176.0,3130,702,21,22,2
10208.0,3150,706,21,22,4
10240.0,3160,706,21,22,0
10272.0,3190,710,21,22,3
10304.0,3195,714,21,22,8
10336.0,3215,714,21,22,6
10368.0,3225,722,21,22,5
10400.0,3250,726,21,22,2
10464.0,3280,738,21,19,6
10496.0,3300,738,21,19,5
10528.0,3310,742,21,19,2
10560.0,3335,750,21,19,8
10592.0,3345,750,21,19,8
10624.0,3365,754,21,16,8
10656.0,3380,762,21,19,4
10688.0,3405,762,21,19,6
10720.0,3410,770,21,19,6
10752.0,3380,749,21,19,2
10816.0,3420,761,21,19,2
10848.0,3425,761,21,19,2
10880.0,3450,765,21,19,5
10912.0,3460,773,21,19,2
10944.0,3480,773,21,19,5
10976.0,3500,777,21,19,4
11008.0,3515,785,21,19,6
11040.0,3540,785,21,19,2
11072.0,3545,793,21,19,2
11104.0,3575,797,21,19,4
11136.0,3575,801,21,19,1
11168.0,3600,809,21,19,8
11200.0,3615,809,21,16,0
11232.0,3640,813,21,16,2
11264.0,3650,821,21,16,5
11360.0,3555,833,21,19,1
11424.0,3590,841,21,19,1
11456.0,3600,845,21,19,2
11488.0,3615,849,21,19,5
11520.0,3635,857,21,19,7
11552.0,3655,857,21,19,6
11584.0,3670,861,21,19,5
11616.0,3680,869,21,19,7
11648.0,3710,869,21,19,2
11680.0,3715,873,21,19,2
11712.0,3735,881,21,19,6
11744.0,3745,881,21,19,4
11776.0,3770,889,21,19,2
11808.0,3780,893,21,19,2
11840.0,3805,897,21,19,4
11872.0,3815,905,21,19,1
11904.0,3835,905,21,19,2
11936.0,3850,909,21,19,6
11968.0,3870,917,21,19,7
12000.0,3780,892,21,19,2
12032.0,3805,896,21,19,8
12064.0,3825,904,21,16,2
12096.0,3830,904,21,16,3
12128.0,3855,912,21,16,6
12160.0,3865,916,21,16,5
12192.0,3890,920,21,16,4
12224.0,3900,928,21,16,2
12256.0,3920,928,21,16,6
12288.0,3930,932,21,16,3
12320.0,3950,940,21,16,3
12352.0,3975,940,21,16,2
12384.0,3990,944,21,16,6
12416.0,4005,952,21,16,0
12448.0,4025,952,21,16,1
12480.0,4035,960,21,16,3
12512.0,4055,964,21,16,6
12544.0,4080,968,21,16,4
12576.0,4085,976,21,16,1
12608.0,4105,976,21,16,2
12640.0,4125,980,21,16,7
12672.0,4145,988,21,16,2
12736.0,4175,992,21,19,3
12768.0,4185,1000,21,19,2
12800.0,4205,1000,21,19,8
12864.0,4240,1012,21,22,2
12896.0,4255,1016,21,22,2
12928.0,4270,1024,21,22,2
12960.0,4290,1024,21,22,7
12992.0,4305,1028,21,22,0
13024.0,4320,1036,21,22,6
13056.0,4345,1036,21,22,0
13088.0,4350,1040,21,22,5
13120.0,4365,1048,21,22,3
13152.0,4390,1048,21,22,8
13184.0,4410,1056,21,22,8
13248.0,4430,1064,21,19,2
13280.0,4455,1072,21,19,5
13312.0,4460,1072,21,19,4
13344.0,4475,1076,21,19,1
13376.0,4495,1084,21,19,8
