Time,Minerals,Vespene,Workers,Ideal,Action_ID
4224.0,860,279,15,19,7
4256.0,865,283,15,19,3
4288.0,870,283,15,19,6
4320.0,890,287,15,19,5
4352.0,905,291,15,19,5
4384.0,910,295,15,19,8
4416.0,930,299,15,16,8
4448.0,940,299,15,16,5
4480.0,950,303,15,16,1
4512.0,970,307,15,16,6
4544.0,980,307,15,16,4
4576.0,985,311,15,16,8
4640.0,1020,315,15,19,8
4672.0,1025,319,15,16,8
4768.0,1065,331,15,19,8
4800.0,1070,331,15,19,5
4832.0,1090,335,15,19,5
4864.0,955,339,15,19,2
4928.0,975,343,15,19,2
4960.0,985,347,15,19,6
4992.0,995,347,15,19,4
5024.0,1015,351,15,19,3
5056.0,1025,355,15,19,8
5088.0,1025,359,15,19,5
5120.0,1045,363,15,19,5
5152.0,1050,363,15,19,4
5184.0,1065,367,15,19,1
5248.0,1085,371,15,19,3
5280.0,1100,375,15,19,0
5312.0,1105,379,15,19,5
5344.0,1120,379,15,19,3
5408.0,1145,387,15,19,2
5440.0,1155,391,15,19,3
5472.0,1160,395,15,19,8
5536.0,1190,399,15,19,0
5568.0,1195,403,15,19,8
5632.0,1225,407,15,19,1
5728.0,1255,415,15,19,5
5760.0,1270,419,15,19,7
5792.0,1275,423,15,19,8
5824.0,1290,427,15,16,8
5856.0,1300,427,15,16,6
5888.0,1310,431,15,16,2
5920.0,1325,435,15,16,4
5952.0,1335,435,15,16,3
5984.0,1275,439,15,16,8
6048.0,1295,443,15,22,4
6080.0,1295,447,15,22,2
6144.0,1325,455,15,19,5
6176.0,1330,459,15,19,2
6208.0,1335,459,15,19,5
6240.0,1345,463,15,19,2
6272.0,1360,467,15,19,7
6304.0,1370,467,15,19,8
6336.0,1370,471,15,22,4
6368.0,1390,475,15,22,0
6400.0,1400,475,15,22,7
6464.0,1415,483,15,19,3
6496.0,1425,487,15,19,0
6528.0,1435,491,15,19,4
6560.0,1440,491,15,19,2
6592.0,1465,499,15,19,6
6624.0,1465,503,15,19,4
6656.0,1470,503,15,19,5
6688.0,1485,511,15,19,6
6720.0,1500,515,15,19,8
6752.0,1500,519,15,19,6
6784.0,1510,523,15,19,7
6816.0,1425,502,15,19,3
6848.0,1435,510,15,19,0
6880.0,1435,514,15,19,4
6912.0,1455,514,15,19,2
6944.0,1465,522,15,19,2
7008.0,1480,526,15,19,3
7040.0,1495,534,15,19,2
7072.0,1500,538,15,19,5
7104.0,1510,542,15,19,3
7136.0,1520,546,15,19,8
7200.0,1540,558,15,22,5
7232.0,1555,562,15,22,8
7264.0,1555,562,15,19,5
7296.0,1570,570,15,19,6
7328.0,1575,574,15,19,1
7360.0,1595,574,15,19,6
7392.0,1595,582,15,19,4
7424.0,1610,586,15,19,2
7456.0,1620,590,15,19,1
7488.0,1630,594,15,19,7
7520.0,1630,598,15,19,2
7552.0,1655,606,15,19,8
7616.0,1665,610,15,22,7
7648.0,1665,618,15,22,4
7680.0,1695,622,15,22,0
7744.0,1700,630,15,19,2
7776.0,1715,634,15,19,5
7808.0,1730,638,15,19,4
7840.0,1730,642,15,19,6
7904.0,1755,654,15,19,8
7936.0,1765,658,15,16,6
7968.0,1775,658,15,16,1
8064.0,1800,670,15,19,6
8096.0,1810,678,15,19,3
8128.0,1820,682,15,19,6
8160.0,1835,686,15,19,4
8192.0,1840,690,15,19,1
8224.0,1855,694,15,19,7
8256.0,1860,702,15,19,2
8288.0,1870,706,15,19,6
8352.0,1895,714,15,19,3
8384.0,1900,718,15,19,2
8416.0,1905,718,15,19,1
8448.0,1920,726,15,19,1
8480.0,1880,730,15,19,3
8512.0,1885,734,15,19,4
8544.0,1905,738,15,19,6
8576.0,1910,742,15,19,6
8608.0,1915,750,15,19,1
8640.0,1920,754,15,19,0
8672.0,1940,754,15,19,0
8704.0,1945,762,15,19,5
8736.0,1960,766,16,19,3
8768.0,1970,766,16,19,7
8800.0,1975,774,16,19,2
8832.0,1980,778,16,19,7
8864.0,2000,782,16,19,8
8928.0,2015,790,16,22,6
8960.0,2025,798,16,22,3
8992.0,2045,802,16,22,3
9024.0,2050,802,16,22,1
9088.0,2080,814,16,19,4
9152.0,2100,822,16,19,5
9184.0,2100,826,16,19,2
9216.0,2130,830,16,19,1
9248.0,2130,834,16,19,8
9312.0,2150,846,16,19,0
9376.0,2175,850,16,19,0
9408.0,2185,858,16,19,3
9440.0,2195,862,16,19,7
9472.0,2215,862,16,19,5
9504.0,2215,870,16,19,7
9536.0,2240,874,16,19,1
9568.0,2245,878,16,19,8
9600.0,2255,882,16,19,0
9664.0,2280,894,16,19,8
9728.0,2305,898,16,22,0
9760.0,2315,906,16,22,4
9824.0,2325,910,16,19,8
9888.0,2355,922,16,19,8
9952.0,2380,930,16,22,2
9984.0,2395,934,16,22,5
10016.0,2395,942,16,22,6
10048.0,2415,946,16,22,6
10080.0,2425,946,16,22,5
10112.0,2440,954,16,22,8
10144.0,2445,958,16,16,1
10176.0,2465,958,16,16,3
10208.0,2465,966,16,16,6
10240.0,2480,970,16,16,4
10272.0,2490,974,16,16,3
10304.0,2505,978,16,16,0
10336.0,2510,982,16,16,2
10368.0,2525,990,16,16,7
10400.0,2545,994,16,16,7
10432.0,2550,994,16,16,2
10464.0,2455,1002,16,16,5
10496.0,2470,1006,16,16,0
10528.0,2485,1006,16,16,4
10560.0,2490,1014,16,16,1
10624.0,2505,1022,16,19,8
10688.0,2525,1030,16,22,7
10720.0,2540,1038,16,22,8
10784.0,2560,1042,16,19,5
10816.0,2560,1050,16,19,6
10848.0,2575,1054,16,19,5
10880.0,2590,1054,16,19,8
10944.0,2605,1066,16,19,7
10976.0,2615,1070,16,19,4
11008.0,2625,1074,16,19,4
11040.0,2640,1078,16,19,8
11104.0,2655,1090,16,22,8
11136.0,2665,1090,16,19,0
11168.0,2675,1098,16,19,8
11232.0,2690,1102,16,22,3
11264.0,2705,1110,16,22,2
11328.0,2720,1118,16,19,2
11360.0,2730,1122,16,19,5
11424.0,2755,1134,16,19,0
11456.0,2755,1138,16,19,0
11488.0,2780,1138,16,19,0
11520.0,2790,1146,16,19,7
11552.0,2790,1150,16,19,8
11616.0,2815,1158,16,19,8
11680.0,2825,1166,16,22,7
11712.0,2740,1145,16,22,0
11744.0,2750,1149,16,22,1
11776.0,2760,1157,16,22,3
11808.0,2770,1161,16,22,0
11840.0,2780,1161,16,22,3
11872.0,2785,1169,16,22,6
11904.0,2805,1173,16,22,3
11936.0,2810,1173,16,22,2
11968.0,2820,1181,16,22,0
12000.0,2825,1185,16,22,6
12032.0,2845,1189,16,22,4
12064.0,2845,1193,16,22,7
12128.0,2860,1205,16,19,6
12160.0,2875,1209,16,19,4
12192.0,2875,1213,16,19,6
12224.0,2890,1221,16,19,7
12256.0,2795,1200,16,19,7
12288.0,2710,1179,16,19,7
12352.0,2625,1166,16,19,7
12384.0,2530,1149,16,19,3
12416.0,2540,1153,16,19,2
12448.0,2545,1157,16,19,8
12480.0,2560,1165,16,22,3
12512.0,2565,1169,16,22,0
12544.0,2570,1173,16,22,3
12576.0,2580,1181,16,22,3
12608.0,2590,1181,16,22,7
12640.0,2595,1185,16,22,2
12672.0,2610,1193,16,22,8
12704.0,2615,1197,16,19,5
12736.0,2620,1205,16,19,7
12768.0,2625,1209,16,19,7
12800.0,2545,1188,16,19,3
12832.0,2545,1196,16,19,8
12896.0,2565,1204,16,22,3
12928.0,2575,1212,16,22,8
12960.0,2575,1216,16,19,2
12992.0,2585,1220,16,19,0
13024.0,2595,1228,16,19,0
13056.0,2605,1232,16,19,5
13088.0,2610,1240,16,19,4
13120.0,2620,1244,16,19,5
13152.0,2630,1248,16,19,8
13216.0,2645,1260,16,22,2
13280.0,2665,1272,16,19,7
13312.0,2670,1276,16,19,7
13344.0,2580,1255,16,19,2
13376.0,2580,1263,16,19,0
13408.0,2595,1267,16,19,5
13440.0,2605,1275,16,19,0
