Time,Minerals,Vespene,Workers,Ideal,Action_ID
4960.0,1335,0,17,19,1
4992.0,1355,0,17,19,8
5056.0,1390,0,17,19,8
5088.0,1405,0,17,16,3
5120.0,1430,0,17,16,5
5152.0,1285,0,17,16,8
5184.0,1300,0,17,16,3
5216.0,1245,0,17,16,2
5248.0,1235,0,17,16,3
5280.0,1275,0,17,16,8
5312.0,1285,0,17,19,3
5344.0,1310,0,17,19,6
5440.0,1360,0,17,19,4
5536.0,1420,0,17,19,3
5568.0,1425,0,17,19,2
5600.0,1450,0,17,19,8
5664.0,1485,0,17,19,1
5696.0,1495,0,17,19,2
5728.0,1520,0,17,19,4
5760.0,1535,0,17,19,0
5792.0,1555,0,17,19,1
5824.0,1575,0,17,19,7
5856.0,1590,0,17,19,4
5888.0,1600,0,17,19,1
5920.0,1575,0,17,19,7
5952.0,1600,0,17,19,1
5984.0,1565,0,17,19,1
6016.0,1520,0,17,19,7
6080.0,1565,0,17,16,8
6112.0,1580,0,17,16,8
6144.0,1595,0,17,19,8
6208.0,1635,0,18,19,1
6240.0,1595,0,18,19,1
6272.0,1575,0,18,19,7
6304.0,1580,0,18,19,6
6400.0,1645,0,18,19,6
6432.0,1655,0,19,19,5
6528.0,1720,0,19,19,7
6560.0,1725,0,19,19,3
6592.0,1760,0,19,19,4
6624.0,1775,0,19,19,4
6656.0,1790,0,19,19,6
6720.0,1835,0,20,16,9
6752.0,1455,0,20,16,8
6784.0,1465,0,20,16,6
6880.0,1530,0,20,19,2
6912.0,1550,0,20,19,6
6944.0,1575,0,20,19,3
6976.0,1585,0,21,19,8
7008.0,1610,0,21,19,0
7040.0,1630,0,21,19,5
7072.0,1505,0,21,19,7
7104.0,1525,0,21,19,3
7136.0,1540,0,21,19,8
7168.0,1555,0,21,19,1
7200.0,1585,0,21,19,3
7232.0,1600,4,21,19,5
7264.0,1615,4,22,19,6
7296.0,1635,4,22,19,8
7360.0,1675,8,22,19,3
7424.0,1715,8,22,16,8
7456.0,1740,8,22,16,3
7488.0,1755,8,22,16,2
7520.0,1785,12,22,16,5
7552.0,1790,12,22,16,6
7616.0,1840,12,22,16,4
7648.0,1860,16,22,16,8
7680.0,1880,16,22,19,6
7712.0,1895,16,22,19,6
7744.0,1915,16,22,19,8
7776.0,1945,20,22,16,2
7808.0,1965,20,22,16,1
7840.0,1980,20,22,16,3
7872.0,1985,20,22,16,3
7904.0,2020,24,22,16,1
7936.0,2055,24,22,16,8
7968.0,2055,24,22,16,3
8000.0,2080,24,22,16,7
8032.0,2105,28,22,16,2
8064.0,2130,28,22,16,6
8096.0,2135,28,22,16,0
8128.0,2160,28,22,16,0
8160.0,2185,32,22,16,6
8192.0,2150,7,22,16,6
8224.0,2170,7,22,16,7
8288.0,2205,11,22,16,4
8352.0,2255,11,22,16,2
8384.0,2270,11,22,16,4
8416.0,2285,11,22,16,6
8448.0,2320,15,22,16,2
8512.0,2250,15,22,16,0
8544.0,2275,15,22,16,5
8576.0,2240,19,22,16,6
8608.0,2255,19,22,16,6
8640.0,2280,19,22,16,0
8672.0,2300,19,22,16,5
8704.0,2320,23,22,16,7
8736.0,2335,23,22,16,1
8768.0,2365,23,22,16,7
8800.0,2375,23,22,16,6
8832.0,2400,27,22,16,0
8864.0,2420,27,22,16,0
8896.0,2440,27,22,16,1
8928.0,2465,27,22,16,0
8992.0,2500,31,22,16,6
9024.0,2520,31,22,16,4
9056.0,2545,31,22,16,4
9088.0,2565,35,22,16,3
9120.0,2495,35,22,16,0
9152.0,2520,35,22,16,1
9184.0,2550,35,22,16,7
9216.0,2565,39,22,16,0
9248.0,2580,39,22,16,5
9280.0,2605,39,22,16,2
9312.0,2630,39,22,16,1
9344.0,2635,43,22,16,6
9376.0,2670,43,22,16,5
9408.0,2685,43,22,16,8
9440.0,2700,43,22,19,8
9472.0,2725,43,22,19,6
9504.0,2750,47,22,19,3
9536.0,2755,47,22,19,4
9600.0,2805,47,22,16,6
9632.0,2825,51,22,16,7
9664.0,2835,51,22,16,0
9696.0,2865,51,22,16,6
9728.0,2825,26,22,19,8
9792.0,2875,30,22,19,2
9824.0,2895,30,22,19,1
9888.0,2935,34,22,19,3
9920.0,2955,34,22,19,8
9952.0,2975,34,22,16,8
9984.0,2990,34,22,19,5
10016.0,3015,38,22,19,8
10080.0,3050,38,22,19,8
10112.0,3070,38,22,16,2
10144.0,2990,42,22,16,6
10176.0,3015,42,22,16,1
10208.0,3030,42,22,16,2
10272.0,3060,46,22,19,7
10304.0,3095,46,22,19,1
10336.0,3115,46,22,19,2
10400.0,3150,50,22,19,1
10432.0,3170,50,22,19,0
10464.0,3190,50,22,19,6
10496.0,3205,50,22,19,7
10528.0,3130,25,22,19,0
10560.0,3155,29,22,19,7
10656.0,3110,4,22,19,1
10688.0,3130,8,22,19,1
10720.0,3145,8,22,19,6
10752.0,3175,8,22,19,1
10784.0,3185,8,22,19,4
10816.0,3210,12,22,19,5
10848.0,3225,12,22,19,0
10880.0,3255,12,22,19,1
10912.0,3265,12,22,19,1
10976.0,3310,16,22,19,6
11008.0,3320,16,22,19,3
11072.0,3375,20,22,19,7
11104.0,3390,20,22,19,4
11136.0,3405,20,22,19,7
11168.0,3435,20,22,19,3
11200.0,3445,24,22,19,4
11232.0,3470,24,22,19,8
11264.0,3490,24,22,19,6
11296.0,3510,24,22,19,5
11328.0,3530,28,22,19,2
11360.0,3450,28,22,19,2
11424.0,3490,28,22,19,5
11456.0,3505,32,22,19,6
11520.0,3540,32,22,19,4
11552.0,3560,32,22,19,8
11584.0,3570,32,22,19,8
11616.0,3595,36,22,16,9
11680.0,3630,36,22,19,8
11712.0,3640,36,22,16,2
11744.0,3665,40,22,16,3
11776.0,3675,40,22,16,2
11808.0,3700,40,22,16,7
11840.0,3715,40,22,16,7
11936.0,3670,19,22,19,7
11968.0,3695,19,22,19,5
12000.0,3705,23,22,19,2
12032.0,3730,23,22,19,3
12096.0,3765,23,22,19,2
12128.0,3790,27,22,19,7
12192.0,3725,2,22,19,6
12224.0,3740,2,22,19,3
12256.0,3765,6,22,19,5
12288.0,3785,6,22,19,0
12320.0,3810,6,22,19,1
12352.0,3825,6,22,19,6
12384.0,3840,10,22,19,1
12416.0,3865,10,22,19,2
12448.0,3885,10,22,19,4
12480.0,3900,10,22,19,3
12512.0,3925,14,22,19,8
12544.0,3940,14,22,19,3
12576.0,3965,14,22,19,8
12608.0,3985,14,22,19,1
12640.0,4005,14,22,19,4
12672.0,4025,18,22,19,0
12736.0,4070,18,22,19,4
12768.0,4075,18,22,19,7
12800.0,4100,22,22,19,4
12832.0,4130,22,22,19,5
12864.0,4140,22,22,19,1
12928.0,4180,26,22,19,1
12960.0,4200,26,22,19,4
12992.0,4225,26,22,19,1
13024.0,4240,26,22,19,2
13056.0,4270,30,22,19,0
13088.0,4275,30,22,19,3
13120.0,4300,30,22,19,4
13152.0,4330,30,22,19,1
13184.0,4335,34,22,19,1
13216.0,4365,34,22,19,5
13280.0,4395,34,22,19,2
13312.0,4420,38,22,19,8
13344.0,4440,38,22,16,2
13376.0,4460,38,22,16,4
13408.0,4480,38,22,16,6
13440.0,4500,42,22,16,8
