Time,Minerals,Vespene,Workers,Ideal,Action_ID
6816.0,1235,0,16,19,8
6848.0,1245,0,16,19,2
6864.0,1255,0,16,19,2
6880.0,1265,0,16,19,4
6896.0,1270,0,16,19,1
6912.0,1275,0,16,19,6
6928.0,1275,0,16,19,0
6944.0,1280,0,16,19,1
6960.0,1295,0,16,19,0
6976.0,1300,0,16,19,4
6992.0,1300,0,16,19,7
7008.0,1310,0,16,19,1
7024.0,1320,0,16,19,5
7040.0,1320,0,16,19,3
7056.0,1320,0,16,19,0
7072.0,1335,0,16,19,7
7088.0,1340,0,16,19,0
7104.0,1345,0,16,19,8
7120.0,1350,0,16,19,2
7136.0,1360,0,16,19,8
7152.0,1365,0,16,19,2
7168.0,1365,0,16,19,4
7184.0,1375,0,16,19,7
7200.0,1385,0,16,19,1
7216.0,1390,0,16,19,4
7232.0,1395,0,16,19,5
7248.0,1395,0,16,19,0
7264.0,1405,0,16,19,2
7280.0,1415,0,16,19,0
7296.0,1420,0,16,19,5
7312.0,1420,0,16,19,2
7344.0,1440,0,16,16,9
7376.0,1045,0,16,19,8
7408.0,1065,0,16,19,0
7424.0,1065,0,16,19,1
7472.0,1085,0,16,19,7
7488.0,1085,0,16,19,4
7504.0,1105,0,16,19,3
7520.0,1110,0,16,19,2
7536.0,1110,0,16,19,5
7552.0,1110,0,16,19,7
7568.0,1125,0,16,19,0
7584.0,1130,0,16,19,5
7600.0,1130,0,16,19,2
7616.0,1140,0,16,19,1
7632.0,1150,0,16,19,1
7648.0,1105,0,16,19,0
7664.0,1110,0,16,19,5
7680.0,1110,0,16,19,4
7696.0,1125,0,16,19,4
7712.0,1125,0,16,19,8
7728.0,1135,0,16,19,6
7744.0,1135,0,16,19,6
7760.0,1145,0,16,19,8
7776.0,1155,0,16,16,8
7792.0,1155,0,16,19,5
7808.0,1165,0,16,19,4
7824.0,1170,0,16,19,4
7840.0,1180,0,15,19,7
7856.0,1180,0,15,19,4
7872.0,1185,0,15,19,8
7904.0,1200,0,16,19,1
7936.0,1215,0,16,16,0
7952.0,1225,0,16,16,5
7968.0,1225,0,16,16,7
7984.0,1225,0,16,16,3
8000.0,1235,0,16,16,7
8016.0,1240,0,16,16,7
8032.0,1245,0,16,16,2
8048.0,1265,0,16,16,4
8064.0,1275,0,16,16,1
8080.0,1275,0,16,16,3
8096.0,1275,0,16,16,3
8112.0,1205,0,16,16,5
8128.0,1140,0,16,16,3
8144.0,1295,0,15,16,6
8160.0,1310,0,15,16,7
8176.0,1320,0,15,16,6
8192.0,1325,0,15,16,6
8208.0,1330,0,15,16,4
8224.0,1330,0,15,16,0
8240.0,1330,0,15,16,9
8272.0,1360,0,15,19,8
8288.0,1370,0,15,19,0
8304.0,1370,0,15,19,5
8320.0,1380,0,15,19,0
8336.0,1380,0,15,19,6
8352.0,1380,0,15,19,0
8368.0,1385,0,15,19,1
8416.0,1420,0,14,19,5
8432.0,1425,0,14,19,3
8448.0,1430,0,14,19,5
8464.0,1430,0,14,19,3
8512.0,1455,0,13,19,2
8528.0,1470,0,13,19,2
8544.0,1475,0,13,19,1
8560.0,1475,0,13,19,1
8576.0,1430,0,13,19,6
8624.0,1455,0,13,19,2
8640.0,1455,0,13,19,0
8656.0,1475,0,13,19,6
8672.0,1475,0,13,19,8
8688.0,1480,0,13,19,6
8704.0,1495,0,13,19,3
8720.0,1495,0,13,19,2
8736.0,1495,0,13,19,2
8752.0,1505,0,13,19,0
8800.0,1525,0,13,19,5
8816.0,1545,0,13,19,7
8832.0,1545,0,13,19,2
8848.0,1545,0,13,19,7
8864.0,1550,0,13,19,2
8880.0,1560,0,13,19,6
8896.0,1570,0,13,19,0
8912.0,1570,0,13,19,7
8928.0,1585,0,13,19,3
9120.0,1590,0,9,19,9
9168.0,1590,0,8,19,8
9184.0,1590,0,8,16,8
9248.0,1590,0,7,19,8
9264.0,1590,0,7,16,9
9440.0,1590,0,7,19,9
9536.0,1590,0,7,19,9
9552.0,1590,0,7,19,9
9584.0,1590,0,7,19,8
9616.0,1590,0,7,19,9
9648.0,1590,0,7,19,8
9664.0,1590,0,7,16,8
9904.0,1590,0,7,19,8
9968.0,1590,0,7,19,9
10096.0,1590,0,7,19,8
10128.0,1590,0,6,19,8
10240.0,1590,0,2,19,9
10256.0,1590,0,2,19,9
10304.0,1590,0,2,16,8
0.0,50,0,12,16,2
16.0,50,0,12,16,8
128.0,60,0,12,16,8
144.0,70,0,12,16,3
160.0,80,0,12,16,6
176.0,95,0,12,16,8
224.0,110,0,12,16,9
432.0,230,0,12,16,9
480.0,240,0,12,16,9
496.0,255,0,12,16,8
544.0,280,0,12,16,9
576.0,295,0,12,16,8
768.0,385,0,12,16,8
912.0,465,0,12,16,9
944.0,85,0,12,16,9
992.0,100,0,12,16,8
1056.0,135,0,12,16,8
1088.0,150,0,12,16,8
1104.0,155,0,12,16,4
1120.0,160,0,12,16,3
1136.0,170,0,12,16,8
1168.0,180,0,12,16,9
1280.0,230,0,12,16,8
1344.0,270,0,12,16,8
1376.0,280,0,12,16,8
1424.0,305,0,12,16,9
1504.0,740,0,12,16,9
1520.0,745,0,12,16,8
1584.0,785,0,12,16,8
1696.0,835,0,12,16,8
1712.0,840,0,12,16,5
1728.0,850,0,12,16,6
1744.0,855,0,12,16,1
1776.0,860,0,12,16,9
1792.0,875,0,12,16,8
1856.0,905,0,12,16,8
1872.0,910,0,12,16,9
1952.0,955,0,12,16,9
1984.0,960,0,12,16,8
2096.0,1015,0,12,16,8
2128.0,1030,0,12,16,9
2288.0,1100,0,12,16,8
2304.0,1120,0,12,16,9
2368.0,740,0,12,16,8
2416.0,755,0,12,16,9
2480.0,795,0,12,16,8
2496.0,800,0,12,16,6
2512.0,805,0,12,16,1
2592.0,1250,0,11,16,8
3088.0,1480,0,11,16,8
3168.0,1515,0,11,16,8
3312.0,1590,0,11,16,9
3344.0,1595,0,11,16,9
3648.0,1740,0,11,16,9
3744.0,1785,0,11,16,9
3920.0,1870,0,11,16,8
4064.0,1935,0,11,16,9
4240.0,2015,0,11,16,9
4416.0,2100,0,11,16,8
4464.0,2120,0,11,16,8
4528.0,2150,0,11,16,8
4544.0,2160,0,11,16,7
4560.0,2175,0,11,16,0
4576.0,2175,0,11,16,7
4592.0,2175,0,11,16,2
4608.0,2185,0,11,16,6
4624.0,2195,0,11,16,2
4640.0,2200,0,11,16,1
4656.0,2155,0,11,16,0
4672.0,2175,0,11,16,4
4688.0,2180,0,11,16,6
4704.0,2185,0,11,16,6
4720.0,2190,0,11,16,5
4736.0,2200,0,11,16,1
4752.0,2150,0,11,16,6
4784.0,2170,0,11,16,9
4816.0,2190,0,11,16,8
4896.0,2215,0,11,16,9
4912.0,2235,0,12,16,8
4928.0,2240,0,12,16,8
4944.0,2255,0,12,16,8
5056.0,2310,0,12,16,8
5152.0,2340,0,12,16,9
5248.0,2390,0,13,16,9
5296.0,2425,0,13,16,9
5328.0,2445,0,13,16,9
5520.0,2540,0,13,16,9
5600.0,2585,0,13,16,9
5792.0,2685,0,13,16,9
5808.0,2695,0,13,16,8
5840.0,2720,0,13,16,9
5856.0,2720,0,13,16,9
5968.0,2780,0,13,16,8
5984.0,2795,0,13,16,3
6000.0,2795,0,13,16,2
6016.0,2800,0,13,16,0
6032.0,2815,0,13,16,4
6048.0,2830,0,13,16,7
6064.0,2840,0,13,16,7
6080.0,2850,0,13,16,4
6096.0,2850,0,13,16,2
6112.0,2860,0,13,16,1
6128.0,2810,0,13,16,6
6144.0,2825,0,13,16,4
6160.0,2840,0,13,16,0
6176.0,2850,0,13,16,4
6192.0,2860,0,13,16,4
6208.0,2865,0,13,16,6
6224.0,2870,0,13,16,7
6240.0,2870,0,13,16,6
6256.0,2890,0,13,16,2
6272.0,2895,0,13,16,6
6288.0,2900,0,13,16,0
6304.0,2920,0,13,16,4
6320.0,2925,0,13,16,4
6336.0,2925,0,13,16,8
6352.0,2940,0,13,16,9
6560.0,3050,0,14,16,9
6640.0,3095,0,14,16,8
6672.0,3125,0,14,16,8
6752.0,3155,0,14,16,9
6848.0,3215,0,14,16,8
6912.0,3255,0,14,16,9
6976.0,3285,0,14,16,8
7120.0,3360,0,14,16,8
7136.0,3380,0,14,16,8
7152.0,3385,0,14,16,4
7168.0,3385,0,14,16,7
7184.0,3410,0,14,16,7
7200.0,3415,0,14,16,7
7216.0,3425,0,14,16,5
7248.0,3435,0,14,16,9
7392.0,3520,0,14,16,9
7520.0,3595,0,14,16,8
7536.0,3605,0,14,16,9
7584.0,3625,0,14,16,9
7632.0,3655,0,14,16,9
7728.0,3715,0,14,16,8
7856.0,3775,0,14,16,8
7888.0,3800,0,14,16,9
7904.0,3815,0,14,16,9
8016.0,3880,0,14,16,8
8096.0,3920,0,14,16,9
8224.0,3990,0,14,16,9
8384.0,4080,0,14,16,9
8416.0,4100,0,14,16,8
8448.0,4115,0,14,16,8
8576.0,4190,0,14,16,8
8592.0,4195,0,14,16,5
8608.0,4205,0,14,16,6
8624.0,4210,0,14,16,8
8896.0,4370,0,14,16,8
8912.0,4370,0,14,16,8
9008.0,4425,0,14,16,8
9120.0,4490,0,14,16,9
9184.0,4530,0,14,16,9
9264.0,4580,0,14,16,9
9472.0,4695,0,14,16,8
9504.0,4705,0,14,16,9
9536.0,4730,0,14,16,8
9568.0,4750,0,14,16,8
9584.0,4760,0,14,16,3
9600.0,4760,0,14,16,2
9664.0,4805,0,14,16,9
9824.0,4885,0,14,16,9
9840.0,4895,0,14,16,9
9936.0,4950,0,14,16,8
10016.0,4985,0,14,16,9
10128.0,5045,0,14,16,8
0.0,50,0,12,16,3
16.0,50,0,12,16,3
32.0,50,0,12,16,2
48.0,50,0,12,16,4
64.0,50,0,12,16,4
352.0,170,0,12,16,8
368.0,190,0,12,16,8
464.0,230,0,12,16,8
512.0,260,0,12,16,8
688.0,355,0,12,16,8
704.0,365,0,12,16,1
720.0,365,0,12,16,2
960.0,490,0,12,16,8
1024.0,525,0,12,16,9
1040.0,530,0,12,16,8
1232.0,625,0,12,16,9
1248.0,640,0,12,16,9
1312.0,670,0,12,16,8
1488.0,755,0,12,16,8
1744.0,890,0,12,16,8
1776.0,895,0,12,16,8
1792.0,910,0,12,16,8
1808.0,925,0,12,16,0
1824.0,930,0,12,16,1
1840.0,890,0,12,16,3
1856.0,895,0,12,16,6
1872.0,900,0,12,16,2
1888.0,905,0,12,16,2
1904.0,910,0,12,16,1
1920.0,880,0,12,16,6
1936.0,890,0,12,16,5
1968.0,905,0,12,16,9
2112.0,975,0,13,16,8
2240.0,1045,0,13,16,8
2320.0,1085,0,13,16,8
2352.0,1105,0,13,16,8
2384.0,1115,0,14,16,9
2480.0,1175,0,14,16,8
2496.0,1180,0,14,16,9
2544.0,1210,0,14,16,8
2560.0,1230,0,14,16,8
2576.0,1230,0,14,16,8
2608.0,1245,0,14,16,9
