Time,Minerals,Vespene,Workers,Ideal,Action_ID
6272.0,1375,0,16,16,0
6304.0,1380,0,16,16,7
6336.0,1405,0,16,16,3
6368.0,1495,0,16,16,5
6400.0,1425,0,16,16,4
6432.0,1440,0,16,16,3
6464.0,1540,0,16,19,5
6496.0,1395,0,16,19,0
6528.0,1400,0,16,19,3
6592.0,1445,0,16,19,6
6624.0,1445,0,16,19,1
6656.0,1455,0,16,19,2
6688.0,1475,0,16,19,4
6720.0,1495,0,16,19,2
6752.0,1395,0,16,19,8
6784.0,1410,0,16,16,1
6816.0,1430,0,16,16,7
6848.0,1445,0,16,16,2
6880.0,1455,0,16,16,2
6912.0,1470,0,16,16,5
6944.0,1330,0,16,16,8
7008.0,1350,0,16,19,5
7040.0,1360,0,16,19,5
7072.0,1365,0,16,19,4
7104.0,1390,0,16,19,2
7136.0,1390,0,16,19,2
7168.0,1405,0,16,19,5
7200.0,1420,0,16,19,3
7232.0,1435,0,16,19,6
7264.0,1445,0,16,19,3
7296.0,1450,0,16,19,5
7328.0,1470,0,16,19,0
7360.0,1480,0,16,19,6
7424.0,1505,0,16,19,1
7552.0,1550,0,16,19,5
7584.0,1565,0,16,19,1
7648.0,1585,0,16,19,5
7680.0,1595,0,16,19,2
7712.0,1510,0,16,19,2
7744.0,1425,0,16,19,3
7776.0,1435,0,16,19,4
7808.0,1450,0,16,19,1
7840.0,1460,0,16,19,7
7872.0,1470,0,16,19,0
7904.0,1480,0,16,19,0
7936.0,1495,0,16,19,4
7968.0,1510,0,16,19,7
8000.0,1515,0,16,19,1
8064.0,1545,0,16,19,7
8096.0,1555,0,16,19,2
8160.0,1575,0,16,19,3
8192.0,1590,0,16,19,6
8224.0,1600,0,16,19,3
8288.0,1635,0,16,19,0
8320.0,1635,0,16,19,7
8352.0,1655,0,16,19,8
8384.0,1665,0,16,19,7
8448.0,1685,0,16,19,7
8480.0,1700,0,16,19,1
8512.0,1715,0,16,19,4
8544.0,1725,0,16,19,2
8576.0,1735,0,16,19,5
8608.0,1750,0,16,19,0
8640.0,1760,0,16,19,0
8672.0,1775,0,16,19,6
8704.0,1780,0,16,19,2
8800.0,1820,0,16,19,5
8832.0,1835,0,16,19,2
8864.0,1845,0,16,19,8
8928.0,1870,0,16,19,2
8960.0,1880,0,16,19,2
8992.0,1890,0,16,19,1
9024.0,1905,0,16,19,8
9056.0,1915,0,16,16,4
9088.0,1930,0,16,16,4
9120.0,1940,0,16,16,8
9152.0,1955,0,16,19,1
9216.0,1930,0,16,19,2
9248.0,1935,0,16,19,0
9280.0,1950,0,16,19,0
9312.0,1955,0,16,19,0
9376.0,1990,0,16,19,2
9408.0,1995,0,16,19,0
9440.0,2010,0,17,19,8
9472.0,2025,0,17,19,3
9504.0,2040,0,17,19,4
9536.0,2040,0,17,19,8
9600.0,2075,0,17,19,3
9632.0,2090,0,17,19,3
9664.0,2100,0,17,19,7
9728.0,2130,0,17,19,6
9760.0,2145,0,17,19,1
9792.0,2155,0,17,19,2
9824.0,2170,0,17,19,4
9856.0,2185,0,17,19,2
9888.0,2195,0,17,19,3
9920.0,2210,0,17,19,4
9952.0,2220,0,17,19,5
10016.0,2250,0,17,19,8
10080.0,2270,0,17,19,4
10112.0,2290,0,17,19,6
10144.0,2300,0,17,19,8
10208.0,2325,0,17,19,5
10240.0,2345,0,17,19,3
10272.0,2350,0,17,19,8
10336.0,2385,0,17,19,2
10368.0,2395,0,17,19,8
10400.0,2405,0,17,16,4
10432.0,2415,0,17,16,2
10464.0,2440,0,17,16,5
10496.0,2445,0,17,16,8
10528.0,2460,0,17,19,3
10560.0,2475,0,17,19,5
10592.0,2490,0,17,19,0
10624.0,2500,0,17,19,4
10656.0,2515,0,17,19,2
10688.0,2525,0,17,19,2
10720.0,2540,0,17,19,4
10752.0,2560,0,17,19,0
10784.0,2565,0,17,19,5
10816.0,2575,0,17,19,2
10848.0,2590,0,17,19,7
10880.0,2615,0,17,19,0
10912.0,2620,0,17,19,6
10944.0,2635,0,17,19,0
10976.0,2645,0,17,19,2
11008.0,2665,0,17,19,0
11040.0,2670,0,17,19,0
11072.0,2690,0,17,19,1
11136.0,2715,0,17,19,0
11200.0,2745,0,17,19,6
11232.0,2760,0,17,19,2
11264.0,2765,0,17,19,5
11296.0,2775,0,17,19,7
11328.0,2795,0,17,19,6
11360.0,2810,0,17,19,5
11392.0,2815,0,17,19,3
11424.0,2830,0,17,19,7
11456.0,2845,0,17,19,3
11520.0,2875,0,17,19,3
11552.0,2885,0,17,19,1
11584.0,2900,0,17,19,1
11616.0,2870,0,17,19,0
11648.0,2875,0,17,19,8
11680.0,2890,0,17,19,7
11712.0,2905,0,17,19,3
11744.0,2925,0,17,19,1
11776.0,2925,0,17,19,5
11808.0,2945,0,17,19,6
11840.0,2960,0,17,19,0
11872.0,2975,0,18,19,3
11904.0,2975,0,18,19,6
11936.0,2995,0,18,19,6
11968.0,3015,0,18,19,1
12000.0,3025,0,18,19,6
12032.0,3030,0,18,19,7
12064.0,3060,0,18,19,1
12096.0,3065,0,18,19,5
12160.0,3085,0,18,19,6
12192.0,3110,0,18,19,4
12224.0,3115,0,18,19,1
12256.0,3125,0,18,19,7
12288.0,3145,0,18,19,4
12320.0,3160,0,18,19,7
12384.0,3185,0,18,19,3
12416.0,3195,0,18,19,5
12448.0,3210,0,18,19,5
12480.0,3220,0,18,19,3
12512.0,3240,0,18,19,5
12544.0,3245,0,18,19,6
12576.0,3260,0,18,19,0
12608.0,3280,0,18,19,6
12640.0,3290,0,18,19,4
12672.0,3305,0,18,19,0
12704.0,3315,0,18,19,2
12736.0,3335,0,18,19,2
12800.0,3360,0,18,19,5
12832.0,3370,0,18,19,4
12864.0,3385,0,18,19,6
12896.0,3390,0,18,19,7
12960.0,3425,0,18,19,3
12992.0,3435,0,18,19,0
13024.0,3440,0,18,19,5
13056.0,3470,0,18,19,4
13088.0,3475,0,18,19,2
13120.0,3490,0,18,19,2
13152.0,3505,0,18,19,6
13184.0,3520,0,18,19,4
13216.0,3525,0,18,19,2
13248.0,3550,0,18,19,5
13280.0,3555,0,18,19,8
13312.0,3570,0,18,16,7
13344.0,3575,0,18,16,2
13376.0,3600,0,18,16,3
13408.0,3605,0,18,16,4
13440.0,3620,0,18,16,4
