Time,Minerals,Vespene,Workers,Ideal,Action_ID
5888.0,150,448,12,19,2
5920.0,155,452,12,19,2
5952.0,160,456,12,19,0
5984.0,170,460,12,19,2
6016.0,170,460,12,19,2
6080.0,180,468,12,16,8
6112.0,190,468,12,16,0
6144.0,200,472,12,16,3
6176.0,125,476,12,16,0
6208.0,130,480,12,16,0
6240.0,135,484,12,16,5
6272.0,145,484,12,16,4
6336.0,150,492,12,19,4
6368.0,165,492,12,19,2
6400.0,165,496,12,19,6
6432.0,170,500,12,19,2
6464.0,175,504,12,19,3
6496.0,185,508,12,19,2
6528.0,190,508,12,19,5
6592.0,50,516,12,19,4
6624.0,55,516,12,19,4
6688.0,70,524,12,19,4
6720.0,70,528,12,19,1
6752.0,80,532,12,19,8
6784.0,80,532,12,16,3
6816.0,90,536,12,16,5
6848.0,100,540,12,16,4
6912.0,110,544,12,19,0
6944.0,110,548,12,19,8
7040.0,130,556,12,19,1
7072.0,135,560,12,19,8
7104.0,140,564,12,19,7
7136.0,150,564,12,19,0
7168.0,150,568,12,19,3
7200.0,155,572,12,19,3
7232.0,165,576,12,19,7
7264.0,170,576,12,19,8
7360.0,190,588,12,19,2
7392.0,195,588,12,19,2
7456.0,205,596,12,19,8
7488.0,210,596,12,16,0
7520.0,215,600,12,16,2
7552.0,215,604,12,16,1
7584.0,225,608,12,16,2
7616.0,235,612,12,16,0
7648.0,235,612,12,16,5
7680.0,245,616,12,16,5
7712.0,245,620,12,16,3
7744.0,255,620,12,16,7
7776.0,260,624,12,16,0
7808.0,265,628,12,16,8
7840.0,270,632,12,19,0
7872.0,275,636,12,19,8
7904.0,285,636,12,19,3
7936.0,290,640,12,19,1
7968.0,290,644,12,19,6
8000.0,305,644,12,19,8
8032.0,305,648,12,16,7
8064.0,310,652,12,16,0
8096.0,315,656,12,16,4
8128.0,325,660,12,16,5
8160.0,330,660,12,16,8
8224.0,345,668,12,19,0
8256.0,345,668,12,19,7
8288.0,350,672,12,19,6
8320.0,305,651,12,19,6
8352.0,315,655,12,19,4
8384.0,320,659,12,19,7
8448.0,330,663,12,19,2
8480.0,340,667,12,19,2
8512.0,340,667,12,19,2
8544.0,350,671,12,19,2
8576.0,350,675,12,19,6
8608.0,360,679,12,19,7
8640.0,360,679,12,19,4
8672.0,370,683,12,19,0
8704.0,375,687,12,19,1
8736.0,380,691,12,19,2
8768.0,390,691,12,19,1
8800.0,390,695,12,19,2
8832.0,395,699,12,19,0
8864.0,405,699,12,19,6
8896.0,410,703,12,19,4
8928.0,415,707,12,19,6
9024.0,385,690,12,19,2
9056.0,385,694,12,19,0
9088.0,395,698,12,19,0
9120.0,400,698,12,19,2
9152.0,405,702,12,19,3
9184.0,405,706,12,19,0
9216.0,420,710,12,19,0
9248.0,425,714,12,19,4
9280.0,425,714,12,19,6
9312.0,435,718,12,19,1
9344.0,440,722,12,19,2
9376.0,445,722,12,19,0
9408.0,450,726,12,19,4
9440.0,455,730,12,19,5
9472.0,465,734,12,19,0
9504.0,465,738,12,19,6
9536.0,475,738,12,19,7
9568.0,375,717,12,19,2
9600.0,385,721,12,19,2
9632.0,395,721,12,19,5
9664.0,395,725,12,19,3
9696.0,400,729,12,19,0
9728.0,405,733,12,19,7
9824.0,420,741,12,19,2
9856.0,435,745,12,19,7
9888.0,435,745,12,19,2
9920.0,440,749,12,19,2
9952.0,445,753,12,19,6
9984.0,455,757,12,19,2
10016.0,460,757,12,19,2
10048.0,460,761,12,19,2
10080.0,470,765,12,19,6
10112.0,475,769,12,19,8
10144.0,480,769,12,19,2
10176.0,490,773,12,19,1
10208.0,490,777,12,19,7
10240.0,500,777,12,19,5
10272.0,500,781,12,19,7
10304.0,510,785,12,19,0
10336.0,515,789,12,19,3
10368.0,520,793,12,19,4
10400.0,530,793,12,19,2
10432.0,430,797,12,19,7
10464.0,440,801,12,19,7
10496.0,340,776,12,19,0
10528.0,345,780,12,19,2
10560.0,350,784,12,19,8
10656.0,360,792,12,19,4
10688.0,365,796,12,19,7
10720.0,375,800,12,19,2
10752.0,375,800,12,19,6
10784.0,380,804,12,19,0
10816.0,380,808,12,19,0
10848.0,390,812,12,19,0
10880.0,395,816,12,19,2
10912.0,395,816,12,19,2
10944.0,400,820,12,19,5
10976.0,405,824,12,19,5
11008.0,410,824,12,19,2
11040.0,410,828,12,19,2
11072.0,415,832,12,19,1
11104.0,425,836,12,19,2
11136.0,425,840,12,19,3
11168.0,430,840,12,19,8
11232.0,440,848,12,19,1
11296.0,445,852,12,19,2
11328.0,450,856,12,19,5
11360.0,455,860,12,19,1
11392.0,460,860,12,19,8
11424.0,465,864,12,19,8
11456.0,465,868,12,19,7
11488.0,475,872,12,19,1
11520.0,475,872,12,19,5
11552.0,480,876,12,19,2
11584.0,485,880,12,19,2
11616.0,490,880,12,19,3
11648.0,495,884,12,19,4
11680.0,495,888,12,19,2
11712.0,505,892,12,19,5
11744.0,505,896,12,19,1
11776.0,510,896,12,19,4
11808.0,515,900,12,19,5
11840.0,520,904,12,19,2
11872.0,525,904,12,19,1
11904.0,525,908,12,19,3
11936.0,530,912,12,19,4
11968.0,540,916,12,19,4
12000.0,540,920,12,19,5
12032.0,545,920,12,19,1
12064.0,545,924,12,19,0
12096.0,555,928,12,19,2
12160.0,560,932,12,19,0
12192.0,565,936,12,19,8
12224.0,570,940,12,16,6
12256.0,575,944,12,16,1
12288.0,575,944,12,16,2
12320.0,580,948,12,16,7
12384.0,590,952,12,19,6
12416.0,595,956,12,19,2
12448.0,595,960,12,19,4
12480.0,605,964,12,19,2
12512.0,610,968,12,19,8
12544.0,610,968,12,16,8
12576.0,615,972,12,19,0
12608.0,620,976,12,19,4
12640.0,625,976,12,19,4
12672.0,625,980,12,19,2
12704.0,630,984,12,19,1
12736.0,640,988,12,19,2
12768.0,640,988,12,19,4
12832.0,650,996,12,19,6
12864.0,655,1000,12,19,5
12896.0,660,1000,12,19,0
12928.0,660,1004,12,19,2
12960.0,670,1008,12,19,1
12992.0,670,1008,12,19,6
13024.0,675,1012,12,19,6
13056.0,675,1016,12,19,1
13120.0,690,1024,12,19,5
13152.0,690,1024,12,19,0
13184.0,695,1028,12,19,3
13248.0,705,1032,12,19,2
13280.0,710,1036,12,19,7
13312.0,710,1040,12,19,2
13344.0,720,1044,12,19,7
13376.0,720,1048,12,19,0
13408.0,725,1048,12,19,8
