Time,Minerals,Vespene,Workers,Ideal,Action_ID
3104.0,890,200,12,19,0
3136.0,895,204,12,19,4
3200.0,925,212,12,19,5
3232.0,780,216,12,19,0
3264.0,785,216,12,19,4
3296.0,795,220,12,19,2
3360.0,815,224,12,19,4
3392.0,825,228,12,19,6
3424.0,835,232,12,19,8
3456.0,845,232,12,16,2
3488.0,855,236,12,16,4
3520.0,860,240,12,16,0
3552.0,870,244,12,16,1
3584.0,890,248,12,16,2
3648.0,900,252,12,19,8
3712.0,920,256,12,19,2
3744.0,930,260,12,19,0
3776.0,930,264,12,19,3
3808.0,950,264,12,19,7
3840.0,960,268,12,19,0
3872.0,965,272,12,19,3
3904.0,980,276,12,19,1
3936.0,990,280,12,19,7
3968.0,995,280,12,19,2
4000.0,1005,284,12,19,7
4032.0,1015,288,12,19,2
4064.0,1025,288,12,19,7
4096.0,1035,292,12,19,1
4160.0,1050,296,12,19,4
4192.0,1070,300,12,19,5
4224.0,1070,304,12,19,5
4256.0,1075,308,12,19,4
4288.0,1085,312,12,19,2
4320.0,1100,312,12,19,1
4384.0,1120,320,12,19,7
4416.0,1130,320,12,19,7
4448.0,1140,324,12,19,6
4480.0,1095,303,12,19,4
4512.0,1110,303,12,19,3
4544.0,1115,307,12,19,5
4608.0,1135,315,12,19,0
4640.0,1145,319,12,19,6
4672.0,1155,319,12,19,7
4704.0,1160,323,12,19,4
4736.0,1175,327,12,19,4
4768.0,1180,327,12,19,5
4800.0,1190,331,12,19,1
4832.0,1200,335,12,19,5
4864.0,1210,335,12,19,3
4896.0,1215,339,12,19,8
4928.0,1230,343,12,16,7
4960.0,1240,347,12,16,0
4992.0,1250,351,12,16,1
5024.0,1260,351,12,16,7
5056.0,1270,355,12,16,6
5088.0,1270,359,12,16,7
5120.0,1285,359,12,16,1
5152.0,1245,363,12,16,6
5184.0,1255,367,12,16,2
5216.0,1265,367,12,16,5
5248.0,1275,371,12,16,4
5280.0,1285,375,12,16,0
5312.0,1285,379,12,16,2
5344.0,1300,383,12,16,3
5376.0,1235,383,12,16,8
5440.0,1255,391,13,22,3
5472.0,1265,391,13,22,8
5504.0,1270,395,13,22,6
5536.0,1290,399,13,22,4
5568.0,1295,399,13,22,0
5600.0,1310,403,13,22,8
5632.0,1315,407,13,19,1
5664.0,1330,411,13,19,2
5696.0,1340,415,13,19,4
5728.0,1345,415,13,19,1
5760.0,1370,419,13,19,1
5824.0,1335,423,13,19,8
5856.0,1340,427,13,16,8
5888.0,1355,431,13,19,3
5952.0,1380,435,13,19,8
6080.0,1420,455,14,19,8
6112.0,1430,459,14,16,2
6144.0,1445,463,14,16,3
6176.0,1455,467,14,16,8
6240.0,1480,475,14,22,8
6272.0,1490,479,14,22,5
6304.0,1350,483,14,22,8
6336.0,1355,487,14,19,6
6368.0,1375,495,14,19,5
6432.0,1385,503,14,19,1
6464.0,1400,507,14,19,4
6496.0,1415,511,14,19,8
6560.0,1430,519,14,22,1
6592.0,1395,523,14,22,3
6624.0,1405,527,14,22,2
6656.0,1415,531,14,22,7
6688.0,1430,535,14,22,1
6720.0,1440,543,14,22,2
6752.0,1445,547,14,22,0
6784.0,1460,551,14,22,1
6816.0,1465,555,14,22,2
6848.0,1485,559,15,22,2
6880.0,1500,563,15,22,4
6912.0,1505,567,15,22,4
6944.0,1510,571,15,22,3
6976.0,1525,575,15,22,8
7008.0,1540,579,15,19,2
7040.0,1545,583,15,19,1
7072.0,1560,591,15,19,5
7104.0,1575,595,15,19,1
7168.0,1590,603,15,19,1
7200.0,1560,607,15,19,3
7232.0,1570,611,15,19,2
7264.0,1585,615,15,19,7
7328.0,1610,623,15,19,1
7360.0,1620,627,15,19,8
7392.0,1635,631,15,16,9
7456.0,1660,643,16,22,2
7488.0,1670,647,16,22,7
7520.0,1680,651,16,22,5
7552.0,1690,655,16,22,6
7584.0,1700,659,16,22,4
7616.0,1725,663,16,22,2
7648.0,1725,667,16,22,3
7680.0,1740,671,16,22,5
7712.0,1755,675,16,22,3
7744.0,1770,679,16,22,8
7776.0,1775,687,16,16,2
7808.0,1790,691,16,16,6
7872.0,1815,703,16,19,3
7904.0,1830,707,16,19,5
7936.0,1840,715,16,19,4
7968.0,1845,719,16,19,0
8000.0,1860,723,16,19,3
8032.0,1870,731,16,19,7
8064.0,1885,735,16,19,8
8128.0,1910,747,16,22,4
8160.0,1920,751,16,22,4
8192.0,1930,759,16,22,5
8224.0,1940,763,16,22,8
8256.0,1955,767,16,22,3
8288.0,1965,775,16,22,8
8352.0,1985,783,16,19,8
8416.0,2015,795,16,22,0
8448.0,2025,799,16,22,4
8480.0,2040,807,16,22,8
8512.0,2050,807,16,19,3
8576.0,2070,819,16,19,6
8608.0,2080,823,16,19,8
8672.0,2115,835,16,22,8
8704.0,2120,839,16,16,6
8736.0,2135,847,16,16,0
8832.0,2165,863,16,19,6
8864.0,2175,867,16,19,0
8896.0,2195,875,16,19,6
8928.0,2205,879,16,19,8
8992.0,2230,891,16,22,0
9056.0,2250,899,16,19,0
9088.0,2265,907,16,19,6
9120.0,2275,911,16,19,7
9152.0,2195,890,16,19,4
9184.0,2195,898,16,19,6
9216.0,2205,902,16,19,8
9248.0,2225,910,16,22,6
9280.0,2240,914,16,22,1
9312.0,2245,918,16,22,8
9344.0,2255,926,16,19,8
9408.0,2280,934,16,22,7
9440.0,2285,942,16,22,6
9472.0,2305,946,16,22,6
9504.0,2325,950,16,22,7
9536.0,2330,958,16,22,0
9568.0,2345,958,16,22,6
9600.0,2350,966,16,22,2
9632.0,2370,970,16,22,1
9664.0,2375,974,16,22,7
9696.0,2390,982,16,22,4
9760.0,2420,990,16,19,3
9792.0,2425,998,16,19,6
9824.0,2430,1002,16,19,6
9856.0,2445,1006,16,19,3
9888.0,2465,1014,16,19,5
9952.0,2475,1026,16,19,8
9984.0,2500,1030,16,19,3
10016.0,2510,1034,16,19,3
10048.0,2515,1042,16,19,6
10080.0,2525,1046,16,19,3
10112.0,2550,1050,16,19,4
10144.0,2555,1058,16,19,5
10176.0,2420,1062,16,19,0
10240.0,2440,1074,16,19,5
10272.0,2450,1078,16,19,8
10336.0,2470,1090,16,22,7
10368.0,2485,1094,16,22,8
10400.0,2500,1102,16,16,7
10432.0,2500,1106,16,16,7
10464.0,2510,1110,16,16,6
10496.0,2530,1118,16,16,2
10528.0,2540,1122,16,16,0
10560.0,2545,1126,16,16,3
10592.0,2565,1134,16,16,2
10624.0,2575,1138,16,16,2
10656.0,2580,1142,16,16,3
10688.0,2595,1146,16,16,5
10720.0,2610,1150,16,16,4
10752.0,2620,1158,16,16,6
10784.0,2630,1162,16,16,2
10816.0,2635,1166,16,16,5
10848.0,2650,1174,16,16,3
10880.0,2665,1178,16,16,0
10912.0,2670,1182,16,16,7
10944.0,2680,1190,16,16,0
11008.0,2710,1202,16,19,8
11072.0,2725,1210,16,22,5
11104.0,2740,1218,16,22,2
11136.0,2750,1222,16,22,8
11168.0,2760,1226,16,22,2
11232.0,2785,1238,16,19,6
11264.0,2790,1242,16,19,0
11296.0,2800,1250,16,19,8
11328.0,2815,1254,16,19,2
11360.0,2825,1262,16,19,1
11392.0,2835,1266,16,19,3
11424.0,2850,1270,16,19,2
11456.0,2855,1278,16,19,3
11520.0,2885,1286,16,19,7
11552.0,2890,1294,16,19,5
11584.0,2900,1298,16,19,4
11616.0,2920,1302,16,19,7
11648.0,2930,1310,16,19,0
11712.0,2955,1318,16,19,5
11744.0,2960,1322,16,19,7
11776.0,2970,1326,16,19,6
11808.0,2975,1334,16,19,8
11872.0,3005,1342,16,22,3
11904.0,3010,1350,16,22,3
11936.0,3025,1354,16,22,3
11968.0,3040,1358,16,22,6
12032.0,3060,1370,16,19,8
12064.0,3070,1378,16,19,3
12096.0,3080,1382,16,19,4
12128.0,3095,1386,16,19,2
12160.0,3100,1394,16,19,7
12192.0,3115,1398,16,19,8
12256.0,3140,1410,16,22,4
12288.0,3145,1414,16,22,8
12320.0,3155,1418,16,16,5
12352.0,3170,1426,16,16,4
12384.0,3180,1430,16,16,0
12416.0,3190,1438,16,16,0
12448.0,3200,1442,16,16,0
12480.0,3215,1446,16,16,8
12544.0,3240,1458,16,22,1
12576.0,3245,1462,16,22,4
12608.0,3255,1470,16,22,0
12640.0,3270,1474,16,22,0
12672.0,3280,1478,16,22,3
12704.0,3285,1486,16,22,7
12736.0,3300,1486,16,22,6
12768.0,3315,1494,16,22,4
12800.0,3325,1498,16,22,4
12832.0,3335,1502,16,22,7
12864.0,3345,1510,16,22,6
12896.0,3360,1514,16,22,0
12928.0,3365,1518,16,22,8
12960.0,3385,1526,16,22,6
13024.0,3405,1534,16,19,8
13056.0,3415,1542,16,19,8
13152.0,3445,1558,16,19,1
13184.0,3455,1562,16,19,3
13216.0,3465,1570,16,19,7
13248.0,3475,1574,16,19,3
13280.0,3495,1578,16,19,7
13312.0,3500,1586,16,19,4
13344.0,3510,1590,16,19,0
13376.0,3530,1594,16,19,6
13408.0,3535,1602,16,19,2
13440.0,3540,1606,16,19,1
