Time,Minerals,Vespene,Workers,Ideal,Action_ID
7040.0,1430,83,19,19,3
7072.0,1455,83,19,19,3
7104.0,1470,83,19,19,1
7136.0,1485,83,19,19,3
7200.0,1515,87,19,19,1
7232.0,1530,87,19,19,8
7264.0,1540,91,19,16,2
7296.0,1555,91,19,16,8
7328.0,1570,91,19,19,8
7360.0,1585,91,19,19,4
7392.0,1595,95,19,19,6
7456.0,1635,95,19,19,4
7488.0,1640,99,19,19,1
7520.0,1660,99,19,19,4
7552.0,1680,99,19,19,4
7584.0,1690,99,19,19,5
7616.0,1700,103,19,19,4
7648.0,1725,103,19,19,4
7680.0,1735,103,19,19,2
7712.0,1745,107,19,19,4
7744.0,1765,107,19,19,4
7776.0,1780,107,19,19,4
7808.0,1800,107,19,19,8
7840.0,1805,111,19,16,5
7872.0,1825,111,19,16,4
7904.0,1835,111,19,16,5
7936.0,1855,115,19,16,4
7968.0,1870,115,19,16,1
8000.0,1890,115,19,16,7
8032.0,1890,115,19,16,7
8064.0,1915,119,19,16,7
8096.0,1925,119,19,16,7
8128.0,1945,119,19,16,7
8160.0,1950,123,19,16,4
8192.0,1975,123,19,16,7
8224.0,1980,123,19,16,5
8256.0,2000,123,19,16,7
8288.0,2015,127,19,16,0
8320.0,2030,127,19,16,2
8352.0,2040,127,19,16,7
8384.0,2060,131,19,16,8
8448.0,2085,131,19,19,1
8480.0,2105,131,19,19,1
8512.0,2120,135,19,19,6
8544.0,2135,135,19,19,5
8608.0,2165,139,19,19,3
8640.0,2180,139,19,19,8
8672.0,2195,139,19,19,4
8736.0,2225,143,19,19,4
8768.0,2235,143,19,19,7
8800.0,2255,143,19,19,7
8832.0,2270,147,19,19,8
8896.0,2295,147,19,19,8
8928.0,2310,147,19,16,5
8960.0,2325,151,19,16,2
8992.0,2340,151,19,16,8
9024.0,2350,151,19,19,0
9056.0,2370,155,19,19,5
9088.0,2385,155,19,19,7
9120.0,2400,155,19,19,6
9184.0,2430,159,19,19,8
9216.0,2445,159,19,19,2
9248.0,2460,159,19,19,5
9280.0,2465,163,19,19,0
9312.0,2495,163,19,19,3
9344.0,2500,163,19,19,4
9376.0,2520,163,19,19,6
9408.0,2525,167,19,19,8
9440.0,2550,167,19,16,0
9472.0,2555,167,19,16,4
9504.0,2580,171,19,16,6
9536.0,2530,146,19,16,4
9568.0,2555,146,19,16,8
9632.0,2585,150,19,19,3
9664.0,2600,150,19,19,1
9696.0,2610,150,19,19,4
9728.0,2635,154,19,19,4
9760.0,2640,154,19,19,2
9792.0,2665,154,19,19,2
9824.0,2675,154,19,19,5
9856.0,2690,158,19,19,5
9888.0,2695,158,19,19,3
9920.0,2725,158,19,19,7
9952.0,2735,162,19,19,7
9984.0,2745,162,19,19,3
10016.0,2755,162,19,19,3
10048.0,2785,162,19,19,1
10080.0,2790,166,19,19,6
10112.0,2805,166,19,19,4
10144.0,2825,166,19,19,2
10176.0,2840,170,19,19,3
10208.0,2845,170,19,19,1
10240.0,2860,170,19,19,3
10272.0,2880,170,19,19,1
10304.0,2895,174,19,19,1
10336.0,2905,174,19,19,7
10400.0,2935,178,19,19,1
10432.0,2960,178,19,19,6
10464.0,2965,178,19,19,1
10496.0,2990,178,19,19,8
10560.0,3015,182,19,19,0
10592.0,3025,182,19,19,3
10656.0,3050,186,19,19,2
10720.0,2980,186,19,19,2
10752.0,3005,190,19,19,7
10784.0,3020,190,19,19,2
10816.0,3030,190,19,19,0
10848.0,3045,194,19,19,6
10880.0,3055,194,19,19,2
10912.0,3075,194,19,19,2
10944.0,3085,194,19,19,8
10976.0,3100,198,19,16,8
11008.0,3105,198,19,16,8
11040.0,3130,198,19,19,0
11072.0,3140,202,19,19,6
11104.0,3155,202,19,19,8
11136.0,3165,202,19,19,8
11168.0,3190,202,19,16,4
11200.0,3195,206,19,16,4
11232.0,3215,206,19,16,2
11264.0,3125,206,19,16,1
11296.0,3145,206,19,16,4
11328.0,3150,206,19,16,2
11360.0,3175,206,19,16,4
11392.0,3180,206,19,16,0
11456.0,3220,206,19,19,2
11488.0,3230,206,19,19,3
11520.0,3240,206,19,19,3
11552.0,3255,206,19,19,1
11584.0,3275,206,19,19,4
11616.0,3280,206,19,19,0
11648.0,3295,206,19,19,4
11680.0,3315,206,19,19,1
11712.0,3330,206,19,19,8
11776.0,3360,206,19,19,0
11808.0,3375,206,19,19,3
11872.0,3400,206,19,19,8
11904.0,3415,206,19,19,4
11936.0,3430,206,19,19,4
11968.0,3445,206,19,19,1
12000.0,3460,206,19,19,5
12032.0,3475,206,19,19,5
12064.0,3485,206,19,19,1
12096.0,3500,206,19,19,1
12128.0,3515,206,19,19,1
12160.0,3535,206,19,19,1
12192.0,3540,206,19,19,1
12224.0,3565,206,19,19,1
12256.0,3565,206,19,19,1
12288.0,3595,206,19,19,5
12352.0,3620,206,19,19,4
12416.0,3650,206,19,19,6
12448.0,3655,206,19,19,6
12480.0,3675,206,19,19,6
12512.0,3690,206,19,19,6
12544.0,3705,206,19,19,6
12576.0,3715,206,19,19,1
12608.0,3730,206,19,19,6
12640.0,3745,206,19,19,6
12672.0,3760,206,19,19,6
12704.0,3780,206,19,19,1
12736.0,3785,206,19,19,2
12768.0,3800,206,19,19,0
12800.0,3820,206,19,19,8
12864.0,3845,206,19,19,0
12896.0,3865,206,19,19,0
12960.0,3890,206,19,19,8
12992.0,3905,206,19,16,0
13024.0,3920,206,19,16,0
13056.0,3930,206,19,16,3
13088.0,3950,206,19,16,6
13120.0,3960,206,19,16,2
13152.0,3975,206,19,16,2
13184.0,3985,206,19,16,7
13216.0,4010,206,19,16,8
13248.0,4015,206,19,19,4
13280.0,4035,206,19,19,8
13312.0,4050,206,19,19,0
13344.0,4065,206,19,19,8
13376.0,4075,206,19,16,4
13408.0,4100,206,19,16,8
