Time,Minerals,Vespene,Workers,Ideal,Action_ID
6944.0,1000,280,14,19,0
6976.0,1010,280,14,19,5
7008.0,1020,280,14,19,1
7040.0,1025,284,14,19,3
7072.0,1035,284,14,19,5
7168.0,1065,288,15,19,6
7264.0,1100,292,15,19,2
7296.0,1105,296,15,19,2
7328.0,1115,296,15,19,0
7360.0,1125,296,15,19,4
7392.0,1140,300,15,19,5
7424.0,1145,300,15,19,2
7456.0,1165,300,15,19,0
7552.0,1190,304,15,19,7
7584.0,1205,308,15,19,2
7616.0,1210,308,15,19,7
7648.0,1225,312,15,19,8
7680.0,1235,312,15,16,3
7712.0,1245,312,15,16,4
7808.0,1285,316,15,19,3
7872.0,1295,320,15,16,8
7904.0,1310,320,15,16,8
7968.0,1325,324,15,16,8
8000.0,1345,328,15,16,9
8064.0,1365,328,15,19,8
8160.0,1395,332,15,19,7
8192.0,1405,336,15,19,7
8224.0,1410,336,15,19,3
8256.0,1425,336,15,19,2
8288.0,1440,340,15,19,2
8352.0,1455,344,15,16,8
8448.0,1490,348,15,19,2
8544.0,1525,352,15,19,0
8576.0,1530,352,15,19,5
8608.0,1540,352,15,19,2
8640.0,1555,356,15,19,1
8736.0,1580,360,15,19,2
8768.0,1605,360,15,19,5
8800.0,1605,364,15,19,8
8864.0,1630,364,15,19,3
8896.0,1645,368,15,19,0
8928.0,1645,368,15,19,2
9024.0,1685,372,15,19,6
9056.0,1690,376,15,19,0
9088.0,1700,376,15,19,8
9120.0,1720,376,15,16,2
9152.0,1725,380,15,16,2
9184.0,1730,380,15,16,2
9280.0,1765,384,15,19,6
9312.0,1780,384,15,19,1
9344.0,1785,388,15,19,0
9376.0,1800,388,15,19,1
9408.0,1760,392,15,19,2
9440.0,1770,392,15,19,4
9472.0,1780,392,15,19,8
9504.0,1790,396,15,16,9
9568.0,1410,396,15,19,2
9600.0,1425,400,15,19,3
9632.0,1440,400,15,19,4
9664.0,1445,400,16,19,5
9696.0,1455,404,16,19,3
9728.0,1465,404,16,19,4
9760.0,1480,408,16,19,2
9856.0,1515,412,16,19,7
9888.0,1525,412,16,19,2
9920.0,1530,412,16,19,4
9952.0,1555,416,16,19,7
9984.0,1560,416,16,19,3
10016.0,1570,416,16,19,4
10048.0,1580,420,16,19,1
10080.0,1600,420,16,19,5
10176.0,1630,424,16,19,7
10208.0,1645,428,16,19,3
10240.0,1655,428,16,19,2
10304.0,1680,432,16,16,8
10336.0,1690,432,16,19,1
10368.0,1700,432,16,19,6
10400.0,1715,436,16,19,4
10432.0,1730,436,16,19,5
10464.0,1740,440,16,19,1
10496.0,1750,440,16,19,0
10528.0,1765,440,16,19,0
10560.0,1775,444,16,19,6
10592.0,1785,444,16,19,1
10624.0,1750,444,16,19,1
10656.0,1710,448,16,19,4
10688.0,1720,448,16,19,2
10720.0,1735,448,16,19,8
10784.0,1755,452,16,19,8
10880.0,1785,456,17,19,1
10912.0,1800,460,17,19,2
10944.0,1820,460,17,19,6
11040.0,1855,464,17,19,4
11072.0,1870,464,17,19,2
11104.0,1885,468,17,19,4
11136.0,1895,468,18,19,4
11168.0,1910,472,18,19,6
11200.0,1920,472,18,19,2
11232.0,1935,472,18,19,8
11264.0,1955,476,18,19,0
11296.0,1960,476,18,19,6
11328.0,1975,476,18,19,8
11392.0,2010,480,18,19,3
11424.0,2015,480,18,19,4
11456.0,2040,484,18,19,0
11552.0,2075,488,18,19,3
11584.0,2095,488,18,19,0
11616.0,2105,492,18,19,5
11648.0,2125,492,18,19,1
11680.0,2135,492,18,19,6
11712.0,2155,496,18,19,2
11744.0,2165,496,18,19,3
11776.0,2190,496,18,19,3
11808.0,2200,500,18,19,3
11840.0,2210,500,18,19,8
11936.0,2265,504,18,19,1
11968.0,2270,508,18,19,3
12000.0,2290,508,18,19,0
12032.0,2300,508,18,19,6
12064.0,2320,512,18,19,7
12096.0,2330,512,18,19,5
12128.0,2345,512,18,19,7
12160.0,2360,516,18,19,7
12192.0,2380,516,18,19,0
12224.0,2390,520,18,19,8
12256.0,2405,520,18,16,3
12288.0,2345,520,18,16,6
12320.0,2360,524,18,16,1
12352.0,2370,524,18,16,1
12384.0,2385,524,18,16,4
12416.0,2400,528,18,16,2
12512.0,2440,532,18,19,2
12544.0,2455,532,18,19,1
12640.0,2495,536,18,19,7
12736.0,2530,540,18,19,1
12768.0,2500,544,18,19,6
12800.0,2520,544,18,19,6
12832.0,2525,544,18,19,7
12864.0,2535,548,18,19,5
12896.0,2555,548,18,19,8
12928.0,2570,552,18,19,1
13024.0,2610,556,19,19,4
13056.0,2625,556,19,19,6
13088.0,2630,556,19,19,7
13120.0,2645,560,19,19,1
13152.0,2660,560,19,19,4
13184.0,2680,560,19,19,8
13312.0,2740,568,19,19,2
13344.0,2740,572,19,19,2
13440.0,2795,576,19,19,2
