Time,Minerals,Vespene,Workers,Ideal,Action_ID
4288.0,1560,0,15,16,1
4320.0,1515,0,15,16,3
4352.0,1540,0,15,16,3
4384.0,1475,0,15,16,1
4416.0,1500,0,15,19,6
4448.0,1510,0,15,19,5
4480.0,1525,0,15,19,7
4512.0,1545,0,15,19,7
4544.0,1560,0,15,19,6
4576.0,1580,0,16,19,6
4608.0,1590,0,16,19,7
4640.0,1610,0,16,19,7
4704.0,1645,0,16,16,9
4832.0,1725,0,16,19,5
4928.0,1765,0,16,19,8
4960.0,1790,4,16,16,0
4992.0,1795,4,16,16,8
5120.0,1860,8,16,19,4
5152.0,1885,12,16,19,4
5184.0,1905,12,16,19,0
5216.0,1920,16,16,19,8
5248.0,1935,20,16,19,1
5280.0,1960,20,16,19,8
5344.0,1980,28,16,19,5
5376.0,2005,28,16,19,8
5408.0,2020,32,16,16,8
5440.0,2035,36,16,19,1
5472.0,2045,40,16,19,8
5536.0,2085,44,16,19,8
5568.0,2095,48,16,16,8
5632.0,2130,52,16,19,2
5664.0,2145,56,16,19,8
5696.0,2160,60,16,19,3
5728.0,2180,60,16,19,5
5760.0,2200,64,16,19,7
5792.0,2215,68,16,19,3
5824.0,2235,72,16,19,4
5856.0,2245,72,16,19,0
5888.0,2260,76,16,19,2
5920.0,2185,80,16,19,7
5952.0,2195,84,16,19,8
6016.0,2220,88,16,19,3
6048.0,2240,92,16,19,3
6080.0,2250,92,16,19,4
6112.0,2265,96,16,19,7
6144.0,2290,100,16,19,6
6176.0,2250,79,16,19,8
6208.0,2260,79,16,16,6
6240.0,2270,83,16,16,2
6272.0,2295,87,16,16,2
6304.0,2310,91,16,16,5
6336.0,2325,91,16,16,0
6368.0,2335,95,16,16,0
6464.0,2390,103,16,19,4
6496.0,2390,107,16,19,1
6528.0,2415,111,16,19,1
6560.0,2375,111,16,19,8
6592.0,2395,115,16,19,6
6624.0,2400,119,16,19,0
6656.0,2425,123,16,19,6
6688.0,2445,123,16,19,3
6720.0,2450,127,16,19,8
6784.0,2480,131,16,19,8
6816.0,2495,135,17,16,8
6880.0,2530,143,17,19,6
6912.0,2545,143,17,19,8
6944.0,2555,147,17,19,8
7008.0,2595,155,17,19,1
7040.0,2605,155,17,19,6
7072.0,2625,159,17,19,2
7104.0,2640,163,17,19,6
7136.0,2660,163,17,19,7
7168.0,2570,142,17,19,8
7200.0,2595,146,17,16,0
7232.0,2610,150,17,16,7
7264.0,2520,125,17,16,0
7296.0,2540,129,17,16,4
7328.0,2555,133,17,16,2
7360.0,2570,137,17,16,6
7392.0,2585,137,17,16,2
7424.0,2605,141,17,16,4
7456.0,2630,145,17,16,7
7488.0,2630,145,17,16,6
7520.0,2655,149,17,16,7
7552.0,2670,153,17,16,1
7712.0,2750,169,17,19,1
7744.0,2710,169,17,19,0
7776.0,2735,173,17,19,0
7808.0,2750,177,17,19,0
7840.0,2770,177,17,19,3
7872.0,2775,181,17,19,2
7904.0,2700,185,17,19,6
7936.0,2710,189,17,19,4
7968.0,2725,189,17,19,4
8000.0,2745,193,18,19,8
8032.0,2755,197,18,19,0
8096.0,2785,201,18,16,8
8192.0,2830,209,18,16,9
8256.0,2870,217,18,19,2
8416.0,2950,233,18,19,8
8448.0,2965,233,18,16,2
8480.0,2985,237,18,16,8
8544.0,3020,241,18,19,8
8576.0,3030,245,18,19,3
8608.0,3050,249,18,19,8
8736.0,3110,261,18,19,3
8768.0,3140,265,18,19,5
8800.0,3140,265,18,19,7
8832.0,3165,269,18,19,7
8864.0,3080,248,18,19,7
8896.0,3000,223,18,19,4
8928.0,3010,227,18,19,4
8992.0,3045,235,18,16,8
9024.0,3065,235,18,16,4
9056.0,3070,239,18,16,7
9152.0,3030,222,18,19,3
9184.0,3030,226,18,19,7
9216.0,3060,230,18,19,0
9312.0,3105,238,18,19,5
9408.0,3160,246,18,19,4
9440.0,3165,250,18,19,0
9472.0,3190,254,18,19,3
9504.0,3210,254,18,19,7
9536.0,3220,258,18,19,4
9568.0,3235,262,18,19,3
9600.0,3255,262,18,19,3
9632.0,3280,266,18,19,3
9664.0,3285,270,18,19,3
9696.0,3305,274,18,19,8
9728.0,3315,274,18,19,5
9760.0,3340,278,18,19,0
9792.0,3355,282,18,19,2
9824.0,3370,286,18,19,6
9856.0,3390,286,18,19,2
9888.0,3400,290,18,19,2
9920.0,3415,294,18,19,2
9952.0,3445,294,18,19,4
9984.0,3450,298,18,19,2
10016.0,3470,302,18,19,7
10048.0,3475,306,18,19,2
10080.0,3505,306,18,19,2
10112.0,3520,310,18,19,6
10208.0,3565,318,18,19,1
10240.0,3585,322,18,19,3
10336.0,3635,330,18,19,0
10368.0,3645,334,18,19,7
10400.0,3665,338,18,19,6
10432.0,3680,338,18,19,7
10464.0,3600,317,18,19,7
10496.0,3515,296,18,19,2
10528.0,3525,300,18,19,4
10560.0,3545,300,18,19,4
10592.0,3560,304,18,19,2
10624.0,3580,308,18,19,7
10656.0,3595,308,18,19,7
10688.0,3505,287,18,19,7
10720.0,3430,266,18,19,2
10752.0,3440,270,18,19,1
10784.0,3460,270,18,19,8
10816.0,3465,274,18,16,9
10880.0,3510,282,18,19,8
10912.0,3520,282,18,16,3
10944.0,3535,286,18,16,0
10976.0,3555,290,18,16,5
11008.0,3420,290,18,16,8
11072.0,3435,298,18,19,7
11104.0,3460,302,18,19,1
11136.0,3465,302,18,19,2
11168.0,3480,306,18,19,2
11200.0,3490,310,18,19,5
11232.0,3510,314,18,19,6
11264.0,3525,314,18,19,5
11296.0,3540,318,18,19,6
11328.0,3555,322,18,19,6
11360.0,3565,322,18,19,4
11392.0,3580,326,18,19,6
11424.0,3600,330,18,19,1
11456.0,3610,334,18,19,6
11488.0,3630,334,18,19,2
11520.0,3645,338,18,19,3
11552.0,3650,342,18,19,3
11584.0,3665,346,18,19,5
11616.0,3685,346,18,19,8
11648.0,3700,350,18,19,3
11680.0,3705,354,18,19,3
11712.0,3725,354,18,19,4
11744.0,3745,358,18,19,3
11776.0,3755,362,18,19,3
11808.0,3765,366,18,19,5
11904.0,3810,374,18,19,6
11936.0,3820,378,18,19,1
11968.0,3845,378,18,19,0
12000.0,3855,382,18,19,1
12032.0,3820,386,18,19,3
12064.0,3830,386,18,19,8
12128.0,3860,394,18,19,2
12160.0,3880,398,18,19,3
12192.0,3890,398,18,19,5
12224.0,3910,402,18,19,1
12256.0,3920,406,18,19,3
12288.0,3930,410,19,19,1
12320.0,3950,410,19,19,3
12352.0,3970,414,19,19,7
12384.0,3975,418,19,19,3
12416.0,3990,418,19,19,3
12448.0,4005,422,19,19,3
12480.0,4025,426,19,19,1
12512.0,4040,430,19,19,0
12544.0,4055,430,19,19,1
12576.0,4070,434,19,19,3
12608.0,4085,438,19,19,6
12640.0,4100,442,19,19,0
12672.0,4115,442,19,19,2
12704.0,4135,446,19,19,5
12736.0,4150,450,19,19,3
12768.0,4160,450,19,19,4
12800.0,4175,454,19,19,3
12832.0,4195,458,19,19,5
12864.0,4210,462,19,19,7
12896.0,4230,462,19,19,8
12928.0,4240,466,19,16,5
12960.0,4260,470,19,16,4
12992.0,4270,474,19,16,7
13024.0,4290,474,19,16,4
13056.0,4305,478,19,16,0
13088.0,4320,482,19,16,4
13120.0,4330,482,19,16,3
13152.0,4350,486,19,16,5
13184.0,4370,490,19,16,1
13280.0,4415,498,19,19,6
13312.0,4430,502,19,19,6
13344.0,4445,506,19,19,6
13376.0,4460,506,19,19,6
