Time,Minerals,Vespene,Workers,Ideal,Action_ID
4544.0,865,316,12,19,0
4576.0,870,320,12,19,7
4608.0,875,324,12,19,5
4640.0,895,324,12,19,0
4672.0,895,328,12,19,2
4768.0,925,336,12,19,1
4800.0,925,340,12,19,6
4832.0,940,340,12,19,8
4896.0,955,348,12,16,9
4960.0,975,356,12,19,1
4992.0,980,356,12,19,7
5024.0,985,360,12,19,8
5152.0,1015,372,12,19,0
5184.0,1035,372,12,19,6
5216.0,985,351,12,19,8
5248.0,990,355,12,16,0
5280.0,1010,359,12,16,4
5312.0,1015,363,12,16,3
5344.0,1015,363,12,16,1
5376.0,1030,367,12,16,1
5408.0,990,371,12,16,4
5440.0,995,371,12,16,5
5472.0,995,375,12,16,8
5504.0,1015,379,12,19,0
5536.0,1020,379,12,19,5
5632.0,1045,391,12,19,1
5760.0,1080,403,13,16,8
5824.0,1105,407,13,19,8
5888.0,1115,411,13,16,9
5952.0,1140,419,13,19,1
5984.0,1095,423,13,19,8
6112.0,1130,435,13,19,6
6144.0,1155,435,13,19,6
6176.0,1155,439,13,19,7
6208.0,1060,418,13,19,1
6240.0,1065,418,14,19,4
6272.0,1090,422,14,19,7
6304.0,1090,426,14,19,1
6336.0,1095,430,14,19,1
6368.0,1075,434,14,19,7
6400.0,1080,434,14,19,2
6432.0,1085,438,14,19,0
6496.0,1115,442,14,16,8
6560.0,1125,450,14,16,8
6624.0,1155,454,15,19,7
6656.0,1160,458,15,19,5
6720.0,1185,466,15,16,8
6752.0,1200,466,15,16,0
6784.0,1205,470,15,16,4
6816.0,1225,474,15,16,1
6848.0,1240,474,15,16,8
6880.0,1250,478,15,19,8
6912.0,1265,482,15,16,9
7040.0,1310,494,15,19,6
7072.0,1315,498,15,19,4
7104.0,1335,498,15,19,1
7136.0,1355,502,15,19,2
7200.0,1370,506,15,16,9
7232.0,990,510,15,16,8
7264.0,995,514,15,16,2
7360.0,1030,522,15,19,8
7392.0,1035,526,15,16,8
7424.0,1040,530,15,19,7
7456.0,1065,530,15,19,4
7520.0,1080,538,15,16,0
7552.0,1085,538,15,16,8
7584.0,1105,542,15,16,8
7616.0,1110,546,15,16,3
7648.0,1120,546,15,16,3
7680.0,1135,550,15,16,6
7712.0,1145,554,15,16,7
7744.0,1155,558,15,16,6
7776.0,1170,562,15,16,3
7808.0,1185,562,15,16,2
7840.0,1185,566,15,16,8
7872.0,1205,570,15,19,4
7936.0,1225,574,15,16,3
7968.0,1155,578,15,16,5
8000.0,1100,578,15,16,7
8032.0,1100,582,15,16,2
8096.0,1175,590,15,16,3
8128.0,1210,594,15,16,7
8160.0,1210,594,15,19,0
8192.0,1230,598,15,19,7
8224.0,1240,602,15,19,8
8256.0,1245,602,15,19,8
8288.0,1250,606,15,16,2
8320.0,1270,610,15,16,0
8352.0,1275,610,15,16,1
8384.0,1280,614,15,16,5
8416.0,1295,618,15,16,6
8448.0,1305,622,15,16,5
8480.0,1160,626,15,16,5
8512.0,1160,626,15,16,6
8544.0,1180,630,15,16,2
8576.0,1185,634,15,16,2
8640.0,1195,638,15,19,8
8704.0,1215,642,15,19,5
8736.0,1225,646,15,19,1
8768.0,1230,650,15,19,0
8832.0,1245,658,15,19,4
8864.0,1260,662,15,19,2
8896.0,1260,666,15,19,6
8928.0,1270,670,15,19,8
8960.0,1280,670,15,19,3
9024.0,1300,678,15,19,7
9056.0,1310,678,15,19,5
9088.0,1170,682,15,19,7
9120.0,1175,690,15,19,4
9184.0,1195,698,15,19,0
9216.0,1205,702,15,19,5
9280.0,1220,710,15,19,2
9312.0,1130,710,15,19,2
9344.0,1135,718,15,19,4
9408.0,1155,722,15,19,0
9440.0,1160,730,15,19,5
9472.0,1165,734,15,19,2
9504.0,1175,738,15,19,8
9568.0,1190,746,15,19,3
9632.0,1210,754,15,19,3
9664.0,1215,758,15,19,0
9696.0,1220,762,15,19,8
9728.0,1230,766,15,16,6
9760.0,1240,766,15,16,2
9792.0,1245,774,15,16,4
9824.0,1255,778,15,16,8
9856.0,1270,782,15,19,5
9888.0,1275,790,15,19,0
9920.0,1280,790,15,19,3
9952.0,1290,794,15,19,6
9984.0,1300,798,15,19,4
10016.0,1305,802,15,19,3
10048.0,1310,806,15,19,4
10080.0,1320,810,15,19,3
10112.0,1330,814,15,19,7
10144.0,1340,818,15,19,7
10176.0,1345,822,15,19,4
10208.0,1355,830,15,19,5
10240.0,1360,834,15,19,4
10272.0,1370,834,15,19,6
10304.0,1375,838,15,19,5
10336.0,1385,846,15,19,1
10368.0,1395,846,15,19,4
10400.0,1405,850,15,19,3
10432.0,1405,858,15,19,7
10464.0,1425,858,15,19,1
10496.0,1425,862,15,19,4
10528.0,1435,866,15,19,7
10560.0,1440,874,15,19,5
10592.0,1455,878,15,19,7
10624.0,1460,878,15,19,4
10656.0,1465,886,15,19,4
10688.0,1480,890,15,19,4
10720.0,1490,890,15,19,3
10752.0,1490,894,15,19,3
10784.0,1500,902,15,19,3
10816.0,1510,902,15,19,6
10880.0,1525,914,15,19,8
10912.0,1530,918,15,19,7
10976.0,1550,922,15,19,6
11040.0,1510,909,15,19,1
11072.0,1525,909,15,19,3
11104.0,1530,917,15,19,3
11136.0,1540,921,15,19,5
11168.0,1550,921,15,19,1
11200.0,1555,929,15,19,8
11232.0,1565,933,15,16,7
11264.0,1575,937,15,16,5
11296.0,1580,941,15,16,5
11328.0,1590,945,15,16,1
11360.0,1595,949,15,16,0
11392.0,1605,953,15,16,7
11424.0,1610,957,15,16,0
11456.0,1620,961,15,16,8
11488.0,1630,965,15,16,8
11520.0,1640,965,15,19,1
11552.0,1645,973,15,19,4
11584.0,1655,977,15,19,4
11616.0,1660,981,15,19,2
11648.0,1675,989,15,19,1
11680.0,1675,989,15,19,2
11712.0,1690,993,15,19,6
11776.0,1705,1001,15,19,1
11808.0,1710,1005,15,19,2
11840.0,1720,1009,15,19,1
11872.0,1730,1013,15,19,1
11904.0,1685,1017,15,19,5
11936.0,1695,1021,15,19,8
12000.0,1715,1033,15,19,3
12032.0,1720,1033,15,19,4
12064.0,1725,1037,15,19,8
12096.0,1735,1045,15,16,0
12160.0,1750,1049,16,19,3
12192.0,1760,1057,16,19,8
12224.0,1765,1057,16,19,4
12256.0,1780,1061,16,19,5
12288.0,1780,1065,16,19,3
12320.0,1790,1073,16,19,1
12352.0,1805,1077,16,19,7
12384.0,1810,1077,16,19,8
12448.0,1820,1089,16,19,2
12512.0,1845,1093,16,19,7
12544.0,1845,1101,16,19,3
12576.0,1855,1101,16,19,8
12608.0,1865,1105,16,16,1
12640.0,1875,1113,16,16,1
12672.0,1875,1117,16,16,8
12736.0,1900,1121,16,19,3
12768.0,1905,1129,16,19,6
12832.0,1925,1133,16,19,4
12864.0,1935,1141,16,19,0
12896.0,1940,1145,16,19,2
13088.0,1890,1161,16,19,6
13120.0,1900,1165,16,19,5
13184.0,1910,1169,16,19,1
13216.0,1920,1173,16,19,1
13248.0,1880,1173,16,19,5
13280.0,1885,1173,16,19,2
13312.0,1795,1181,16,19,3
13344.0,1805,1181,16,19,6
13376.0,1815,1185,16,19,3
13408.0,1815,1189,16,19,0
13440.0,1830,1189,16,19,1
