Time,Minerals,Vespene,Workers,Ideal,Action_ID
6528.0,1340,57,17,19,0
6560.0,1355,57,17,19,6
6592.0,1365,57,17,19,5
6624.0,1385,57,17,19,6
6656.0,1400,57,17,19,4
6688.0,1415,57,17,19,1
6720.0,1415,57,17,19,4
6752.0,1445,57,17,19,3
6784.0,1450,57,17,19,6
6816.0,1465,57,17,19,4
6848.0,1475,57,17,19,3
6880.0,1495,57,17,19,6
6976.0,1535,57,17,19,6
7072.0,1570,57,17,19,3
7104.0,1590,57,17,19,1
7136.0,1600,57,17,19,4
7232.0,1650,57,17,19,4
7264.0,1650,57,17,19,3
7296.0,1670,57,17,19,7
7328.0,1680,57,17,19,5
7360.0,1700,57,17,19,0
7392.0,1705,57,17,19,1
7424.0,1720,57,17,19,8
7488.0,1750,57,17,19,6
7520.0,1765,57,17,19,8
7552.0,1770,57,17,16,4
7584.0,1785,57,17,16,8
7616.0,1810,57,17,19,0
7648.0,1820,57,17,19,8
7712.0,1835,57,17,19,1
7744.0,1860,57,17,19,2
7776.0,1875,57,17,19,2
7808.0,1885,57,17,19,5
7840.0,1900,57,17,19,1
7872.0,1910,57,17,19,1
7968.0,1900,57,17,19,0
8000.0,1920,57,17,19,8
8032.0,1925,57,17,16,0
8064.0,1945,57,17,16,7
8096.0,1955,57,17,16,3
8128.0,1970,57,17,16,1
8160.0,1985,57,18,16,3
8192.0,1995,57,18,16,0
8224.0,2015,57,18,16,7
8256.0,2020,57,18,16,0
8288.0,2040,57,18,16,8
8352.0,2075,57,18,19,8
8448.0,2115,57,18,19,5
8480.0,2140,57,18,19,1
8512.0,2145,57,18,19,6
8544.0,2160,57,18,19,5
8576.0,2170,57,18,19,6
8608.0,2195,57,18,19,7
8640.0,2100,32,18,19,4
8672.0,2115,32,18,19,2
8704.0,2135,32,18,19,2
8736.0,2155,32,18,19,2
8768.0,2170,32,18,19,8
8800.0,2170,32,18,16,8
8896.0,2225,32,18,19,8
8928.0,2240,32,18,19,8
8992.0,2270,32,18,19,6
9024.0,2290,32,18,19,2
9056.0,2305,32,18,19,5
9088.0,2315,32,18,19,3
9120.0,2325,32,18,19,1
9152.0,2345,32,18,19,6
9184.0,2360,32,18,19,8
9216.0,2380,32,18,16,3
9248.0,2395,32,18,16,8
9280.0,2405,32,18,16,9
9344.0,2035,32,18,19,3
9376.0,2045,32,18,19,1
9408.0,2065,32,18,19,4
9440.0,2075,32,18,19,2
9472.0,2090,32,18,19,5
9504.0,2100,32,18,19,5
9536.0,2115,32,18,19,0
9568.0,2130,32,18,19,6
9600.0,2150,32,18,19,5
9632.0,2155,32,18,19,3
9728.0,2200,32,18,19,0
9760.0,2205,32,18,19,8
9792.0,2230,32,18,19,1
9824.0,2240,32,18,19,5
9856.0,2255,32,18,19,4
9888.0,2265,32,18,19,2
9920.0,2180,32,18,19,2
9952.0,2195,32,18,19,8
10016.0,2220,32,18,19,8
10048.0,2230,32,18,16,8
10080.0,2245,32,18,19,7
10112.0,2250,32,18,19,2
10144.0,2275,32,18,19,1
10176.0,2280,32,18,19,1
10208.0,2240,32,18,19,0
10240.0,2250,32,18,19,2
10272.0,2270,32,18,19,0
10304.0,2275,32,18,19,4
10336.0,2290,32,18,19,1
10368.0,2300,32,18,19,0
10400.0,2320,32,18,19,1
10432.0,2280,32,18,19,8
10464.0,2290,32,19,16,9
10528.0,2315,32,19,19,0
10560.0,2330,32,19,19,1
10656.0,2365,32,19,19,2
10688.0,2385,32,19,19,1
10720.0,2400,32,20,19,8
10880.0,2465,32,20,19,8
10912.0,2475,32,20,16,6
10944.0,2500,32,20,16,1
10976.0,2505,32,20,16,2
11008.0,2530,32,20,16,8
11040.0,2535,32,20,19,2
11072.0,2555,32,20,19,5
11104.0,2575,32,20,19,3
11136.0,2580,32,20,19,4
11168.0,2600,32,20,19,8
11200.0,2610,32,20,16,8
11232.0,2625,32,20,16,4
11264.0,2650,32,20,16,2
11296.0,2655,32,20,16,0
11328.0,2670,32,20,16,0
11360.0,2680,32,20,16,1
11392.0,2705,32,20,16,4
11424.0,2720,32,20,16,7
11456.0,2725,32,20,16,1
11488.0,2750,32,20,16,7
11520.0,2760,32,20,16,8
11552.0,2770,32,20,19,7
11584.0,2785,32,20,19,4
11616.0,2805,32,20,19,3
11648.0,2820,32,20,19,2
11680.0,2825,32,20,19,1
11712.0,2855,32,20,19,7
11744.0,2860,32,20,19,8
11808.0,2900,32,20,19,3
11840.0,2910,32,20,19,6
11872.0,2920,32,20,19,2
11904.0,2930,32,20,19,1
11936.0,2955,32,20,19,2
12032.0,3000,32,20,19,3
12064.0,3005,32,20,19,0
12096.0,3025,32,20,19,8
12192.0,3075,32,20,19,0
12224.0,3080,32,20,19,3
12256.0,3105,32,20,19,4
12288.0,3105,32,20,19,6
12320.0,3130,32,20,19,8
12352.0,3145,32,20,16,8
12384.0,3155,32,20,19,7
12416.0,3070,7,20,19,4
12448.0,3085,7,20,19,1
12480.0,3105,7,20,19,8
12544.0,3125,7,20,19,2
12576.0,3155,7,20,19,7
12608.0,3155,7,20,19,4
12640.0,3175,7,20,19,6
12736.0,3220,7,20,19,3
12768.0,3230,7,20,19,3
12800.0,3250,7,20,19,1
12832.0,3260,7,20,19,4
12864.0,3275,7,20,19,8
12896.0,3295,7,20,16,5
12928.0,3305,7,20,16,4
12960.0,3325,7,20,16,2
12992.0,3330,7,20,16,7
13024.0,3350,7,20,16,8
13056.0,3370,7,20,19,5
13088.0,3380,7,20,19,7
13120.0,3400,7,20,19,8
13184.0,3430,7,20,19,4
13216.0,3435,7,20,19,3
13312.0,3485,7,20,19,3
13344.0,3500,7,20,19,5
13376.0,3510,7,20,19,8
13408.0,3530,7,20,16,8
13440.0,3545,7,20,16,1
