Time,Minerals,Vespene,Workers,Ideal,Action_ID
14528.0,4885,1044,19,19,7
14560.0,4910,1052,19,19,7
14592.0,4920,1056,19,19,8
14624.0,4940,1060,19,19,3
14656.0,4955,1060,19,19,5
14688.0,4970,1068,19,19,5
14720.0,4985,1072,19,19,0
14752.0,5000,1072,19,19,5
14784.0,5020,1076,19,19,3
14848.0,5050,1084,19,19,7
14880.0,5070,1088,19,19,5
14912.0,5085,1092,19,19,8
14976.0,5115,1104,19,19,3
15008.0,5130,1104,19,19,3
15040.0,5145,1108,19,19,6
15072.0,5160,1112,19,19,1
15104.0,5180,1116,19,19,8
15136.0,5195,1120,19,19,8
15168.0,5210,1124,19,19,5
15200.0,5225,1128,19,19,0
15232.0,5240,1136,19,19,8
15264.0,5255,1136,19,16,8
15296.0,5270,1140,19,19,6
15328.0,5290,1144,19,19,0
15360.0,5310,1144,19,19,3
15392.0,5320,1152,19,19,0
15424.0,5340,1156,19,19,2
15456.0,5355,1160,19,19,0
15488.0,5370,1164,19,19,4
15520.0,5390,1168,19,19,5
15584.0,5415,1176,19,19,0
15616.0,5430,1176,19,19,6
15648.0,5450,1184,19,19,5
15680.0,5470,1188,19,19,6
15712.0,5480,1192,19,19,4
15744.0,5500,1196,19,19,3
15776.0,5515,1200,19,19,4
15808.0,5525,1204,19,19,5
15840.0,5545,1208,19,19,3
15872.0,5560,1208,19,19,5
15904.0,5575,1212,19,19,6
15968.0,5605,1224,19,19,0
16032.0,5640,1228,19,19,4
16064.0,5655,1236,19,19,7
16096.0,5575,1215,19,19,0
16128.0,5585,1215,19,19,2
16160.0,5605,1219,19,19,1
16224.0,5635,1227,19,19,3
16256.0,5655,1231,19,19,6
16288.0,5670,1235,19,19,1
16320.0,5680,1243,19,19,1
16352.0,5700,1247,19,19,8
16384.0,5710,1247,19,19,3
16416.0,5735,1251,19,19,5
16448.0,5750,1255,19,19,0
16480.0,5765,1259,19,19,4
16544.0,5795,1267,19,19,5
16576.0,5810,1271,19,19,8
16640.0,5840,1279,19,19,7
16672.0,5860,1283,19,19,0
16704.0,5875,1287,19,19,4
16736.0,5890,1291,19,19,6
16768.0,5910,1295,19,19,3
16800.0,5920,1299,19,19,1
16832.0,5940,1303,19,19,2
16896.0,5970,1311,19,19,0
16928.0,5985,1315,19,19,7
16960.0,6000,1319,19,19,6
16992.0,6020,1319,19,19,1
17024.0,6035,1327,19,19,0
17056.0,6045,1331,19,19,1
17088.0,6070,1335,19,19,1
17120.0,6080,1339,19,19,4
17152.0,6100,1343,19,19,2
17184.0,6115,1347,19,19,1
17216.0,6130,1351,19,19,2
17248.0,6145,1351,19,19,6
17280.0,6165,1359,19,19,2
17312.0,6180,1363,19,19,6
17344.0,6190,1367,19,19,0
17408.0,6215,1375,19,19,6
17440.0,6230,1379,19,19,3
17472.0,6245,1383,19,19,4
17504.0,6255,1383,19,19,2
17536.0,6270,1387,19,19,2
17568.0,6280,1395,19,19,5
17600.0,6295,1395,19,19,1
17632.0,6315,1399,19,19,1
17664.0,6330,1403,19,19,3
17696.0,6340,1411,19,19,4
17728.0,6355,1415,19,19,5
17760.0,6370,1415,19,19,5
17792.0,6380,1419,19,19,5
17824.0,6395,1427,19,19,8
17856.0,6410,1427,19,19,8
17888.0,6415,1431,19,19,8
17952.0,6450,1443,19,19,1
18016.0,6475,1447,19,19,4
18048.0,6490,1451,19,19,0
18080.0,6505,1455,19,19,3
18144.0,6530,1463,19,19,8
18176.0,6540,1467,19,19,6
18208.0,6550,1471,19,19,0
18240.0,6570,1479,19,19,2
18272.0,6575,1479,19,19,7
18304.0,6590,1483,19,19,1
18336.0,6610,1487,19,19,8
18368.0,6625,1491,19,19,7
18432.0,6650,1499,19,19,1
18496.0,6675,1511,19,19,5
18528.0,6690,1511,19,19,6
18560.0,6700,1515,19,19,8
18624.0,6730,1519,19,19,1
18656.0,6745,1527,19,19,8
18688.0,6755,1531,19,19,2
18720.0,6770,1535,19,19,0
18784.0,6800,1543,19,19,3
18848.0,6830,1551,19,19,5
18880.0,6840,1551,19,19,4
18944.0,6870,1563,19,19,5
19008.0,6895,1567,19,19,8
19040.0,6910,1575,19,19,0
19072.0,6930,1579,19,19,7
19104.0,6940,1583,19,19,3
19168.0,6970,1587,19,19,0
19232.0,6995,1595,19,19,1
19264.0,7010,1599,19,19,6
19296.0,7020,1603,19,19,2
19328.0,7035,1611,19,19,0
19392.0,7070,1615,19,19,0
19424.0,7080,1619,19,19,0
19456.0,7090,1627,19,19,0
19520.0,7115,1631,19,19,6
19552.0,7125,1635,19,19,3
19584.0,7140,1643,19,19,0
19616.0,7145,1647,19,19,7
19648.0,7155,1647,19,19,3
19712.0,7175,1655,19,19,2
19744.0,7185,1659,19,19,5
19808.0,7215,1667,19,19,5
19840.0,7220,1671,19,19,6
19872.0,7230,1679,19,19,5
19904.0,7245,1679,19,19,2
19936.0,7250,1683,19,19,4
20000.0,7275,1691,19,19,4
20032.0,7280,1695,19,19,5
20064.0,7290,1699,19,19,0
20096.0,7305,1703,19,19,5
20128.0,7320,1711,19,19,5
20160.0,7320,1711,19,19,2
