Time,Minerals,Vespene,Workers,Ideal,Action_ID
10752.0,2070,1133,16,16,1
10784.0,2075,1137,16,16,5
10816.0,2075,1141,16,16,1
10848.0,2095,1145,16,16,8
10880.0,2110,1149,16,16,0
10944.0,2115,1153,16,16,5
11008.0,2145,1161,16,16,6
11040.0,2145,1165,16,16,8
11072.0,2155,1169,16,16,6
11104.0,2130,1148,16,16,6
11136.0,2130,1152,16,16,2
11168.0,2135,1156,16,16,5
11200.0,1990,1160,16,16,5
11232.0,2005,1164,16,16,3
11264.0,2015,1168,16,16,8
11328.0,2020,1176,16,19,5
11360.0,2030,1180,16,19,6
11424.0,2050,1188,16,16,0
11456.0,2055,1192,16,16,4
11520.0,2080,1200,16,16,5
11552.0,2080,1204,16,16,5
11584.0,2090,1208,16,16,6
11616.0,2105,1212,16,16,8
11648.0,2110,1216,16,19,5
11680.0,2110,1220,16,19,8
11744.0,2135,1228,16,19,3
11776.0,2140,1232,16,19,4
11840.0,2160,1240,16,16,1
11872.0,2165,1244,16,16,0
11904.0,2170,1248,16,16,2
11936.0,2185,1252,16,16,3
11968.0,2115,1252,16,16,6
12000.0,2120,1256,16,16,6
12032.0,2130,1260,16,19,4
12096.0,2145,1268,16,19,8
12128.0,2150,1272,16,16,7
12160.0,2065,1251,16,16,6
12192.0,2070,1255,16,16,4
12224.0,2075,1259,16,16,2
12256.0,2085,1263,16,16,2
12288.0,2100,1267,16,16,8
12320.0,2100,1271,16,19,2
12352.0,2110,1275,16,19,6
12384.0,2125,1279,16,19,5
12416.0,2130,1283,16,19,3
12448.0,2130,1287,16,19,3
12480.0,2150,1291,16,19,5
12512.0,2155,1295,16,19,3
12544.0,2160,1299,16,19,1
12576.0,2165,1303,16,19,2
12608.0,2180,1311,16,19,7
12640.0,2190,1315,16,19,8
12672.0,2190,1319,16,19,3
12704.0,2200,1327,16,19,4
12736.0,2210,1331,16,19,4
12768.0,2220,1335,16,19,8
12800.0,2230,1339,16,16,6
12864.0,2240,1351,16,19,3
12896.0,2255,1355,16,19,5
12928.0,2260,1363,16,19,0
12960.0,2265,1367,16,19,7
12992.0,2270,1371,16,19,5
13024.0,2290,1371,16,19,4
13056.0,2290,1379,16,19,0
13088.0,2295,1383,16,19,6
13120.0,2310,1387,16,19,5
13152.0,2320,1395,16,19,8
13184.0,2320,1399,16,16,9
13248.0,1945,1407,16,19,2
13280.0,1950,1415,16,19,7
13312.0,1950,1419,16,19,1
13344.0,1965,1423,16,19,1
13376.0,1925,1431,16,19,0
13408.0,1930,1435,16,19,1
13440.0,1885,1439,16,19,3
