Time,Minerals,Vespene,Workers,Ideal,Action_ID
3712.0,1075,0,16,16,1
3744.0,1105,0,16,16,2
3840.0,1150,0,16,16,6
3936.0,1195,0,16,16,7
3968.0,1225,0,16,16,0
4000.0,1230,0,16,16,1
4032.0,1250,0,16,16,1
4160.0,1325,0,16,16,8
4192.0,1340,0,16,16,8
4256.0,1365,0,16,16,4
4288.0,1400,0,16,16,2
4320.0,1410,0,16,16,2
4352.0,1425,0,16,16,3
4384.0,1355,0,16,16,4
4416.0,1390,0,16,19,4
4448.0,1400,0,16,19,2
4480.0,1410,0,16,19,3
4512.0,1430,0,16,19,7
4544.0,1450,0,16,19,6
4576.0,1460,0,16,19,6
4608.0,1475,0,16,19,0
4640.0,1495,0,16,19,0
4672.0,1515,0,16,19,2
4704.0,1530,0,16,19,8
4736.0,1545,0,16,16,4
4768.0,1560,0,16,16,5
4800.0,1580,0,16,16,4
4832.0,1600,0,16,16,2
4864.0,1605,0,16,16,6
4896.0,1625,0,16,16,7
4928.0,1645,0,16,16,7
4960.0,1665,0,16,16,5
4992.0,1675,4,16,16,6
5024.0,1690,4,16,16,5
5088.0,1725,8,16,16,8
5184.0,1775,12,16,19,0
5216.0,1790,12,16,19,3
5312.0,1840,16,16,19,1
5344.0,1850,20,16,19,3
5376.0,1870,20,16,19,1
5408.0,1890,20,16,19,1
5440.0,1850,24,16,19,7
5536.0,1905,28,16,19,1
5568.0,1915,28,16,19,6
5664.0,1970,32,16,19,8
5728.0,2000,36,17,19,6
5760.0,1970,15,17,19,0
5792.0,1985,15,17,19,0
5824.0,1995,15,17,19,7
5856.0,2015,19,17,19,0
5888.0,2035,19,17,19,8
5920.0,2055,19,17,16,4
5952.0,2070,23,17,16,1
6048.0,2125,27,17,19,1
6080.0,2090,27,17,19,8
6112.0,2110,31,17,16,8
6176.0,2140,31,17,16,8
6208.0,2155,35,17,16,9
6272.0,2195,39,17,19,4
6304.0,2215,39,17,19,7
6336.0,2235,39,18,19,4
6368.0,2250,43,18,19,3
6400.0,2260,43,18,19,0
6432.0,2285,43,18,19,4
6464.0,2300,47,18,19,0
6496.0,2320,47,18,19,2
6528.0,2340,51,18,19,1
6560.0,2360,51,18,19,8
6592.0,2385,51,18,16,7
6624.0,2400,55,18,16,6
6656.0,2415,55,18,16,6
6688.0,2435,55,18,16,7
6720.0,2465,59,18,16,5
6752.0,2470,59,18,16,2
6784.0,2495,59,18,16,6
6816.0,2510,63,18,16,1
6848.0,2540,63,18,16,1
6880.0,2555,67,18,16,3
6912.0,2570,67,18,16,8
7008.0,2625,71,18,19,8
7040.0,2655,71,18,16,9
7104.0,2285,75,18,19,6
7136.0,2300,79,18,19,8
7168.0,2325,79,18,16,7
7232.0,2255,58,18,16,8
7264.0,2275,58,18,16,8
7296.0,2290,58,18,19,1
7328.0,2310,62,18,19,5
7360.0,2330,62,18,19,4
7392.0,2345,66,18,19,7
7424.0,2370,66,18,19,8
7488.0,2395,70,18,19,8
7520.0,2415,70,18,16,5
7584.0,2455,74,18,16,3
7616.0,2395,74,18,16,2
7648.0,2380,78,18,16,5
7680.0,2355,78,18,16,6
7712.0,2375,78,18,16,7
7744.0,2385,82,18,16,8
7808.0,2420,82,18,16,0
7840.0,2435,86,18,16,0
7872.0,2450,86,18,16,5
7904.0,2470,90,18,16,1
7968.0,2500,90,18,16,3
8000.0,2520,94,18,16,0
8032.0,2535,94,18,16,0
8128.0,2585,98,18,16,6
8192.0,2610,102,18,16,0
8224.0,2635,102,18,16,7
8256.0,2655,106,18,16,8
8288.0,2665,106,18,16,6
8320.0,2685,106,18,16,1
8352.0,2700,110,18,16,2
8384.0,2720,110,18,16,1
8416.0,2730,110,18,16,0
8448.0,2750,114,18,16,6
8480.0,2765,114,18,16,3
8544.0,2800,118,18,16,4
8576.0,2815,118,18,16,6
8608.0,2830,122,18,16,6
8640.0,2845,122,18,16,8
8672.0,2865,122,18,16,2
8704.0,2880,126,18,16,2
8736.0,2795,126,18,16,2
8768.0,2815,130,18,16,4
8800.0,2825,130,18,16,4
8832.0,2840,130,18,16,8
8896.0,2875,134,18,19,8
8928.0,2890,134,18,19,1
8960.0,2900,138,18,19,8
9056.0,2945,142,18,16,0
9088.0,2970,142,18,16,1
9120.0,2985,146,18,16,5
9152.0,2995,146,18,16,3
9184.0,2930,146,18,16,8
9216.0,2955,150,18,16,2
9248.0,2975,150,18,16,5
9280.0,2980,154,18,16,0
9312.0,2990,154,18,16,2
9344.0,3020,154,18,16,7
9376.0,3030,158,18,16,7
9440.0,3050,158,18,19,0
9472.0,3080,162,18,19,2
9536.0,3000,162,18,19,7
9568.0,3020,166,18,19,3
9600.0,3035,166,18,19,4
9632.0,3050,170,18,19,1
9664.0,3060,170,18,19,2
9696.0,3085,170,18,19,5
9728.0,3095,174,18,19,5
9760.0,3115,174,18,19,5
9792.0,3125,174,18,19,6
9824.0,3140,178,18,19,1
9856.0,3155,178,18,19,8
9888.0,3170,182,18,19,0
9920.0,3185,182,18,19,8
9952.0,3200,182,18,19,1
9984.0,3165,186,18,19,3
10016.0,3185,186,18,19,0
10112.0,3240,190,18,19,3
10144.0,3240,194,18,19,4
10176.0,3260,194,18,19,6
10208.0,3270,194,18,19,2
10240.0,3295,198,19,19,8
10272.0,3300,198,19,16,0
10304.0,3320,198,19,16,4
10336.0,3340,202,19,16,6
10368.0,3350,202,19,16,5
10432.0,3225,206,19,19,5
10464.0,3245,206,19,19,2
10496.0,3310,210,19,19,8
10528.0,3330,210,19,16,8
10560.0,3340,210,19,19,8
10624.0,3370,214,19,19,0
10656.0,3395,218,19,19,2
10688.0,3400,218,19,19,1
10752.0,3435,222,19,19,3
10784.0,3450,222,19,19,1
10816.0,3460,222,19,19,6
10880.0,3500,226,19,19,1
10912.0,3510,226,19,19,5
10944.0,3520,230,19,19,1
10976.0,3540,230,19,19,7
11008.0,3560,234,19,19,8
11040.0,3565,234,19,16,5
11072.0,3580,234,19,16,1
11104.0,3605,238,19,16,7
11136.0,3620,238,19,16,0
11168.0,3625,238,19,16,7
11200.0,3650,242,19,16,7
11232.0,3665,242,19,16,6
11264.0,3680,246,19,16,6
11296.0,3685,246,19,16,3
11328.0,3705,246,19,16,3
11360.0,3725,250,19,16,8
11392.0,3735,250,19,19,5
11424.0,3750,250,19,19,5
11456.0,3765,254,19,19,5
11488.0,3790,254,19,19,4
11520.0,3800,258,19,19,7
11552.0,3810,258,19,19,1
11584.0,3820,258,19,19,2
11616.0,3850,262,19,19,7
11648.0,3860,262,19,19,3
11680.0,3870,262,19,19,0
11712.0,3890,266,19,19,0
11744.0,3915,266,19,19,2
11776.0,3920,270,19,19,3
11808.0,3930,270,19,19,7
11840.0,3960,270,19,19,6
11872.0,3970,274,19,19,6
11904.0,3975,274,19,19,8
11936.0,3990,274,19,19,3
11968.0,4020,278,19,19,6
12000.0,4030,278,19,19,8
12032.0,4040,282,19,16,0
12064.0,4060,282,19,16,0
12096.0,4075,282,19,16,1
12128.0,4085,286,19,16,7
12160.0,4100,286,19,16,7
12192.0,4120,286,19,16,1
12224.0,4135,290,19,16,1
12256.0,4145,290,19,16,7
12288.0,4165,290,19,16,5
12320.0,4175,294,19,16,1
12352.0,4195,294,19,16,3
12384.0,4210,298,19,16,1
12416.0,4220,298,19,16,2
12448.0,4230,298,19,16,0
12480.0,4250,302,19,16,3
12512.0,4270,302,19,16,4
12544.0,4280,302,19,16,8
12608.0,4315,306,19,19,5
12640.0,4325,310,19,19,0
12672.0,4335,310,19,19,1
12704.0,4355,310,19,19,5
12736.0,4375,314,19,19,6
12768.0,4380,314,19,19,5
12800.0,4395,314,19,19,1
12832.0,4415,318,19,19,6
12864.0,4430,318,19,19,3
12896.0,4445,322,19,19,3
12928.0,4460,322,19,19,8
12960.0,4470,322,19,19,2
12992.0,4385,326,19,19,5
13024.0,4395,326,19,19,2
13056.0,4415,326,19,19,8
13120.0,4440,330,19,19,1
13152.0,4455,334,19,19,2
13184.0,4470,334,19,19,1
13248.0,4500,338,19,19,1
13280.0,4510,338,19,19,0
13312.0,4520,338,19,19,4
13344.0,4535,342,19,19,1
13440.0,4570,346,19,19,8
