Time,Minerals,Vespene,Workers,Ideal,Action_ID
7728.0,2670,340,19,19,7
7744.0,2680,340,19,19,3
7776.0,2695,340,19,19,0
7792.0,2710,340,19,19,2
7808.0,2720,340,19,19,8
7824.0,2730,340,19,19,1
7840.0,2730,340,19,19,6
7888.0,2760,340,19,19,3
7904.0,2780,340,19,19,2
7920.0,2685,340,19,19,0
7936.0,2695,340,19,19,7
7952.0,2710,340,19,19,6
7968.0,2710,340,19,19,1
7984.0,2715,340,19,19,2
8000.0,2730,340,19,19,2
8016.0,2735,340,19,19,3
8032.0,2745,340,19,19,4
8048.0,2760,340,19,19,6
8064.0,2770,340,19,19,4
8080.0,2775,340,19,19,8
8096.0,2780,340,19,16,9
8128.0,2795,340,19,19,6
8144.0,2805,340,19,19,6
8160.0,2820,340,19,19,7
8176.0,2835,340,19,19,4
8192.0,2840,340,19,19,2
8224.0,2755,340,19,19,7
8240.0,2760,340,19,19,4
8256.0,2765,340,19,19,7
8272.0,2780,340,19,19,3
8288.0,2800,340,19,19,3
8320.0,2810,340,19,19,8
8336.0,2820,340,19,19,1
8352.0,2825,340,19,19,7
8368.0,2835,340,19,19,8
8384.0,2840,340,19,19,1
8400.0,2860,340,19,19,4
8416.0,2870,340,19,19,6
8432.0,2875,340,19,19,2
8464.0,2890,340,19,19,3
8480.0,2895,340,19,19,7
8496.0,2905,340,19,19,3
8512.0,2915,340,19,19,8
8528.0,2930,340,19,16,9
8560.0,2950,340,19,19,1
8576.0,2950,340,19,19,5
8608.0,2975,340,19,19,7
8624.0,2980,340,19,19,8
8640.0,2990,340,19,19,6
8656.0,3010,340,19,19,2
8672.0,3015,340,19,19,7
8688.0,3020,340,19,19,4
8704.0,3025,340,19,19,4
8720.0,3040,340,19,19,0
8736.0,3045,340,19,19,3
8752.0,3045,340,19,19,0
8768.0,3070,340,19,19,5
8784.0,3080,340,19,19,6
8800.0,3080,340,19,19,7
8816.0,3095,340,19,19,1
8832.0,3105,340,19,19,2
8848.0,3105,340,19,19,8
8864.0,3110,340,19,19,7
8880.0,3125,340,19,19,4
8912.0,3145,340,19,19,8
8944.0,3165,340,19,19,6
8960.0,3170,340,19,19,1
8976.0,3180,340,19,19,0
8992.0,3190,340,19,19,1
9008.0,3200,340,19,19,1
9024.0,3210,340,19,19,2
9040.0,3225,340,19,19,8
9072.0,3235,340,19,19,2
9088.0,3250,340,19,19,2
9104.0,3255,340,19,19,0
9136.0,3275,340,19,19,8
9152.0,3290,340,19,19,4
9168.0,3290,340,19,19,8
9200.0,3305,340,19,19,2
9216.0,3210,340,19,19,7
9232.0,3215,340,19,19,8
9248.0,3235,340,19,19,0
9264.0,3235,340,19,19,6
9280.0,3250,340,19,19,6
9296.0,3255,340,19,19,6
9312.0,3260,340,19,19,8
9328.0,3265,340,19,19,8
9360.0,3290,340,19,19,6
9392.0,3300,340,19,19,1
9408.0,3310,340,19,19,3
9424.0,3315,340,19,19,4
9440.0,3320,340,19,19,8
9456.0,3330,340,19,19,7
9472.0,3345,340,19,19,4
9488.0,3350,340,19,19,2
9504.0,3355,340,19,19,3
9536.0,3380,340,19,19,4
9552.0,3380,340,19,19,1
9568.0,3395,340,19,19,4
9584.0,3410,340,19,19,0
9600.0,3410,340,19,19,0
9616.0,3425,340,19,19,6
9648.0,3440,340,19,19,8
9664.0,3445,340,19,19,3
9680.0,3460,340,19,19,7
9696.0,3470,340,19,19,3
9728.0,3480,340,19,19,1
9744.0,3500,340,19,19,0
9760.0,3505,340,19,19,0
9776.0,3505,340,19,19,5
9808.0,3525,340,19,19,3
9840.0,3550,340,19,19,1
9856.0,3560,340,19,19,1
9872.0,3570,340,19,19,1
9888.0,3575,340,19,19,7
9904.0,3590,340,19,19,8
9920.0,3595,340,19,16,8
9936.0,3600,340,19,19,6
9952.0,3615,340,19,19,6
9968.0,3625,340,19,19,4
9984.0,3630,340,19,19,4
10000.0,3635,340,19,19,5
10016.0,3660,340,19,19,1
10032.0,3660,340,19,19,1
10048.0,3660,340,19,19,2
10080.0,3690,340,19,19,1
10096.0,3690,340,19,19,8
10112.0,3710,340,19,19,7
10128.0,3725,340,19,19,0
10144.0,3725,340,19,19,1
10160.0,3730,340,19,19,4
10176.0,3745,340,19,19,6
10192.0,3755,340,19,19,8
10208.0,3760,340,19,16,9
10240.0,3785,340,19,19,2
10256.0,3795,340,19,19,6
10272.0,3800,340,19,19,2
10304.0,3815,340,19,19,4
10320.0,3820,340,19,19,1
10336.0,3845,340,19,19,3
10352.0,3850,340,19,19,4
10368.0,3850,340,19,19,6
10400.0,3880,340,19,19,3
10432.0,3890,340,19,19,5
10448.0,3905,340,19,19,6
10464.0,3910,340,19,19,3
10480.0,3920,340,19,19,4
10496.0,3930,340,19,19,6
10528.0,3950,340,19,19,0
10544.0,3955,340,19,19,3
10560.0,3975,340,19,19,4
10576.0,3975,340,19,19,6
10592.0,3980,340,19,19,1
10608.0,4000,340,19,19,0
10624.0,4010,340,19,19,3
10640.0,4015,340,19,19,1
10656.0,4025,340,19,19,6
10672.0,4035,340,19,19,7
10704.0,4045,340,19,19,3
10736.0,4070,340,19,19,5
10752.0,4080,340,19,19,6
10768.0,4095,340,19,19,5
10784.0,4100,340,19,19,2
10800.0,4105,340,19,19,4
10816.0,4115,340,19,19,3
10832.0,4125,340,19,19,5
10848.0,4135,340,19,19,8
10864.0,4140,340,19,19,3
10880.0,4160,340,19,19,3
10896.0,4170,340,19,19,8
10928.0,4185,340,19,19,2
10944.0,4195,340,19,19,5
10960.0,4195,340,19,19,5
10976.0,4215,340,19,19,3
10992.0,4225,340,19,19,3
11008.0,4230,340,19,19,7
11024.0,4240,340,19,19,4
11040.0,4250,340,19,19,5
11056.0,4260,340,19,19,5
11072.0,4265,340,19,19,4
11088.0,4270,340,19,19,0
11104.0,4290,340,19,19,6
11120.0,4300,340,19,19,0
11136.0,4300,340,19,19,2
11168.0,4325,340,19,19,4
11184.0,4330,340,19,19,2
11200.0,4335,340,19,19,6
11216.0,4350,340,19,19,7
11232.0,4360,340,19,19,1
11248.0,4365,340,19,19,5
11264.0,4380,340,19,19,4
11280.0,4390,340,19,19,5
11296.0,4395,340,19,19,1
11312.0,4410,340,19,19,8
11344.0,4425,340,19,19,0
11376.0,4450,340,19,19,8
11392.0,4455,340,19,19,7
11408.0,4460,340,19,19,1
11424.0,4480,340,19,19,5
11440.0,4485,340,19,19,3
11456.0,4485,340,19,19,8
11472.0,4500,340,19,19,1
11488.0,4515,340,19,19,1
11504.0,4520,340,19,19,3
11520.0,4530,340,19,19,8
11552.0,4550,340,19,19,5
11568.0,4550,340,19,19,2
11584.0,4565,340,19,19,0
11600.0,4580,340,19,19,5
11632.0,4595,340,19,19,6
11648.0,4605,340,19,19,4
11664.0,4615,340,19,19,1
11680.0,4620,340,19,19,0
11696.0,4630,340,19,19,8
11712.0,4640,340,19,19,1
11728.0,4650,340,19,19,3
11744.0,4660,340,19,19,3
11760.0,4675,340,19,19,8
11776.0,4680,340,19,19,2
11792.0,4685,340,19,19,5
11808.0,4700,340,19,19,6
11824.0,4705,340,19,19,0
11840.0,4710,340,19,19,2
11856.0,4730,340,19,19,5
11872.0,4740,340,19,19,0
11888.0,4740,340,19,19,3
11904.0,4750,340,19,19,5
11920.0,4770,340,19,19,2
11936.0,4770,340,19,19,1
11952.0,4775,340,19,19,6
11968.0,4795,340,19,19,5
12000.0,4810,340,19,19,8
12032.0,4835,340,19,19,4
12048.0,4840,340,19,19,4
12064.0,4845,340,19,19,1
12080.0,4860,340,19,19,3
12096.0,4865,340,19,19,0
12112.0,4870,340,19,19,4
12144.0,4895,340,19,19,6
12160.0,4900,340,19,19,2
12176.0,4915,340,19,19,4
12192.0,4925,340,19,19,6
12208.0,4925,340,19,19,0
12224.0,4935,340,19,19,1
12240.0,4955,340,19,19,3
12256.0,4960,340,19,19,7
12272.0,4965,340,19,19,1
12304.0,4990,340,19,19,0
12336.0,5000,340,19,19,7
12352.0,5010,340,19,19,4
12368.0,5030,340,19,19,7
12384.0,5030,340,19,19,5
12400.0,5040,340,19,19,7
12416.0,5060,340,19,19,4
12448.0,5065,340,19,19,3
12464.0,5085,340,19,19,2
12480.0,5085,340,19,19,1
12496.0,5100,340,19,19,5
12512.0,5110,340,19,19,5
12528.0,5115,340,19,19,8
12544.0,5130,340,19,19,2
12560.0,5135,340,19,19,3
12576.0,5145,340,19,19,7
12592.0,5155,340,19,19,7
12608.0,5155,340,19,19,0
12624.0,5180,340,19,19,3
12656.0,5185,340,19,19,4
12672.0,5200,340,19,19,4
12704.0,5215,340,19,19,4
12720.0,5225,340,19,19,6
12736.0,5245,340,19,19,0
12752.0,5250,340,19,19,3
12768.0,5255,340,19,19,0
12784.0,5265,340,19,19,1
12800.0,5280,340,19,19,3
12832.0,5295,340,19,19,6
12848.0,5305,340,19,19,1
12864.0,5315,340,19,19,7
12880.0,5320,340,19,19,8
12896.0,5330,340,19,19,1
12912.0,5345,340,19,19,6
12928.0,5350,340,19,19,2
12944.0,5355,340,19,19,6
12960.0,5375,340,19,19,0
12976.0,5375,340,19,19,4
12992.0,5380,340,19,19,6
13008.0,5400,340,19,19,4
13024.0,5405,340,19,19,6
13040.0,5410,340,19,19,0
13056.0,5430,340,19,19,3
13072.0,5435,340,19,19,5
13088.0,5440,340,19,19,8
13120.0,5465,340,19,19,7
13136.0,5475,340,19,19,5
13168.0,5495,340,19,19,6
13184.0,5505,340,19,19,2
13200.0,5505,340,19,19,5
13216.0,5515,340,19,19,6
13232.0,5530,340,19,19,8
13248.0,5535,340,19,19,1
13264.0,5545,340,19,19,7
13280.0,5565,340,19,19,3
13312.0,5570,340,19,19,1
13328.0,5590,340,19,19,4
13344.0,5595,340,19,19,1
13360.0,5600,340,19,19,1
13376.0,5610,340,19,19,4
13392.0,5625,340,19,19,1
13408.0,5630,340,19,19,2
13424.0,5635,340,19,19,3
13440.0,5650,340,19,19,8
13456.0,5660,340,19,19,8
13488.0,5675,340,19,19,1
13504.0,5690,340,19,19,0
13520.0,5695,340,19,19,8
13536.0,5700,340,19,19,6
13552.0,5715,340,19,19,2
13568.0,5725,340,19,19,1
13584.0,5730,340,19,19,7
13600.0,5745,340,19,19,8
13616.0,5755,340,19,19,0
13632.0,5755,340,19,19,1
13664.0,5785,340,19,19,5
13680.0,5785,340,19,19,6
13696.0,5800,340,19,19,5
13728.0,5815,340,19,19,3
13744.0,5825,340,19,19,4
13760.0,5830,340,19,19,3
13776.0,5850,340,19,19,3
13792.0,5855,340,19,19,0
13808.0,5860,340,19,19,1
13824.0,5880,340,19,19,1
13840.0,5885,340,19,19,4
13856.0,5890,340,19,19,6
13872.0,5905,340,19,19,1
13888.0,5910,340,19,19,1
13904.0,5920,340,19,19,7
13920.0,5930,340,19,19,0
13936.0,5940,340,19,19,5
13968.0,5955,340,19,19,6
13984.0,5970,340,19,19,4
14000.0,5975,340,19,19,1
14016.0,5980,340,19,19,5
14032.0,5990,340,19,19,2
14048.0,6000,340,19,19,1
14064.0,6005,340,19,19,5
14080.0,6010,340,19,19,0
14096.0,6030,340,19,19,6
14112.0,6035,340,19,19,8
14144.0,6045,340,19,19,6
14160.0,6060,340,19,19,4
14176.0,6065,340,19,19,1
14192.0,6075,340,19,19,4
14208.0,6090,340,19,19,5
14224.0,6095,340,19,19,0
14240.0,6100,340,19,19,6
14256.0,6115,340,19,19,2
14272.0,6115,340,19,19,0
14288.0,6125,340,19,19,5
14304.0,6135,340,19,19,2
14320.0,6145,340,19,19,5
14336.0,6150,340,19,19,3
14352.0,6160,340,19,19,2
14368.0,6170,340,19,19,3
14384.0,6170,340,19,19,0
14400.0,6185,340,19,19,1
14416.0,6190,340,19,19,7
14432.0,6195,340,19,19,4
14448.0,6205,340,19,19,0
14464.0,6220,340,19,19,6
14480.0,6220,340,19,19,7
14496.0,6225,340,19,19,2
14512.0,6235,340,19,19,0
14528.0,6245,340,19,19,8
14544.0,6250,340,19,19,0
14560.0,6260,340,19,19,8
14576.0,6270,340,19,19,8
14608.0,6280,340,19,19,2
14624.0,6285,340,19,19,6
14640.0,6295,340,19,19,1
14656.0,6300,340,19,19,7
14672.0,6310,340,19,19,5
14688.0,6320,340,19,19,6
14704.0,6330,340,19,19,7
14720.0,6335,340,19,19,2
14736.0,6340,340,19,19,2
14752.0,6350,340,19,19,5
14768.0,6360,340,19,19,5
14784.0,6365,340,19,19,2
14800.0,6275,340,19,19,6
14816.0,6285,340,19,19,0
14832.0,6290,340,19,19,2
14848.0,6300,340,19,19,5
14864.0,6300,340,19,19,7
14880.0,6315,340,19,19,3
14896.0,6325,340,19,19,5
14912.0,6330,340,19,19,4
14928.0,6335,340,19,19,0
14960.0,6355,340,19,19,1
14976.0,6355,340,19,19,8
14992.0,6365,340,19,19,8
15008.0,6375,340,19,19,5
15024.0,6380,340,19,19,1
15040.0,6390,340,19,19,8
15072.0,6405,340,19,19,2
15088.0,6415,340,19,19,0
15104.0,6420,340,19,19,5
15120.0,6430,340,19,19,3
15136.0,6430,340,19,19,1
15152.0,6445,340,19,19,0
15168.0,6450,340,19,19,3
15184.0,6455,340,19,19,4
15200.0,6465,340,19,19,0
15216.0,6475,340,19,19,0
15232.0,6485,340,19,19,7
15248.0,6490,340,19,19,6
15280.0,6505,340,19,19,0
15296.0,6510,340,19,19,6
15312.0,6520,340,19,19,4
15328.0,6525,340,19,19,3
15344.0,6540,340,19,19,7
15360.0,6540,340,19,19,2
15376.0,6555,340,19,19,1
15392.0,6555,340,19,19,4
15408.0,6565,340,19,19,1
15424.0,6575,340,19,19,2
15440.0,6575,340,19,19,1
15456.0,6590,340,19,19,2
15472.0,6600,340,19,19,2
15488.0,6600,340,19,19,2
15504.0,6610,340,19,19,8
15520.0,6625,340,19,19,7
15552.0,6630,340,19,19,5
15568.0,6645,340,19,19,4
15584.0,6650,340,19,19,3
15600.0,6655,340,19,19,6
15616.0,6665,340,19,19,3
15632.0,6675,340,19,19,8
15648.0,6680,340,19,19,6
15664.0,6685,340,19,19,8
15696.0,6700,340,19,19,2
15712.0,6715,340,19,19,8
15728.0,6720,340,19,19,0
15744.0,6730,340,19,19,7
15760.0,6735,340,19,19,8
15776.0,6745,340,19,19,7
15792.0,6750,340,19,19,8
15824.0,6770,340,19,19,3
15840.0,6775,340,19,19,2
15856.0,6780,340,19,19,2
15872.0,6785,340,19,19,5
15888.0,6800,340,19,19,4
15904.0,6800,340,19,19,2
15920.0,6815,340,19,19,4
15936.0,6825,340,19,19,5
15952.0,6825,340,19,19,3
15968.0,6835,340,19,19,2
15984.0,6850,340,19,19,6
16016.0,6860,340,19,19,1
16032.0,6865,340,19,19,0
16048.0,6875,340,19,19,1
16064.0,6885,340,19,19,6
16080.0,6890,340,19,19,0
16096.0,6900,340,19,19,5
16112.0,6910,340,19,19,1
16128.0,6910,340,19,19,0
16144.0,6930,340,19,19,7
16160.0,6935,340,19,19,8
16192.0,6950,340,19,19,7
16208.0,6960,340,19,19,6
16224.0,6960,340,19,19,7
16240.0,6975,340,19,19,2
16288.0,7005,340,19,19,7
16304.0,7010,340,19,19,5
16320.0,7010,340,19,19,4
16336.0,7020,340,19,19,2
16352.0,7035,340,19,19,5
16368.0,7035,340,19,19,8
16384.0,7050,340,19,19,2
16400.0,7055,340,19,19,1
16416.0,7060,340,19,19,2
16448.0,7075,340,19,19,7
16480.0,7100,340,19,19,1
16496.0,7100,340,19,19,7
16512.0,7115,340,19,19,5
16528.0,7125,340,19,19,3
16544.0,7125,340,19,19,1
16560.0,7135,340,19,19,7
16576.0,7145,340,19,19,4
16592.0,7150,340,19,19,4
16608.0,7155,340,19,19,7
16624.0,7170,340,19,19,8
16656.0,7185,340,19,19,0
16672.0,7195,340,19,19,1
16688.0,7200,340,19,19,3
16704.0,7205,340,19,19,1
16720.0,7220,340,19,19,5
16736.0,7225,340,19,19,4
16768.0,7240,340,19,19,0
16784.0,7245,340,19,19,2
16800.0,7260,340,19,19,7
16816.0,7260,340,19,19,0
16832.0,7270,340,19,19,2
16848.0,7285,340,19,19,1
16864.0,7285,340,19,19,8
16880.0,7295,340,19,19,7
16896.0,7310,340,19,19,5
16912.0,7310,340,19,19,6
