Time,Minerals,Vespene,Workers,Ideal,Action_ID
7040.0,1415,126,15,19,3
7056.0,1425,126,15,19,0
7072.0,1440,126,15,19,2
7088.0,1345,130,15,19,4
7104.0,1350,130,15,19,4
7120.0,1355,130,15,19,7
7136.0,1355,130,15,19,4
7152.0,1360,130,15,19,3
7168.0,1370,134,15,19,1
7200.0,1385,134,15,19,6
7216.0,1395,134,15,19,4
7248.0,1400,134,15,19,3
7264.0,1400,138,15,19,7
7280.0,1410,138,15,19,6
7296.0,1420,138,15,19,3
7312.0,1425,138,15,19,0
7328.0,1430,138,15,19,4
7344.0,1445,142,15,19,5
7360.0,1445,142,15,19,2
7376.0,1345,142,15,19,6
7424.0,1365,142,15,19,6
7440.0,1370,146,15,19,0
7456.0,1380,146,15,19,6
7472.0,1385,146,15,19,0
7488.0,1385,146,15,19,1
7520.0,1395,150,15,19,1
7536.0,1350,150,15,19,7
7552.0,1355,150,15,19,0
7568.0,1365,150,15,19,2
7616.0,1380,154,15,19,1
7632.0,1380,154,15,19,1
7648.0,1335,154,15,19,3
7664.0,1345,154,15,19,0
7680.0,1355,154,15,19,6
7696.0,1360,158,15,19,3
7712.0,1365,158,15,19,1
7728.0,1370,158,15,19,6
7744.0,1370,158,15,19,4
7760.0,1370,158,15,19,7
7808.0,1300,137,16,19,2
7824.0,1300,137,16,19,7
7840.0,1310,137,16,19,5
7856.0,1310,137,16,19,1
7888.0,1315,141,16,19,7
7904.0,1320,141,16,19,0
7920.0,1335,141,16,19,5
7936.0,1345,141,16,19,0
7952.0,1350,141,16,19,1
7984.0,1355,145,16,19,2
8000.0,1360,145,16,19,3
8016.0,1360,145,16,19,7
8032.0,1365,145,16,19,0
8048.0,1395,149,16,19,3
8064.0,1395,149,17,19,4
8080.0,1395,149,17,19,0
8096.0,1400,149,17,19,7
8112.0,1405,149,17,19,6
8128.0,1405,149,17,19,6
8144.0,1410,153,17,19,1
8160.0,1425,153,17,19,7
8176.0,1440,153,17,19,5
8192.0,1440,153,17,19,6
8208.0,1450,153,17,19,0
8224.0,1455,157,17,19,1
8240.0,1455,157,17,19,4
8256.0,1455,157,17,19,4
8272.0,1470,157,17,19,6
8288.0,1485,157,17,19,7
8320.0,1400,136,17,19,7
8336.0,1305,111,17,19,7
8352.0,1205,86,17,19,3
8368.0,1205,86,17,19,4
8416.0,1240,90,17,19,7
8464.0,1255,90,17,19,1
8480.0,1265,90,17,19,4
8496.0,1265,94,17,19,3
8512.0,1265,94,17,19,7
8528.0,1280,94,17,19,1
8544.0,1300,94,17,19,2
8560.0,1300,94,17,19,4
8576.0,1300,98,17,19,3
8592.0,1315,98,17,19,0
8640.0,1320,98,17,19,3
8656.0,1340,98,17,19,7
8672.0,1350,102,17,19,5
8688.0,1350,102,17,19,1
8704.0,1360,102,17,19,0
8768.0,1385,106,17,19,6
8784.0,1395,106,17,19,5
8800.0,1400,106,17,19,3
8816.0,1410,106,17,19,1
8832.0,1415,106,17,19,4
8848.0,1415,110,17,19,7
8896.0,1440,110,17,19,4
8912.0,1445,110,17,19,7
8928.0,1360,89,17,19,3
8944.0,1360,89,17,19,5
8992.0,1375,89,17,19,2
9008.0,1385,89,17,19,3
9024.0,1400,93,17,19,1
9040.0,1410,93,17,19,4
9056.0,1410,93,17,19,4
9072.0,1415,93,17,19,3
9088.0,1425,93,17,19,2
9104.0,1425,97,17,19,6
9120.0,1430,97,17,19,6
9136.0,1445,97,17,19,6
9152.0,1450,97,17,19,7
9200.0,1370,76,17,19,3
9216.0,1375,76,17,19,3
9232.0,1375,76,17,19,0
9248.0,1390,76,17,19,5
9264.0,1395,76,17,19,7
9280.0,1400,80,17,19,3
9296.0,1415,80,17,19,7
9312.0,1420,80,17,19,6
9328.0,1420,80,17,19,7
9344.0,1325,55,17,19,2
9360.0,1340,55,17,19,6
9376.0,1345,59,17,19,3
9408.0,1365,59,17,19,7
9440.0,1370,59,17,19,4
9456.0,1375,63,17,19,5
9488.0,1390,63,17,19,2
9504.0,1300,63,17,19,6
9520.0,1310,63,17,19,3
9536.0,1320,63,17,19,0
9552.0,1320,67,17,19,1
9568.0,1320,67,17,19,1
9584.0,1280,67,17,19,1
9600.0,1235,67,17,19,7
9616.0,1245,67,17,19,3
9632.0,1250,71,17,19,7
9648.0,1255,71,17,19,3
9664.0,1265,71,17,19,1
9712.0,1280,71,17,19,3
9776.0,1300,75,17,19,4
9792.0,1315,75,17,19,5
9808.0,1315,79,17,19,2
9824.0,1215,79,17,19,1
9840.0,1225,79,18,19,3
9856.0,1235,79,18,19,5
9888.0,1235,79,18,19,4
9904.0,1245,83,18,19,2
9920.0,1255,83,18,19,3
9936.0,1260,83,18,19,4
9952.0,1265,83,18,19,5
9968.0,1270,83,18,19,0
10016.0,1285,87,18,19,1
10032.0,1290,87,18,19,7
10048.0,1305,87,18,19,3
10080.0,1315,91,18,19,4
10096.0,1315,91,18,19,0
10128.0,1330,91,19,19,6
10144.0,1335,91,19,19,3
10160.0,1350,95,19,19,5
10192.0,1355,95,19,19,0
10208.0,1360,95,19,19,6
10224.0,1375,95,19,19,1
10240.0,1375,95,19,19,0
10256.0,1380,99,19,19,6
10272.0,1385,99,19,19,1
10288.0,1405,99,19,19,1
10304.0,1405,99,19,19,5
10336.0,1415,103,19,19,1
10384.0,1435,103,19,19,6
10432.0,1455,107,19,19,4
10448.0,1460,107,19,19,0
10464.0,1475,107,19,19,7
10528.0,1395,86,19,19,7
10544.0,1305,61,19,19,7
10560.0,1210,36,19,19,1
10576.0,1210,36,19,19,3
10592.0,1230,36,19,19,2
10608.0,1235,40,19,19,6
10624.0,1235,40,19,19,0
10640.0,1245,40,19,19,0
10656.0,1250,40,19,19,3
10672.0,1260,40,19,19,5
10704.0,1280,44,19,19,3
10720.0,1285,44,19,19,5
10736.0,1285,44,19,19,4
10752.0,1290,44,19,19,6
10768.0,1300,44,19,19,2
10784.0,1310,48,19,19,2
10800.0,1315,48,19,19,0
10816.0,1320,48,19,19,4
10832.0,1335,48,19,19,6
10848.0,1335,48,19,19,2
10864.0,1335,52,19,19,6
10880.0,1350,52,19,19,4
10896.0,1350,52,19,19,2
10928.0,1365,52,19,19,2
10944.0,1380,52,19,19,4
10992.0,1390,56,19,19,3
11008.0,1400,56,19,19,2
11024.0,1405,56,19,19,2
11040.0,1415,60,19,19,7
11072.0,1430,60,19,19,4
11088.0,1435,60,19,19,6
11104.0,1440,60,19,19,2
11152.0,1465,64,19,19,4
11168.0,1470,64,19,19,6
11184.0,1475,64,19,19,7
11200.0,1380,39,19,19,7
11216.0,1290,18,19,19,1
11232.0,1295,18,19,19,5
11280.0,1315,18,19,19,2
11296.0,1325,18,19,19,3
11312.0,1330,22,19,19,0
11328.0,1340,22,19,19,3
11344.0,1345,22,19,19,4
11376.0,1360,22,19,19,3
11440.0,985,26,19,19,4
11472.0,995,26,19,19,5
11488.0,1005,30,19,19,5
11520.0,1010,30,19,19,0
11536.0,1030,30,19,19,4
11616.0,1055,34,19,19,4
11664.0,1085,38,19,19,7
11680.0,1090,38,19,19,0
11712.0,1105,38,19,19,1
11728.0,1105,38,19,19,1
11744.0,1105,42,19,19,3
11760.0,1515,42,18,19,1
11776.0,1530,42,18,19,7
11824.0,1550,42,18,19,5
11840.0,1555,46,18,19,4
11856.0,1555,46,18,19,7
11872.0,1565,46,18,19,5
11888.0,1575,46,18,19,3
11904.0,1580,46,18,19,2
11920.0,1595,50,18,19,0
11936.0,1595,50,18,19,2
11952.0,1605,50,18,19,0
11968.0,1610,50,18,19,2
11984.0,1610,50,18,19,6
12000.0,1620,50,18,19,0
12048.0,1645,54,18,19,1
12064.0,1645,54,18,19,4
12080.0,1660,54,18,19,6
12096.0,1665,58,18,19,5
12112.0,1665,58,18,19,6
12128.0,1675,58,18,19,1
12144.0,1680,58,18,19,6
12160.0,1695,58,18,19,2
12192.0,1705,62,18,19,0
12208.0,1715,62,18,19,2
12224.0,1715,62,18,19,7
12240.0,1715,62,18,19,2
12272.0,1730,66,18,19,4
12288.0,1740,66,18,19,5
12304.0,1745,66,18,19,5
12320.0,1755,66,18,19,3
12336.0,1755,66,18,19,6
12352.0,1765,66,18,19,1
12368.0,1765,70,18,19,6
12384.0,1775,70,18,19,6
12400.0,1790,70,18,19,1
12512.0,1830,74,18,19,7
12528.0,1845,74,18,19,6
12544.0,1845,78,18,19,4
12560.0,1855,78,18,19,0
12576.0,1860,78,18,19,3
12608.0,1865,78,18,19,7
12624.0,1875,82,18,19,6
12672.0,1895,82,18,19,7
12688.0,1810,57,18,19,6
12704.0,1810,57,18,19,6
12720.0,1815,61,18,19,7
12736.0,1720,36,18,19,2
12752.0,1735,36,18,19,2
12800.0,1755,40,18,19,7
12816.0,1760,40,18,19,7
12832.0,1770,40,18,19,5
12880.0,1785,40,18,19,0
12896.0,1795,44,18,19,0
12912.0,1800,44,18,19,1
12928.0,1805,44,18,19,0
12944.0,1815,44,18,19,6
12992.0,1825,48,18,19,5
13008.0,1840,48,18,19,0
13024.0,1845,48,18,19,5
13040.0,1850,48,18,19,2
13056.0,1865,48,18,19,7
13088.0,1875,52,18,19,1
13104.0,1875,52,18,19,4
13120.0,1885,52,18,19,7
13136.0,1890,52,18,19,5
13152.0,1895,56,18,19,7
13168.0,1905,56,18,19,2
13184.0,1920,56,18,19,1
13200.0,1925,56,18,19,2
13248.0,1935,60,18,19,4
13312.0,1970,60,18,19,5
13328.0,1975,64,18,19,6
13360.0,1980,64,18,19,7
13376.0,1990,64,18,19,2
13392.0,2005,64,18,19,0
13424.0,2015,68,18,19,5
13488.0,2035,68,18,19,6
13504.0,2050,72,18,19,0
13520.0,2055,72,18,19,4
13536.0,2055,72,18,19,4
13552.0,2070,72,18,19,4
13568.0,2075,72,18,19,1
13584.0,2075,72,18,19,1
13600.0,2035,76,18,19,3
13616.0,2040,76,18,19,7
13632.0,2050,76,18,19,5
13648.0,2055,76,18,19,7
13664.0,2060,76,18,19,0
13680.0,2075,80,18,19,7
13696.0,1975,55,18,19,2
13712.0,1980,55,18,19,7
13744.0,1995,55,18,19,3
13760.0,2000,55,18,19,7
13776.0,2010,59,18,19,5
13792.0,2010,59,18,19,1
13808.0,2025,59,18,19,7
13840.0,2035,59,18,19,6
13856.0,2040,63,19,19,7
13888.0,1960,38,19,19,4
13904.0,1960,38,19,19,1
13936.0,1985,38,19,19,0
13952.0,1985,42,19,19,6
13968.0,1985,42,19,19,2
13984.0,1995,42,19,19,5
14000.0,2000,42,19,19,0
14016.0,2010,42,19,19,2
14064.0,2040,46,19,19,2
14080.0,2040,46,19,19,4
14128.0,2060,50,19,19,3
14144.0,2075,50,19,19,5
14160.0,2075,50,19,19,2
14176.0,2085,50,19,19,7
14224.0,2100,54,19,19,0
14240.0,2110,54,19,19,7
14256.0,2125,54,19,19,6
14272.0,2130,54,19,19,6
14288.0,2135,54,19,19,4
14304.0,2145,58,19,19,6
14320.0,2150,58,19,19,7
14336.0,2155,58,19,19,5
14352.0,2155,58,19,19,4
14368.0,2175,58,19,19,5
14384.0,2185,62,19,19,1
14400.0,2190,62,19,19,7
14416.0,2190,62,19,19,5
14448.0,2210,62,19,19,1
14464.0,2215,62,19,19,1
14480.0,2225,66,19,19,5
14512.0,2245,66,19,19,1
14528.0,2245,66,19,19,0
14544.0,2245,66,19,19,2
14560.0,2265,70,19,19,7
14576.0,2275,70,19,19,4
14608.0,2285,70,19,19,1
14640.0,2300,70,19,19,1
14656.0,2305,74,19,19,0
14672.0,2310,74,19,19,1
14704.0,2325,74,19,19,0
14736.0,2340,78,19,19,7
14752.0,2350,78,19,19,7
14800.0,2280,53,19,19,5
14816.0,2280,53,19,19,7
14832.0,2285,57,19,19,2
14848.0,2290,57,19,19,5
14864.0,2295,57,19,19,7
14880.0,2315,57,19,19,7
14960.0,2340,61,19,19,5
14976.0,2350,61,19,19,1
14992.0,2360,61,19,19,6
15008.0,2375,65,19,19,6
15024.0,2380,65,19,19,0
15056.0,2395,65,19,19,3
15104.0,2415,69,19,19,3
15120.0,2420,69,19,19,5
15136.0,2435,69,19,19,0
15152.0,2435,69,19,19,1
15168.0,2440,69,19,19,1
15184.0,2455,73,19,19,3
15216.0,2460,73,19,19,0
15232.0,2475,73,19,19,0
15248.0,2475,73,19,19,7
15264.0,2495,77,19,19,5
15280.0,2500,77,19,19,1
15296.0,2500,77,19,19,4
15312.0,2515,77,19,19,3
15328.0,2515,77,19,19,7
15344.0,2520,77,19,19,3
15376.0,2535,81,19,19,5
15392.0,2555,81,19,19,6
15408.0,2555,81,19,19,2
15424.0,2570,81,19,19,7
15440.0,2570,85,19,19,6
15456.0,2575,85,19,19,5
15488.0,2595,85,19,19,5
15504.0,2605,85,19,19,2
15520.0,2605,85,19,19,6
15536.0,2615,89,19,19,6
15552.0,2625,89,19,19,6
15568.0,2630,89,19,19,6
15584.0,2630,89,19,19,5
15632.0,2660,93,19,19,6
15648.0,2665,93,19,19,2
15680.0,2685,93,19,19,0
15728.0,2700,97,19,19,1
15744.0,2710,97,19,19,5
15776.0,2725,97,19,19,0
15792.0,2730,101,19,19,5
15808.0,2750,101,19,19,3
15856.0,2760,101,19,19,6
15872.0,2765,101,19,19,3
15888.0,2780,105,19,19,1
15904.0,2785,105,19,19,4
15920.0,2795,105,19,19,2
15936.0,2805,105,19,19,3
15952.0,2805,105,19,19,7
15968.0,2810,109,19,19,2
15984.0,2815,109,19,19,2
16000.0,2725,109,19,19,7
16016.0,2735,109,19,19,2
16032.0,2740,109,19,19,4
16048.0,2755,109,19,19,2
16064.0,2755,113,19,19,5
16080.0,2760,113,19,19,7
16096.0,2760,113,19,19,2
16112.0,2775,113,19,19,6
16128.0,2785,113,19,19,2
16176.0,2805,117,19,19,7
16208.0,2815,117,19,19,3
16224.0,2820,117,19,19,7
16240.0,2825,121,19,19,5
16256.0,2840,121,19,19,2
16272.0,2840,121,19,19,4
16288.0,2840,121,19,19,2
16304.0,2860,121,19,19,4
16320.0,2870,125,19,19,3
16336.0,2870,125,19,19,3
16352.0,2880,125,19,19,6
16368.0,2880,125,19,19,4
16384.0,2890,125,19,19,0
16400.0,2895,125,19,19,3
16416.0,2900,129,19,19,5
16432.0,2920,129,19,19,3
16464.0,2925,129,19,19,0
16480.0,2930,129,19,19,1
16496.0,2930,133,19,19,3
16528.0,2950,133,19,19,7
16544.0,2955,133,19,19,3
16688.0,2620,141,19,19,5
16704.0,2620,141,19,19,1
16720.0,2620,141,19,19,7
16736.0,2635,141,19,19,6
16768.0,2645,145,19,19,4
16864.0,2685,149,19,19,3
16880.0,2690,149,19,19,0
16912.0,2695,149,19,16,4
16928.0,2710,149,19,16,0
16992.0,2730,153,19,16,2
17008.0,2635,153,19,16,1
17024.0,2635,157,19,16,0
17040.0,2640,157,19,16,0
17056.0,2655,157,19,16,0
17072.0,2660,157,19,16,2
17088.0,2665,157,19,16,7
17120.0,2675,161,19,19,4
17152.0,2675,161,19,19,1
17200.0,2700,165,19,19,7
17216.0,2700,165,19,19,1
17232.0,2705,165,19,19,1
17248.0,2715,165,19,19,7
17280.0,2725,165,19,19,5
17296.0,2725,169,19,19,6
17312.0,2735,169,19,19,2
17328.0,2735,169,19,19,5
17344.0,2735,169,19,19,6
17360.0,2745,169,19,19,7
17376.0,2655,148,19,19,6
17392.0,2655,148,19,19,0
17408.0,2670,148,19,19,4
17440.0,2675,148,19,19,5
17472.0,2685,152,19,19,0
17488.0,2695,152,19,19,2
17520.0,2605,152,19,19,4
17536.0,2610,152,19,19,3
17552.0,2615,156,19,19,3
17568.0,2620,156,19,19,2
17584.0,2625,156,19,19,0
17600.0,2630,156,19,19,6
17616.0,2635,156,19,19,2
17632.0,2645,156,19,19,6
17664.0,2650,160,19,19,5
17680.0,2660,160,19,19,4
17696.0,2665,160,19,19,1
17712.0,2665,160,19,19,1
17728.0,2670,164,19,19,7
17744.0,2685,164,19,16,5
17760.0,2685,164,19,16,5
17776.0,2540,164,19,16,6
17792.0,2545,164,19,16,0
17808.0,2555,164,19,16,1
17824.0,2555,168,19,16,5
17840.0,2555,168,19,16,5
17872.0,2575,168,19,19,6
17904.0,2585,172,19,19,6
17920.0,2590,172,19,19,1
17936.0,2595,172,19,19,6
17952.0,2595,172,19,19,1
17968.0,2605,172,19,19,0
17984.0,2615,172,19,19,4
18000.0,2615,176,19,19,1
18016.0,2625,176,19,19,5
18032.0,2630,176,19,19,6
18064.0,2640,176,19,19,2
18080.0,2645,180,19,19,7
18096.0,2650,180,19,19,1
18144.0,2665,180,19,19,5
18160.0,2670,180,19,19,1
18176.0,2685,184,19,19,1
18192.0,2685,184,19,19,3
18208.0,2685,184,19,19,4
18224.0,2695,184,19,19,2
18240.0,2705,184,19,19,6
18256.0,2705,188,19,19,6
18288.0,2720,188,19,19,3
18304.0,2725,188,19,19,6
18320.0,2725,188,19,19,3
18352.0,2740,192,19,16,6
18368.0,2745,192,19,16,6
18384.0,2745,192,19,16,1
18400.0,2760,192,19,16,1
18416.0,2760,192,19,16,0
18432.0,2765,196,19,16,2
18496.0,2785,196,19,19,1
18512.0,2795,196,19,19,7
18528.0,2800,200,19,19,2
18544.0,2800,200,19,19,1
18560.0,2810,200,19,19,6
18576.0,2815,200,19,19,7
18592.0,2715,175,19,19,4
18672.0,2750,179,19,19,7
18688.0,2655,154,19,19,2
18704.0,2655,158,19,19,6
18720.0,2670,158,19,19,5
18736.0,2675,158,19,19,4
18752.0,2675,158,19,19,3
18768.0,2680,158,19,19,7
18832.0,2705,162,19,19,1
18848.0,2710,162,19,19,2
18880.0,2720,166,19,19,3
18896.0,2730,166,19,19,5
18912.0,2730,166,19,19,4
18928.0,2735,166,19,19,1
18944.0,2745,166,19,19,2
18960.0,2745,170,19,19,6
18976.0,2750,170,19,19,1
18992.0,2760,170,19,19,7
19008.0,2765,170,19,19,3
19024.0,2770,170,19,19,0
