Time,Minerals,Vespene,Workers,Ideal,Action_ID
4512.0,220,22,13,19,3
4544.0,230,22,13,19,2
4576.0,235,26,13,19,3
4608.0,245,30,13,19,2
4672.0,265,38,13,19,6
4704.0,265,38,13,19,0
4736.0,280,38,13,19,1
4768.0,280,46,13,19,5
4800.0,295,46,13,19,8
4864.0,310,54,13,22,1
4896.0,315,54,13,22,8
4928.0,330,58,13,22,0
4960.0,335,62,13,22,1
4992.0,290,62,13,22,0
5024.0,300,70,13,22,2
5056.0,315,70,13,22,8
5088.0,315,74,13,19,2
5152.0,330,78,13,19,2
5216.0,350,86,13,19,4
5248.0,360,86,14,19,7
5280.0,365,90,14,19,2
5312.0,375,98,14,19,4
5376.0,390,106,14,19,1
5408.0,395,110,14,19,6
5440.0,415,114,14,19,2
5472.0,420,122,14,19,3
5504.0,425,126,14,19,2
5536.0,435,134,14,19,0
5568.0,445,134,14,19,8
5600.0,455,138,14,16,5
5632.0,305,146,14,16,2
5664.0,365,146,14,16,2
5696.0,375,154,14,16,2
5728.0,385,158,14,16,6
5760.0,395,162,14,16,2
5792.0,400,170,14,16,4
5824.0,410,170,14,16,2
5856.0,325,174,14,16,2
5888.0,325,182,14,16,3
5920.0,360,182,14,16,1
5952.0,370,190,14,16,2
5984.0,380,194,14,16,1
6016.0,380,198,14,16,4
6112.0,410,210,14,19,5
6144.0,415,218,14,19,0
6240.0,440,230,14,19,1
6272.0,450,234,14,19,8
6304.0,465,238,14,19,0
6336.0,470,242,14,19,3
6368.0,480,246,14,19,3
6400.0,485,250,14,19,7
6432.0,495,254,14,19,8
6464.0,505,262,14,16,8
6496.0,515,266,14,16,7
6528.0,515,270,14,16,5
6560.0,525,274,14,16,2
6592.0,540,278,14,16,0
6624.0,545,282,14,16,8
6656.0,545,286,14,16,8
6688.0,565,290,14,22,0
6720.0,575,294,14,22,2
6752.0,575,298,14,22,0
6784.0,580,302,14,22,4
6816.0,605,310,14,22,1
6848.0,605,314,14,22,8
6880.0,610,318,14,19,2
6912.0,615,322,14,19,5
6976.0,640,334,14,19,4
7008.0,640,338,14,19,0
7040.0,650,342,14,19,6
7072.0,665,350,14,19,8
7104.0,670,350,14,19,2
7136.0,680,358,14,19,2
7168.0,580,366,14,19,1
7200.0,600,370,14,19,2
7232.0,605,374,14,19,3
7264.0,610,378,14,19,0
7328.0,630,390,14,19,1
7360.0,640,390,14,19,7
7392.0,645,394,14,19,2
7424.0,650,402,14,19,3
7456.0,670,402,14,19,4
7488.0,675,406,14,19,2
7520.0,675,414,14,19,8
7552.0,685,418,14,19,1
7584.0,700,426,14,19,5
7616.0,705,426,14,19,3
7648.0,705,430,14,19,3
7680.0,725,438,14,19,3
7712.0,735,438,14,19,4
7744.0,735,442,14,19,5
7776.0,585,450,14,19,4
7808.0,605,450,14,19,4
7840.0,610,458,14,19,0
7872.0,610,462,14,19,0
7904.0,620,466,14,19,3
7936.0,630,474,14,19,5
7968.0,635,474,14,19,3
8032.0,645,486,14,19,8
8096.0,660,490,14,22,8
8128.0,670,498,14,16,6
8192.0,680,506,14,19,2
8224.0,695,510,14,19,7
8256.0,695,514,14,19,8
8288.0,695,522,14,16,8
8320.0,710,522,14,22,3
8352.0,720,526,14,22,3
8384.0,720,534,14,22,8
8416.0,730,534,14,19,7
8448.0,740,542,14,19,0
8480.0,745,546,14,19,4
8512.0,745,546,14,19,5
8544.0,765,554,14,19,1
8576.0,765,558,14,19,2
8608.0,770,562,14,19,2
8640.0,775,570,14,19,8
8672.0,790,570,14,19,7
8704.0,790,578,14,19,8
8736.0,800,582,14,19,2
8768.0,805,582,14,19,7
8800.0,815,590,14,19,1
8832.0,820,594,14,19,8
8896.0,830,602,14,22,7
8928.0,840,606,14,22,6
8960.0,845,614,14,22,2
8992.0,855,618,14,22,5
9024.0,855,618,14,22,7
9056.0,870,626,14,22,0
9120.0,880,630,14,19,2
9152.0,890,638,14,19,1
9184.0,895,642,14,19,8
9216.0,900,646,14,16,8
9280.0,915,654,14,22,4
9312.0,925,662,14,22,1
9344.0,930,666,14,22,5
9376.0,935,666,14,22,8
9408.0,940,674,14,22,8
9440.0,950,678,14,19,3
9472.0,955,678,14,19,2
9504.0,960,686,14,19,6
9568.0,980,694,14,19,2
9600.0,980,698,14,19,6
9632.0,990,702,14,19,3
9664.0,1000,710,14,19,0
9696.0,1005,714,14,19,7
9728.0,1005,714,14,19,3
9760.0,1020,722,14,19,4
9792.0,1025,726,14,19,0
9824.0,1030,730,14,19,1
9856.0,1035,734,14,19,2
9888.0,1050,738,14,19,2
9920.0,1055,742,14,19,1
9952.0,1055,746,14,19,0
9984.0,1065,750,14,19,3
10016.0,1075,758,14,19,1
10048.0,1080,762,14,19,6
10080.0,1090,766,14,19,4
10112.0,1090,770,14,19,5
10144.0,1100,774,14,19,6
10176.0,1115,778,14,19,6
10208.0,1115,782,14,19,0
10240.0,1115,786,14,19,2
10304.0,1140,794,14,19,2
10336.0,1140,802,14,19,0
10368.0,1140,806,14,19,2
10400.0,1160,810,14,19,1
10432.0,1165,814,14,19,4
10464.0,1165,818,14,19,2
10496.0,1170,822,14,19,2
10528.0,1185,826,14,19,1
10560.0,1190,830,14,19,7
10592.0,1195,838,14,19,3
10624.0,1205,838,14,19,7
10656.0,1210,842,14,19,2
10688.0,1220,850,14,19,2
10752.0,1230,858,14,19,0
10784.0,1240,862,14,19,6
10816.0,1245,866,14,19,1
10848.0,1250,870,14,19,0
10880.0,1255,874,14,19,7
10912.0,1265,878,14,19,0
10976.0,1275,886,14,19,0
11008.0,1285,890,14,19,6
11040.0,1290,898,14,19,7
11072.0,1200,877,14,19,6
11104.0,1205,881,14,19,7
11136.0,1110,860,14,19,0
11168.0,1120,864,14,19,2
11200.0,1130,872,14,19,5
11232.0,1130,872,14,19,4
11264.0,1135,876,14,19,2
11296.0,1150,884,14,19,4
11328.0,1155,884,14,19,7
11360.0,1160,888,14,19,3
11392.0,1165,896,14,19,0
11424.0,1180,900,14,19,0
11456.0,1180,908,14,19,3
11488.0,1190,908,14,19,2
11520.0,1195,912,14,19,8
11552.0,1205,920,14,19,2
11584.0,1205,920,14,19,7
11616.0,1220,924,14,19,2
11648.0,1120,932,14,19,2
11712.0,1140,940,14,19,3
11744.0,1145,944,14,19,2
11776.0,1145,948,14,19,5
11808.0,1155,956,14,19,2
11840.0,1165,956,14,19,6
11904.0,1175,968,14,19,1
11936.0,1190,968,14,19,6
11968.0,1190,976,14,19,5
12000.0,1195,980,14,19,5
12032.0,1210,980,14,19,0
12064.0,1215,988,14,19,6
12096.0,1220,992,14,19,8
12128.0,1225,996,14,19,2
12160.0,1235,1004,14,19,3
12192.0,1240,1004,14,19,1
12224.0,1245,1008,14,19,2
12256.0,1255,1016,14,19,5
12288.0,1260,1016,14,19,1
12320.0,1265,1024,14,19,0
12352.0,1275,1028,14,19,4
12384.0,1280,1028,14,19,4
12416.0,1285,1036,14,19,1
12448.0,1245,1040,14,19,0
12480.0,1255,1044,14,19,0
12512.0,1255,1052,14,19,3
12544.0,1270,1052,14,19,1
12608.0,1280,1064,14,19,4
12640.0,1285,1064,14,19,7
12672.0,1295,1072,14,19,2
12704.0,1300,1076,15,19,1
12736.0,1305,1076,15,19,7
12768.0,1310,1084,15,19,2
12800.0,1325,1088,15,19,1
12832.0,1330,1096,15,19,0
12896.0,1340,1100,15,19,5
12928.0,1355,1108,15,19,6
13024.0,1375,1120,15,19,2
13056.0,1395,1124,15,19,2
13088.0,1400,1128,15,19,1
13120.0,1405,1132,15,19,2
13152.0,1405,1136,15,19,2
13216.0,1430,1148,15,19,6
13248.0,1435,1148,15,19,4
13280.0,1440,1156,15,19,0
13312.0,1455,1160,15,19,3
13344.0,1465,1164,15,19,2
13376.0,1470,1168,15,19,3
13408.0,1470,1172,15,19,7
13440.0,1485,1176,15,19,2
