Time,Minerals,Vespene,Workers,Ideal,Action_ID
5504.0,1240,0,16,16,7
5536.0,1255,0,16,16,4
5568.0,1265,0,16,16,5
5600.0,1290,0,16,16,4
5632.0,1305,0,16,16,0
5696.0,1325,0,16,16,4
5728.0,1355,0,16,16,4
5760.0,1365,0,16,16,2
5792.0,1285,0,16,19,8
5824.0,1295,0,16,16,8
5856.0,1320,0,16,19,0
5888.0,1325,0,16,19,8
5920.0,1355,0,16,16,8
5952.0,1355,0,16,16,8
5984.0,1380,0,16,19,1
6016.0,1390,0,16,19,6
6048.0,1415,0,16,19,8
6080.0,1420,0,16,19,7
6112.0,1450,0,16,19,5
6144.0,1465,0,16,19,1
6176.0,1480,0,16,19,3
6208.0,1490,0,16,19,8
6240.0,1510,0,16,16,8
6304.0,1540,0,16,19,8
6336.0,1555,0,16,19,7
6368.0,1580,4,16,19,3
6400.0,1590,4,16,19,1
6432.0,1605,4,16,19,3
6464.0,1630,4,16,19,7
6496.0,1645,8,16,19,0
6528.0,1650,8,16,19,3
6560.0,1670,8,16,19,2
6592.0,1690,12,16,19,3
6624.0,1710,12,16,19,7
6656.0,1715,12,16,19,6
6688.0,1740,16,16,19,8
6720.0,1755,16,16,16,9
6752.0,1770,16,16,16,8
6816.0,1800,20,16,19,5
6848.0,1815,20,16,19,8
6880.0,1835,20,16,19,8
6912.0,1850,24,16,19,8
6944.0,1865,24,16,16,1
6976.0,1885,24,16,16,7
7008.0,1900,24,16,16,5
7040.0,1920,28,16,16,7
7072.0,1925,28,16,16,8
7136.0,1965,32,16,19,8
7168.0,1980,32,16,19,1
7200.0,1990,32,16,19,1
7232.0,1970,32,16,19,7
7264.0,1980,36,16,19,5
7296.0,1995,36,16,19,8
7360.0,2035,40,16,19,7
7424.0,2055,40,16,19,6
7456.0,2030,15,16,19,2
7488.0,2045,19,17,19,2
7520.0,2060,19,17,19,8
7552.0,2070,19,17,16,6
7584.0,2100,23,17,16,2
7616.0,2105,23,17,16,8
7648.0,2120,23,17,19,5
7680.0,2140,27,17,19,1
7744.0,2175,27,17,19,2
7872.0,2240,31,17,19,5
7904.0,2265,35,17,19,4
7968.0,2300,35,17,19,1
8032.0,2330,39,17,19,8
8064.0,2350,39,17,19,7
8096.0,2365,39,17,19,8
8128.0,2390,43,17,16,0
8160.0,2410,43,17,16,3
8192.0,2415,43,17,16,0
8224.0,2445,43,17,16,5
8256.0,2305,47,17,16,6
8288.0,2320,47,17,16,3
8320.0,2335,47,17,16,8
8416.0,2380,51,17,19,8
8448.0,2395,55,17,19,8
8512.0,2430,55,17,19,7
8544.0,2445,55,17,19,3
8576.0,2455,59,17,19,0
8608.0,2475,59,17,19,0
8640.0,2490,59,17,19,5
8672.0,2505,63,17,19,1
8704.0,2520,63,17,19,0
8736.0,2540,63,17,19,6
8768.0,2560,63,17,19,0
8800.0,2565,67,17,19,3
8832.0,2590,67,17,19,3
8864.0,2605,67,17,19,5
8896.0,2620,71,17,19,7
8928.0,2635,71,17,19,1
8960.0,2650,71,17,19,2
8992.0,2665,71,17,19,8
9024.0,2685,75,17,16,2
9056.0,2695,75,17,16,3
9088.0,2720,75,17,16,4
9120.0,2735,79,17,16,6
9152.0,2750,79,17,16,5
9184.0,2755,79,17,16,8
9216.0,2780,79,17,19,5
9248.0,2800,83,17,19,1
9280.0,2810,83,17,19,8
9344.0,2845,87,17,19,8
9376.0,2860,87,17,16,0
9408.0,2875,87,17,16,6
9440.0,2885,91,17,16,7
9472.0,2910,91,17,16,5
9504.0,2920,91,17,16,6
9536.0,2935,91,17,16,1
9600.0,2975,95,17,19,0
9632.0,2985,95,17,19,3
9664.0,3000,99,17,19,6
9696.0,3020,99,17,19,6
9728.0,2985,74,17,19,4
9760.0,2995,74,17,19,1
9792.0,3015,78,17,19,6
9824.0,3030,78,17,19,6
9920.0,3080,82,17,19,5
9952.0,3105,82,17,19,2
9984.0,3110,82,17,19,0
10016.0,3125,86,17,19,1
10048.0,3145,86,17,19,8
10112.0,3180,90,17,19,3
10144.0,3190,90,17,19,1
10176.0,3210,90,17,19,3
10208.0,3225,94,17,19,3
10240.0,3240,94,17,19,7
10272.0,3255,94,17,19,1
10304.0,3270,94,17,19,2
10336.0,3290,98,17,19,1
10368.0,3300,98,17,19,4
10400.0,3325,98,17,19,0
10432.0,3340,102,17,19,6
10464.0,3355,102,17,19,4
10496.0,3365,102,17,19,7
10528.0,3385,102,17,19,3
10592.0,3415,106,17,19,7
10624.0,3430,106,17,19,6
10656.0,3450,110,17,19,2
10688.0,3460,110,17,19,8
10720.0,3480,110,17,19,3
10752.0,3495,110,17,19,7
10784.0,3510,114,17,19,4
10816.0,3520,114,17,19,4
10848.0,3540,114,17,19,1
10880.0,3560,118,17,19,7
10912.0,3575,118,17,19,7
10944.0,3585,118,17,19,2
10976.0,3605,118,17,19,2
11008.0,3520,122,17,19,2
11040.0,3535,122,17,19,6
11072.0,3550,122,17,19,6
11104.0,3565,126,17,19,3
11136.0,3570,126,17,19,0
11200.0,3605,130,17,19,0
11232.0,3620,130,17,19,0
11264.0,3635,130,17,19,6
11296.0,3650,130,17,19,5
11328.0,3660,134,17,19,6
11360.0,3680,134,17,19,2
11392.0,3695,134,17,19,3
11424.0,3705,138,17,19,2
11456.0,3715,138,17,19,4
11488.0,3740,138,17,19,5
11520.0,3750,138,17,19,3
11552.0,3760,142,17,19,4
11616.0,3795,142,17,19,4
11648.0,3805,146,17,19,1
11680.0,3815,146,17,19,3
11712.0,3845,146,17,19,7
11744.0,3845,146,17,19,7
11840.0,3795,125,17,19,0
11936.0,3830,129,17,19,2
11968.0,3850,133,17,19,2
12000.0,3855,133,17,19,5
12032.0,3885,133,17,19,7
12096.0,3905,137,17,19,3
12128.0,3915,137,17,19,5
12160.0,3935,137,17,19,1
12224.0,3960,141,17,19,8
12320.0,4005,145,17,19,8
12352.0,4020,145,17,16,7
12384.0,4030,145,17,16,5
12416.0,4045,149,17,16,0
12448.0,4060,149,17,16,1
12480.0,4075,149,17,16,3
12512.0,4090,149,17,16,5
12544.0,4105,153,17,16,8
12576.0,4125,153,17,19,8
12608.0,4130,153,17,19,6
12640.0,4150,157,17,19,4
12672.0,4160,157,17,19,7
12704.0,4080,132,17,19,0
12736.0,4090,132,17,19,2
12768.0,4105,136,17,19,2
12800.0,4020,136,17,19,7
12832.0,4035,136,17,19,6
12864.0,4045,140,17,19,3
12896.0,4065,140,17,19,5
12928.0,4075,140,17,19,5
12960.0,4090,144,17,19,1
13024.0,4115,144,17,19,1
13056.0,4075,144,17,19,8
13088.0,4090,148,17,16,6
13152.0,4120,148,17,19,1
13184.0,4135,152,17,19,8
13280.0,4175,152,17,19,8
13312.0,4180,156,18,19,4
13344.0,4205,156,18,19,5
13376.0,4215,156,18,19,4
13408.0,4230,160,18,19,5
13440.0,4245,160,18,19,3
