Time,Minerals,Vespene,Workers,Ideal,Action_ID
6080.0,1355,235,14,19,4
6112.0,1375,239,14,19,5
6208.0,1405,243,14,19,7
6240.0,1415,243,14,19,1
6272.0,1420,243,14,19,3
6304.0,1430,247,14,19,4
6336.0,1450,247,14,19,1
6368.0,1455,247,14,19,8
6400.0,1460,251,14,19,7
6432.0,1475,251,14,19,7
6528.0,1510,255,14,19,5
6560.0,1520,255,14,19,5
6592.0,1530,259,14,19,0
6624.0,1535,259,14,19,7
6656.0,1555,259,14,19,2
6688.0,1565,259,14,19,8
6752.0,1585,263,14,19,4
6784.0,1590,263,14,19,4
6816.0,1610,267,14,19,4
6848.0,1615,267,14,19,1
6880.0,1625,267,14,19,0
6912.0,1630,271,14,19,0
6944.0,1650,271,14,19,8
6976.0,1665,271,14,16,6
7008.0,1665,275,14,16,3
7040.0,1675,275,14,16,8
7072.0,1690,275,14,19,1
7104.0,1705,279,14,19,6
7136.0,1705,279,14,19,3
7168.0,1715,279,14,19,1
7200.0,1735,283,14,19,5
7232.0,1745,283,14,19,8
7264.0,1745,283,14,16,8
7296.0,1765,287,14,16,4
7328.0,1775,287,14,16,0
7360.0,1785,287,14,16,0
7392.0,1790,291,14,16,5
7424.0,1805,291,14,16,4
7456.0,1820,291,14,16,8
7488.0,1820,295,14,16,8
7520.0,1845,295,14,19,6
7552.0,1850,295,14,19,2
7584.0,1760,299,14,19,4
7616.0,1770,299,14,19,0
7648.0,1780,299,14,19,4
7680.0,1785,303,14,19,1
7712.0,1795,303,14,19,6
7744.0,1805,303,14,19,0
7776.0,1815,307,14,19,5
7808.0,1825,307,14,19,3
7840.0,1840,307,14,19,0
7872.0,1840,311,14,19,3
7904.0,1850,311,14,19,6
8000.0,1880,315,14,19,7
8032.0,1885,315,14,19,4
8064.0,1910,319,14,19,1
8096.0,1910,319,14,19,3
8128.0,1915,319,14,19,3
8160.0,1930,323,14,19,3
8192.0,1945,323,14,19,7
8224.0,1945,323,14,19,6
8256.0,1950,327,14,19,4
8288.0,1970,327,14,19,8
8352.0,1980,331,14,19,3
8384.0,1995,331,14,19,7
8480.0,2030,335,14,19,2
8512.0,2035,335,14,19,7
8544.0,2040,339,14,19,0
8576.0,2050,339,14,19,2
8608.0,2065,339,14,19,5
8640.0,2070,343,14,19,6
8672.0,2080,343,14,19,5
8704.0,2095,343,14,19,1
8736.0,2100,347,14,19,7
8768.0,2105,347,14,19,8
8800.0,2115,347,14,16,8
8832.0,2130,351,14,19,4
8864.0,2135,351,14,19,0
8896.0,2140,351,14,19,3
8928.0,2160,355,14,19,3
8960.0,2170,355,14,19,8
9024.0,2185,359,14,19,3
9056.0,2195,359,14,19,2
9088.0,2205,359,14,19,1
9120.0,2205,363,14,19,7
9152.0,2225,363,14,19,8
9184.0,2235,363,14,16,2
9216.0,2240,367,14,16,0
9248.0,2250,367,14,16,3
9280.0,2260,367,14,16,8
9344.0,2280,371,14,19,7
9376.0,2285,371,14,19,5
9408.0,2295,375,14,19,1
9504.0,2330,379,14,19,3
9536.0,2330,379,14,19,3
9568.0,2350,379,14,19,0
9600.0,2355,383,14,19,2
9632.0,2365,383,14,19,4
9664.0,2365,383,14,19,7
9760.0,2400,387,14,19,5
9792.0,2420,387,14,19,7
9824.0,2425,391,14,19,7
9856.0,2425,391,14,19,5
9888.0,2440,391,14,19,0
9984.0,2465,395,14,19,4
10016.0,2480,399,14,19,5
10048.0,2490,399,14,19,3
10080.0,2495,399,14,19,4
10112.0,2505,403,14,19,8
10144.0,2515,403,14,19,1
10176.0,2525,403,14,19,1
10208.0,2485,407,14,19,2
10240.0,2495,407,14,19,5
10272.0,2505,407,14,19,0
10304.0,2510,411,14,19,8
10368.0,2530,411,14,19,1
10432.0,2555,415,14,16,8
10464.0,2565,415,15,16,4
10496.0,2570,419,15,16,7
10528.0,2575,419,15,16,6
10560.0,2595,419,15,16,7
10592.0,2500,398,15,16,0
10624.0,2515,398,15,16,5
10656.0,2520,398,15,16,2
10688.0,2535,402,15,16,1
10720.0,2540,402,15,16,2
10752.0,2555,402,15,16,8
10784.0,2565,406,15,19,7
10816.0,2580,406,15,19,2
10848.0,2580,406,15,19,8
10912.0,2610,410,15,19,0
10944.0,2620,410,15,19,0
10976.0,2625,414,15,19,1
11008.0,2640,414,15,19,2
11040.0,2645,414,15,19,6
11072.0,2665,418,15,19,4
11104.0,2675,418,15,19,3
11136.0,2680,418,15,19,4
11200.0,2705,422,15,16,9
11264.0,2320,422,15,19,5
11296.0,2335,422,15,19,6
11328.0,2345,422,15,19,1
11360.0,2360,422,15,19,2
11424.0,2380,422,15,16,7
11456.0,2390,422,15,16,4
11488.0,2400,422,15,16,2
11552.0,2320,422,15,16,2
11584.0,2325,422,15,16,1
11616.0,2330,422,15,16,1
11648.0,2345,422,15,16,1
11680.0,2355,422,15,16,7
11712.0,2360,422,15,16,7
11744.0,2365,422,15,16,3
11776.0,2380,422,15,16,4
11808.0,2390,422,15,16,6
11840.0,2395,422,15,16,2
11872.0,2305,422,15,16,5
11904.0,2265,422,15,16,5
11936.0,2280,422,15,16,7
11968.0,2285,422,15,16,2
12000.0,2340,422,15,16,3
12032.0,2375,422,15,16,1
12064.0,2390,422,15,16,5
12096.0,2395,422,15,16,6
12128.0,2405,422,15,16,8
12192.0,2425,422,15,16,5
12224.0,2280,422,15,16,4
12256.0,2290,422,15,16,2
12288.0,2300,422,15,16,6
12352.0,2320,422,15,19,5
12384.0,2325,422,15,19,2
12416.0,2390,422,15,19,3
12448.0,2395,422,15,19,3
12480.0,2400,422,15,19,2
12512.0,2415,422,15,19,7
12544.0,2425,422,15,19,1
12576.0,2430,422,15,19,3
12608.0,2440,422,15,19,6
12672.0,2460,422,15,19,4
12704.0,2465,422,15,19,0
12736.0,2480,422,15,19,7
12768.0,2485,422,15,19,6
12800.0,2500,422,15,19,2
12832.0,2500,422,15,19,4
12864.0,2515,422,15,19,0
12896.0,2520,422,15,19,4
12928.0,2535,422,15,19,8
12960.0,2545,422,15,16,8
12992.0,2550,422,15,19,8
13056.0,2565,422,15,19,6
13120.0,2590,426,15,19,7
13152.0,2595,426,15,19,6
13184.0,2605,426,15,19,0
13216.0,2615,426,15,19,5
13248.0,2475,426,15,19,3
13280.0,2485,426,15,19,6
13312.0,2490,426,15,19,4
13344.0,2500,430,15,19,5
13376.0,2510,430,15,19,2
13408.0,2520,430,15,19,8
