Time,Minerals,Vespene,Workers,Ideal,Action_ID
10432.0,1910,306,19,16,4
10464.0,1925,306,19,16,0
10496.0,1940,310,19,16,4
10528.0,1945,310,19,16,1
10560.0,1970,310,19,16,4
10624.0,1995,314,19,19,0
10656.0,1995,318,19,19,2
10688.0,2020,318,19,19,7
10720.0,2035,318,19,19,0
10752.0,2045,322,19,19,0
10784.0,2055,326,19,19,8
10848.0,2085,330,19,19,4
10880.0,2105,334,19,19,3
10912.0,2105,338,19,19,2
10976.0,2135,338,19,19,2
11008.0,2055,346,19,19,3
11040.0,2055,346,19,19,2
11072.0,2075,346,19,19,6
11104.0,2100,354,19,19,2
11136.0,2105,354,19,19,2
11168.0,2110,358,19,19,1
11232.0,2150,362,19,19,2
11264.0,2160,366,19,19,5
11296.0,2170,366,19,19,3
11328.0,2190,370,19,19,3
11360.0,2200,374,19,19,1
11392.0,2210,374,19,19,5
11424.0,2235,374,19,19,5
11456.0,2240,382,19,19,2
11488.0,2255,382,19,19,6
11520.0,2255,386,19,19,5
11552.0,2290,390,19,19,3
11584.0,2290,390,19,19,4
11616.0,2305,394,19,19,6
11648.0,2315,394,19,19,3
11712.0,2345,402,19,19,4
11744.0,2360,402,19,19,8
11808.0,2390,410,19,19,4
11840.0,2395,410,19,19,2
11872.0,2415,414,19,19,4
11904.0,2420,418,19,19,7
11936.0,2440,418,19,19,5
11968.0,2455,422,19,19,7
12000.0,2465,426,19,19,6
12032.0,2480,430,19,19,7
12064.0,2390,405,19,19,2
12096.0,2400,405,19,19,4
12128.0,2415,413,19,19,8
12160.0,2435,413,19,16,0
12192.0,2450,413,19,16,5
12224.0,2455,421,19,16,6
12256.0,2475,421,19,16,5
12288.0,2490,425,19,16,5
12320.0,2500,425,19,16,2
12352.0,2410,429,19,16,2
12384.0,2420,433,19,16,4
12416.0,2440,433,19,16,5
12448.0,2445,437,19,16,0
12480.0,2455,441,19,16,6
12512.0,2475,441,19,16,8
12576.0,2495,449,19,19,8
12608.0,2510,449,19,19,7
12640.0,2520,453,19,19,4
12672.0,2530,457,19,19,5
12704.0,2540,457,19,19,3
12736.0,2560,461,19,19,1
12768.0,2565,461,19,19,3
12800.0,2580,465,19,19,8
12864.0,2610,469,19,19,0
12896.0,2615,477,19,19,5
12928.0,2625,477,19,19,3
12960.0,2635,477,19,19,2
12992.0,2655,481,19,19,5
13024.0,2660,485,19,19,4
13056.0,2675,485,19,19,6
13088.0,2685,489,19,19,2
13120.0,2705,493,19,19,8
13152.0,2715,497,19,16,4
13184.0,2725,497,19,16,2
13216.0,2730,497,19,16,8
13248.0,2745,505,19,19,3
13280.0,2765,505,19,19,1
13312.0,2770,505,19,19,5
13344.0,2785,513,19,19,7
13376.0,2795,513,19,19,8
13408.0,2810,517,19,19,2
13440.0,2820,517,19,19,2
