Time,Minerals,Vespene,Workers,Ideal,Action_ID
7520.0,2220,566,17,19,7
7552.0,2235,570,17,19,8
7584.0,2245,570,18,16,8
7648.0,2285,578,18,19,4
7680.0,2300,578,18,19,3
7712.0,2325,582,18,19,4
7744.0,2340,586,18,19,4
7776.0,2350,590,18,19,3
7808.0,2370,590,18,19,5
7840.0,2385,594,18,19,3
7872.0,2405,598,18,19,5
7904.0,2415,602,18,19,3
7936.0,2440,602,18,19,2
7968.0,2355,606,18,19,6
8000.0,2370,610,18,19,4
8032.0,2395,610,18,19,0
8064.0,2410,614,18,19,2
8096.0,2420,618,18,19,8
8128.0,2440,622,18,19,4
8160.0,2465,622,18,19,1
8192.0,2480,626,18,19,0
8224.0,2495,630,18,19,5
8256.0,2515,634,18,19,6
8288.0,2535,634,18,19,7
8320.0,2455,613,18,19,1
8352.0,2465,617,18,19,5
8384.0,2485,617,18,19,8
8448.0,2520,625,18,19,3
8480.0,2540,629,18,19,0
8512.0,2560,629,18,19,4
8544.0,2575,633,18,19,0
8576.0,2590,637,18,19,2
8608.0,2510,641,18,19,3
8640.0,2530,641,18,19,5
8672.0,2540,645,18,19,7
8704.0,2545,649,18,19,0
8736.0,2570,649,18,19,2
8768.0,2590,653,18,19,5
8800.0,2605,657,18,19,0
8832.0,2610,661,18,19,7
8864.0,2640,661,18,19,6
8896.0,2650,665,18,19,8
8960.0,2675,673,18,19,4
8992.0,2705,673,18,19,2
9024.0,2715,677,18,19,1
9120.0,2765,685,18,19,3
9152.0,2785,689,18,19,1
9184.0,2795,693,18,19,6
9216.0,2810,693,18,19,8
9248.0,2830,697,18,19,2
9280.0,2850,701,18,19,0
9312.0,2865,705,18,19,6
9344.0,2875,705,18,19,7
9376.0,2795,684,18,19,7
9408.0,2715,663,18,19,1
9440.0,2725,663,18,19,6
9472.0,2750,667,18,19,2
9504.0,2760,671,18,19,7
9600.0,2810,679,18,19,7
9632.0,2725,658,18,19,6
9664.0,2740,662,18,19,6
9696.0,2760,662,18,19,1
9728.0,2775,666,18,19,6
9760.0,2795,670,18,19,1
9792.0,2805,670,18,19,5
9824.0,2825,674,18,19,5
9856.0,2845,678,18,19,4
9888.0,2855,682,18,19,1
9920.0,2870,682,18,19,7
9952.0,2890,686,18,19,7
9984.0,2805,665,18,19,8
10016.0,2825,669,18,16,9
10080.0,2855,673,18,19,0
10112.0,2865,677,18,19,2
10144.0,2885,677,18,19,2
10176.0,2905,681,18,19,4
10208.0,2920,685,18,19,7
10304.0,2970,693,18,19,4
10400.0,3025,701,18,19,2
10496.0,3065,709,18,19,3
10528.0,3085,713,18,19,0
10560.0,3095,717,18,19,0
10592.0,3120,721,18,19,7
10624.0,3130,721,18,19,1
10656.0,3150,725,18,19,6
10688.0,3160,729,18,19,6
10720.0,3185,733,18,19,8
10752.0,3195,733,18,16,8
10784.0,3220,737,18,19,6
10816.0,3225,741,18,19,5
10848.0,3250,741,18,19,8
10912.0,3285,749,18,19,3
10944.0,3295,753,18,19,3
10976.0,3310,753,18,19,6
11008.0,3325,757,18,19,4
11040.0,3350,761,18,19,5
11072.0,3360,765,18,19,7
11104.0,3375,765,18,19,1
11200.0,3420,773,18,19,4
11232.0,3440,777,18,19,1
11264.0,3410,781,18,19,4
11296.0,3425,785,18,19,6
11328.0,3440,785,18,19,6
11424.0,3490,797,18,19,4
11520.0,3535,805,19,19,2
11616.0,3595,813,19,19,8
11680.0,3620,817,19,19,4
11712.0,3645,821,19,19,4
11744.0,3660,825,19,19,6
11776.0,3675,829,19,19,6
11808.0,3690,829,19,19,3
11840.0,3710,833,19,19,5
11872.0,3730,837,19,19,0
11968.0,3785,845,19,19,0
12000.0,3795,849,19,19,1
12032.0,3820,849,19,19,7
12064.0,3830,853,19,19,1
12096.0,3850,857,19,19,7
12128.0,3865,861,19,19,5
12160.0,3885,861,19,19,2
12320.0,3855,877,19,19,5
12352.0,3880,881,19,19,2
12384.0,3895,881,19,19,8
12416.0,3905,885,19,19,7
12448.0,3925,889,19,19,7
12480.0,3845,868,19,19,6
12512.0,3850,868,19,19,1
12608.0,3905,876,19,19,8
12640.0,3915,880,19,16,8
12704.0,3955,888,19,19,4
12736.0,3965,888,19,19,2
12768.0,3980,892,19,19,4
12800.0,4005,896,19,19,7
12832.0,4015,900,19,19,1
12864.0,4030,900,19,19,1
12896.0,4045,904,19,19,3
12928.0,4060,908,19,19,2
12960.0,4080,908,19,19,2
12992.0,4095,912,19,19,0
13024.0,4105,916,19,19,6
13056.0,4125,920,19,19,5
13088.0,4140,920,19,19,0
13120.0,4160,924,19,19,0
13152.0,4170,928,19,19,3
13184.0,4190,932,19,19,1
13248.0,4220,936,19,16,9
13312.0,4255,940,19,19,2
13344.0,4270,944,19,19,6
13376.0,4275,948,19,19,5
13408.0,4295,952,19,19,2
13440.0,4315,952,19,19,4
13472.0,4325,956,19,19,5
13504.0,4335,960,19,19,1
13536.0,4355,964,19,19,1
13568.0,4365,964,19,19,0
13600.0,4380,968,19,19,1
13632.0,4395,972,19,19,1
13664.0,4415,972,19,19,1
13696.0,4425,976,19,19,2
13728.0,4445,980,19,19,6
13760.0,4455,984,19,19,8
13792.0,4470,984,19,19,3
13824.0,4485,988,19,19,6
13856.0,4505,992,19,19,8
13920.0,4530,996,19,19,8
13984.0,4560,1004,19,19,4
14016.0,4585,1004,19,19,6
14048.0,4595,1008,19,19,1
14080.0,4610,1012,19,19,4
14112.0,4625,1016,19,19,4
14144.0,4645,1016,19,19,3
14176.0,4660,1020,19,19,2
14208.0,4675,1024,19,19,7
14240.0,4690,1028,19,19,6
14336.0,4740,1036,19,19,5
14368.0,4755,1036,19,19,8
14400.0,4770,1040,19,19,6
14432.0,4790,1044,19,19,3
14464.0,4805,1048,19,19,4
14496.0,4815,1048,19,19,7
14528.0,4840,1052,19,19,5
14560.0,4855,1056,19,19,6
14592.0,4870,1060,19,19,0
14624.0,4880,1060,19,19,8
14656.0,4905,1064,19,16,8
14720.0,4930,1068,19,19,2
14752.0,4950,1072,19,19,0
14784.0,4970,1076,19,19,8
14816.0,4985,1080,19,19,4
14848.0,4995,1080,19,19,2
14880.0,5015,1084,19,19,6
14912.0,5035,1088,19,19,1
14944.0,5045,1092,19,19,7
14976.0,5065,1092,19,19,1
15008.0,5080,1096,19,19,0
15040.0,5095,1100,19,19,8
15104.0,5130,1104,19,19,2
15264.0,5205,1120,19,19,1
15296.0,5225,1124,19,19,4
15328.0,5245,1124,19,19,1
15360.0,5255,1128,19,19,8
15424.0,5290,1132,19,19,7
15456.0,5305,1136,19,19,8
15488.0,5315,1140,19,19,7
15520.0,5245,1119,19,19,1
15552.0,5250,1119,19,19,3
15712.0,5335,1135,19,19,7
15744.0,5350,1139,19,19,8
15808.0,5380,1143,19,19,6
15840.0,5400,1147,19,19,6
15872.0,5415,1151,19,19,1
15904.0,5435,1151,19,19,5
15936.0,5445,1155,19,19,4
15968.0,5465,1159,19,19,5
16000.0,5480,1163,19,19,0
16032.0,5495,1163,19,19,4
16064.0,5520,1167,19,19,7
16160.0,5560,1175,19,19,5
16192.0,5580,1179,19,19,6
16288.0,5625,1187,19,19,5
16320.0,5640,1191,19,19,1
16352.0,5655,1195,19,19,3
16448.0,5710,1203,19,19,3
16480.0,5720,1203,19,19,7
16576.0,5770,1215,19,19,7
16608.0,5685,1190,19,19,2
16640.0,5700,1194,19,19,6
16672.0,5720,1198,19,19,2
16704.0,5730,1202,19,19,3
16736.0,5750,1202,19,19,6
16768.0,5770,1206,19,19,8
16896.0,5835,1218,19,19,6
16928.0,5845,1222,19,19,7
16960.0,5765,1197,19,19,7
16992.0,5685,1176,19,19,5
17024.0,5700,1180,19,19,4
17056.0,5710,1184,19,19,3
17088.0,5730,1184,19,19,8
17120.0,5745,1188,19,19,1
17152.0,5765,1192,19,19,1
17184.0,5780,1192,19,19,2
17216.0,5795,1196,19,19,8
17280.0,5825,1204,19,19,5
17312.0,5845,1204,19,19,3
17344.0,5855,1208,19,19,5
17504.0,5940,1224,19,19,2
17536.0,5955,1224,19,19,3
17568.0,5970,1228,19,19,1
17600.0,5985,1232,19,19,3
17632.0,6000,1236,19,19,1
17664.0,6015,1236,19,19,6
17696.0,6035,1240,19,19,1
17792.0,6080,1248,19,19,0
17824.0,6100,1252,19,19,2
17856.0,6115,1256,19,19,0
17888.0,6125,1256,19,19,3
17920.0,6150,1260,19,19,6
17952.0,6165,1264,19,19,1
17984.0,6180,1268,19,19,7
18016.0,6200,1268,19,19,8
