Time,Minerals,Vespene,Workers,Ideal,Action_ID
6944.0,1615,455,16,19,0
6976.0,1625,463,16,19,2
7008.0,1635,467,16,19,1
7040.0,1645,471,16,19,8
7072.0,1665,475,16,22,0
7104.0,1680,479,16,22,8
7136.0,1685,483,16,19,3
7168.0,1690,487,16,19,8
7200.0,1715,491,16,16,9
7232.0,1325,495,16,16,8
7328.0,1365,503,16,19,0
7360.0,1375,507,16,19,2
7392.0,1380,507,16,19,6
7424.0,1400,511,16,19,6
7456.0,1415,515,16,19,6
7488.0,1425,515,16,19,5
7520.0,1425,519,16,19,6
7552.0,1450,523,16,19,7
7584.0,1360,502,16,19,3
7616.0,1370,506,16,19,3
7648.0,1375,506,16,19,6
7680.0,1400,510,16,19,0
7712.0,1410,514,16,19,1
7744.0,1415,514,16,19,3
7776.0,1435,518,16,19,4
7808.0,1450,522,16,19,6
7840.0,1455,522,16,19,1
7872.0,1465,526,16,19,6
7904.0,1485,530,16,19,8
7936.0,1500,534,16,16,9
8000.0,1515,538,16,22,5
8032.0,1530,542,16,22,0
8064.0,1545,546,16,22,5
8096.0,1560,546,16,22,3
8128.0,1565,550,16,22,7
8160.0,1575,554,16,22,4
8192.0,1595,554,16,22,8
8224.0,1605,558,16,16,4
8256.0,1610,562,16,16,1
8288.0,1615,570,16,16,6
8320.0,1640,574,16,16,8
8384.0,1650,582,16,22,3
8448.0,1680,590,16,19,0
8480.0,1685,594,16,19,1
8544.0,1710,602,16,19,7
8576.0,1720,606,16,19,4
8608.0,1725,610,16,19,7
8640.0,1640,593,16,19,0
8672.0,1655,597,16,19,4
8704.0,1660,597,16,19,4
8736.0,1680,605,16,19,1
8768.0,1680,609,16,19,4
8800.0,1700,613,16,19,8
8864.0,1720,621,16,19,1
8896.0,1675,625,16,19,1
8928.0,1640,629,16,19,3
8960.0,1650,633,16,19,1
8992.0,1660,641,16,19,1
9024.0,1615,649,16,19,0
9088.0,1645,657,16,19,3
9120.0,1650,661,16,19,4
9152.0,1655,665,17,19,5
9184.0,1680,669,17,19,3
9216.0,1690,673,17,19,8
9248.0,1690,677,17,19,7
9280.0,1710,681,17,19,1
9312.0,1720,685,17,19,3
9344.0,1735,693,17,19,2
9376.0,1740,697,17,19,7
9408.0,1760,697,18,19,0
9440.0,1765,705,18,19,1
9472.0,1780,709,18,19,3
9504.0,1790,713,18,19,8
9536.0,1805,717,18,16,2
9568.0,1720,721,18,16,6
9600.0,1735,725,18,16,8
9632.0,1735,729,18,19,1
9664.0,1760,733,18,19,8
9696.0,1770,741,19,16,8
9792.0,1805,753,19,19,4
9824.0,1820,757,19,19,2
9856.0,1830,761,19,19,0
9888.0,1840,765,19,19,2
9920.0,1865,769,19,19,5
9952.0,1875,773,19,19,2
9984.0,1885,777,19,19,2
10016.0,1895,781,19,19,2
10048.0,1920,789,19,19,7
10080.0,1930,793,19,19,8
10112.0,1935,793,19,16,8
10144.0,1950,801,19,22,7
10176.0,1875,780,19,22,1
10240.0,1890,788,19,19,7
10272.0,1910,792,19,19,8
10336.0,1940,800,19,19,1
10368.0,1945,804,19,19,0
10400.0,1965,812,19,19,2
10432.0,1980,816,19,19,7
10464.0,1990,816,19,19,3
10496.0,2000,824,19,19,1
10528.0,2015,828,19,19,8
10560.0,2035,832,19,16,6
10592.0,2050,836,19,16,0
10624.0,2055,840,19,16,6
10656.0,2065,844,19,16,2
10688.0,2090,848,19,16,0
10720.0,2100,852,19,16,2
10752.0,2005,860,19,16,7
10880.0,2060,876,19,19,4
10912.0,2085,880,19,19,3
10944.0,2095,884,19,19,5
10976.0,2100,888,19,19,8
11040.0,2135,896,19,19,0
11072.0,2145,900,19,19,8
11136.0,2175,912,19,22,2
11168.0,2185,912,19,22,0
11200.0,2205,920,19,22,0
11232.0,2215,924,19,22,8
11264.0,2235,928,19,16,6
11296.0,2240,932,19,16,2
11328.0,2255,936,19,16,4
11360.0,2270,940,19,16,4
11424.0,2300,948,19,19,8
11488.0,2320,960,19,22,0
11520.0,2345,960,19,22,7
11552.0,2350,968,19,22,7
11584.0,2370,972,19,22,8
11616.0,2375,976,19,22,8
11648.0,2395,980,19,19,8
11680.0,2405,984,19,16,7
11712.0,2425,988,19,16,3
11744.0,2360,992,19,16,6
11808.0,2380,1004,19,19,8
11872.0,2410,1008,19,19,5
11904.0,2425,1016,19,19,2
11936.0,2440,1020,19,19,2
11968.0,2455,1024,19,19,2
12000.0,2460,1028,19,19,5
12032.0,2480,1032,19,19,1
12064.0,2500,1036,19,19,3
12096.0,2505,1040,19,19,2
12128.0,2520,1044,19,19,0
12160.0,2530,1052,19,19,4
12192.0,2550,1056,19,19,0
12224.0,2565,1056,19,19,8
12288.0,2585,1068,19,22,0
12320.0,2600,1072,19,22,7
12352.0,2620,1076,19,22,2
12384.0,2630,1080,19,22,8
12416.0,2640,1088,19,16,8
12448.0,2660,1092,19,16,9
12512.0,2685,1104,19,22,8
12544.0,2695,1112,19,22,8
12576.0,2710,1112,19,19,5
12608.0,2730,1120,19,19,2
12640.0,2740,1124,19,19,8
12672.0,2755,1128,19,19,4
12704.0,2770,1136,19,19,0
12768.0,2800,1144,19,19,5
12800.0,2810,1148,19,19,3
12832.0,2825,1156,19,19,5
12896.0,2850,1168,19,19,4
12928.0,2860,1168,19,19,2
12960.0,2880,1180,19,19,4
12992.0,2890,1184,19,19,0
13024.0,2905,1188,19,19,0
13088.0,2930,1196,19,19,0
13152.0,2960,1208,19,19,5
13184.0,2975,1212,19,19,0
13216.0,2985,1220,19,19,0
13248.0,3005,1228,19,19,0
13280.0,3015,1228,19,19,4
13312.0,3030,1236,19,19,5
13344.0,3040,1240,19,19,0
13376.0,3065,1248,19,19,7
13408.0,3065,1252,19,19,8
13440.0,3085,1256,19,19,8
