Time,Minerals,Vespene,Workers,Ideal,Action_ID
4608.0,1190,304,16,19,8
4704.0,1230,312,16,19,8
4736.0,1235,316,16,16,8
4800.0,1255,324,16,22,7
4832.0,1275,328,16,22,6
4896.0,1305,332,16,19,8
4928.0,1320,336,16,22,0
4960.0,1340,336,16,22,5
4992.0,1195,340,16,22,3
5024.0,1205,344,16,22,0
5056.0,1230,344,16,22,5
5120.0,1255,352,16,19,0
5152.0,1265,356,16,19,5
5184.0,1285,360,16,19,4
5216.0,1300,360,16,19,5
5248.0,1315,364,16,19,8
5280.0,1330,368,16,19,6
5312.0,1340,368,16,19,2
5344.0,1355,372,16,19,2
5376.0,1370,376,16,19,4
5440.0,1405,380,16,19,7
5472.0,1415,384,16,19,3
5504.0,1435,388,16,19,3
5536.0,1445,392,16,19,6
5600.0,1470,396,16,19,5
5632.0,1490,400,16,19,8
5696.0,1515,404,16,22,8
5728.0,1535,408,16,19,5
5760.0,1550,408,16,19,7
5792.0,1555,412,16,19,7
5824.0,1570,416,16,19,4
5856.0,1590,420,16,19,4
5888.0,1605,424,16,19,8
5952.0,1635,428,16,22,8
5984.0,1645,432,16,16,7
6016.0,1660,432,16,16,5
6048.0,1685,436,16,16,0
6080.0,1695,440,16,16,0
6112.0,1705,440,16,16,8
6144.0,1720,444,16,16,8
6176.0,1735,448,16,22,3
6208.0,1750,452,16,22,2
6240.0,1770,456,16,22,8
6272.0,1780,456,16,19,1
6304.0,1795,460,16,19,8
6368.0,1825,464,16,22,2
6400.0,1830,468,16,22,8
6464.0,1865,472,16,19,3
6496.0,1885,476,16,19,0
6528.0,1895,480,16,19,3
6560.0,1905,484,16,19,6
6592.0,1930,488,16,19,3
6656.0,1950,492,16,19,5
6688.0,1965,496,16,19,3
6720.0,1985,496,16,19,7
6752.0,1995,500,16,19,7
6784.0,2010,504,16,19,3
6816.0,2030,504,16,19,7
6848.0,2045,508,16,19,3
6880.0,2050,512,16,19,7
6912.0,2070,516,16,19,2
6944.0,2085,520,16,19,7
6976.0,2095,520,16,19,7
7008.0,2105,524,16,19,7
7040.0,2130,528,16,19,1
7072.0,2145,528,16,19,7
7104.0,2155,532,16,19,4
7136.0,2175,536,16,19,2
7168.0,2180,536,16,19,6
7200.0,2195,540,16,19,4
7232.0,2215,544,16,19,3
7264.0,2230,548,16,19,3
7296.0,2240,552,16,19,2
7328.0,2260,552,16,19,1
7360.0,2275,556,16,19,5
7392.0,2285,560,16,19,4
7424.0,2305,560,16,19,8
7488.0,2330,568,16,22,6
7520.0,2340,568,16,22,1
7552.0,2360,572,16,22,1
7584.0,2325,576,16,22,4
7616.0,2345,580,16,22,1
7648.0,2350,584,16,22,2
7680.0,2375,584,16,22,1
7712.0,2380,588,16,22,1
7744.0,2345,592,16,22,2
7776.0,2355,592,16,22,4
7808.0,2380,596,16,22,4
7840.0,2390,600,17,22,1
7872.0,2405,600,17,22,1
7904.0,2380,604,17,22,2
7936.0,2385,608,17,22,8
7968.0,2390,612,17,16,8
8032.0,2435,616,17,22,4
8064.0,2445,620,17,22,5
8096.0,2455,624,18,22,2
8128.0,2475,624,18,22,0
8160.0,2495,628,18,22,4
8192.0,2500,632,18,22,0
8224.0,2525,632,18,22,2
8256.0,2540,636,18,22,7
8288.0,2560,640,18,22,8
8320.0,2565,644,18,22,1
8352.0,2595,648,18,22,5
8384.0,2605,648,19,22,7
8416.0,2625,652,19,22,2
8448.0,2640,656,19,22,5
8480.0,2665,656,19,22,1
8512.0,2675,660,19,22,0
8544.0,2690,664,19,22,5
8576.0,2700,664,19,22,1
8608.0,2730,668,19,22,8
8640.0,2750,672,19,19,8
8704.0,2785,680,19,22,1
8736.0,2745,680,19,22,1
8768.0,2710,684,19,22,8
8800.0,2730,688,19,19,0
8832.0,2750,688,19,19,6
8864.0,2765,692,19,19,8
8928.0,2800,696,19,22,5
8960.0,2815,700,19,22,8
8992.0,2845,704,20,16,0
9024.0,2860,708,20,16,3
9056.0,2870,712,20,16,1
9088.0,2890,712,20,16,0
9152.0,2925,720,20,19,5
9184.0,2930,720,20,19,8
9248.0,2980,728,21,22,8
9280.0,2990,728,21,22,0
9312.0,3015,732,21,22,7
9344.0,3025,736,21,22,1
9376.0,3040,740,21,22,2
9408.0,3060,744,21,22,2
9472.0,3110,748,21,19,7
9504.0,3125,752,21,19,2
9536.0,3140,752,21,19,7
9568.0,3165,756,21,19,0
9600.0,3175,760,21,19,4
9696.0,3240,768,21,19,3
9728.0,3260,772,21,19,2
9792.0,3300,776,21,19,8
9824.0,3320,780,21,19,7
9856.0,3335,784,21,19,8
9920.0,3375,788,21,22,3
9952.0,3395,792,21,22,6
9984.0,3420,792,21,22,8
10016.0,3435,796,21,19,0
10048.0,3465,800,21,19,2
10080.0,3480,804,21,19,7
10144.0,3510,808,21,19,1
10176.0,3540,812,21,19,1
10208.0,3560,816,21,19,1
10240.0,3570,816,21,19,5
10272.0,3600,820,21,19,0
10336.0,3630,824,21,19,5
10368.0,3645,828,21,19,0
10400.0,3670,832,21,19,0
10432.0,3700,836,21,19,7
10464.0,3710,840,21,19,6
10496.0,3680,815,21,19,4
10528.0,3705,819,21,19,5
10560.0,3720,823,21,19,7
10592.0,3740,823,21,19,3
10624.0,3760,827,21,19,5
10656.0,3780,831,21,19,3
10688.0,3800,831,21,19,0
10720.0,3820,835,21,19,2
10752.0,3835,839,21,19,6
10784.0,3855,843,21,19,6
10816.0,3885,847,21,19,6
10848.0,3905,847,21,19,8
10912.0,3935,855,21,22,4
10944.0,3955,855,21,22,2
10976.0,3980,859,21,22,8
11008.0,3990,863,21,16,6
11040.0,4015,863,21,16,3
11072.0,4040,867,21,16,3
11104.0,4055,871,21,16,1
11136.0,4070,875,21,16,8
11200.0,4115,879,21,22,5
11232.0,4130,883,21,22,3
11264.0,4150,887,21,22,6
11296.0,4175,887,21,22,7
11328.0,4190,891,21,22,8
11360.0,4215,895,21,22,8
11392.0,4230,895,21,19,0
11424.0,4255,899,21,19,0
11456.0,4270,903,21,19,7
11488.0,4285,907,21,19,4
11520.0,4310,911,21,19,0
11552.0,4330,911,21,19,0
11584.0,4350,915,21,19,8
11648.0,4385,919,21,22,8
11680.0,4410,923,21,19,7
11712.0,4325,902,21,19,1
11744.0,4350,902,21,19,4
11776.0,4360,906,21,19,8
11840.0,4415,914,21,22,8
11872.0,4420,918,21,16,4
11904.0,4440,918,21,16,8
11968.0,4490,926,21,22,7
12000.0,4505,926,21,22,8
12032.0,4515,930,21,22,2
12064.0,4545,934,21,22,0
12096.0,4565,934,21,22,0
12128.0,4580,938,21,22,8
12160.0,4600,942,21,19,5
12192.0,4625,946,21,19,8
12256.0,4655,950,21,22,5
12288.0,4680,954,21,22,1
12320.0,4695,958,21,22,2
12352.0,4720,958,21,22,0
12384.0,4750,962,21,22,5
12416.0,4755,966,21,22,8
12448.0,4775,966,21,19,0
12480.0,4795,970,21,19,5
12512.0,4820,974,21,19,0
12544.0,4830,978,21,19,1
12576.0,4855,982,21,19,0
12608.0,4885,982,21,19,6
12640.0,4890,986,21,19,0
12672.0,4905,990,21,19,0
12704.0,4940,990,21,19,0
12736.0,4960,994,21,19,7
12768.0,4970,998,21,19,6
12800.0,4940,973,21,19,2
12832.0,4970,977,21,19,7
12896.0,5000,985,21,19,4
12928.0,5025,989,21,19,7
12992.0,5065,993,21,19,7
13024.0,4980,972,21,19,1
13056.0,5000,972,21,19,7
13088.0,5010,976,21,19,7
13120.0,4935,955,21,19,7
13152.0,4865,930,21,19,7
13184.0,4775,909,21,19,6
13216.0,4800,913,21,19,6
13248.0,4825,917,21,19,8
13280.0,4830,921,21,16,9
13344.0,4870,925,21,22,4
13376.0,4890,929,21,22,3
13408.0,4905,929,21,22,1
13440.0,4925,933,21,22,4
