Time,Minerals,Vespene,Workers,Ideal,Action_ID
3712.0,960,436,16,19,5
3744.0,965,444,16,19,5
3776.0,980,448,17,19,8
3840.0,1010,460,17,19,3
3872.0,1025,464,17,19,7
3904.0,1035,464,17,19,2
3936.0,1055,472,17,19,2
3968.0,1070,476,17,19,0
4000.0,1075,480,17,19,7
4032.0,1100,488,17,19,1
4064.0,1115,492,17,19,0
4096.0,1120,500,17,19,5
4128.0,1140,504,17,19,5
4224.0,1180,520,17,19,6
4256.0,1195,524,17,19,3
4288.0,1220,532,17,19,3
4320.0,1225,536,17,19,0
4352.0,1245,540,17,19,5
4384.0,1255,548,17,19,3
4448.0,1285,560,17,19,6
4480.0,1305,564,17,19,3
4512.0,1310,568,17,19,6
4544.0,1325,576,17,19,3
4576.0,1350,580,17,19,5
4608.0,1355,584,17,19,3
4640.0,1370,592,17,19,1
4672.0,1395,596,17,19,0
4704.0,1410,600,17,19,4
4736.0,1410,608,17,19,7
4768.0,1425,612,17,19,8
4832.0,1460,624,17,22,3
4864.0,1465,628,17,22,5
4896.0,1345,636,17,22,5
4928.0,1350,636,17,22,2
4960.0,1360,640,17,22,3
4992.0,1375,648,17,22,3
5024.0,1395,652,17,22,6
5056.0,1405,656,17,22,7
5088.0,1415,664,17,22,4
5120.0,1435,668,17,22,2
5152.0,1440,676,17,22,7
5184.0,1455,680,17,22,0
5216.0,1475,684,17,22,0
5248.0,1480,692,17,22,2
5280.0,1390,696,17,22,1
5312.0,1410,700,17,22,2
5344.0,1420,708,17,22,0
5376.0,1430,712,17,22,7
5408.0,1450,716,17,22,8
5472.0,1470,728,17,19,8
5536.0,1510,740,17,22,6
5568.0,1515,744,17,22,8
5600.0,1530,752,17,22,7
5632.0,1535,756,17,22,0
5664.0,1560,760,17,22,6
5696.0,1565,768,17,22,7
5728.0,1580,772,17,22,8
5760.0,1595,776,17,19,5
5792.0,1610,784,17,19,3
5824.0,1620,788,17,19,3
5856.0,1630,796,17,19,0
5952.0,1670,812,17,19,1
5984.0,1685,812,17,19,7
6016.0,1705,816,17,19,3
6048.0,1715,824,17,19,2
6080.0,1720,828,17,19,1
6112.0,1740,832,17,19,1
6144.0,1700,840,17,19,4
6176.0,1705,844,17,19,2
6208.0,1720,852,17,19,3
6240.0,1725,856,17,19,1
6272.0,1745,860,17,19,1
6304.0,1705,868,17,19,5
6336.0,1725,872,17,19,5
6400.0,1745,884,18,19,2
6432.0,1760,888,18,19,8
6496.0,1775,900,18,22,4
6528.0,1810,904,18,22,4
6560.0,1810,912,18,22,8
6592.0,1815,916,18,19,6
6624.0,1835,920,18,19,0
6656.0,1860,928,19,19,6
6720.0,1870,936,19,19,4
6752.0,1895,944,19,19,5
6784.0,1905,948,19,19,7
6880.0,1945,964,19,19,5
6912.0,1965,972,19,19,5
6944.0,1970,976,19,19,1
6976.0,1995,980,19,19,4
7008.0,2000,988,19,19,1
7040.0,2015,992,19,19,8
7104.0,2050,1000,19,22,6
7136.0,2055,1004,19,22,4
7168.0,2080,1008,19,22,2
7200.0,2095,1016,19,22,4
7232.0,2110,1020,19,22,7
7264.0,2130,1028,19,22,0
7296.0,2140,1032,19,22,6
7328.0,2150,1036,19,22,8
7360.0,2165,1044,19,16,1
7392.0,2185,1048,19,16,2
7424.0,2200,1052,19,16,4
7456.0,2215,1060,19,16,8
7552.0,2265,1076,19,19,1
7584.0,2270,1080,19,19,6
7648.0,2310,1092,19,19,4
7680.0,2320,1096,19,19,2
7712.0,2335,1104,19,19,8
7776.0,2370,1112,19,19,0
7808.0,2385,1120,19,19,6
7840.0,2400,1124,19,19,4
7872.0,2410,1128,19,19,3
7936.0,2440,1140,19,19,7
7968.0,2460,1148,19,19,7
8000.0,2465,1152,19,19,6
8032.0,2445,1131,19,19,3
8064.0,2450,1139,19,19,3
8096.0,2465,1139,19,19,1
8128.0,2470,1143,19,19,8
8160.0,2505,1151,19,19,5
8192.0,2510,1155,19,19,0
8224.0,2525,1159,19,19,6
8256.0,2535,1167,19,19,1
8288.0,2560,1171,19,19,7
8320.0,2570,1179,19,19,3
8352.0,2590,1183,19,19,8
8416.0,2625,1195,19,22,8
8448.0,2625,1199,19,19,8
8512.0,2665,1211,19,22,0
8544.0,2680,1215,19,22,6
8576.0,2695,1219,19,22,2
8608.0,2705,1227,19,22,7
8640.0,2730,1231,19,22,4
8672.0,2740,1239,19,22,5
8704.0,2755,1243,19,22,4
8736.0,2770,1247,19,22,8
8768.0,2790,1255,19,16,8
8800.0,2800,1259,19,16,9
8864.0,2830,1271,19,22,3
8896.0,2850,1275,19,22,3
8928.0,2860,1279,19,22,0
8960.0,2880,1287,19,22,4
8992.0,2885,1291,19,22,7
9024.0,2905,1299,19,22,7
9056.0,2920,1303,19,22,7
9088.0,2935,1307,19,22,8
9120.0,2950,1315,19,22,5
9184.0,2980,1319,19,19,6
9216.0,2990,1327,19,19,2
9248.0,3010,1331,19,19,0
9280.0,3035,1335,19,19,1
9312.0,3035,1343,19,19,2
9344.0,3060,1347,19,19,0
9376.0,3065,1355,19,19,6
9408.0,3085,1359,19,19,8
9440.0,3105,1363,19,19,8
9504.0,3130,1375,19,22,1
9536.0,3150,1379,19,22,5
9568.0,3160,1387,19,22,8
9600.0,3180,1391,19,19,3
9664.0,3210,1403,19,19,4
9696.0,3225,1407,19,19,4
9728.0,3240,1415,19,19,5
9760.0,3250,1419,19,19,3
9792.0,3260,1423,19,19,1
9856.0,3295,1435,19,19,2
9888.0,3310,1439,19,19,8
9952.0,3345,1451,19,22,8
9984.0,3355,1455,19,16,3
10016.0,3375,1463,19,16,7
10048.0,3390,1467,19,16,8
10112.0,3415,1479,19,22,5
10144.0,3440,1483,19,22,8
10176.0,3455,1491,19,22,3
10208.0,3465,1495,19,22,2
10336.0,3520,1511,19,19,1
10368.0,3540,1519,19,19,8
10400.0,3555,1523,19,19,2
10432.0,3575,1531,19,19,2
10464.0,3590,1535,19,19,7
10528.0,3615,1547,19,19,3
10560.0,3635,1551,19,19,1
10592.0,3650,1555,19,19,1
10624.0,3660,1563,19,19,8
10688.0,3700,1571,19,22,7
10720.0,3700,1579,19,22,8
10752.0,3720,1583,19,19,4
10784.0,3740,1591,19,19,5
10816.0,3755,1595,19,19,8
10880.0,3775,1607,19,22,6
10912.0,3800,1611,19,22,2
10944.0,3815,1615,19,22,4
10976.0,3825,1623,19,22,7
11008.0,3845,1627,19,22,3
11040.0,3865,1631,19,22,2
11072.0,3870,1639,19,22,8
11104.0,3880,1643,19,16,0
11136.0,3905,1651,19,16,7
11168.0,3925,1655,19,16,3
11200.0,3930,1659,19,16,2
11232.0,3950,1667,19,16,2
11264.0,3970,1667,19,16,8
11328.0,3995,1679,19,22,4
11392.0,4025,1687,19,19,2
11424.0,4040,1695,19,19,6
11456.0,4055,1699,19,19,4
11488.0,4070,1707,19,19,7
11584.0,4010,1698,19,19,0
11616.0,4025,1702,19,19,3
11648.0,4045,1706,19,19,7
11680.0,4065,1714,19,19,6
11712.0,4070,1718,19,19,6
11744.0,4090,1722,19,19,1
11776.0,4115,1730,19,19,0
11808.0,4125,1734,19,19,3
11840.0,4130,1742,19,19,8
11872.0,4155,1746,19,22,5
11904.0,4170,1750,19,22,7
11936.0,4180,1758,19,22,2
11968.0,4195,1762,19,22,2
12000.0,4220,1766,19,22,0
12032.0,4230,1774,19,22,4
12064.0,4245,1778,19,22,2
12096.0,4265,1782,19,22,4
12128.0,4280,1790,19,22,2
12160.0,4295,1794,19,22,7
12192.0,4315,1802,19,22,2
12224.0,4330,1806,19,22,2
12256.0,4340,1810,19,22,6
12352.0,4390,1822,19,19,8
12384.0,4405,1830,19,19,2
12416.0,4430,1834,19,19,7
12448.0,4440,1838,19,19,3
12480.0,4450,1846,19,19,5
12544.0,4490,1858,19,19,6
12576.0,4505,1862,19,19,2
12608.0,4515,1866,19,19,0
12640.0,4545,1874,19,19,1
12672.0,4555,1878,19,19,3
12704.0,4565,1882,19,19,8
12736.0,4585,1890,19,16,9
12768.0,4205,1894,19,16,8
12800.0,4215,1898,19,19,7
12864.0,4245,1910,19,19,2
12896.0,4265,1918,19,19,1
12960.0,4295,1926,19,19,7
12992.0,4315,1934,19,19,1
13024.0,4325,1938,19,19,1
13056.0,4340,1942,19,19,1
13088.0,4355,1950,19,19,3
13120.0,4370,1954,19,19,6
13152.0,4385,1958,19,19,2
13184.0,4400,1966,19,19,6
13248.0,4425,1978,19,19,6
13312.0,4460,1986,19,19,0
13344.0,4470,1994,19,19,8
13408.0,4510,1998,19,22,5
13440.0,4520,2006,19,22,7
