Time,Minerals,Vespene,Workers,Ideal,Action_ID
8096.0,1845,629,16,19,2
8128.0,1860,629,16,19,1
8160.0,1870,633,16,19,8
8224.0,1895,633,16,22,0
8256.0,1905,637,16,22,3
8288.0,1920,637,16,22,2
8320.0,1940,637,16,22,5
8352.0,1945,641,16,22,7
8384.0,1950,641,16,22,2
8416.0,1980,645,16,22,6
8448.0,1985,645,16,22,6
8480.0,1995,645,16,22,7
8512.0,2010,649,16,22,6
8544.0,2025,649,16,22,6
8576.0,2035,649,16,22,4
8608.0,2040,653,16,22,0
8640.0,2065,653,16,22,4
8672.0,2075,657,16,22,1
8704.0,2080,657,16,22,3
8736.0,2100,657,16,22,6
8768.0,2110,661,16,22,1
8800.0,2120,661,16,22,1
8832.0,2080,661,16,22,0
8864.0,2095,665,16,22,0
8928.0,2115,669,16,19,0
8992.0,2140,669,16,19,6
9024.0,2155,673,16,19,6
9056.0,2170,673,16,19,4
9088.0,2180,673,17,19,2
9120.0,2195,677,17,19,6
9152.0,2205,677,17,19,6
9184.0,2225,677,17,19,7
9216.0,2130,656,17,19,6
9248.0,2150,656,17,19,5
9280.0,2165,660,17,19,6
9312.0,2175,660,17,19,2
9344.0,2190,660,17,19,3
9376.0,2200,664,17,19,1
9408.0,2215,664,17,19,0
9440.0,2235,664,17,19,2
9472.0,2240,668,17,19,5
9536.0,2265,672,17,19,7
9568.0,2290,672,17,19,1
9600.0,2300,672,17,19,8
9632.0,2310,676,17,22,5
9664.0,2325,676,17,22,4
9696.0,2340,676,17,22,2
9728.0,2255,680,17,22,7
9760.0,2265,680,17,22,8
9792.0,2275,684,17,19,7
9824.0,2290,684,17,19,6
9888.0,2310,688,17,19,0
9920.0,2320,688,17,19,7
9952.0,2235,663,17,19,7
9984.0,2145,642,17,19,8
10016.0,2155,642,17,16,9
10080.0,2175,646,17,22,7
10112.0,2090,621,17,22,0
10144.0,2105,625,17,22,0
10208.0,2125,625,17,19,5
10240.0,2135,629,17,19,2
10272.0,2155,629,17,19,2
10304.0,2160,633,17,19,0
10336.0,2170,633,17,19,8
10368.0,2190,633,17,19,8
10400.0,2200,637,17,16,1
10432.0,2205,637,17,16,1
10464.0,2215,637,17,16,0
10496.0,2235,641,17,16,7
10528.0,2250,641,17,16,8
10560.0,2255,641,17,16,6
10592.0,2265,645,17,16,2
10624.0,2280,645,17,16,2
10656.0,2295,649,17,16,6
10688.0,2305,649,17,16,6
10720.0,2310,649,17,16,4
10752.0,2335,653,17,16,1
10784.0,2335,653,17,16,6
10816.0,2350,653,17,16,8
10880.0,2380,657,17,22,1
10912.0,2340,661,17,22,5
10944.0,2345,661,17,22,1
10976.0,2350,661,17,22,5
11008.0,2375,665,17,22,1
11040.0,2385,665,17,22,4
11072.0,2395,665,17,22,5
11104.0,2405,669,17,22,1
11136.0,2425,669,17,22,0
11168.0,2425,673,18,22,5
11200.0,2440,673,18,22,1
11232.0,2455,673,18,22,0
11264.0,2470,677,18,22,5
11296.0,2475,677,18,22,7
11328.0,2480,677,18,22,5
11360.0,2510,681,18,22,8
11392.0,2515,681,18,22,4
11424.0,2525,685,18,22,0
11456.0,2540,685,18,22,0
11488.0,2555,685,18,22,4
11520.0,2570,689,18,22,1
11552.0,2575,689,18,22,4
11584.0,2595,689,18,22,2
11616.0,2610,693,18,22,4
11648.0,2620,693,18,22,3
11680.0,2630,697,18,22,7
11744.0,2665,697,18,19,7
11808.0,2680,701,18,19,3
11840.0,2700,701,18,19,2
11872.0,2715,705,18,19,3
11904.0,2730,705,18,19,2
11936.0,2740,705,18,19,3
11968.0,2755,709,18,19,1
12000.0,2775,709,18,19,6
12032.0,2775,713,18,19,7
12064.0,2695,688,18,19,7
12096.0,2605,663,18,19,7
12128.0,2525,642,18,19,0
12160.0,2535,642,18,19,2
12192.0,2545,642,18,19,6
12224.0,2560,646,18,19,8
12256.0,2575,646,18,19,1
12288.0,2585,650,18,19,3
12320.0,2595,650,18,19,0
12352.0,2615,650,18,19,0
12384.0,2630,654,18,19,4
12448.0,2655,654,18,19,6
12480.0,2670,658,18,19,6
12512.0,2680,658,18,19,1
12544.0,2690,662,18,19,6
12576.0,2705,662,18,19,5
12608.0,2720,662,18,19,7
12640.0,2725,666,18,19,4
12672.0,2750,666,18,19,5
12704.0,2755,666,18,19,6
12736.0,2770,670,18,19,6
12768.0,2790,670,18,19,6
12864.0,2825,674,18,19,5
12896.0,2840,678,18,19,5
12928.0,2850,678,18,19,5
12960.0,2860,678,18,19,4
12992.0,2885,682,18,19,8
13056.0,2900,686,18,22,4
13088.0,2920,686,18,22,5
13120.0,2935,686,18,22,8
13152.0,2945,690,18,19,1
13184.0,2955,690,18,19,2
13248.0,2985,694,18,19,5
13280.0,3000,694,18,19,5
13312.0,3015,694,18,19,0
13344.0,3020,698,18,19,5
13376.0,3045,698,18,19,3
13408.0,3050,702,18,19,6
13440.0,3065,702,18,19,0
