Time,Minerals,Vespene,Workers,Ideal,Action_ID
7072.0,1680,275,16,19,6
7168.0,1725,283,16,19,1
7232.0,1750,283,16,19,5
7264.0,1765,287,16,19,2
7296.0,1685,287,16,19,8
7392.0,1720,291,16,19,2
7424.0,1735,291,16,19,5
7456.0,1745,295,16,19,8
7488.0,1760,295,16,16,0
7520.0,1780,299,16,16,5
7552.0,1785,299,16,16,4
7584.0,1800,299,16,16,1
7616.0,1810,303,16,16,3
7648.0,1830,303,16,16,4
7680.0,1840,303,16,16,3
7712.0,1855,307,16,16,2
7744.0,1865,307,16,16,8
7776.0,1885,307,16,19,4
7840.0,1905,311,16,19,8
7904.0,1940,315,16,19,1
7936.0,1950,315,16,19,6
7968.0,1960,319,16,19,4
8032.0,2000,319,16,19,0
8064.0,2010,323,16,19,4
8160.0,2050,327,16,19,8
8192.0,2060,327,16,16,6
8224.0,2070,331,16,16,8
8320.0,2120,335,16,19,8
8384.0,2145,335,16,19,8
8480.0,2180,339,16,19,1
8512.0,2200,343,16,19,4
8544.0,2215,343,16,19,5
8576.0,2225,347,16,19,7
8608.0,2235,347,16,19,6
8640.0,2255,347,16,19,8
8672.0,2270,351,16,16,8
8736.0,2290,351,16,19,3
8768.0,2310,355,16,19,8
8800.0,2320,355,16,19,8
8832.0,2340,355,16,16,5
8864.0,2195,359,16,16,8
8960.0,2240,363,16,19,7
8992.0,2250,363,16,19,6
9024.0,2265,367,16,19,7
9056.0,2180,342,16,19,4
9088.0,2195,342,16,19,8
9120.0,2200,346,16,19,0
9152.0,2215,346,16,19,8
9216.0,2240,350,16,19,2
9280.0,2265,354,16,19,3
9312.0,2280,354,16,19,8
9344.0,2295,354,16,16,5
9376.0,2310,358,16,16,8
9408.0,2320,358,16,19,1
9440.0,2330,358,16,19,3
9472.0,2345,362,16,19,2
9504.0,2360,362,16,19,8
9568.0,2385,366,16,19,2
9632.0,2415,370,16,19,1
9696.0,2440,370,16,19,2
9728.0,2450,374,16,19,4
9792.0,2480,374,16,19,1
9824.0,2490,378,16,19,5
9856.0,2505,378,16,19,3
9920.0,2530,382,16,19,0
9984.0,2560,386,16,19,7
10080.0,2600,390,16,19,0
10112.0,2615,390,16,19,3
10176.0,2640,394,16,19,5
10240.0,2665,394,16,19,6
10272.0,2685,398,16,19,8
10336.0,2700,402,16,19,8
10368.0,2715,402,16,16,9
10400.0,2740,402,16,16,8
10432.0,2750,406,16,19,5
10464.0,2755,406,16,19,3
10496.0,2775,406,16,19,5
10528.0,2790,410,16,19,4
10592.0,2810,410,16,19,6
10656.0,2840,414,16,19,5
10688.0,2855,418,16,19,0
10720.0,2870,418,16,19,3
10752.0,2885,418,16,19,6
10784.0,2900,422,16,19,0
10816.0,2905,422,16,19,4
10848.0,2920,422,16,19,7
10912.0,2850,401,16,19,1
10944.0,2860,401,16,19,8
11104.0,2935,409,16,19,1
11136.0,2895,413,16,19,0
11168.0,2905,413,16,19,0
11200.0,2915,413,16,19,2
11264.0,2950,417,16,19,3
11296.0,2955,417,16,19,6
11360.0,2985,421,16,19,0
11392.0,3005,425,17,19,4
11424.0,3010,425,17,19,1
11456.0,3015,425,17,19,4
11488.0,3040,429,17,19,4
11520.0,3060,429,17,19,6
11552.0,3065,429,17,19,4
11584.0,3070,433,17,19,4
11616.0,3095,433,17,19,5
11648.0,3110,433,17,19,5
11712.0,3135,437,17,19,6
11776.0,3160,441,17,19,2
11840.0,3190,445,17,19,5
11872.0,3205,445,17,19,0
11968.0,3240,449,17,19,4
12000.0,3255,449,17,19,8
12032.0,3270,453,17,16,0
12064.0,3280,453,17,16,7
12096.0,3290,457,17,16,2
12128.0,3315,457,17,16,8
12160.0,3320,457,17,19,7
12224.0,3345,461,17,19,8
12256.0,3370,461,17,19,2
12320.0,3380,465,17,19,7
12384.0,3420,469,17,19,7
12416.0,3325,444,17,19,2
12448.0,3335,448,17,19,8
12512.0,3370,448,17,19,0
12544.0,3380,452,17,19,0
12576.0,3390,452,17,19,2
12640.0,3425,456,17,19,8
12704.0,3445,456,17,19,6
12736.0,3460,460,17,19,2
12800.0,3490,464,17,19,2
12832.0,3495,464,17,19,4
12864.0,3515,464,17,19,7
12896.0,3535,468,17,19,0
12928.0,3540,468,17,19,6
12960.0,3555,468,17,19,2
12992.0,3570,472,17,19,8
13024.0,3585,472,17,19,6
13056.0,3595,472,17,19,1
13152.0,3635,480,17,19,4
13216.0,3660,480,17,19,6
13248.0,3685,484,17,19,7
13312.0,3595,459,17,19,4
13344.0,3620,463,17,19,8
13408.0,3640,463,17,19,8
13440.0,3650,467,17,16,7
