Time,Minerals,Vespene,Workers,Ideal,Action_ID
11584.0,3550,999,16,19,3
11616.0,3560,1003,16,19,4
11648.0,3575,1007,16,19,7
11680.0,3590,1007,16,19,4
11744.0,3615,1015,16,19,6
11776.0,3630,1019,16,19,7
11808.0,3555,998,16,19,8
11840.0,3560,998,17,19,8
11872.0,3575,1002,17,16,7
11936.0,3505,981,17,19,1
11968.0,3520,985,17,19,7
12000.0,3530,989,17,19,5
12064.0,3565,993,17,19,0
12096.0,3580,997,17,19,0
12128.0,3590,1001,17,19,0
12160.0,3605,1005,17,19,0
12192.0,3625,1005,17,19,8
12256.0,3650,1013,17,19,1
12288.0,3670,1013,17,19,2
12320.0,3685,1017,17,19,8
12352.0,3700,1021,17,19,8
12384.0,3710,1021,17,16,8
12416.0,3735,1025,17,16,2
12448.0,3745,1029,17,16,3
12480.0,3760,1033,17,16,1
12544.0,3790,1037,17,19,0
12576.0,3805,1041,17,19,3
12608.0,3820,1045,17,19,1
12640.0,3785,1045,17,19,1
12672.0,3750,1049,17,19,1
12704.0,3710,1053,17,19,1
12736.0,3685,1053,17,19,2
12832.0,3725,1065,17,19,2
12864.0,3740,1069,17,19,1
12960.0,3740,1077,18,19,8
12992.0,3750,1077,18,19,6
13024.0,3770,1081,18,19,0
13056.0,3790,1085,18,19,3
13088.0,3800,1085,18,19,2
13120.0,3710,1089,18,19,4
13152.0,3730,1093,19,19,2
13216.0,3760,1101,19,19,5
13248.0,3765,1101,19,19,1
13280.0,3795,1105,19,19,8
13312.0,3800,1109,19,19,3
13344.0,3825,1109,19,19,4
13376.0,3835,1113,19,19,0
13408.0,3855,1117,19,19,3
13440.0,3875,1117,20,19,1
