Time,Minerals,Vespene,Workers,Ideal,Action_ID
4448.0,1675,284,17,19,1
4480.0,1695,288,17,19,2
4512.0,1700,292,17,19,6
4544.0,1730,296,17,19,6
4640.0,1780,304,17,19,1
4672.0,1800,308,17,19,5
4704.0,1815,308,17,19,8
4768.0,1855,316,17,19,2
4800.0,1865,316,17,19,8
4832.0,1885,320,17,16,9
4896.0,1920,328,17,19,2
4960.0,1960,332,17,16,9
5024.0,1590,340,17,19,5
5056.0,1610,340,17,19,8
5088.0,1620,344,17,19,3
5120.0,1635,348,17,19,7
5184.0,1680,352,17,16,4
5248.0,1705,360,17,16,1
5280.0,1720,364,17,16,7
5312.0,1745,364,17,16,0
5344.0,1750,368,17,16,2
5376.0,1770,372,17,16,7
5408.0,1785,372,17,16,6
5440.0,1805,376,17,16,1
5472.0,1820,380,17,16,2
5504.0,1840,380,17,16,5
5536.0,1850,384,17,16,7
5568.0,1870,388,17,16,5
5600.0,1885,392,17,16,6
5632.0,1900,396,17,16,0
5696.0,1935,400,17,16,2
5728.0,1955,404,17,16,1
5760.0,1970,404,17,16,3
5792.0,1980,408,17,16,6
5824.0,2000,412,17,16,1
5856.0,2020,412,17,16,8
5888.0,2030,416,17,16,5
5952.0,2065,424,17,16,8
6016.0,2100,428,17,19,5
6048.0,2115,432,17,19,8
6080.0,2135,436,17,19,7
6144.0,2165,440,17,16,7
6176.0,2175,444,17,16,0
6208.0,2195,444,17,16,3
6240.0,2135,448,17,16,3
6272.0,2150,452,17,16,0
6304.0,2165,456,17,16,5
6368.0,2120,460,17,16,0
6400.0,2135,464,17,16,1
6432.0,2150,468,17,16,1
6464.0,2170,468,17,16,7
6496.0,2180,472,17,16,2
6528.0,2190,476,17,16,3
6560.0,2140,476,17,16,1
6592.0,2155,480,17,16,3
6624.0,2165,484,17,16,4
6656.0,2175,488,17,16,0
6688.0,2200,492,17,16,2
6720.0,2215,492,17,16,8
6752.0,2225,496,17,16,6
6784.0,2235,500,17,16,6
6816.0,2260,500,17,16,3
6848.0,2275,504,17,19,1
6880.0,2285,508,17,19,5
6912.0,2300,508,17,19,5
6944.0,2315,512,17,19,1
6976.0,2280,516,17,19,1
7008.0,2250,520,17,19,7
7040.0,2260,524,17,19,6
7072.0,2280,524,17,19,2
7104.0,2295,528,17,19,8
7200.0,2335,536,17,19,8
7232.0,2355,540,18,19,1
7264.0,2365,540,18,19,1
7296.0,2325,544,18,19,1
7328.0,2305,548,18,19,4
7360.0,2315,552,18,19,3
7392.0,2325,556,18,19,4
7456.0,2360,564,18,19,2
7520.0,2275,572,19,19,6
7552.0,2300,576,20,19,4
7584.0,2320,580,20,19,6
7648.0,2280,563,20,19,3
7680.0,2300,567,20,19,1
7712.0,2325,571,20,19,7
7744.0,2330,579,20,19,1
7776.0,2345,579,20,19,0
7808.0,2365,583,21,19,7
7840.0,2380,587,21,19,2
7872.0,2400,591,21,19,3
7904.0,2410,595,21,19,3
7936.0,2425,599,21,19,7
7968.0,2440,603,21,19,3
8000.0,2460,607,21,19,8
8032.0,2470,611,21,19,2
8064.0,2385,619,21,19,5
8096.0,2415,623,21,19,4
8128.0,2425,623,21,19,5
8160.0,2435,627,21,19,2
8192.0,2455,635,21,19,0
8224.0,2475,635,21,19,6
8256.0,2490,639,21,19,5
8288.0,2500,647,21,19,1
8352.0,2540,651,21,19,6
8416.0,2575,663,21,19,0
8448.0,2585,667,21,19,6
8480.0,2610,667,21,19,5
8512.0,2620,675,21,19,4
8544.0,2635,679,21,19,7
8576.0,2650,679,21,19,3
8608.0,2670,683,21,19,0
8640.0,2690,691,21,19,2
8672.0,2700,691,21,19,4
8704.0,2715,695,21,19,3
8736.0,2745,703,21,19,5
8768.0,2750,707,21,19,0
8832.0,2775,715,21,19,3
8864.0,2810,719,21,19,2
8928.0,2730,723,21,19,4
8960.0,2755,731,21,19,1
8992.0,2775,735,21,19,1
9024.0,2780,735,21,19,7
9056.0,2805,743,21,19,1
9088.0,2815,747,21,19,8
9152.0,2840,755,21,19,3
9184.0,2870,759,21,19,4
9248.0,2900,767,21,19,5
9280.0,2910,771,21,19,1
9312.0,2930,775,21,19,4
9376.0,2960,779,21,19,1
9408.0,2980,787,21,19,4
9440.0,2995,791,21,19,1
9472.0,3010,795,21,19,2
9504.0,3035,803,21,19,3
9536.0,3045,803,21,19,4
9568.0,3065,807,21,19,8
9600.0,3085,811,21,19,7
9632.0,3095,815,21,19,3
9664.0,3110,819,21,19,3
9696.0,3125,823,21,19,0
9728.0,3150,827,21,19,6
9760.0,3165,831,21,19,4
9792.0,3175,835,21,19,5
9824.0,3195,843,21,19,8
9856.0,3210,847,21,19,4
9888.0,3230,847,21,19,0
9920.0,3240,851,21,19,8
9984.0,3275,859,21,19,8
10016.0,3290,863,21,19,8
10048.0,3315,871,21,19,8
10112.0,3340,875,21,19,0
10144.0,3360,879,21,19,5
10208.0,3390,891,21,19,5
10240.0,3405,891,21,19,2
10272.0,3425,899,21,19,0
10304.0,3440,903,21,19,2
10336.0,3455,903,21,19,1
10368.0,3475,907,21,19,2
10400.0,3480,915,21,19,7
10464.0,3520,919,21,19,0
10496.0,3540,927,21,19,7
10528.0,3450,906,21,19,5
10560.0,3470,910,21,19,5
10592.0,3490,914,21,19,2
10624.0,3500,918,21,19,3
10656.0,3515,922,21,19,7
10688.0,3535,922,21,19,8
10752.0,3565,934,21,19,1
10784.0,3580,934,21,19,0
10816.0,3605,942,21,19,4
10848.0,3625,946,21,19,2
10880.0,3635,950,21,19,4
10912.0,3650,954,21,19,4
10944.0,3665,958,21,19,0
11008.0,3700,966,21,19,7
11040.0,3715,970,21,19,5
11072.0,3735,974,21,19,5
11104.0,3750,978,21,19,0
11168.0,3775,986,21,19,5
11200.0,3800,990,21,19,5
11232.0,3815,994,21,19,4
11264.0,3830,1002,21,19,8
11296.0,3840,1002,21,19,5
11328.0,3865,1006,21,19,7
11360.0,3890,1010,21,19,0
11392.0,3895,1014,21,19,1
11456.0,3930,1022,21,19,5
11488.0,3950,1026,21,19,7
11520.0,3955,1030,21,19,8
11584.0,4000,1042,21,19,8
11616.0,4015,1046,21,19,5
11648.0,4025,1046,21,19,4
11680.0,4040,1050,21,19,0
11712.0,4060,1058,21,19,6
11776.0,4085,1062,21,19,5
11808.0,4110,1070,21,19,2
11840.0,4130,1070,21,19,8
11872.0,4145,1074,21,19,3
11904.0,4160,1078,21,19,0
11936.0,4175,1086,21,19,5
11968.0,4200,1090,21,19,1
12000.0,4210,1090,21,19,3
12032.0,4220,1098,21,19,6
12096.0,4265,1102,21,19,7
12128.0,4175,1081,21,19,0
12160.0,4185,1089,21,19,7
12192.0,4105,1064,21,19,4
12224.0,4130,1068,21,19,1
12256.0,4135,1076,21,19,3
12288.0,4155,1080,21,19,4
12384.0,4200,1092,21,19,4
12448.0,4240,1096,21,19,4
12480.0,4260,1104,21,19,6
12512.0,4275,1108,21,19,4
12544.0,4285,1108,21,19,0
12576.0,4300,1116,21,19,3
12608.0,4320,1120,21,19,7
12640.0,4335,1124,21,19,1
12672.0,4350,1128,21,19,8
12736.0,4390,1136,21,19,8
12768.0,4400,1140,21,19,8
12800.0,4415,1144,21,19,7
12832.0,4435,1148,21,19,3
12864.0,4450,1152,21,19,1
12896.0,4465,1152,21,19,7
12928.0,4480,1160,21,19,5
12960.0,4505,1164,21,19,4
12992.0,4525,1168,21,19,1
13056.0,4555,1176,21,19,2
13120.0,4585,1184,21,19,6
13152.0,4595,1188,21,19,5
13184.0,4615,1192,21,19,3
13216.0,4635,1196,21,19,5
13248.0,4645,1200,21,19,2
13280.0,4660,1204,21,19,2
13312.0,4680,1208,21,19,0
13344.0,4690,1216,21,19,8
13408.0,4720,1220,21,19,5
13472.0,4755,1232,21,19,7
13568.0,4800,1244,21,19,3
13632.0,4840,1248,21,19,8
13664.0,4845,1252,21,19,8
13696.0,4865,1260,21,19,1
13728.0,4885,1264,21,19,1
13792.0,4910,1272,21,19,0
13824.0,4935,1276,21,19,0
13856.0,4950,1276,21,19,5
13920.0,4975,1288,21,19,0
13952.0,5000,1288,21,19,6
13984.0,5010,1292,21,19,5
14016.0,5025,1300,21,19,7
14048.0,5040,1304,21,19,8
14080.0,5065,1308,21,16,9
14112.0,5070,1312,21,16,8
14144.0,5095,1316,21,19,0
14208.0,5125,1320,21,19,7
14240.0,5040,1303,21,19,2
14272.0,5055,1307,21,19,4
14304.0,5065,1307,21,19,0
14400.0,5115,1323,21,19,8
14432.0,5130,1327,21,19,7
14464.0,5155,1331,21,19,2
14496.0,5165,1335,21,19,3
14528.0,5175,1339,21,19,3
14560.0,5195,1343,21,19,8
14624.0,5225,1351,21,19,8
14656.0,5235,1351,21,19,8
14688.0,5265,1359,21,19,0
14720.0,5275,1363,21,19,4
14752.0,5290,1367,21,19,8
14816.0,5320,1375,21,19,8
14848.0,5345,1379,21,19,4
14880.0,5355,1383,21,19,3
14912.0,5370,1387,21,19,5
14944.0,5385,1391,21,19,8
14976.0,5405,1395,21,19,5
15008.0,5420,1399,21,19,0
15040.0,5425,1403,21,19,2
15072.0,5455,1407,21,19,0
15104.0,5475,1415,21,19,5
15136.0,5480,1419,21,19,0
15168.0,5490,1419,21,19,6
15200.0,5510,1423,21,19,6
15232.0,5530,1431,21,19,0
15264.0,5535,1431,21,19,1
15328.0,5580,1443,21,19,8
15392.0,5605,1447,21,19,5
15424.0,5620,1451,21,19,7
15456.0,5640,1459,21,19,0
15488.0,5650,1463,21,19,5
15520.0,5665,1463,21,19,8
15584.0,5700,1475,21,19,3
15616.0,5715,1475,21,19,1
15648.0,5735,1479,21,19,7
15712.0,5765,1487,21,19,5
15744.0,5780,1491,21,19,5
15776.0,5795,1499,21,19,2
15808.0,5805,1503,21,19,0
15840.0,5830,1507,21,19,4
15872.0,5845,1511,21,19,5
15904.0,5860,1515,21,19,8
15936.0,5875,1519,21,19,7
16000.0,5910,1527,21,19,0
16032.0,5925,1531,21,19,0
16064.0,5940,1531,21,19,5
16096.0,5955,1539,21,19,7
16128.0,5970,1543,21,19,5
16160.0,5990,1547,21,19,4
16192.0,6005,1551,21,19,1
16224.0,6020,1555,21,19,1
16256.0,6035,1559,21,19,6
16288.0,6045,1563,21,19,0
16320.0,6070,1567,21,19,2
16352.0,6080,1571,21,19,5
16384.0,6100,1575,21,19,0
16416.0,6115,1575,21,19,8
16448.0,6130,1583,21,16,9
16512.0,6160,1591,21,19,0
16544.0,6180,1599,21,19,1
16576.0,6200,1599,21,19,7
16608.0,6205,1603,21,19,4
16640.0,6225,1607,21,19,0
16704.0,6265,1615,21,19,6
16736.0,6275,1619,21,19,1
16800.0,6305,1627,21,19,5
16832.0,6320,1631,21,19,0
16864.0,6345,1639,21,19,4
16896.0,6350,1643,21,19,3
16928.0,6365,1643,21,19,0
16960.0,6390,1647,21,19,0
17024.0,6420,1655,21,19,8
17056.0,6425,1659,21,19,7
17088.0,6455,1667,21,19,2
17152.0,6475,1671,21,19,4
17184.0,6500,1675,21,19,4
17216.0,6515,1683,21,19,8
17248.0,6530,1687,21,19,6
17280.0,6550,1687,21,19,0
17312.0,6565,1695,21,19,4
17344.0,6575,1699,21,19,0
17376.0,6590,1699,21,19,7
17408.0,6510,1678,21,19,3
17440.0,6525,1686,21,19,5
17472.0,6540,1686,21,19,3
17504.0,6560,1690,21,19,6
17536.0,6575,1698,21,19,2
17568.0,6590,1702,21,19,1
17600.0,6600,1706,21,19,4
17632.0,6625,1710,21,19,7
17664.0,6630,1714,21,19,0
17728.0,6670,1718,21,19,5
17760.0,6680,1726,21,19,7
17792.0,6700,1730,21,19,0
17824.0,6725,1730,21,19,2
17856.0,6740,1738,21,19,0
17888.0,6745,1742,21,19,4
17920.0,6760,1746,21,19,4
17952.0,6785,1750,21,19,0
17984.0,6795,1754,21,19,6
18016.0,6810,1758,21,19,7
18048.0,6730,1737,21,19,8
18112.0,6760,1745,21,19,2
18144.0,6770,1749,21,19,1
18208.0,6805,1757,21,19,8
18272.0,6840,1765,21,19,5
18304.0,6855,1773,21,19,5
18336.0,6875,1773,21,19,1
18368.0,6895,1777,21,19,8
18400.0,6900,1781,21,19,4
18432.0,6920,1785,21,19,2
18464.0,6935,1789,21,19,7
18496.0,6950,1793,21,19,6
18528.0,6965,1797,21,19,4
18560.0,6985,1801,21,19,7
18592.0,6905,1780,21,19,6
18624.0,6915,1788,21,19,1
18656.0,6930,1792,21,19,7
18688.0,6945,1792,21,19,4
18720.0,6965,1796,21,19,8
18784.0,6995,1804,21,19,3
18816.0,7010,1808,21,19,8
18848.0,7025,1816,21,19,4
18880.0,7045,1816,21,19,8
18912.0,7065,1820,21,19,5
18944.0,7070,1824,21,19,2
18976.0,7085,1832,21,19,0
19008.0,7095,1836,21,19,7
19040.0,7110,1836,21,19,4
19104.0,7135,1848,21,19,2
19136.0,7150,1848,21,19,3
19168.0,7160,1852,21,19,6
19232.0,7190,1860,21,19,2
19296.0,7220,1872,21,19,4
19328.0,7235,1876,21,19,0
19360.0,7240,1880,21,19,2
19392.0,7255,1884,21,19,6
19424.0,7270,1888,21,19,7
19456.0,7180,1867,21,19,1
19488.0,7195,1867,21,19,4
19520.0,7210,1875,21,19,7
19552.0,7220,1879,21,19,1
19584.0,7235,1879,21,19,6
19616.0,7245,1887,21,19,4
19648.0,7265,1891,21,19,5
19680.0,7270,1895,21,19,3
19712.0,7285,1899,21,19,4
19744.0,7305,1903,21,19,6
19776.0,7320,1907,21,19,6
19808.0,7325,1911,21,19,5
19872.0,7360,1919,21,19,1
19904.0,7370,1923,21,19,4
19936.0,7385,1923,21,19,3
19968.0,7400,1931,21,19,1
20032.0,7425,1939,21,19,5
20064.0,7445,1947,21,19,6
20096.0,7455,1947,21,19,2
20128.0,7460,1951,21,19,5
20160.0,7475,1955,21,19,1
