Time,Minerals,Vespene,Workers,Ideal,Action_ID
4224.0,555,376,17,19,7
4240.0,565,376,17,19,3
4256.0,570,376,17,19,0
4288.0,585,380,17,16,9
4304.0,190,380,17,16,8
4320.0,190,384,17,16,9
4352.0,210,384,17,19,7
4368.0,210,388,17,19,4
4384.0,215,388,17,19,8
4400.0,225,392,17,16,2
4416.0,230,392,17,16,3
4432.0,230,392,17,16,5
4448.0,235,392,17,16,4
4464.0,250,396,17,16,0
4480.0,250,396,17,16,8
4496.0,250,400,17,19,1
4512.0,260,400,17,19,0
4528.0,265,400,17,19,1
4544.0,220,404,17,19,4
4560.0,220,404,17,19,2
4576.0,230,408,17,19,0
4592.0,240,408,17,19,4
4608.0,245,408,17,19,8
4624.0,245,408,17,16,2
4640.0,150,412,17,16,4
4656.0,155,412,17,16,1
4672.0,160,416,17,16,3
4688.0,160,416,17,16,5
4704.0,170,416,17,16,1
4720.0,180,420,17,16,4
4736.0,180,420,17,16,6
4752.0,180,424,17,16,3
4768.0,185,424,17,16,2
4784.0,195,424,17,16,3
4800.0,220,424,17,16,8
4816.0,220,428,18,16,4
4832.0,235,428,18,16,0
4848.0,240,432,18,16,0
4864.0,240,432,18,16,8
4896.0,255,436,18,19,2
4912.0,255,436,18,19,3
4944.0,270,440,18,19,6
4960.0,275,440,18,19,4
4976.0,280,440,18,19,4
4992.0,280,444,18,19,5
5008.0,135,444,18,19,3
5024.0,145,448,18,19,0
5040.0,145,448,18,19,4
5088.0,170,452,18,19,2
5104.0,220,456,18,19,2
5120.0,225,456,18,19,5
5136.0,180,456,18,19,5
5152.0,190,456,18,19,1
5168.0,190,460,18,19,5
5184.0,195,460,18,19,1
5200.0,205,464,18,19,2
5216.0,215,464,18,19,0
5232.0,215,464,18,19,3
5248.0,220,468,18,19,4
5264.0,225,468,18,19,8
5280.0,230,472,18,19,6
5296.0,230,472,18,19,0
5312.0,240,472,18,19,1
5328.0,250,472,18,19,5
5344.0,255,476,18,19,3
5360.0,255,476,18,19,8
5392.0,265,480,18,19,1
5408.0,270,480,18,19,0
5424.0,270,484,18,19,6
5456.0,290,488,18,19,1
5472.0,245,488,18,19,2
5488.0,250,488,18,19,8
5504.0,255,488,18,16,7
5520.0,255,492,18,16,8
5536.0,260,492,18,19,1
5552.0,275,496,18,19,6
5584.0,280,496,18,19,6
5600.0,290,500,18,19,4
5616.0,295,500,18,19,2
5632.0,295,504,18,19,4
5648.0,295,504,18,19,6
5664.0,305,504,18,19,8
5680.0,315,504,18,19,8
5712.0,330,508,18,19,4
5728.0,330,512,18,19,3
5744.0,335,512,19,19,8
5760.0,335,512,19,16,9
5792.0,350,516,19,19,4
5808.0,360,520,19,19,4
5824.0,365,520,19,19,1
5840.0,370,520,19,19,6
5856.0,375,520,19,19,6
5888.0,385,524,19,19,7
5904.0,390,528,19,19,6
5920.0,400,528,19,19,0
5936.0,405,528,19,19,8
5952.0,410,532,19,19,7
5968.0,415,532,19,19,2
5984.0,325,536,19,19,2
6000.0,325,536,19,19,7
6016.0,325,536,19,19,7
6032.0,335,536,19,19,8
6064.0,350,540,19,19,2
6080.0,350,544,19,19,6
6096.0,365,544,19,19,5
6112.0,365,544,19,19,5
6128.0,365,548,19,19,6
6144.0,375,548,19,19,5
6160.0,375,552,19,19,1
6176.0,385,552,19,19,4
6192.0,390,552,19,19,1
6208.0,395,552,19,19,7
6224.0,405,556,19,19,8
6240.0,405,556,19,16,1
6256.0,410,560,19,16,7
6272.0,415,560,19,16,0
6288.0,415,560,19,16,7
6304.0,420,564,19,16,6
6320.0,435,564,19,16,7
6336.0,440,568,19,16,7
6352.0,450,568,19,16,3
6368.0,450,568,19,16,5
6384.0,455,568,19,16,6
6400.0,455,572,19,16,7
6432.0,465,576,19,19,7
6448.0,480,576,19,19,7
6464.0,490,576,19,19,6
6480.0,490,580,19,19,3
6496.0,490,580,19,19,2
6512.0,395,584,19,19,0
6544.0,400,584,19,19,1
6560.0,410,584,19,19,3
6576.0,425,588,19,19,3
6592.0,430,588,19,19,6
6608.0,430,592,19,19,3
6624.0,435,592,19,19,6
6656.0,440,596,19,19,6
6672.0,395,571,19,19,0
6688.0,410,575,19,19,5
6704.0,415,575,19,19,4
6720.0,420,575,19,19,6
6736.0,420,575,19,19,3
6752.0,430,579,19,19,4
6768.0,430,579,19,19,4
6800.0,440,583,19,19,8
6832.0,455,587,19,19,0
6848.0,460,587,19,19,2
6864.0,470,591,19,19,4
6896.0,475,591,19,19,0
6928.0,485,595,19,19,5
6944.0,340,595,19,19,5
6960.0,350,599,19,19,2
6976.0,360,599,19,19,8
6992.0,360,599,19,19,2
7008.0,415,603,19,19,1
7024.0,415,603,19,19,0
7040.0,415,607,19,19,5
7056.0,425,607,19,19,4
7072.0,435,607,19,19,7
7088.0,445,607,19,19,8
7104.0,450,611,19,16,1
7136.0,455,615,19,19,1
7152.0,455,615,19,19,4
7168.0,460,615,19,19,7
7184.0,475,619,19,19,5
7200.0,475,619,19,19,8
7232.0,495,623,19,19,8
7248.0,495,623,19,19,2
7264.0,495,623,19,19,1
7280.0,500,627,19,19,8
7312.0,515,631,19,19,6
7328.0,515,631,19,19,6
7344.0,535,631,19,19,4
7376.0,535,635,19,19,2
7392.0,535,639,19,19,8
7408.0,545,639,19,16,7
7424.0,550,639,19,16,7
7440.0,555,639,19,16,4
7456.0,565,643,19,16,3
7472.0,575,643,19,16,2
7488.0,575,647,19,16,7
7520.0,585,647,19,19,8
7536.0,585,651,19,19,4
7552.0,595,651,19,19,5
7616.0,620,655,19,19,6
7632.0,620,659,19,19,0
7648.0,625,659,19,19,7
7664.0,530,638,19,19,3
7680.0,540,638,19,19,8
7712.0,550,642,19,19,6
7728.0,560,642,19,19,0
7744.0,560,646,19,19,8
7776.0,570,646,19,19,2
7792.0,570,646,19,19,3
7808.0,585,650,19,19,8
7840.0,595,654,19,19,7
7872.0,600,654,19,19,0
7888.0,610,658,19,19,7
7920.0,615,662,19,19,1
7952.0,630,662,19,19,7
7968.0,635,662,19,19,5
7984.0,640,666,19,19,1
8016.0,650,670,19,19,6
8032.0,650,670,19,19,1
8048.0,660,670,19,19,8
8096.0,680,678,19,19,7
8112.0,685,678,19,19,5
8128.0,690,678,19,19,2
8144.0,690,678,19,19,8
8176.0,705,682,19,19,5
8192.0,710,686,19,19,2
8208.0,615,686,19,19,7
8224.0,620,686,19,19,1
8240.0,630,690,19,19,1
8256.0,630,690,19,19,4
8272.0,635,694,19,19,4
8288.0,640,694,19,19,3
8304.0,650,694,19,19,7
8320.0,655,694,19,19,1
8336.0,655,698,19,19,6
8352.0,665,698,19,19,6
8368.0,665,702,19,19,5
8384.0,675,702,19,19,6
8400.0,675,702,19,19,0
8416.0,680,706,19,19,8
8432.0,695,706,19,16,5
8448.0,695,710,19,16,8
8464.0,700,710,19,19,5
8480.0,705,710,19,19,8
8496.0,710,710,19,19,2
8512.0,615,714,19,19,1
8544.0,630,718,19,19,5
8560.0,630,718,19,19,8
8576.0,630,718,19,16,3
8592.0,635,722,19,16,8
8624.0,645,726,19,19,8
8640.0,655,726,19,19,1
8656.0,660,726,19,19,7
8672.0,665,726,19,19,8
8704.0,670,730,19,19,6
8720.0,680,734,19,19,4
8736.0,680,734,19,19,8
8752.0,685,734,19,16,7
8768.0,695,738,19,16,6
8784.0,695,738,19,16,4
8800.0,700,742,19,16,8
8816.0,705,742,19,19,3
8832.0,705,742,19,19,7
8848.0,715,742,19,19,1
8864.0,720,746,19,19,7
8880.0,720,746,19,19,2
8896.0,725,750,19,19,6
8928.0,740,750,19,19,0
8944.0,740,754,19,19,1
8960.0,745,754,19,19,1
8976.0,755,758,19,19,6
8992.0,755,758,19,19,4
9008.0,755,758,19,19,8
9040.0,765,762,19,19,1
9072.0,775,766,19,19,5
9088.0,790,766,19,19,6
9104.0,790,766,19,19,4
9120.0,790,770,19,19,5
9136.0,790,770,19,19,1
9152.0,800,774,19,19,1
9168.0,810,774,19,19,0
9184.0,810,774,19,19,2
9200.0,820,774,19,19,1
9216.0,825,778,19,19,7
9232.0,825,778,19,19,7
9248.0,725,757,19,19,6
9264.0,730,757,19,19,5
9280.0,735,757,19,19,2
9296.0,750,761,19,19,2
9312.0,650,761,19,19,1
9328.0,655,765,19,19,2
9344.0,660,765,19,19,0
9376.0,665,765,19,19,7
9392.0,665,769,19,19,4
9408.0,675,769,19,19,7
9440.0,590,748,19,19,0
9456.0,590,748,19,19,4
9488.0,600,752,19,19,1
9520.0,605,756,19,19,2
9536.0,610,756,19,19,2
9552.0,525,756,19,19,8
9568.0,525,760,19,16,0
9584.0,530,760,19,16,6
9600.0,535,764,19,16,3
9616.0,535,764,19,16,6
9632.0,540,764,19,16,0
9648.0,540,768,19,16,6
9680.0,560,772,19,19,2
9696.0,565,772,19,19,8
9728.0,570,772,19,19,4
9744.0,575,776,19,19,4
9760.0,575,776,19,19,5
9776.0,575,780,19,19,4
9792.0,595,780,19,19,1
9808.0,600,780,19,19,5
9824.0,600,784,19,19,8
9840.0,610,784,19,19,8
9888.0,610,788,19,19,3
9904.0,615,788,19,19,8
9920.0,635,792,19,16,5
9936.0,635,792,19,16,3
9952.0,640,796,19,16,2
9968.0,645,796,19,16,5
9984.0,645,796,19,16,2
10000.0,645,800,19,16,6
10016.0,650,800,19,16,0
10032.0,655,804,19,16,8
10048.0,670,804,19,19,0
10064.0,675,804,19,19,1
10080.0,675,804,19,19,0
10096.0,680,808,19,19,1
10112.0,680,808,19,19,5
10144.0,685,812,19,19,7
10160.0,690,812,19,19,6
10176.0,710,816,19,19,5
10208.0,710,820,19,19,0
10224.0,715,820,19,19,4
10240.0,720,820,19,19,6
10256.0,720,820,19,19,1
10272.0,725,824,19,19,4
10304.0,745,828,19,19,5
10320.0,745,828,19,19,1
10352.0,755,832,19,19,5
10368.0,755,832,19,19,0
10384.0,760,836,19,19,7
10400.0,765,836,19,19,5
10416.0,775,836,19,19,7
10432.0,775,836,19,19,6
10448.0,785,840,19,19,0
10464.0,790,840,19,19,1
10480.0,790,844,19,19,3
10528.0,800,848,19,19,1
10544.0,810,848,19,19,8
10592.0,825,852,19,19,0
10608.0,830,852,19,19,7
10640.0,835,856,19,19,4
10656.0,835,860,19,19,5
10672.0,850,860,19,19,2
10688.0,850,860,19,19,5
10704.0,855,864,19,19,1
10720.0,865,864,19,19,3
10752.0,870,868,19,19,8
10768.0,870,868,19,16,4
10784.0,880,868,19,16,5
10800.0,885,872,19,16,4
10816.0,885,872,19,16,7
10832.0,895,876,19,16,2
10848.0,900,876,19,16,5
10864.0,905,876,19,16,1
10880.0,905,880,19,16,2
10912.0,920,884,19,19,4
10944.0,925,884,19,19,1
10960.0,930,884,19,19,5
10976.0,935,888,19,19,6
10992.0,940,888,19,19,5
11008.0,945,892,19,19,7
11024.0,945,892,19,19,8
11056.0,960,896,19,19,4
11072.0,960,896,19,19,4
11088.0,970,900,19,19,2
11104.0,980,900,19,19,0
11120.0,980,900,19,19,8
11152.0,985,904,19,19,5
11168.0,845,904,19,19,7
11184.0,845,908,19,19,7
11200.0,745,883,19,19,6
11216.0,760,883,19,19,5
11232.0,765,887,19,19,1
11280.0,770,891,19,19,0
11296.0,780,891,19,19,0
11328.0,785,895,19,19,8
11360.0,800,899,19,19,3
11376.0,805,899,19,19,4
11392.0,805,899,19,19,3
11408.0,810,903,19,19,7
11440.0,820,907,19,19,8
11456.0,825,907,19,16,1
11472.0,835,907,19,16,8
11488.0,840,907,19,19,5
11504.0,840,911,19,19,5
11520.0,840,911,19,19,8
11552.0,855,915,19,19,5
11568.0,855,915,19,19,1
11584.0,865,919,19,19,6
11600.0,875,919,19,19,2
11616.0,875,923,19,19,0
11632.0,875,923,19,19,2
11664.0,890,923,19,19,0
11680.0,890,927,19,19,5
11696.0,900,927,19,19,8
11712.0,905,931,19,16,3
11728.0,910,931,19,16,2
11744.0,910,931,19,16,4
11760.0,915,935,19,16,4
11776.0,915,935,19,16,7
11792.0,925,939,19,16,4
11808.0,930,939,19,16,8
11840.0,940,939,19,19,3
11856.0,945,943,19,19,2
11872.0,950,943,19,19,0
11888.0,950,947,19,19,3
11904.0,955,947,19,19,3
11920.0,965,947,19,19,6
11936.0,970,951,19,19,7
11952.0,970,951,19,19,7
11968.0,975,955,19,19,6
11984.0,985,955,19,19,5
12000.0,985,955,19,19,7
12016.0,985,955,19,19,3
12032.0,995,959,19,19,5
12048.0,1000,959,19,19,8
12064.0,1005,963,19,19,1
12080.0,1005,963,19,19,0
12096.0,1015,963,19,19,0
12112.0,1020,967,19,19,4
12128.0,1025,967,19,19,7
12144.0,1025,971,19,19,0
12160.0,1035,971,19,19,8
12192.0,1045,971,19,19,8
12208.0,1045,975,19,16,5
12224.0,1050,975,19,16,7
12240.0,1060,979,19,16,8
12256.0,1060,979,19,19,8
12272.0,1060,979,19,19,5
12288.0,1070,983,19,19,1
12304.0,1080,983,19,19,1
12320.0,1080,987,19,19,1
12352.0,1090,987,19,19,8
12368.0,1095,987,19,16,8
12384.0,1095,991,19,16,8
12400.0,1100,991,19,19,0
12416.0,1115,995,19,19,7
12448.0,1115,995,19,19,5
12512.0,1130,1003,19,19,7
12528.0,1145,1003,19,19,2
12544.0,1150,1003,19,19,6
12560.0,1150,1007,19,19,7
12576.0,1155,1007,19,19,7
12592.0,1160,1011,19,19,5
12608.0,1160,1011,19,19,6
12640.0,1170,1015,19,19,3
12672.0,1185,1019,19,19,5
12688.0,1190,1019,19,19,3
12704.0,1190,1019,19,19,8
12736.0,1195,1023,19,19,4
12768.0,1210,1027,19,19,2
12784.0,1225,1027,19,19,3
12800.0,1225,1027,19,19,5
12816.0,1225,1031,19,19,1
12832.0,1225,1031,19,19,3
12848.0,1235,1035,19,19,3
12864.0,1235,1035,19,19,6
12880.0,1235,1035,19,19,0
12896.0,1250,1035,19,19,5
12928.0,1260,1039,19,19,7
12944.0,1260,1043,19,19,4
12960.0,1265,1043,19,19,0
12976.0,1270,1043,19,19,7
12992.0,1270,1047,19,19,8
13008.0,1275,1047,19,16,4
13024.0,1290,1051,19,16,7
13040.0,1295,1051,19,16,1
13056.0,1295,1051,19,16,5
13072.0,1300,1051,19,16,4
13088.0,1305,1055,19,16,5
13104.0,1155,1055,19,16,3
13120.0,1160,1059,19,16,3
13136.0,1165,1059,19,16,1
13152.0,1175,1059,19,16,5
13168.0,1175,1063,19,16,5
13184.0,1180,1063,19,16,1
13200.0,1180,1067,19,16,1
13216.0,1185,1067,19,16,4
13232.0,1190,1067,19,16,5
13248.0,1190,1067,19,16,4
13264.0,1195,1071,19,16,2
13280.0,1205,1071,19,16,1
13296.0,1210,1075,19,16,0
13312.0,1210,1075,19,16,6
13328.0,1215,1075,19,16,3
13344.0,1220,1079,19,16,0
13360.0,1220,1079,19,16,5
13376.0,1220,1083,19,16,5
13392.0,1230,1083,19,16,3
13408.0,1240,1083,19,16,7
13424.0,1240,1083,19,16,7
13440.0,1245,1087,19,16,6
13456.0,1245,1087,19,16,6
13472.0,1250,1091,19,16,3
13488.0,1250,1091,19,16,4
13504.0,1255,1091,19,16,1
13520.0,1265,1095,19,16,1
13536.0,1270,1095,19,16,4
13552.0,1275,1099,19,16,5
13568.0,1275,1099,19,16,8
13584.0,1275,1099,19,19,7
13600.0,1280,1099,19,19,2
13616.0,1185,1103,19,19,1
13632.0,1185,1103,19,19,4
13648.0,1190,1107,19,19,3
13664.0,1200,1107,19,19,1
13680.0,1200,1107,19,19,7
13696.0,1200,1111,19,19,5
13728.0,1210,1115,19,19,3
13744.0,1210,1115,19,19,8
13760.0,1210,1115,19,19,2
13776.0,1220,1115,19,19,3
13792.0,1225,1119,19,19,5
13808.0,1225,1119,19,19,0
13840.0,1235,1123,19,19,3
13856.0,1235,1123,19,19,4
13872.0,1240,1127,19,19,1
13888.0,1240,1127,19,19,7
13904.0,1245,1131,19,19,0
13920.0,1250,1131,19,19,0
13936.0,1255,1131,19,19,8
13952.0,1255,1131,19,16,3
13968.0,1260,1135,19,16,8
14000.0,1265,1139,19,19,8
14016.0,1265,1139,19,19,7
14032.0,1270,1139,19,19,1
14048.0,1280,1143,19,19,1
14064.0,1280,1143,19,19,4
14080.0,1280,1147,19,19,7
14096.0,1290,1147,19,19,2
14112.0,1290,1147,19,19,5
14128.0,1140,1147,19,19,1
14160.0,1150,1151,19,19,6
14176.0,1150,1151,19,19,5
14224.0,1160,1155,19,19,3
14256.0,1160,1155,19,19,8
14288.0,1170,1155,19,19,4
14304.0,1170,1155,19,19,7
14320.0,1175,1159,19,19,5
14336.0,1180,1159,19,19,7
14368.0,1185,1159,19,19,5
14384.0,1190,1159,19,19,7
14400.0,1195,1163,19,19,3
14416.0,1195,1163,19,19,0
14432.0,1195,1163,19,19,7
14448.0,1200,1163,19,19,3
14464.0,1210,1163,19,19,2
14480.0,1110,1163,19,19,3
14496.0,1115,1167,19,19,4
14512.0,1115,1167,19,19,1
14528.0,1120,1167,19,19,8
14544.0,1120,1167,19,16,6
14560.0,1125,1167,19,16,1
14576.0,1125,1171,19,16,4
14592.0,1135,1171,19,16,0
14608.0,1135,1171,19,16,2
14624.0,1135,1171,19,16,0
14640.0,1140,1171,19,16,3
14656.0,1140,1171,19,16,3
14672.0,1140,1175,19,16,3
14688.0,1145,1175,19,16,0
14704.0,1150,1175,19,16,6
14720.0,1155,1175,19,16,4
14736.0,1155,1175,19,16,0
14752.0,1155,1179,19,16,8
14768.0,1160,1179,19,19,6
14784.0,1160,1179,19,19,4
14800.0,1160,1179,19,19,6
14816.0,1170,1179,19,19,0
14832.0,1170,1179,19,19,2
14848.0,1175,1183,19,19,1
14864.0,1175,1183,19,19,6
14880.0,1175,1183,19,19,8
14896.0,1180,1183,19,19,0
14928.0,1190,1187,19,19,6
14944.0,1190,1187,19,19,6
14960.0,1190,1187,19,19,8
14976.0,1195,1187,19,16,5
14992.0,1195,1187,19,16,1
15008.0,1195,1187,19,16,8
15056.0,1210,1191,19,19,1
15072.0,1210,1191,19,19,7
15088.0,1215,1191,19,19,3
15104.0,1215,1195,19,19,4
15120.0,1215,1195,19,19,8
15136.0,1225,1195,19,19,6
15168.0,1225,1195,19,19,8
15200.0,1230,1199,19,19,0
15216.0,1235,1199,19,19,4
15248.0,1240,1199,19,19,6
15264.0,1245,1199,19,19,3
15280.0,1245,1203,19,19,5
15296.0,1250,1203,19,19,1
15312.0,1250,1203,19,19,4
15328.0,1250,1203,19,19,3
15344.0,1255,1203,19,19,5
15360.0,1260,1203,19,19,7
15376.0,1260,1207,19,19,4
15392.0,1265,1207,19,19,7
15408.0,1265,1207,19,19,2
15424.0,1270,1207,19,19,1
15440.0,1270,1207,19,19,1
15456.0,1270,1211,19,19,1
15472.0,1280,1211,19,19,1
15504.0,1280,1211,19,19,3
15520.0,1285,1211,19,19,3
15536.0,1290,1211,19,19,6
15552.0,1290,1215,19,19,1
15568.0,1290,1215,19,19,0
15584.0,1295,1215,19,19,4
15600.0,1300,1215,19,19,7
15616.0,1300,1215,19,19,3
15632.0,1305,1219,19,19,3
15648.0,1305,1219,19,19,7
15664.0,1310,1219,19,19,3
15680.0,1315,1219,19,19,5
15696.0,1165,1219,19,19,1
15712.0,1170,1219,19,19,6
15728.0,1170,1223,19,19,3
15760.0,1175,1223,19,19,7
15776.0,1175,1223,19,19,6
15792.0,1185,1223,19,19,1
15808.0,1185,1227,19,19,4
15824.0,1185,1227,19,19,5
15840.0,1190,1227,19,19,3
15856.0,1190,1227,19,19,8
15888.0,1195,1227,19,19,6
15904.0,1205,1231,19,19,8
15920.0,1205,1231,19,19,5
15936.0,1205,1231,19,19,8
15952.0,1205,1231,19,19,3
15968.0,1210,1231,19,19,6
15984.0,1210,1235,19,19,6
16000.0,1210,1235,19,19,5
16016.0,1220,1235,19,19,3
16032.0,1225,1235,19,19,2
16064.0,1225,1235,19,19,5
16080.0,1225,1239,19,19,8
16112.0,1230,1239,19,19,0
16160.0,1245,1243,19,19,3
16176.0,1245,1243,19,19,4
16192.0,1245,1243,19,19,5
16208.0,1245,1243,19,19,1
16256.0,1260,1247,19,19,8
16288.0,1265,1247,19,19,2
16304.0,1265,1247,19,19,8
16320.0,1265,1247,19,19,2
16336.0,1270,1251,19,19,7
16352.0,1275,1251,19,19,3
16368.0,1275,1251,19,19,1
16384.0,1280,1251,19,19,1
16400.0,1285,1251,19,19,5
16416.0,1285,1251,19,19,0
16432.0,1285,1255,19,19,2
16448.0,1290,1255,19,19,6
16464.0,1295,1255,19,19,6
16480.0,1295,1255,19,19,4
16512.0,1305,1259,19,19,3
16528.0,1305,1259,19,19,5
16544.0,1305,1259,19,19,4
16560.0,1310,1259,19,19,6
16576.0,1310,1259,19,19,7
16592.0,1315,1259,19,19,1
16608.0,1315,1263,19,19,0
16624.0,1320,1263,19,19,4
16656.0,1325,1263,19,19,8
16672.0,1330,1263,19,16,9
16704.0,1330,1267,19,19,1
16720.0,1335,1267,19,19,6
16736.0,1335,1267,19,19,5
16752.0,1340,1267,19,19,7
16768.0,1345,1267,19,19,4
16784.0,1350,1271,19,19,3
16800.0,1350,1271,19,19,4
16816.0,1350,1271,19,19,7
16832.0,1350,1271,19,19,2
16848.0,1355,1271,19,19,4
16864.0,1355,1275,19,19,8
16880.0,1370,1275,19,16,0
16896.0,1370,1275,19,16,6
16912.0,1370,1275,19,16,6
16928.0,1370,1275,19,16,8
16944.0,1370,1275,19,19,6
16960.0,1370,1279,19,19,8
16976.0,1375,1279,19,19,2
16992.0,1380,1279,19,19,1
17008.0,1390,1279,19,19,4
17024.0,1390,1279,19,19,1
17040.0,1390,1283,19,19,8
17056.0,1390,1283,19,16,2
17072.0,1390,1283,19,16,2
17088.0,1395,1283,19,16,0
17104.0,1400,1283,19,16,1
17120.0,1405,1283,19,16,1
