Time,Minerals,Vespene,Workers,Ideal,Action_ID
6016.0,1790,208,15,16,0
6048.0,1815,212,15,16,7
6208.0,1885,220,15,19,7
6240.0,1895,220,15,19,0
6272.0,1910,220,15,19,8
6368.0,1960,224,15,19,0
6400.0,1965,228,15,19,3
6432.0,1985,228,15,19,0
6464.0,1995,228,15,19,3
6496.0,2015,232,15,19,3
6560.0,2040,236,15,19,5
6624.0,2070,236,15,19,6
6656.0,2075,240,15,19,2
6688.0,2105,240,15,19,2
6752.0,2130,244,15,19,0
6816.0,2165,244,15,19,6
6848.0,2170,248,15,19,4
6880.0,2185,248,15,19,6
6912.0,2150,227,15,19,3
6944.0,2170,227,15,19,8
6976.0,2185,227,15,16,2
7072.0,2225,231,15,19,8
7136.0,2255,235,15,19,8
7168.0,2265,235,15,19,2
7232.0,2295,239,15,19,6
7264.0,2310,243,15,19,5
7296.0,2320,243,15,19,5
7328.0,2345,243,15,19,8
7360.0,2355,247,15,19,8
7392.0,2370,247,15,16,4
7456.0,2400,251,15,19,7
7488.0,2410,251,15,19,8
7520.0,2430,251,15,16,5
7552.0,2440,255,15,16,7
7584.0,2460,255,15,16,0
7616.0,2465,259,15,16,0
7648.0,2480,259,15,16,7
7680.0,2505,259,15,16,0
7712.0,2520,263,15,16,1
7744.0,2530,263,15,16,6
7776.0,2535,263,15,16,0
7808.0,2565,267,15,16,5
7840.0,2570,267,15,16,0
7872.0,2580,267,15,16,5
7904.0,2605,271,15,16,4
7936.0,2620,271,15,16,3
7968.0,2550,275,15,16,7
8000.0,2560,275,15,19,1
8032.0,2580,275,15,19,5
8064.0,2595,279,15,19,7
8096.0,2600,279,15,19,5
8160.0,2630,283,15,19,6
8192.0,2645,283,15,19,7
8224.0,2565,258,15,19,3
8256.0,2565,262,15,19,8
8320.0,2600,266,15,22,0
8352.0,2615,266,15,22,3
8384.0,2615,266,15,22,7
8416.0,2635,270,15,22,0
8448.0,2655,270,15,22,5
8480.0,2515,270,15,22,5
8512.0,2525,274,15,22,8
8544.0,2545,278,15,16,0
8576.0,2560,278,15,16,3
8608.0,2565,282,15,16,0
8640.0,2575,286,15,16,2
8672.0,2495,290,15,16,0
8704.0,2510,290,15,16,5
8736.0,2520,294,15,16,2
8768.0,2535,298,15,16,1
8800.0,2550,302,15,16,2
8832.0,2565,302,15,16,8
8896.0,2585,310,15,22,6
8928.0,2600,310,15,22,5
8960.0,2615,314,15,22,4
9024.0,2630,322,15,19,2
9056.0,2660,326,15,19,8
9088.0,2670,326,15,22,3
9120.0,2680,330,15,22,7
9152.0,2690,334,15,22,7
9184.0,2710,334,15,22,8
9216.0,2720,338,15,19,8
9280.0,2740,342,15,19,8
9312.0,2765,346,15,19,8
9376.0,2785,354,15,22,1
9408.0,2790,358,15,22,4
9440.0,2815,358,15,22,5
9504.0,2835,366,15,19,5
9536.0,2850,366,15,19,1
9568.0,2870,370,15,19,8
9600.0,2880,374,15,16,0
9632.0,2885,374,15,16,0
9664.0,2905,378,15,16,8
9696.0,2925,382,15,16,8
9728.0,2930,386,15,22,1
9760.0,2895,390,15,22,5
9792.0,2900,390,15,22,3
9824.0,2925,394,15,22,2
9856.0,2930,398,15,22,7
9888.0,2950,398,15,22,7
9920.0,2965,402,15,22,7
9952.0,2975,406,15,22,5
10016.0,2995,410,16,19,6
10080.0,3040,418,16,19,6
10112.0,3040,422,16,19,8
10144.0,3055,422,16,19,5
10176.0,3080,426,16,19,7
10208.0,3090,430,16,19,6
10240.0,3095,430,16,19,5
10304.0,3140,438,16,19,8
10336.0,3145,438,16,16,1
10368.0,3155,442,16,16,1
10400.0,3170,446,16,16,1
10432.0,3190,450,16,16,6
10464.0,3205,454,16,16,8
10528.0,3230,458,16,19,5
10560.0,3245,462,16,19,5
10592.0,3260,462,16,19,0
10624.0,3275,466,16,19,3
10656.0,3290,470,16,19,0
10688.0,3310,470,16,19,0
10720.0,3325,474,16,19,1
10752.0,3330,478,16,19,8
10816.0,3360,486,16,22,8
10848.0,3385,486,16,16,1
10880.0,3385,490,16,16,7
10912.0,3405,494,16,16,4
10944.0,3420,494,16,16,6
10976.0,3435,498,16,16,1
11008.0,3450,502,16,16,3
11072.0,3480,506,16,19,2
11104.0,3495,510,16,19,8
11136.0,3505,514,16,16,9
11200.0,3540,518,16,22,0
11232.0,3555,522,16,22,5
11264.0,3560,526,16,22,6
11296.0,3585,526,16,22,0
11328.0,3595,530,16,22,6
11360.0,3605,534,16,22,1
11392.0,3620,534,16,22,7
11424.0,3640,538,16,22,5
11456.0,3655,542,16,22,2
11488.0,3670,546,16,22,7
11520.0,3680,550,16,22,6
11552.0,3700,550,16,22,8
11584.0,3705,554,16,22,8
11616.0,3730,558,16,19,8
11680.0,3760,562,16,19,8
11712.0,3775,566,16,19,2
11776.0,3790,570,16,19,5
11808.0,3810,574,16,19,8
11872.0,3840,582,16,22,1
11904.0,3845,582,16,22,2
11968.0,3885,590,16,19,2
12000.0,3895,590,16,19,8
12032.0,3915,594,16,16,1
12064.0,3935,598,16,16,1
12096.0,3945,598,16,16,0
12128.0,3955,602,16,16,8
12192.0,3985,610,16,22,5
12224.0,4000,614,16,22,8
12256.0,4020,614,16,22,8
12288.0,4030,618,16,19,5
12320.0,4045,622,16,19,7
12352.0,4055,622,16,19,6
12384.0,4070,626,16,19,8
12416.0,4085,630,16,16,5
12448.0,4110,630,16,16,4
12480.0,4120,634,16,16,1
12512.0,4130,638,16,16,7
12544.0,4150,642,16,16,6
12576.0,4165,646,16,16,1
12608.0,4175,646,16,16,8
12640.0,4195,650,16,19,7
12672.0,4205,654,16,19,1
12704.0,4225,654,16,19,6
12768.0,4240,662,16,19,8
12832.0,4270,666,16,22,1
12896.0,4290,674,16,19,4
12928.0,4310,678,16,19,6
12960.0,4325,678,16,19,7
12992.0,4235,657,16,19,3
13024.0,4250,661,16,19,8
13088.0,4280,665,16,19,7
13152.0,4305,669,16,19,1
13184.0,4325,673,16,19,8
13248.0,4345,681,16,22,4
13280.0,4360,685,16,22,7
13312.0,4375,685,16,22,4
13344.0,4380,689,16,22,8
13376.0,4400,693,16,22,1
13408.0,4420,693,16,22,5
13440.0,4425,697,16,22,0
