Time,Minerals,Vespene,Workers,Ideal,Action_ID
4608.0,940,136,12,19,6
4640.0,945,140,12,19,1
4672.0,955,140,12,19,5
4704.0,965,140,12,19,0
4736.0,975,144,12,19,6
4768.0,975,144,12,19,0
4800.0,985,148,12,19,4
4896.0,1015,152,12,19,7
4928.0,1015,152,12,19,5
4960.0,1030,152,12,19,7
4992.0,1040,156,12,19,4
5024.0,1045,156,12,19,4
5056.0,1055,156,12,19,8
5088.0,1060,160,12,19,7
5120.0,1070,160,12,19,0
5152.0,1075,164,12,19,3
5184.0,1085,164,12,19,7
5216.0,1095,164,12,19,1
5248.0,1105,168,12,19,1
5280.0,1060,168,12,19,1
5312.0,1020,168,12,19,2
5344.0,1025,172,12,19,6
5376.0,1040,172,12,19,1
5408.0,1040,172,12,19,0
5440.0,1055,176,12,19,5
5472.0,1055,176,12,19,2
5504.0,1070,180,12,19,5
5536.0,1075,180,13,19,3
5568.0,1085,180,13,19,8
5600.0,1095,184,13,16,8
5632.0,1100,184,13,19,1
5664.0,1110,184,13,19,8
5696.0,1120,188,13,19,8
5760.0,1140,188,13,19,0
5792.0,1150,192,14,19,1
5824.0,1110,192,14,19,2
5856.0,1120,196,14,19,6
5888.0,1125,196,14,19,8
5920.0,1145,196,14,19,0
5952.0,1150,200,14,19,0
6016.0,1170,200,14,16,9
6112.0,1205,204,15,16,9
6176.0,1225,208,15,19,8
6240.0,1245,212,15,19,2
6272.0,1265,212,15,19,8
6304.0,1275,216,15,19,3
6336.0,1285,216,15,19,8
6400.0,1310,220,15,19,8
6432.0,1325,220,15,19,3
6464.0,1335,220,15,19,4
6496.0,1350,224,15,19,3
6528.0,1360,224,15,19,4
6560.0,1370,228,15,19,5
6592.0,1380,228,15,19,0
6624.0,1400,228,15,19,1
6656.0,1405,232,15,19,3
6688.0,1425,232,15,19,6
6784.0,1450,236,15,19,8
6816.0,1470,236,15,19,1
6848.0,1480,240,15,19,5
6880.0,1495,240,15,19,6
6912.0,1500,244,15,19,5
6944.0,1515,244,15,19,4
6976.0,1530,244,15,19,0
7008.0,1545,248,15,19,7
7040.0,1550,248,15,19,5
7072.0,1565,248,15,19,3
7104.0,1580,252,15,19,2
7136.0,1590,252,15,19,4
7168.0,1600,252,15,19,1
7200.0,1610,256,15,19,7
7232.0,1630,256,15,19,3
7264.0,1635,260,15,19,2
7296.0,1650,260,15,19,8
7328.0,1655,260,15,16,9
7392.0,1285,264,15,19,1
7424.0,1295,264,15,19,8
7456.0,1305,268,15,19,2
7488.0,1320,268,15,19,3
7520.0,1730,268,14,19,2
7552.0,1740,272,14,19,6
7584.0,1745,272,14,19,7
7680.0,1780,276,14,19,0
7712.0,1790,280,14,19,3
7744.0,1805,280,13,19,7
7776.0,1815,280,13,19,8
7840.0,1835,284,13,19,2
7872.0,1845,284,13,19,7
7904.0,1855,288,13,19,3
7936.0,1870,288,13,19,7
7968.0,1875,292,13,19,3
8000.0,1895,292,12,19,6
8032.0,1895,292,12,19,1
8064.0,1910,296,12,19,7
8096.0,1920,296,12,19,5
8128.0,1935,296,12,19,4
8160.0,1940,300,12,19,2
8192.0,1955,300,12,19,2
8224.0,1965,300,12,19,4
8256.0,1975,304,12,19,4
8288.0,1990,304,12,19,7
8320.0,2000,308,12,19,7
8352.0,2010,308,11,19,2
8416.0,2015,308,11,19,8
8768.0,2015,308,11,19,9
8896.0,2015,308,11,19,8
8960.0,2015,308,11,19,8
8992.0,2015,308,11,19,9
9024.0,2015,308,10,19,9
9056.0,2015,308,10,19,8
9120.0,2015,308,10,19,9
9184.0,2015,308,10,19,9
9216.0,2015,308,10,19,8
9248.0,2015,308,10,16,8
9280.0,2015,308,10,19,9
9408.0,2015,308,10,19,9
0.0,50,0,12,16,7
96.0,50,0,12,16,5
128.0,60,0,12,16,2
160.0,75,0,12,16,1
192.0,110,0,12,16,6
288.0,150,0,12,16,4
384.0,200,0,12,16,3
480.0,240,0,12,16,3
512.0,185,0,12,19,5
544.0,205,0,12,19,0
608.0,230,0,12,16,9
640.0,245,0,12,16,9
704.0,280,0,12,19,8
768.0,300,0,12,19,3
800.0,330,0,12,19,1
832.0,330,0,12,19,1
864.0,300,0,12,19,6
896.0,315,0,12,19,4
928.0,335,0,12,19,2
960.0,340,0,12,19,5
992.0,355,0,12,19,0
1088.0,405,4,12,19,1
1120.0,415,4,13,19,1
1152.0,385,4,13,19,8
1184.0,400,8,13,19,6
1216.0,415,8,13,19,0
1248.0,430,8,13,19,6
1280.0,440,12,13,19,5
1312.0,460,12,13,19,8
1344.0,480,12,13,16,8
1376.0,495,16,13,19,4
1408.0,515,16,14,19,6
1440.0,530,20,14,19,2
1472.0,540,20,14,19,6
1504.0,565,20,14,19,2
1536.0,480,24,14,19,3
1568.0,495,24,14,19,5
1600.0,500,24,14,19,1
1632.0,530,28,14,19,6
1664.0,540,28,14,19,7
1696.0,560,32,14,19,7
1792.0,605,36,14,19,1
1824.0,575,36,14,19,4
1856.0,595,36,14,19,3
1888.0,610,40,14,19,8
1920.0,625,40,14,19,7
2016.0,675,44,14,19,2
2048.0,595,48,14,19,7
2080.0,605,48,15,19,5
2112.0,570,48,15,19,6
2144.0,585,52,15,19,1
2176.0,600,52,15,19,2
2208.0,620,52,15,19,2
2240.0,540,56,15,19,6
2272.0,550,56,15,19,1
2304.0,560,60,15,19,8
2368.0,595,60,15,19,3
2400.0,615,64,15,19,5
2432.0,620,64,15,19,1
2464.0,645,64,15,19,5
2496.0,655,68,15,19,7
2528.0,670,68,15,19,7
2560.0,690,72,15,19,0
2592.0,700,72,15,19,0
2624.0,715,72,15,19,1
2720.0,765,76,15,19,6
2752.0,780,80,15,19,1
2912.0,850,88,15,19,1
2944.0,825,88,15,19,7
2976.0,840,88,15,19,2
3008.0,850,92,15,19,3
3040.0,865,92,15,19,7
3072.0,885,96,15,19,3
3104.0,900,96,15,19,7
3136.0,905,96,15,19,6
3168.0,930,100,15,19,1
3200.0,945,100,16,19,2
3232.0,960,100,16,19,4
3264.0,965,104,16,19,5
3296.0,985,104,16,19,1
3328.0,1010,108,16,19,1
3360.0,975,108,16,19,2
3392.0,990,108,16,19,2
3424.0,1000,112,16,19,5
3456.0,1020,112,16,19,5
3552.0,1065,116,16,19,8
3712.0,1160,124,17,19,6
3744.0,1170,124,17,19,7
3776.0,1190,128,17,19,0
3808.0,1205,128,17,19,0
3840.0,1220,128,17,19,7
3872.0,1240,132,17,19,5
3904.0,1255,132,17,19,4
3936.0,1275,136,17,19,6
3968.0,1290,136,17,19,1
4000.0,1310,136,17,19,0
4032.0,1320,140,17,19,1
4064.0,1300,140,17,19,0
4096.0,1315,140,17,19,2
4128.0,1335,144,17,19,3
4160.0,1340,144,17,19,2
4192.0,1275,148,17,19,5
4224.0,1280,148,17,19,2
4256.0,1300,148,17,19,3
4288.0,1305,152,17,19,0
4320.0,1340,152,18,19,3
4352.0,1345,152,18,19,5
4384.0,1360,156,18,19,2
4416.0,1285,156,18,19,1
4448.0,1305,160,18,19,8
4512.0,1330,160,18,19,1
4544.0,1300,164,18,19,3
4576.0,1320,164,18,19,3
4608.0,1330,164,18,19,0
4640.0,1355,168,18,19,5
4672.0,1375,168,18,19,6
4704.0,1390,172,18,19,4
4736.0,1400,172,18,19,7
4768.0,1420,172,18,19,3
4800.0,1445,176,19,19,3
4832.0,1460,176,19,19,3
4864.0,1475,176,19,19,4
4896.0,1500,180,19,19,1
4928.0,1515,180,19,19,6
4960.0,1535,180,19,19,2
4992.0,1545,184,19,19,2
5024.0,1570,184,19,19,5
