Time,Minerals,Vespene,Workers,Ideal,Action_ID
5984.0,1825,463,18,19,3
6016.0,1840,467,18,19,8
6048.0,1860,475,18,16,8
6080.0,1880,475,18,19,4
6112.0,1895,479,19,19,8
6176.0,1930,491,19,22,0
6208.0,1945,491,19,22,0
6240.0,1960,499,19,22,1
6304.0,2000,507,19,19,5
6336.0,2015,511,19,19,3
6368.0,2040,515,19,19,6
6400.0,2055,523,20,19,0
6432.0,2075,523,20,19,3
6464.0,2085,527,20,19,6
6496.0,2115,535,20,19,8
6560.0,2150,539,20,19,0
6592.0,2170,547,20,19,7
6624.0,2095,526,20,19,0
6656.0,2105,530,21,19,5
6688.0,2130,534,21,19,8
6720.0,2150,538,21,16,9
6784.0,2180,546,21,22,4
6816.0,2210,550,21,22,2
6848.0,2225,558,21,22,3
6880.0,2245,562,21,22,8
6912.0,2265,562,21,22,1
6944.0,2280,570,21,22,4
6976.0,2300,574,21,22,0
7008.0,2320,578,21,22,3
7040.0,2340,582,21,22,4
7072.0,2365,586,21,22,4
7104.0,2375,594,21,22,4
7136.0,2405,594,21,22,8
7168.0,2410,602,21,19,2
7200.0,2440,610,21,19,4
7232.0,2455,614,21,19,4
7296.0,2495,622,21,19,4
7328.0,2515,626,21,19,6
7360.0,2540,634,21,19,7
7392.0,2560,638,21,19,6
7424.0,2580,642,21,19,1
7456.0,2600,650,21,19,3
7488.0,2620,654,21,19,5
7520.0,2630,658,21,19,5
7552.0,2660,666,21,19,7
7584.0,2670,670,21,19,0
7616.0,2695,674,21,19,2
7648.0,2705,682,21,19,5
7680.0,2735,686,21,19,7
7712.0,2745,694,21,19,8
7776.0,2785,702,21,22,7
7808.0,2815,710,21,22,1
7840.0,2830,714,21,22,5
7872.0,2845,718,21,22,7
7904.0,2870,726,21,22,4
7968.0,2905,734,21,19,4
8000.0,2930,742,21,19,5
8032.0,2940,746,21,19,7
8096.0,2985,758,21,19,7
8128.0,3005,762,21,19,4
8160.0,3020,770,21,19,0
8192.0,3045,774,21,19,1
8224.0,3065,778,21,19,8
8256.0,3080,786,21,19,8
8320.0,3125,794,21,22,0
8352.0,3135,798,21,22,4
8384.0,3160,802,21,22,8
8416.0,3170,810,21,16,4
8448.0,3200,814,21,16,4
8480.0,3220,818,21,16,3
8512.0,3235,826,21,16,3
8544.0,3265,830,21,16,1
8576.0,3275,834,21,16,4
8608.0,3295,842,21,16,3
8640.0,3310,846,21,16,7
8672.0,3340,850,21,16,2
8704.0,3355,858,21,16,6
8736.0,3375,862,21,16,8
8800.0,3415,874,21,22,0
8832.0,3435,878,21,22,8
8864.0,3455,886,21,22,7
8928.0,3500,894,21,19,2
8960.0,3505,902,21,19,2
8992.0,3530,906,21,19,6
9024.0,3545,910,21,19,6
9056.0,3570,918,21,19,6
9088.0,3590,922,21,19,7
9120.0,3605,930,21,19,1
9152.0,3625,934,21,19,1
9184.0,3640,938,21,19,6
9216.0,3665,946,21,19,0
9248.0,3690,950,21,19,5
9280.0,3700,954,21,19,8
9312.0,3725,962,21,19,5
9344.0,3745,966,21,19,0
9376.0,3760,970,21,19,8
9408.0,3775,974,21,16,8
9440.0,3800,978,21,19,7
9504.0,3835,990,21,19,3
9568.0,3885,1002,21,19,6
9600.0,3900,1006,21,19,0
9632.0,3915,1010,21,19,3
9664.0,3940,1018,21,19,1
9696.0,3960,1022,21,19,8
9728.0,3970,1026,21,16,8
9760.0,4000,1034,21,16,3
9792.0,4015,1038,21,16,6
9824.0,4030,1046,21,16,1
9856.0,4065,1050,21,16,6
9888.0,4070,1054,21,16,1
9920.0,4095,1062,21,16,7
9952.0,4110,1066,21,16,0
9984.0,4140,1070,21,16,3
10016.0,4150,1078,21,16,7
10080.0,4195,1086,21,19,0
10112.0,4210,1094,21,19,0
10144.0,4220,1098,21,19,8
10176.0,4255,1106,21,16,8
10208.0,4265,1110,21,22,6
10240.0,4285,1114,21,22,8
10272.0,4300,1122,21,19,5
10304.0,4335,1126,21,19,2
10336.0,4350,1130,21,19,3
10368.0,4360,1138,21,19,8
10432.0,4405,1146,21,22,7
10464.0,4420,1150,21,22,1
10496.0,4445,1154,21,22,0
10528.0,4460,1162,21,22,8
10560.0,4480,1166,21,19,6
10592.0,4500,1170,21,19,3
10624.0,4520,1178,21,19,4
10688.0,4560,1186,21,19,8
10752.0,4595,1198,21,22,8
10784.0,4620,1202,21,16,6
10816.0,4640,1210,21,16,1
10848.0,4660,1214,21,16,7
10880.0,4675,1222,21,16,4
10912.0,4695,1226,21,16,3
10944.0,4720,1230,21,16,3
10976.0,4730,1238,21,16,1
11008.0,4755,1242,21,16,2
11040.0,4775,1246,21,16,2
11072.0,4790,1254,21,16,2
11104.0,4710,1258,21,16,0
11136.0,4715,1262,21,16,2
11168.0,4735,1270,21,16,7
11200.0,4755,1274,21,16,6
11264.0,4780,1286,21,19,8
11328.0,4830,1298,21,22,8
11360.0,4845,1302,21,22,1
11392.0,4855,1306,21,22,1
11424.0,4885,1314,21,22,2
11456.0,4905,1318,21,22,3
11488.0,4920,1322,21,22,3
11520.0,4935,1326,21,22,0
11552.0,4960,1330,21,22,8
11584.0,4975,1338,21,19,7
11616.0,4995,1342,21,19,0
11648.0,5015,1346,21,19,8
11712.0,5050,1358,21,22,6
11744.0,5070,1362,21,22,1
11776.0,5090,1370,21,22,7
11808.0,5105,1374,21,22,2
11840.0,5135,1378,21,22,7
11904.0,5165,1390,21,19,7
11936.0,5085,1373,21,19,7
11968.0,5005,1352,21,19,1
12000.0,5020,1356,21,19,1
12032.0,5040,1364,21,19,8
12064.0,5060,1368,21,19,0
12096.0,5075,1372,21,19,8
12160.0,5115,1384,21,22,1
12192.0,5090,1388,21,22,8
12224.0,5100,1396,21,16,6
12256.0,5125,1400,21,16,8
12352.0,5175,1416,21,19,7
12384.0,5200,1424,21,19,0
12416.0,5210,1428,21,19,6
12480.0,5260,1440,22,19,3
12512.0,5270,1444,22,19,7
12544.0,5290,1448,22,19,2
12576.0,5315,1452,22,19,4
12608.0,5335,1456,22,19,7
12640.0,5340,1464,22,19,5
12704.0,5390,1472,22,19,8
12736.0,5405,1480,22,22,4
12768.0,5425,1484,22,22,2
12800.0,5355,1488,22,22,3
12832.0,5370,1496,22,22,3
12864.0,5380,1500,22,22,1
12896.0,5390,1504,22,22,3
12928.0,5420,1512,22,22,4
12992.0,5445,1524,22,19,4
13056.0,5485,1532,22,19,4
13088.0,5510,1540,22,19,5
13120.0,5520,1544,22,19,6
13152.0,5540,1548,22,19,1
13184.0,5560,1556,22,19,4
13216.0,5570,1560,22,19,7
13248.0,5595,1564,22,19,2
13280.0,5610,1572,22,19,2
13312.0,5625,1576,22,19,3
13344.0,5640,1584,22,19,8
13376.0,5655,1588,22,19,2
13440.0,5685,1600,22,19,4
