Time,Minerals,Vespene,Workers,Ideal,Action_ID
8128.0,2465,524,13,16,9
8160.0,2085,528,13,16,8
8224.0,2105,536,13,19,3
8256.0,2110,540,13,19,8
8288.0,2125,544,13,19,0
8320.0,2140,548,13,19,2
8352.0,2445,552,13,19,8
8416.0,2470,560,13,19,8
8480.0,2495,568,13,19,3
8512.0,2495,572,13,19,5
8544.0,2520,576,13,19,0
8576.0,2520,580,13,19,6
8608.0,2535,584,13,19,7
8640.0,2440,563,13,19,1
8672.0,2460,567,13,19,1
8704.0,2420,571,13,19,4
8736.0,2425,571,13,19,3
8768.0,2435,575,13,19,6
8800.0,2455,579,13,19,7
8832.0,2360,558,13,19,2
8864.0,2370,562,13,19,8
8896.0,2380,566,13,19,2
8928.0,2400,570,13,19,8
8960.0,2400,574,14,16,9
9024.0,2025,582,14,19,6
9056.0,2035,586,14,19,6
9088.0,2045,590,14,19,8
9152.0,2065,598,14,19,2
9216.0,2090,606,14,16,3
9248.0,2020,610,14,16,6
9280.0,2025,614,14,16,5
9312.0,1970,618,14,16,8
9344.0,1975,622,14,19,2
9376.0,1980,626,14,19,6
9408.0,1990,630,14,19,2
9440.0,2005,634,14,19,6
9472.0,2015,638,14,19,3
9536.0,2030,646,14,16,6
9568.0,2045,650,14,16,4
9600.0,2050,654,14,16,7
9664.0,2065,662,14,16,3
9696.0,2005,666,14,16,6
9728.0,2010,670,14,16,3
9760.0,2025,674,14,16,4
9792.0,2030,674,14,16,0
9824.0,2040,678,14,16,5
9856.0,2055,682,14,16,5
9888.0,2060,686,14,16,0
9920.0,2070,690,14,16,8
9952.0,2085,694,14,16,6
9984.0,2090,698,14,16,3
10016.0,2100,702,14,16,5
10048.0,2105,706,14,16,0
10080.0,2125,710,14,16,2
10112.0,2130,714,14,16,8
10176.0,2145,722,14,19,1
10208.0,2160,726,14,19,7
10240.0,2165,730,14,19,2
10272.0,2170,734,14,19,4
10304.0,2185,738,14,19,8
10336.0,2200,742,14,19,4
10368.0,2200,746,14,19,3
10400.0,2215,750,14,19,0
10432.0,2220,754,14,19,3
10464.0,2235,758,14,19,1
10496.0,2240,762,14,19,6
10528.0,2250,766,14,19,2
10560.0,2260,770,14,19,8
10592.0,2270,774,14,19,6
10624.0,2280,778,14,19,5
10656.0,2285,782,14,19,5
10720.0,2310,790,14,19,8
10784.0,2325,798,14,19,1
10848.0,2350,802,14,19,1
10880.0,2310,806,14,19,7
10912.0,2310,810,14,19,8
10944.0,2320,814,14,19,5
10976.0,2335,818,14,19,0
11008.0,2345,822,14,19,2
11040.0,2350,826,14,19,6
11072.0,2365,830,14,19,4
11104.0,2375,834,14,19,7
11136.0,2280,813,15,19,5
11168.0,2290,821,15,19,1
11200.0,2300,825,15,19,6
11232.0,2310,829,15,19,0
11264.0,2325,833,15,19,0
11296.0,2335,841,15,19,1
11328.0,2345,845,15,19,7
11360.0,2350,849,15,19,4
11392.0,2370,853,15,19,5
11424.0,2380,861,15,19,3
11456.0,2385,865,15,19,2
11488.0,2400,869,15,19,7
11520.0,2410,873,15,19,5
11552.0,2420,877,15,19,0
11584.0,2425,885,15,19,7
11616.0,2445,889,15,19,7
11648.0,2355,868,15,19,8
11680.0,2360,872,15,19,3
11712.0,2375,880,15,19,7
11744.0,2385,884,15,19,2
11776.0,2395,888,15,19,1
11808.0,2405,892,15,19,8
11872.0,2435,904,15,19,6
11904.0,2435,904,15,19,6
11968.0,2465,912,15,19,4
12000.0,2475,920,15,19,5
12032.0,2480,924,15,19,7
12064.0,2495,928,15,19,3
12096.0,2505,932,15,19,6
12128.0,2515,940,15,19,7
12160.0,2525,944,15,19,7
12192.0,2540,948,15,19,1
12224.0,2545,952,15,19,3
12256.0,2565,960,15,19,7
12352.0,2590,972,15,19,6
12384.0,2555,951,15,19,2
12416.0,2560,959,15,19,3
12448.0,2575,963,15,19,5
12480.0,2585,967,15,19,6
12544.0,2605,979,15,19,6
12576.0,2620,983,15,19,7
12608.0,2625,987,15,19,6
12640.0,2640,991,15,19,2
12672.0,2645,999,15,19,6
12736.0,2670,1007,15,19,0
12800.0,2700,1015,15,19,8
12832.0,2705,1023,15,19,4
12864.0,2710,1027,15,19,6
12896.0,2725,1031,15,19,6
12928.0,2745,1035,15,19,3
12960.0,2750,1039,15,19,1
12992.0,2755,1043,15,19,8
13056.0,2790,1051,15,19,4
13152.0,2810,1067,15,19,5
13184.0,2830,1071,15,19,4
13248.0,2845,1083,15,19,1
13280.0,2860,1087,15,19,1
13312.0,2820,1091,15,19,6
13344.0,2830,1095,15,19,4
13376.0,2835,1103,15,19,0
13440.0,2865,1111,15,19,3
13472.0,2870,1115,15,19,5
13504.0,2880,1123,15,19,3
13536.0,2890,1127,15,19,0
13568.0,2910,1131,16,19,8
13632.0,2920,1143,16,19,2
13664.0,2935,1147,16,19,7
13696.0,2950,1151,16,19,6
13760.0,2965,1159,16,19,8
13792.0,2985,1167,16,19,0
13824.0,2995,1171,16,19,1
13888.0,3015,1179,16,19,7
13920.0,3030,1187,16,19,3
13952.0,3035,1191,16,19,3
13984.0,3045,1195,16,19,1
14016.0,3055,1195,16,19,4
14048.0,3075,1203,16,19,4
14144.0,3095,1215,16,19,8
14208.0,3120,1227,16,19,0
14240.0,3135,1231,16,19,7
14272.0,3140,1235,16,19,8
14336.0,3165,1247,16,19,6
14368.0,3180,1251,16,19,5
14400.0,3180,1255,16,19,2
14432.0,3200,1259,16,19,0
14464.0,3205,1267,16,19,2
14496.0,3220,1271,16,19,8
14560.0,3245,1279,16,19,1
14592.0,3255,1283,16,19,7
14656.0,3270,1295,16,19,3
14688.0,3285,1299,16,19,6
14720.0,3295,1303,16,19,7
14752.0,3205,1286,16,19,1
14784.0,3215,1290,16,19,1
14816.0,3180,1294,16,19,2
14848.0,3185,1298,16,19,2
14880.0,3100,1306,16,19,3
14912.0,3110,1310,16,19,6
14944.0,3120,1314,16,19,4
15008.0,3140,1322,16,19,4
15040.0,3150,1330,16,19,0
15072.0,3165,1330,17,19,2
15104.0,3180,1334,17,19,1
15136.0,3185,1338,17,19,5
15168.0,3190,1346,17,19,8
15232.0,3220,1354,17,19,8
15296.0,3240,1366,17,19,4
15328.0,3255,1370,17,19,1
15360.0,3265,1374,17,19,8
15392.0,3265,1378,17,19,2
15424.0,3290,1382,17,19,4
15456.0,3300,1390,17,19,6
15488.0,3305,1394,17,19,3
15520.0,3310,1398,17,19,5
15552.0,3330,1402,17,19,7
15584.0,3340,1410,17,19,7
15616.0,3245,1389,17,19,0
15648.0,3260,1393,17,19,7
15680.0,3175,1372,17,19,3
15712.0,3180,1380,17,19,1
15744.0,3195,1384,17,19,5
15776.0,3200,1388,17,19,0
15808.0,3215,1392,17,19,4
15872.0,3235,1404,17,19,2
15904.0,3150,1408,17,19,2
15936.0,3155,1412,17,19,7
15968.0,3170,1416,17,19,0
16000.0,3180,1424,17,19,3
16032.0,3190,1428,17,19,5
16064.0,3050,1432,17,19,5
16096.0,3060,1436,17,19,5
16160.0,3080,1444,17,19,4
16224.0,3110,1452,17,19,4
16288.0,3130,1464,17,19,8
16352.0,3150,1472,17,19,1
16416.0,3170,1484,17,19,3
16480.0,3190,1492,17,19,0
16512.0,3200,1496,17,19,8
16576.0,3220,1508,17,19,8
16640.0,3245,1516,17,19,5
16672.0,3260,1524,17,19,1
16704.0,3260,1528,17,19,7
16736.0,3280,1532,17,19,3
16768.0,3290,1536,17,19,5
16800.0,3300,1540,17,19,4
16832.0,3310,1548,17,19,2
16864.0,3220,1552,17,19,5
16896.0,3230,1556,17,19,0
16960.0,3250,1568,17,19,0
16992.0,3265,1572,17,19,6
17024.0,3270,1576,17,19,7
17056.0,3290,1580,17,19,2
17088.0,3295,1588,17,19,4
17120.0,3305,1592,17,19,3
17152.0,3315,1596,17,19,8
17184.0,3330,1596,17,19,8
17248.0,3345,1608,17,19,7
17280.0,3360,1612,17,19,8
17312.0,3375,1616,17,19,4
17344.0,3380,1620,17,19,6
17376.0,3395,1628,17,19,2
17408.0,3400,1632,17,19,1
17440.0,3415,1636,17,19,1
17472.0,3375,1640,17,19,3
17504.0,3385,1648,17,19,7
17536.0,3395,1652,17,19,6
17568.0,3405,1656,17,19,0
17600.0,3420,1660,17,19,3
17632.0,3430,1664,17,19,1
17664.0,3435,1672,17,19,7
17696.0,3450,1676,17,19,3
17760.0,3475,1684,18,19,6
17792.0,3475,1692,18,19,3
17824.0,3495,1696,18,19,3
17856.0,3510,1700,18,19,3
17888.0,3520,1704,18,19,4
17920.0,3530,1712,18,19,3
17952.0,3540,1716,18,19,3
17984.0,3555,1720,18,19,8
18016.0,3570,1724,18,19,8
18080.0,3590,1736,18,19,3
18144.0,3620,1744,18,19,8
18176.0,3625,1748,18,19,2
18208.0,3640,1756,18,19,1
18240.0,3650,1756,18,19,4
18304.0,3675,1764,18,19,1
18336.0,3640,1772,18,19,1
18368.0,3600,1776,18,19,0
18400.0,3615,1780,18,19,1
18432.0,3570,1784,18,19,0
18464.0,3590,1792,18,19,8
18496.0,3595,1796,18,19,5
18528.0,3610,1800,18,19,5
18560.0,3615,1804,18,19,0
18592.0,3640,1808,19,19,6
18624.0,3645,1816,19,19,0
18656.0,3655,1820,19,19,4
18688.0,3670,1824,19,19,4
18720.0,3685,1828,19,19,4
18752.0,3690,1836,19,19,0
18784.0,3705,1840,19,19,3
18816.0,3715,1844,19,19,3
18848.0,3735,1848,20,19,8
18912.0,3760,1860,20,19,1
18976.0,3790,1868,20,19,1
19008.0,3805,1872,20,19,6
19040.0,3815,1880,20,19,3
19072.0,3830,1884,20,19,6
19104.0,3845,1888,20,19,3
19136.0,3865,1892,21,19,8
19168.0,3870,1900,21,19,6
19200.0,3890,1904,21,19,1
19232.0,3910,1908,21,19,7
19296.0,3940,1916,21,19,1
19360.0,3970,1924,21,19,1
19392.0,3985,1928,21,19,6
19424.0,4000,1932,21,19,7
19456.0,4015,1940,21,19,7
19488.0,4020,1944,21,19,2
19520.0,4040,1948,21,19,8
19552.0,4060,1952,21,19,6
19584.0,4070,1960,21,19,1
19616.0,4085,1964,21,19,3
19648.0,4100,1968,21,19,4
19680.0,4120,1972,21,19,1
19712.0,4130,1980,21,19,7
19744.0,4150,1984,21,19,3
19776.0,4170,1988,21,19,5
19808.0,4185,1992,21,19,7
19840.0,4205,1996,21,19,7
19872.0,4210,2004,21,19,3
19904.0,4230,2008,21,19,6
19936.0,4250,2012,21,19,2
19968.0,4165,2016,21,19,2
20000.0,4180,2024,21,19,2
20032.0,4190,2028,21,19,3
20064.0,4215,2032,21,19,8
20128.0,4245,2044,21,19,6
20160.0,4260,2048,21,19,3
