Time,Minerals,Vespene,Workers,Ideal,Action_ID
11904.0,5155,488,16,16,6
11936.0,5165,492,16,16,3
11968.0,5180,492,16,16,6
12000.0,5195,492,16,16,7
12032.0,5220,496,16,16,5
12064.0,5225,496,16,16,0
12096.0,5245,496,16,16,2
12128.0,5265,500,16,16,7
12160.0,5280,500,16,16,4
12192.0,5295,504,16,16,7
12224.0,5310,504,16,16,6
12256.0,5280,479,16,16,2
12288.0,5295,483,16,16,8
12352.0,5335,483,16,19,7
12416.0,5360,487,16,16,6
12448.0,5375,491,16,16,4
12480.0,5395,491,16,16,2
12512.0,5405,491,16,16,5
12544.0,5420,495,16,16,4
12576.0,5445,495,16,16,6
12608.0,5455,495,16,16,1
12640.0,5470,499,16,16,3
12672.0,5485,499,16,16,6
12704.0,5500,503,16,16,7
12768.0,5430,478,16,16,5
12800.0,5450,482,16,16,0
12832.0,5470,482,16,16,0
12896.0,5510,486,16,16,0
12928.0,5515,486,16,16,1
12960.0,5535,490,16,16,5
12992.0,5550,490,16,16,4
13024.0,5565,490,16,16,4
13056.0,5580,494,16,16,3
13088.0,5520,494,16,16,0
13120.0,5540,494,16,16,6
13152.0,5555,498,16,16,7
13184.0,5470,473,16,19,5
13216.0,5485,477,16,19,3
13248.0,5500,477,16,19,4
13280.0,5520,477,16,19,3
13312.0,5530,481,16,19,6
13344.0,5550,481,16,19,2
13376.0,5570,481,16,19,4
13408.0,5585,485,16,19,1
13440.0,5600,485,16,19,5
