Time,Minerals,Vespene,Workers,Ideal,Action_ID
9216.0,2545,372,16,19,1
9248.0,2555,372,16,19,3
9280.0,2570,372,16,19,5
9312.0,2575,376,16,19,3
9344.0,2590,376,16,19,1
9376.0,2600,380,16,19,7
9408.0,2615,380,16,19,6
9440.0,2625,380,16,19,2
9472.0,2640,384,16,19,4
9504.0,2650,384,16,19,3
9536.0,2665,384,16,19,0
9568.0,2670,388,16,19,2
9632.0,2700,388,16,16,2
9696.0,2620,388,16,16,1
9728.0,2635,388,16,16,3
9792.0,2660,388,16,16,1
9824.0,2670,388,16,16,6
9856.0,2685,388,16,16,4
9888.0,2690,388,16,16,1
9920.0,2710,388,16,16,8
9952.0,2715,388,16,16,9
10048.0,2755,388,16,16,6
10080.0,2765,388,16,16,4
10112.0,2785,388,16,16,1
10144.0,2785,388,16,16,1
10176.0,2805,388,16,16,8
10208.0,2815,388,16,16,3
10240.0,2830,388,16,16,1
10272.0,2835,388,16,16,0
10304.0,2850,388,16,16,3
10336.0,2870,388,16,16,3
10368.0,2875,388,16,16,7
10400.0,2885,388,16,16,7
10432.0,2895,388,16,16,0
10464.0,2920,388,16,16,3
10496.0,2920,388,16,16,1
10528.0,2935,388,16,16,8
10592.0,2965,388,16,16,7
10624.0,2975,388,16,16,7
10656.0,2995,388,16,16,4
10688.0,3000,388,16,16,1
10720.0,3020,388,16,16,7
10752.0,3025,388,16,16,7
10816.0,3055,388,16,16,1
10848.0,3065,388,16,16,3
10880.0,3075,388,16,16,1
10912.0,3085,388,16,16,0
10944.0,3105,388,16,16,0
10976.0,3115,388,16,16,4
11008.0,3115,388,16,16,0
11040.0,3130,388,16,16,1
11072.0,3150,388,16,16,7
11104.0,3155,388,16,16,2
11136.0,3160,388,16,16,4
11232.0,3200,388,16,16,8
11264.0,3210,388,16,16,2
11296.0,3125,388,16,16,2
11328.0,3040,388,16,16,7
11360.0,3045,388,16,16,4
11392.0,3055,388,16,16,5
11424.0,3025,388,16,16,8
11456.0,3035,388,16,16,6
11488.0,3045,388,16,16,0
11520.0,3050,388,16,16,6
11552.0,3015,363,16,16,6
11584.0,3030,363,16,16,0
11616.0,3035,363,16,16,4
11648.0,3050,363,16,16,4
11680.0,3060,363,16,16,0
11712.0,3080,363,16,16,7
11744.0,3085,363,16,16,0
11776.0,3100,363,16,16,0
11808.0,3115,363,16,16,0
11840.0,3120,363,16,16,0
11872.0,3130,363,16,16,3
11904.0,3145,363,16,16,7
11936.0,3155,363,16,16,5
11968.0,3165,363,16,16,0
12000.0,3180,363,16,16,1
12064.0,3205,363,16,16,0
12096.0,3210,363,16,16,2
12128.0,3220,363,16,16,6
12160.0,3235,363,16,16,4
12192.0,3250,363,16,16,0
12224.0,3255,363,16,16,2
12256.0,3265,363,16,16,1
12288.0,3285,363,16,16,8
12320.0,3295,363,16,16,1
12352.0,3300,363,16,16,2
12384.0,3315,363,16,16,8
12416.0,3330,363,16,19,6
12448.0,3340,363,16,19,3
12480.0,3350,363,16,19,4
12544.0,3370,363,16,16,0
12576.0,3385,363,16,16,7
12608.0,3400,363,16,16,4
12640.0,3405,363,16,16,0
12672.0,3410,363,16,16,3
12704.0,3435,363,16,16,7
12736.0,3445,363,16,16,3
12768.0,3455,363,16,16,8
12832.0,3480,363,16,19,7
12864.0,3490,363,16,19,0
12896.0,3495,363,16,19,7
12928.0,3515,363,16,19,8
12960.0,3525,363,16,16,3
12992.0,3530,363,16,16,0
13024.0,3545,363,16,16,1
13088.0,3565,363,16,16,2
13120.0,3575,363,16,16,8
13152.0,3595,363,16,19,4
13184.0,3610,363,16,19,0
13216.0,3610,363,16,19,4
13280.0,3640,363,16,16,7
13312.0,3650,363,16,16,0
13344.0,3660,363,16,16,6
13376.0,3620,338,16,16,1
13408.0,3630,338,16,16,8
13440.0,3645,338,16,16,4
