Time,Minerals,Vespene,Workers,Ideal,Action_ID
7072.0,1390,776,14,19,4
7104.0,1400,784,15,19,3
7136.0,1415,784,15,19,7
7200.0,1435,796,15,19,4
7232.0,1455,796,15,19,1
7264.0,1460,800,15,19,3
7296.0,1480,808,15,19,8
7328.0,1490,812,15,16,6
7360.0,1505,816,15,16,1
7392.0,1515,820,15,16,8
7456.0,1545,832,15,19,2
7488.0,1550,832,15,19,8
7520.0,1565,836,15,16,9
7584.0,1595,844,15,22,4
7616.0,1605,848,15,22,0
7648.0,1620,856,15,22,8
7712.0,1645,864,15,19,6
7744.0,1655,868,15,19,0
7776.0,1675,872,15,19,5
7840.0,1540,880,15,19,2
7872.0,1550,884,15,19,2
7904.0,1575,892,15,19,3
7936.0,1585,892,15,19,3
7968.0,1585,896,15,19,3
8000.0,1605,904,15,19,2
8032.0,1615,908,15,19,0
8064.0,1625,912,15,19,4
8096.0,1635,916,15,19,6
8128.0,1655,920,15,19,5
8160.0,1665,928,15,19,7
8224.0,1685,932,15,19,6
8288.0,1710,940,15,19,8
8320.0,1725,944,15,19,2
8352.0,1730,952,15,19,3
8384.0,1745,956,15,19,8
8448.0,1770,964,15,22,6
8512.0,1790,976,15,19,6
8544.0,1810,976,15,19,5
8576.0,1815,980,15,19,7
8608.0,1825,988,15,19,8
8640.0,1835,988,15,19,4
8672.0,1850,992,15,19,7
8704.0,1865,1000,15,19,7
8768.0,1890,1008,15,19,8
8800.0,1900,1012,15,16,1
8864.0,1920,1024,15,19,8
8896.0,1935,1024,15,16,1
8928.0,1900,1028,15,16,2
8992.0,1920,1036,15,19,7
9024.0,1930,1040,15,19,3
9056.0,1940,1048,15,19,5
9088.0,1965,1052,15,19,5
9120.0,1965,1056,15,19,2
9152.0,1975,1060,15,19,6
9248.0,2010,1072,16,19,3
9280.0,2025,1076,16,19,7
9312.0,2050,1084,16,19,6
9344.0,2000,1059,16,19,0
9472.0,2050,1079,16,19,4
9504.0,2055,1083,16,19,3
9568.0,2090,1095,16,19,3
9600.0,2090,1095,16,19,4
9664.0,2115,1107,16,19,3
9696.0,2135,1107,16,19,5
9728.0,2140,1111,16,19,7
9792.0,2165,1123,16,19,4
9856.0,2190,1131,16,19,1
9888.0,2195,1135,16,19,6
9952.0,2230,1143,16,19,2
9984.0,2235,1147,16,19,7
10016.0,2240,1155,16,19,8
10048.0,2260,1155,16,16,8
10080.0,2280,1159,16,22,1
10112.0,2285,1167,16,22,8
10144.0,2290,1171,16,19,0
10176.0,2315,1175,16,19,1
10208.0,2270,1179,16,19,7
10272.0,2290,1191,16,19,0
10336.0,2320,1195,16,19,8
10400.0,2340,1203,16,22,4
10432.0,2350,1207,16,22,2
10464.0,2365,1215,17,22,4
10496.0,2375,1219,17,22,6
10528.0,2385,1223,17,22,2
10560.0,2400,1227,17,22,8
10592.0,2415,1231,17,19,0
10656.0,2435,1239,17,19,0
10688.0,2450,1243,17,19,2
10752.0,2480,1251,17,19,0
10784.0,2485,1255,17,19,0
10816.0,2505,1263,17,19,6
10848.0,2525,1267,17,19,0
10880.0,2535,1271,17,19,7
10912.0,2440,1250,17,19,2
10944.0,2465,1254,17,19,4
10976.0,2470,1262,17,19,8
11008.0,2480,1262,17,16,1
11040.0,2500,1266,17,16,3
11104.0,2530,1274,17,19,2
11136.0,2535,1278,17,19,2
11168.0,2555,1286,17,19,5
11200.0,2560,1290,17,19,7
11328.0,2615,1310,17,19,8
11456.0,2670,1322,17,19,4
11552.0,2705,1338,17,19,5
11584.0,2720,1342,17,19,7
11616.0,2735,1346,17,19,0
11648.0,2750,1350,17,19,8
11680.0,2760,1358,17,16,9
11744.0,2785,1362,17,22,4
11776.0,2795,1370,17,22,8
11808.0,2810,1370,17,22,8
11840.0,2830,1374,17,19,1
11872.0,2840,1382,17,19,1
11936.0,2820,1390,17,19,4
11968.0,2830,1394,17,19,8
12000.0,2840,1398,17,16,8
12064.0,2870,1406,17,19,7
12096.0,2880,1410,17,19,8
12128.0,2895,1418,17,16,4
12160.0,2910,1418,18,16,1
12192.0,2920,1422,18,16,8
12256.0,2955,1434,18,19,4
12288.0,2965,1438,18,19,3
12320.0,2975,1442,18,19,2
12384.0,3005,1454,18,19,2
12416.0,3025,1454,18,19,5
12448.0,3035,1458,18,19,7
12480.0,3055,1466,18,19,7
12512.0,2965,1441,18,19,4
12608.0,3010,1457,18,19,2
12704.0,3050,1469,18,19,0
12768.0,3080,1477,18,19,6
12800.0,3095,1481,18,19,0
12832.0,3110,1489,18,19,3
12864.0,3120,1489,18,19,8
12928.0,3155,1501,18,22,4
12960.0,3165,1505,18,22,3
13056.0,3215,1517,18,19,7
13088.0,3220,1525,18,19,5
13120.0,3245,1525,18,19,1
13184.0,3265,1537,18,19,0
13248.0,3300,1541,18,19,5
13280.0,3315,1549,18,19,6
13312.0,3330,1553,18,19,8
13408.0,3370,1565,18,19,4
13440.0,3390,1573,18,19,0
