Time,Minerals,Vespene,Workers,Ideal,Action_ID
12640.0,3380,1090,18,19,2
12672.0,3390,1094,18,19,7
12704.0,3400,1098,18,19,2
12736.0,3420,1102,18,19,5
12768.0,3425,1106,18,19,7
12800.0,3450,1110,18,19,7
12896.0,3380,1097,18,19,6
12928.0,3395,1101,18,19,1
12960.0,3415,1105,18,19,0
13024.0,3440,1113,18,19,2
13088.0,3465,1121,18,19,3
13120.0,3480,1125,18,19,4
13184.0,3505,1133,18,19,3
13248.0,3535,1141,18,19,0
13280.0,3550,1145,18,19,2
13344.0,3575,1153,18,19,2
13376.0,3580,1157,18,19,4
13408.0,3600,1161,18,19,8
