Time,Minerals,Vespene,Workers,Ideal,Action_ID
18480.0,7235,669,19,19,1
18576.0,7290,673,19,19,7
18624.0,7315,677,19,19,7
18672.0,7240,656,19,19,5
18720.0,7265,656,19,19,7
18768.0,7290,660,19,19,6
18816.0,7310,660,19,19,1
18864.0,7335,664,19,19,4
18912.0,7355,664,19,19,6
18960.0,7380,668,19,19,4
19008.0,7400,672,19,19,5
19056.0,7425,672,19,19,6
19104.0,7450,676,19,19,5
19152.0,7475,676,19,19,3
19200.0,7495,680,19,19,5
19248.0,7515,680,19,19,7
19296.0,7525,684,19,19,8
19344.0,7545,684,19,19,7
19392.0,7460,663,19,19,0
19440.0,7475,667,19,19,4
19488.0,7490,667,19,19,6
19536.0,7505,671,19,19,2
19632.0,7535,675,19,19,0
19680.0,7555,675,19,19,2
19728.0,7570,679,19,19,7
19776.0,7585,679,19,19,0
19824.0,7600,683,19,19,1
19872.0,7615,687,19,19,7
19920.0,7630,687,19,19,8
19968.0,7645,691,19,19,3
20016.0,7660,691,19,19,7
20064.0,7675,695,19,19,7
20112.0,7585,670,19,19,1
20160.0,7595,674,19,19,1
20208.0,7605,674,19,19,3
20256.0,7615,678,19,19,4
20304.0,7625,682,19,19,3
20352.0,7640,682,19,19,8
20400.0,7650,686,19,19,4
20448.0,7660,686,19,19,0
20496.0,7670,690,19,19,7
20544.0,7680,690,19,19,8
20592.0,7690,694,19,19,4
20640.0,7700,694,19,19,7
20688.0,7610,673,19,19,7
20784.0,7535,652,19,19,1
20832.0,7545,656,19,19,5
20880.0,7555,656,19,19,0
20928.0,7565,660,19,19,4
20976.0,7575,660,19,19,5
21024.0,7585,664,19,19,5
21072.0,7595,668,19,19,3
21120.0,7605,668,19,19,1
21168.0,7615,672,19,19,0
21216.0,7625,672,19,19,6
21264.0,7635,676,19,19,2
21360.0,7655,680,19,19,4
21408.0,7670,680,19,19,8
21456.0,7680,684,19,19,6
21552.0,7700,688,19,19,8
21600.0,7710,692,19,19,4
21696.0,7730,696,19,19,6
21744.0,7740,696,19,19,8
21888.0,7775,704,19,19,0
21936.0,7785,708,19,19,5
21984.0,7795,708,19,19,3
22032.0,7805,712,19,19,6
22080.0,7815,712,19,19,4
22176.0,7835,716,19,19,2
22224.0,7845,720,19,19,6
22272.0,7855,720,19,19,4
22320.0,7865,724,19,19,5
22368.0,7875,728,19,19,5
22416.0,7885,728,19,19,8
22464.0,7895,732,19,19,4
22512.0,7910,732,19,19,2
22560.0,7920,736,19,19,7
22608.0,7930,736,19,19,0
22704.0,7950,740,19,19,4
22752.0,7960,744,19,19,7
22800.0,7870,723,19,19,0
22848.0,7880,723,19,19,7
22896.0,7790,702,19,19,2
22944.0,7800,702,19,19,1
22992.0,7815,706,19,19,2
23040.0,7825,706,19,19,8
23136.0,7845,714,19,19,4
23184.0,7855,714,19,19,4
23280.0,7875,718,19,19,8
23328.0,7885,722,19,19,1
23376.0,7895,722,19,19,8
23424.0,7905,726,19,19,8
23472.0,7915,726,19,19,4
23520.0,7925,730,19,19,5
23568.0,7935,734,19,19,1
23616.0,7950,734,19,19,5
23664.0,7960,738,19,19,4
23712.0,7970,738,19,19,1
23808.0,7990,742,19,19,4
23856.0,8000,746,19,19,5
23904.0,8010,746,19,19,5
24000.0,8030,754,19,19,6
24048.0,8040,754,19,19,4
24096.0,8055,758,19,19,0
24144.0,8060,758,19,19,0
24192.0,8065,762,19,19,8
24240.0,8070,762,19,19,7
24288.0,8075,766,19,19,8
24384.0,8085,770,19,19,4
24432.0,8090,774,19,19,1
24480.0,8095,774,19,19,4
24528.0,8100,778,19,19,5
24576.0,8105,778,19,19,7
24624.0,8110,782,19,19,4
24672.0,8115,782,19,19,2
24720.0,8125,786,19,19,4
24768.0,8130,786,19,19,1
24816.0,8135,790,19,19,8
24912.0,8145,794,19,19,2
25008.0,8155,798,19,19,2
25056.0,8160,802,19,19,4
25104.0,8165,802,19,19,8
25152.0,8170,806,19,19,0
25200.0,8175,810,19,19,4
25248.0,8180,810,19,19,6
25296.0,8185,814,19,19,4
25344.0,8190,814,19,19,1
25392.0,8195,818,19,19,0
25440.0,8200,818,19,19,1
25488.0,8205,822,19,19,8
25536.0,8210,822,19,19,7
25584.0,8215,826,19,19,6
25680.0,8225,830,19,19,0
25728.0,8230,834,19,19,3
25776.0,8235,834,19,19,8
25824.0,8245,838,19,19,8
25872.0,8250,838,19,19,4
25920.0,8250,842,19,19,2
25968.0,8250,842,19,19,2
26016.0,8250,846,19,19,7
26064.0,8250,850,19,19,3
26112.0,8250,850,19,19,5
26160.0,8250,854,19,19,0
26208.0,8250,854,19,19,6
26256.0,8250,858,19,19,5
26304.0,8250,858,19,19,6
26352.0,8250,862,19,19,1
26400.0,8250,862,19,19,2
26448.0,8250,866,19,19,1
26544.0,8250,870,19,19,5
26592.0,8250,874,19,19,4
26640.0,8250,874,19,19,2
26688.0,8250,878,19,19,7
26736.0,8250,878,19,19,5
26784.0,8250,882,19,19,4
26832.0,8250,882,19,19,4
26880.0,8250,886,19,19,5
26928.0,8250,890,19,19,7
26976.0,8250,890,19,19,7
27072.0,8250,894,19,19,2
27120.0,8250,898,19,19,5
27168.0,8250,898,19,19,2
27264.0,8250,906,19,19,3
27312.0,8250,906,19,19,3
27360.0,8250,910,19,19,3
27456.0,8250,914,19,19,3
27600.0,8250,918,19,19,7
27648.0,8250,922,19,19,6
27696.0,8250,926,19,19,4
27744.0,8250,926,19,19,8
27792.0,8250,930,19,19,8
27840.0,8250,930,19,19,1
27936.0,8250,934,19,19,5
27984.0,8250,938,19,19,5
28032.0,8250,938,19,19,1
28080.0,8250,942,19,19,8
28128.0,8250,946,19,19,3
28176.0,8250,946,19,19,4
28224.0,8250,950,19,19,6
28320.0,8250,954,19,19,1
28368.0,8250,954,19,19,2
28416.0,8250,958,19,19,7
28464.0,8250,958,19,19,4
28512.0,8250,962,19,19,6
28608.0,8250,966,19,19,2
28656.0,8250,970,19,19,3
28704.0,8250,970,19,19,1
28752.0,8250,974,19,19,4
0.0,50,0,12,16,8
48.0,50,0,12,16,3
96.0,50,0,12,16,5
144.0,70,0,12,16,8
192.0,110,0,12,16,7
240.0,115,0,12,16,6
336.0,170,0,12,16,9
768.0,385,0,12,16,9
1104.0,560,0,12,16,9
1296.0,250,0,12,16,8
1680.0,435,0,12,16,1
1728.0,455,0,12,16,2
1776.0,465,0,12,16,7
1824.0,495,0,12,16,0
1872.0,515,0,12,16,1
1968.0,565,0,12,16,8
2064.0,610,0,12,16,3
2112.0,550,0,12,16,4
2208.0,595,0,12,16,9
2304.0,320,0,12,16,0
2352.0,340,0,12,16,0
2400.0,355,0,12,16,6
2448.0,390,0,12,16,7
2496.0,400,0,12,16,6
2544.0,430,0,12,16,1
2592.0,450,0,12,16,6
2640.0,465,0,12,16,1
2688.0,500,0,12,16,5
2736.0,510,0,12,16,8
2784.0,530,0,12,16,6
2832.0,560,0,12,16,7
2880.0,585,0,12,16,1
2928.0,610,0,12,16,1
2976.0,625,0,12,16,3
3024.0,965,0,12,16,8
3072.0,1000,0,12,16,8
3120.0,1015,0,12,16,2
3168.0,1040,0,12,16,6
3216.0,1060,0,12,16,8
3264.0,1080,0,12,16,6
3312.0,1110,0,12,16,4
3360.0,1125,0,12,19,1
3408.0,1145,0,12,19,8
3456.0,1170,0,12,19,0
3504.0,1195,0,12,19,7
3552.0,1220,0,12,19,7
3600.0,1240,0,12,19,2
3648.0,1260,0,12,19,8
3696.0,1285,0,12,19,1
3744.0,1300,0,12,19,5
3792.0,1330,0,12,19,3
3840.0,1350,0,12,19,4
3888.0,1375,0,12,19,1
3936.0,1395,0,12,19,8
3984.0,1410,4,12,19,6
4032.0,1435,4,12,19,7
4176.0,1510,8,12,19,5
4224.0,1525,12,12,19,2
4272.0,1545,12,12,19,4
4320.0,1575,12,12,19,3
4368.0,1590,16,12,19,3
4416.0,1615,16,12,19,7
4560.0,1690,20,12,19,3
4704.0,1745,24,12,19,8
4752.0,1765,28,12,19,5
4800.0,1795,28,12,19,7
4848.0,1815,28,12,19,2
4896.0,1830,32,12,19,5
4944.0,1865,32,12,19,3
4992.0,1880,32,12,19,6
5040.0,1905,36,12,19,1
5088.0,1925,36,12,19,0
5136.0,1945,36,12,19,0
5184.0,1975,40,12,19,6
5232.0,1990,40,12,19,0
5280.0,2010,40,12,19,7
5424.0,2080,48,12,19,4
5472.0,2100,48,12,19,2
5520.0,2120,48,12,19,5
5568.0,2155,52,12,19,0
5616.0,2160,52,12,19,4
5664.0,2195,52,12,19,5
5712.0,2215,56,12,19,4
5760.0,2235,56,12,19,6
5808.0,2265,56,12,19,2
5856.0,2280,60,12,19,3
5904.0,2305,60,12,19,0
5952.0,2330,64,12,19,4
6000.0,2340,64,12,19,1
6144.0,2415,68,12,19,7
6192.0,2445,68,12,19,8
6240.0,2450,72,12,19,2
6288.0,2480,72,12,19,6
6336.0,2505,72,12,19,3
6384.0,2520,76,12,19,3
6432.0,2545,76,12,19,5
6480.0,2570,76,12,19,4
6528.0,2595,80,12,19,7
6576.0,2625,80,12,19,4
6624.0,2635,84,12,19,2
6672.0,2660,84,12,19,3
6720.0,2680,84,12,19,4
6960.0,2795,92,12,19,1
7104.0,2860,96,12,19,3
7152.0,2875,96,12,19,8
7296.0,2955,104,12,19,5
7344.0,2975,104,12,19,4
7392.0,2985,104,12,19,6
7440.0,3010,108,12,19,8
7488.0,3035,108,12,19,7
7536.0,3055,108,12,19,5
7584.0,3080,112,12,19,6
7632.0,3095,112,12,19,6
7680.0,3125,112,12,19,8
7824.0,3200,116,12,19,4
7872.0,3205,120,12,19,5
7920.0,3235,120,12,19,3
7968.0,3255,124,12,19,6
8016.0,3280,124,12,19,4
8064.0,3305,124,12,19,0
8112.0,3325,128,12,19,4
8160.0,3345,128,12,19,5
8304.0,3410,132,12,19,8
8352.0,3430,132,12,19,1
8400.0,3450,136,12,19,6
8448.0,3480,136,12,19,4
8496.0,3500,136,12,19,4
8544.0,3530,140,12,19,0
8592.0,3545,140,12,19,5
8640.0,3570,144,12,19,8
8688.0,3585,144,12,19,0
8736.0,3610,144,12,19,7
8784.0,3635,148,12,19,8
8832.0,3665,148,12,19,8
8880.0,3680,148,12,19,0
8928.0,3700,152,12,19,7
8976.0,3725,152,12,19,4
9024.0,3745,152,12,19,0
9072.0,3765,156,12,19,1
9120.0,3785,156,12,19,1
9168.0,3810,160,12,19,0
9216.0,3835,160,12,19,1
9264.0,3860,160,12,19,5
9312.0,3880,164,12,19,4
9360.0,3905,164,12,19,6
9408.0,3925,164,12,19,2
9456.0,3945,168,12,19,7
9504.0,3960,168,12,19,2
9552.0,3995,168,12,19,2
9600.0,4015,172,12,19,0
9648.0,4030,172,12,19,4
9696.0,4055,172,12,19,2
9744.0,4075,176,12,19,2
9792.0,4105,176,12,19,8
9840.0,4120,180,12,19,6
9888.0,4140,180,12,19,5
9936.0,4165,180,12,19,4
9984.0,4190,184,12,19,1
10032.0,4210,184,12,19,6
10080.0,4235,184,12,19,4
10128.0,4250,188,12,19,0
10176.0,4285,188,12,19,8
10224.0,4300,188,12,19,4
10272.0,4320,192,12,19,4
10320.0,4345,192,12,19,3
10368.0,4360,192,12,19,4
10416.0,4390,196,12,19,1
10464.0,4410,196,12,19,4
10512.0,4435,200,12,19,8
10560.0,4460,200,12,19,0
10656.0,4490,204,12,16,8
10752.0,4545,204,12,19,8
10800.0,4575,208,12,19,6
10848.0,4585,208,12,19,4
10896.0,4610,208,12,19,4
10944.0,4630,212,12,19,7
10992.0,4645,212,12,19,4
11040.0,4665,212,12,19,4
11184.0,4725,220,12,19,4
11232.0,4745,220,12,19,3
11280.0,4760,220,12,19,5
11328.0,4785,224,12,19,6
11376.0,4805,224,12,19,4
11424.0,4830,224,12,19,5
11472.0,4840,228,12,19,1
11520.0,4870,228,12,19,8
11664.0,4925,232,12,19,6
11712.0,4955,232,12,19,7
11760.0,4975,236,12,19,5
11808.0,4990,236,12,19,3
11856.0,5015,240,12,19,1
11904.0,5030,240,12,19,7
11952.0,5050,240,12,19,0
12000.0,5075,244,12,19,3
12048.0,5095,244,12,19,3
12096.0,5115,244,12,19,2
12144.0,5135,248,12,19,7
12192.0,5150,248,12,19,5
12240.0,5185,248,12,19,0
12288.0,5195,252,12,19,1
12336.0,5225,252,12,19,8
12384.0,5245,256,12,19,7
12432.0,5270,256,12,19,8
12480.0,5290,256,12,19,3
12528.0,5305,260,12,19,4
12576.0,5330,260,12,19,1
12624.0,5350,260,12,19,0
12672.0,5375,264,12,19,2
12720.0,5390,264,12,19,2
12768.0,5420,264,12,19,7
12816.0,5445,268,12,19,0
12864.0,5475,268,12,19,4
12912.0,5480,268,12,19,3
12960.0,5510,272,12,19,0
13008.0,5530,272,12,19,0
13056.0,5550,276,12,19,7
13104.0,5575,276,12,19,1
13152.0,5590,276,12,19,4
13200.0,5620,280,12,19,0
13248.0,5640,280,12,19,8
13296.0,5665,280,12,19,6
13344.0,5675,284,12,19,6
13392.0,5700,284,12,19,6
13440.0,5725,284,12,19,0
13488.0,5750,288,12,19,3
13536.0,5765,288,12,19,6
13584.0,5790,288,12,19,6
13632.0,5815,292,12,19,1
13680.0,5835,292,12,19,2
13728.0,5855,296,12,19,4
13776.0,5875,296,12,19,8
14016.0,5990,304,12,19,4
14064.0,6015,304,12,19,0
14112.0,6035,304,12,19,1
14160.0,6050,308,12,19,1
14208.0,6075,308,12,19,1
14256.0,6095,308,12,19,6
14304.0,6120,312,12,19,0
14448.0,6185,316,12,19,0
14496.0,6215,316,12,19,2
14544.0,6225,320,12,19,2
14592.0,6240,320,12,19,3
14640.0,6270,320,12,19,7
14688.0,6290,324,12,19,8
14736.0,6320,324,12,19,7
14832.0,6360,328,12,16,8
14928.0,6400,328,12,19,2
14976.0,6425,332,12,19,6
15024.0,6445,332,12,19,7
15072.0,6470,336,12,19,2
15120.0,6495,336,12,19,7
15168.0,6510,336,12,19,1
15216.0,6535,340,12,19,1
15264.0,6560,340,12,19,8
15312.0,6580,340,12,19,0
15360.0,6605,344,12,19,2
15408.0,6615,344,12,19,6
15456.0,6640,344,12,19,1
15504.0,6665,348,12,19,2
15552.0,6690,348,12,19,8
15600.0,6715,352,12,19,8
15648.0,6730,352,12,19,5
15696.0,6755,352,12,19,4
15744.0,6775,356,12,19,2
15792.0,6785,356,12,19,4
15840.0,6815,356,12,19,1
15888.0,6835,360,12,19,3
15936.0,6865,360,12,19,6
15984.0,6885,360,12,19,0
16032.0,6900,364,12,19,1
16176.0,6975,368,12,19,1
16224.0,6990,368,12,19,6
16368.0,7065,372,12,19,8
16416.0,7075,376,12,19,1
16464.0,7105,376,12,19,1
16512.0,7125,376,12,19,7
16560.0,7150,380,12,19,4
16608.0,7170,380,12,19,3
16656.0,7185,380,12,19,0
16704.0,7210,384,12,19,0
16752.0,7230,384,12,19,1
16896.0,7300,388,12,19,2
16944.0,7315,392,12,19,6
16992.0,7340,392,12,19,7
17040.0,7355,392,12,19,0
17088.0,7380,396,12,19,7
17232.0,7445,400,12,19,0
17280.0,7465,400,12,19,5
17328.0,7480,400,12,19,7
17472.0,7535,404,12,19,0
17520.0,7555,408,12,19,7
17568.0,7575,408,12,19,3
17616.0,7595,412,12,19,3
17664.0,7615,412,12,19,2
17712.0,7635,412,12,19,1
17760.0,7650,416,12,19,2
17808.0,7670,416,12,19,5
17856.0,7690,416,12,19,7
17904.0,7710,420,12,19,4
17952.0,7730,420,12,19,0
18000.0,7750,420,12,19,0
18048.0,7770,424,12,19,5
18096.0,7785,424,12,19,1
18144.0,7800,424,12,19,8
18192.0,7820,428,12,19,0
18432.0,7925,436,12,19,3
18480.0,7940,436,12,19,5
18528.0,7960,436,12,19,5
18576.0,7980,440,12,19,4
18624.0,8000,440,12,19,5
18672.0,8020,440,12,19,2
18720.0,8040,444,12,19,8
18768.0,8060,444,12,19,8
18912.0,8115,448,12,19,7
18960.0,8130,452,12,19,0
19008.0,8150,452,12,19,2
19056.0,8170,452,12,19,4
19104.0,8190,456,12,19,6
19152.0,8205,456,12,19,6
19200.0,8225,456,12,19,3
19248.0,8245,460,12,19,0
19296.0,8265,460,12,19,8
19344.0,8285,460,12,19,0
19392.0,8305,464,12,19,6
19440.0,8330,464,12,19,4
19584.0,8375,468,12,19,1
19728.0,8420,472,12,19,7
19776.0,8440,476,12,19,5
19920.0,8485,480,12,19,4
19968.0,8500,480,12,19,6
20016.0,8515,480,12,19,2
20064.0,8530,484,12,19,0
20112.0,8545,484,12,19,0
20160.0,8560,488,12,19,6
20208.0,8580,488,12,19,4
20256.0,8595,488,12,19,1
20304.0,8610,492,12,19,7
20352.0,8625,492,12,19,8
20400.0,8640,492,12,19,2
20448.0,8655,496,12,19,4
