Time,Minerals,Vespene,Workers,Ideal,Action_ID
1856.0,315,96,13,19,3
1872.0,315,96,13,19,0
1888.0,325,100,13,19,5
1904.0,330,100,13,19,5
1920.0,330,100,13,19,6
1936.0,345,104,13,19,6
1952.0,355,104,13,19,2
1968.0,360,104,13,19,6
1984.0,360,108,13,19,1
2000.0,365,108,13,19,3
2048.0,395,112,13,19,6
2064.0,395,116,13,19,2
2080.0,300,116,13,19,5
2096.0,305,116,13,19,7
2112.0,310,120,13,19,4
2160.0,325,124,13,19,7
2176.0,335,124,13,19,5
2192.0,335,124,13,19,7
2208.0,340,128,13,19,8
2240.0,355,132,13,19,6
2256.0,355,132,13,19,8
2272.0,360,132,13,19,7
2288.0,365,136,13,19,4
2336.0,385,140,13,19,0
2352.0,395,140,13,19,7
2400.0,400,144,13,19,0
2416.0,405,148,13,19,6
2432.0,420,148,13,19,0
2448.0,430,148,13,19,1
2464.0,435,152,13,19,6
2480.0,435,152,13,19,6
2496.0,440,152,13,19,4
2512.0,440,156,13,19,7
2528.0,440,156,13,19,4
2544.0,460,156,13,19,0
2560.0,465,160,13,19,0
2576.0,470,160,13,19,5
2592.0,480,164,13,19,1
2608.0,480,164,13,19,8
2640.0,480,168,13,19,3
2656.0,490,168,13,19,5
2704.0,515,172,13,19,7
2720.0,520,172,13,19,4
2736.0,520,176,13,19,4
2752.0,525,176,13,19,4
2768.0,530,180,13,19,2
2784.0,530,180,13,19,4
2800.0,545,180,13,19,6
2816.0,550,184,13,19,7
2832.0,555,184,13,19,2
2848.0,555,184,13,19,7
2864.0,560,188,13,19,4
2880.0,565,188,13,19,0
2896.0,565,188,13,19,2
2912.0,470,192,13,19,1
2928.0,490,192,13,19,0
2944.0,490,196,13,19,6
2960.0,495,196,13,19,5
2976.0,500,196,13,19,7
2992.0,500,200,13,19,0
3008.0,500,200,13,19,8
3040.0,515,204,13,19,8
3056.0,525,204,13,19,4
3072.0,530,204,13,19,7
3088.0,535,208,13,19,0
3104.0,535,208,13,19,6
3120.0,535,212,13,19,2
3136.0,540,212,13,19,7
3152.0,545,212,13,19,8
3184.0,560,216,13,19,1
3200.0,570,216,13,19,5
3216.0,570,220,13,19,7
3232.0,570,220,13,19,5
3248.0,575,220,13,19,6
3264.0,575,224,13,19,2
3280.0,580,224,13,19,4
3312.0,600,228,13,16,8
3328.0,605,228,13,16,8
3344.0,605,232,13,19,7
3360.0,610,232,13,19,3
3376.0,610,232,13,19,7
3392.0,615,236,13,19,3
3408.0,615,236,13,19,0
3424.0,630,236,13,19,6
3440.0,635,240,13,19,4
3456.0,640,240,13,19,5
3472.0,645,244,13,19,4
3488.0,645,244,13,19,6
3504.0,645,244,13,19,0
3520.0,655,248,13,19,6
3536.0,660,248,13,19,6
3552.0,665,248,13,19,5
3568.0,670,252,13,19,6
3584.0,680,252,13,19,0
3600.0,680,252,13,19,5
3632.0,690,256,13,16,9
3664.0,295,260,13,19,3
3680.0,300,260,13,19,1
3696.0,310,264,13,19,7
3712.0,310,264,13,19,3
3728.0,310,264,13,19,6
3744.0,315,268,13,19,1
3760.0,320,268,13,19,6
3776.0,320,268,13,19,5
3792.0,335,272,13,19,3
3808.0,335,272,13,19,6
3824.0,340,276,13,19,7
3840.0,340,276,13,19,1
3856.0,345,276,13,19,8
3888.0,350,280,13,16,6
3904.0,360,280,13,16,1
3920.0,315,284,13,16,7
3936.0,315,284,13,16,1
3968.0,275,288,13,16,7
4000.0,280,292,13,16,6
4016.0,285,292,13,16,0
4048.0,295,296,13,16,8
4080.0,305,296,13,19,8
4096.0,305,300,13,19,7
4112.0,310,300,13,19,6
4128.0,315,300,13,19,5
4144.0,315,304,13,19,4
4160.0,320,304,13,19,3
4176.0,330,308,13,19,8
4192.0,330,308,14,16,4
4208.0,335,308,14,16,4
4224.0,340,312,14,16,3
4240.0,270,312,14,16,4
4256.0,270,312,14,16,3
4272.0,270,316,14,16,7
4288.0,280,316,14,16,2
4304.0,260,316,14,16,2
4320.0,260,320,14,16,8
4352.0,270,324,14,19,4
4368.0,275,324,14,19,6
4384.0,275,324,14,19,5
4400.0,285,328,14,19,3
4416.0,285,328,14,19,1
4432.0,290,328,14,19,4
4448.0,295,332,15,19,2
4464.0,305,332,15,19,2
4480.0,205,332,15,19,8
4496.0,205,336,15,19,6
4512.0,210,336,15,19,2
4528.0,215,340,15,19,7
4544.0,215,340,15,19,8
4576.0,225,344,15,16,7
4592.0,230,344,15,16,1
4608.0,230,344,15,16,6
4624.0,235,348,15,16,1
4640.0,240,348,15,16,2
4656.0,245,348,15,16,1
4672.0,245,352,15,16,7
4688.0,255,352,15,16,4
4704.0,260,356,15,16,0
4720.0,265,356,15,16,5
4736.0,265,356,15,16,6
4752.0,265,360,15,16,2
4768.0,270,360,15,16,3
4784.0,205,360,15,16,0
4800.0,205,364,15,16,8
4832.0,220,364,15,19,0
4848.0,220,368,15,19,7
4864.0,220,368,15,19,7
4880.0,230,372,15,19,2
4896.0,235,372,15,19,4
4912.0,235,372,15,19,2
4928.0,235,376,15,19,3
4944.0,250,376,15,19,0
4960.0,250,376,15,19,4
4976.0,250,380,15,19,6
4992.0,255,380,15,19,1
5024.0,265,384,15,16,4
5040.0,265,384,15,16,0
5056.0,270,388,15,19,5
5088.0,285,388,15,19,5
5104.0,285,392,15,19,0
5120.0,285,392,15,19,7
5136.0,290,392,15,19,5
5152.0,295,396,15,19,1
5168.0,300,396,15,19,1
5184.0,305,396,15,19,8
5200.0,315,400,15,19,0
5216.0,315,400,15,19,3
5232.0,315,404,15,19,6
5248.0,315,404,15,19,1
5264.0,325,404,15,19,4
5280.0,330,408,15,19,5
5296.0,335,408,15,19,7
5328.0,345,412,15,19,8
5344.0,345,412,15,19,6
5360.0,345,412,15,19,3
5376.0,350,416,15,19,0
5392.0,360,416,15,19,7
5408.0,365,420,15,19,6
5424.0,370,420,15,19,8
5456.0,375,424,15,19,0
5472.0,375,424,15,19,8
5488.0,380,424,15,19,4
5504.0,390,428,15,19,2
5520.0,395,428,15,19,7
5536.0,395,428,15,19,2
5552.0,400,432,15,19,1
5568.0,400,432,15,19,6
5584.0,405,436,15,19,1
5600.0,360,436,15,19,3
5616.0,365,436,15,19,1
5632.0,370,444,15,19,6
5648.0,375,444,15,19,7
5712.0,395,448,15,19,1
5728.0,345,452,15,19,4
5744.0,345,452,15,19,1
5760.0,305,456,15,19,1
5776.0,255,460,15,19,3
5792.0,260,460,15,19,1
5808.0,270,464,15,19,0
5824.0,270,464,15,19,3
5840.0,275,464,15,19,2
5856.0,175,468,15,19,7
5872.0,175,468,16,19,7
5888.0,185,468,16,19,6
5904.0,190,476,16,19,8
5920.0,200,476,16,19,2
5936.0,200,480,16,19,2
5952.0,100,480,16,19,6
5968.0,105,480,16,19,2
5984.0,105,484,16,19,2
6000.0,115,484,16,19,0
6016.0,130,484,16,19,8
6048.0,135,492,16,19,4
6064.0,135,492,16,19,7
6080.0,135,496,16,19,3
6096.0,140,496,16,19,8
6112.0,145,500,16,19,1
6128.0,155,500,17,19,0
6144.0,170,500,17,19,2
6160.0,170,504,17,19,3
6192.0,170,508,17,19,7
6208.0,170,512,17,19,5
6240.0,185,512,17,19,4
6256.0,200,516,17,19,1
6272.0,205,516,17,19,6
6288.0,205,520,17,19,4
6304.0,205,520,17,19,3
6320.0,210,524,17,19,8
6336.0,220,528,17,19,8
6368.0,230,528,17,19,0
6384.0,245,532,17,19,8
6400.0,245,532,18,19,6
6416.0,245,532,18,19,6
6432.0,250,536,18,19,1
6448.0,260,536,18,19,2
6464.0,265,544,18,19,7
6480.0,270,544,18,19,0
6496.0,275,544,18,19,4
6512.0,285,548,18,19,6
6528.0,290,548,18,19,7
6544.0,295,548,18,19,7
6560.0,300,552,18,19,6
6576.0,310,552,18,19,8
6592.0,310,556,18,19,4
6608.0,315,560,18,19,8
6640.0,340,564,18,19,4
6656.0,345,564,18,19,2
6672.0,345,564,19,19,8
6688.0,355,568,19,19,0
6704.0,355,568,19,19,8
6720.0,355,568,19,19,5
6736.0,370,576,19,19,1
6752.0,380,576,19,19,5
6768.0,390,576,19,19,1
6784.0,390,580,19,19,8
6800.0,400,580,19,16,9
6832.0,405,584,19,19,1
6848.0,410,584,19,19,2
6864.0,425,588,19,19,3
6880.0,440,592,19,19,8
6912.0,445,596,19,19,8
6928.0,450,596,19,19,2
6944.0,460,596,19,19,0
6960.0,460,600,19,19,5
6976.0,470,600,19,19,6
6992.0,480,604,19,19,8
7024.0,495,608,19,19,4
7040.0,495,612,19,19,4
7056.0,505,612,19,19,5
7072.0,515,612,19,19,7
7088.0,520,616,19,19,7
7120.0,535,616,19,19,5
7136.0,545,620,19,19,0
