Time,Minerals,Vespene,Workers,Ideal,Action_ID
3424.0,105,84,12,19,2
3456.0,105,84,12,19,4
3488.0,120,88,12,19,2
3520.0,130,88,12,19,1
3552.0,130,88,12,19,1
3584.0,90,92,12,19,2
3616.0,95,92,12,19,3
3648.0,105,92,12,19,2
3680.0,110,96,12,19,3
3712.0,115,96,12,19,5
3744.0,120,100,12,19,7
3776.0,130,100,12,19,3
3808.0,135,100,12,19,0
3840.0,140,104,13,19,6
3872.0,150,104,13,19,7
3904.0,160,104,13,19,3
3936.0,160,108,13,19,6
4096.0,205,116,13,19,8
4128.0,215,116,13,19,3
4160.0,220,116,13,19,3
4192.0,225,120,13,19,6
4224.0,240,120,13,19,2
4256.0,145,120,13,19,1
4288.0,150,124,13,19,1
4320.0,105,124,13,19,8
4384.0,125,128,13,19,6
4416.0,135,128,13,19,3
4448.0,140,132,13,19,6
4480.0,155,132,13,19,2
4512.0,160,132,13,19,7
4608.0,190,136,14,19,8
4640.0,195,140,14,16,4
4672.0,200,140,14,16,2
4704.0,215,140,14,16,4
4736.0,225,144,14,16,7
4768.0,235,144,14,16,0
4800.0,240,148,14,16,2
4832.0,255,148,14,16,3
4864.0,260,148,14,16,1
4896.0,270,152,14,16,8
4928.0,280,152,14,19,6
4960.0,295,152,14,19,1
4992.0,250,156,14,19,8
5056.0,265,156,14,19,8
5088.0,280,160,14,16,1
5120.0,240,160,14,16,2
5152.0,245,164,14,16,2
5184.0,150,164,14,16,7
5216.0,165,164,14,16,5
5248.0,170,168,15,16,3
5280.0,180,168,15,16,1
5312.0,185,168,15,16,6
5344.0,200,172,15,16,7
5376.0,205,172,15,16,8
5408.0,210,172,15,16,7
5440.0,230,176,15,16,3
5472.0,240,176,15,16,1
5504.0,240,180,16,16,2
5536.0,260,180,16,16,2
5568.0,170,180,16,16,8
5600.0,175,184,16,19,5
5632.0,175,184,16,19,8
5664.0,195,184,16,16,9
5696.0,210,188,16,16,9
5760.0,230,188,16,19,7
5792.0,240,192,16,19,8
5824.0,250,192,16,16,3
5856.0,265,196,16,16,7
5888.0,275,196,16,16,5
5920.0,280,196,16,16,2
5952.0,295,200,16,16,5
5984.0,305,200,16,16,0
6016.0,315,200,16,16,2
6048.0,325,204,16,16,5
6080.0,340,204,16,16,0
6112.0,345,204,16,16,2
6144.0,355,208,16,16,1
6176.0,365,208,16,16,2
6208.0,380,212,16,16,8
6240.0,380,212,16,19,0
6272.0,405,212,16,19,3
6304.0,410,216,16,19,0
6336.0,420,216,16,19,7
6368.0,430,216,16,19,6
6400.0,450,220,16,19,1
6432.0,450,220,16,19,3
6464.0,465,220,16,19,6
6496.0,470,224,16,19,8
6560.0,495,228,16,19,0
6592.0,505,228,16,19,1
6624.0,515,228,16,19,3
6656.0,525,232,16,19,7
6688.0,540,232,16,19,2
6720.0,545,232,16,19,3
6752.0,565,236,16,19,3
6816.0,575,236,16,16,9
6880.0,205,240,16,19,0
6976.0,235,244,16,19,4
7008.0,240,248,16,19,2
7040.0,240,248,16,19,4
7072.0,255,248,16,19,2
7104.0,265,252,16,19,4
7136.0,275,252,16,19,4
7168.0,280,252,16,19,4
7200.0,300,256,16,19,5
7232.0,300,256,16,19,1
7264.0,310,260,16,19,4
7328.0,335,260,16,16,4
7360.0,335,264,16,16,0
7392.0,350,264,16,16,6
7424.0,355,264,16,16,3
7456.0,370,268,16,16,1
7488.0,375,268,16,16,5
7520.0,385,268,16,16,1
7584.0,405,272,16,16,4
7616.0,415,276,16,16,1
7648.0,420,276,16,16,2
7680.0,430,276,16,16,3
7712.0,450,280,16,16,3
7744.0,450,280,16,16,0
7776.0,455,280,16,16,8
7808.0,470,284,16,16,3
7840.0,485,284,16,16,3
7872.0,490,284,16,16,3
7904.0,495,288,16,16,4
7936.0,510,288,16,16,4
7968.0,515,292,16,16,2
8000.0,525,292,16,16,2
8032.0,535,292,16,16,2
8096.0,450,296,16,16,0
8128.0,465,296,16,16,0
8160.0,470,300,16,16,0
8192.0,475,300,16,16,4
8224.0,485,300,16,16,6
8256.0,495,304,16,16,2
8288.0,400,304,16,16,8
8320.0,415,308,16,16,2
8352.0,415,308,16,16,5
8384.0,375,308,16,16,3
8416.0,460,312,16,16,7
8448.0,470,312,16,16,4
8480.0,475,312,16,16,5
8512.0,405,316,16,16,3
8544.0,490,316,16,16,3
8576.0,500,316,16,16,2
8608.0,505,320,16,16,4
8640.0,515,320,16,16,8
8672.0,520,324,16,19,0
8704.0,535,324,16,19,6
8736.0,540,324,16,19,8
8768.0,545,328,16,16,9
8832.0,570,328,16,19,8
8896.0,575,332,16,16,2
8928.0,560,332,16,16,7
8960.0,570,336,16,16,3
8992.0,605,336,16,16,3
9024.0,610,340,16,16,0
9056.0,620,340,16,16,3
9088.0,625,340,16,16,6
9120.0,630,344,16,19,2
9152.0,545,344,16,19,8
9184.0,550,344,16,19,0
9216.0,555,348,16,19,1
9248.0,570,348,16,19,2
9280.0,575,348,16,19,8
9312.0,580,352,16,19,1
9344.0,595,352,16,19,3
9376.0,600,356,16,19,2
9408.0,505,356,16,19,4
9440.0,510,356,16,19,0
9472.0,525,360,16,19,2
9504.0,430,360,16,19,2
9536.0,435,360,16,19,7
9568.0,450,364,16,19,5
9600.0,405,364,16,19,6
9632.0,410,364,16,19,0
9664.0,420,368,16,19,5
9696.0,435,368,16,19,7
9728.0,435,372,16,19,5
9760.0,445,372,16,19,4
9792.0,455,372,16,19,2
9824.0,460,376,16,19,5
9856.0,465,376,16,19,1
9920.0,485,380,16,19,7
9952.0,490,380,16,19,5
10016.0,510,384,16,19,2
10048.0,415,384,16,19,5
10080.0,425,388,16,19,4
10112.0,435,388,16,19,2
10144.0,440,388,16,19,7
10176.0,450,392,16,19,0
10240.0,465,392,16,19,3
10304.0,480,396,16,19,3
10336.0,490,396,16,19,6
10368.0,495,400,16,19,2
10400.0,500,400,16,19,5
10432.0,510,404,16,19,5
10464.0,520,404,16,19,2
10496.0,530,404,16,19,1
10528.0,535,408,16,19,8
10560.0,545,408,16,16,5
10624.0,560,412,16,19,1
10720.0,585,416,16,19,6
10752.0,590,416,16,19,2
10784.0,605,420,16,19,6
10816.0,605,420,16,19,8
10848.0,615,420,16,16,0
10880.0,625,424,16,16,5
10912.0,635,424,16,16,2
10944.0,540,424,16,16,0
10976.0,540,428,16,16,2
11008.0,460,428,16,16,2
11040.0,465,428,16,16,1
11072.0,470,432,16,16,2
11104.0,485,432,16,16,8
11136.0,490,436,16,19,3
11168.0,495,436,16,19,1
11200.0,510,436,16,19,7
11232.0,515,440,16,19,2
11264.0,520,440,16,19,6
11328.0,540,444,16,19,0
11360.0,545,444,16,19,2
11392.0,545,444,16,19,7
11424.0,565,448,16,19,4
11456.0,570,448,16,19,4
11488.0,575,452,16,19,7
11520.0,585,452,16,19,8
11584.0,600,456,16,19,8
11616.0,610,456,16,16,0
11648.0,620,456,16,16,8
11680.0,620,460,16,19,7
11712.0,635,460,16,19,1
11744.0,645,460,16,19,8
11776.0,650,464,16,19,5
11808.0,650,464,16,19,4
11872.0,675,468,16,19,4
11904.0,680,468,16,19,6
11936.0,685,472,16,19,1
12000.0,705,472,16,19,6
12032.0,715,476,16,19,7
12064.0,715,476,16,19,3
12096.0,725,476,16,19,1
12128.0,740,480,16,19,2
12160.0,745,480,16,19,6
12192.0,750,484,16,19,7
12224.0,760,484,16,19,2
12256.0,765,484,16,19,8
12288.0,780,488,16,16,3
12320.0,785,488,16,16,2
12352.0,795,488,16,16,7
12384.0,795,492,16,16,0
12416.0,810,492,16,16,8
12448.0,820,492,16,16,6
12480.0,775,467,16,16,0
12544.0,790,471,16,19,4
12576.0,800,471,16,19,2
12608.0,805,471,16,19,1
12640.0,820,475,16,19,3
12672.0,820,475,16,19,1
12736.0,840,479,16,19,4
12768.0,850,479,16,19,4
12800.0,850,479,16,19,0
12832.0,860,483,16,19,0
12864.0,875,483,16,19,0
12896.0,880,483,16,19,1
12928.0,830,487,16,19,0
12992.0,855,487,16,19,6
13024.0,860,491,16,19,4
13088.0,875,491,16,19,3
13120.0,880,495,16,19,7
13152.0,890,495,16,19,2
13184.0,900,495,17,19,7
13216.0,905,499,17,19,2
13248.0,910,499,17,19,0
13280.0,930,499,17,19,2
13312.0,930,503,17,19,0
13344.0,940,503,17,19,5
13376.0,950,503,17,19,2
13408.0,955,507,17,19,4
13440.0,960,507,17,19,5
