Time,Minerals,Vespene,Workers,Ideal,Action_ID
4320.0,570,92,14,19,4
4352.0,580,92,14,19,2
4384.0,590,96,14,19,8
4448.0,615,96,14,16,3
4480.0,545,100,14,16,8
4544.0,570,100,14,19,5
4576.0,580,104,14,19,8
4640.0,605,104,14,16,6
4672.0,615,108,14,16,3
4736.0,635,112,14,16,0
4768.0,645,112,14,16,0
4800.0,655,112,14,16,8
4832.0,675,116,14,19,5
4864.0,675,116,14,19,1
4896.0,695,116,14,19,0
4928.0,695,120,14,19,6
4960.0,715,120,14,19,6
5056.0,700,99,14,19,8
5088.0,705,103,14,19,5
5120.0,715,103,14,19,5
5152.0,575,103,14,19,7
5184.0,590,107,14,19,4
5216.0,600,107,14,19,5
5248.0,610,107,14,19,6
5280.0,625,111,14,19,7
5312.0,635,111,14,19,8
5344.0,640,111,14,16,7
5376.0,660,115,14,16,7
5408.0,665,115,14,16,8
5472.0,680,123,14,19,5
5504.0,700,123,14,19,2
5536.0,710,131,14,19,5
5568.0,720,131,14,19,6
5600.0,730,131,14,19,8
5632.0,740,135,14,19,8
5664.0,750,139,14,16,8
5696.0,760,139,14,16,1
5728.0,770,143,14,16,8
5760.0,785,147,14,19,4
5792.0,795,151,14,19,4
5824.0,810,151,14,19,6
5856.0,815,151,14,19,7
5888.0,725,134,14,19,0
5984.0,760,142,14,19,7
6016.0,665,117,14,19,5
6048.0,685,117,14,19,0
6080.0,690,121,14,19,0
6112.0,705,125,14,19,8
6144.0,720,129,14,19,3
6176.0,725,129,14,19,5
6208.0,735,133,14,19,3
6240.0,745,137,14,19,5
6272.0,760,137,14,19,6
6304.0,765,141,14,19,0
6336.0,780,145,14,19,6
6368.0,795,145,14,19,0
6400.0,800,145,14,19,7
6432.0,810,153,14,19,0
6464.0,830,153,14,19,6
6496.0,785,132,14,19,7
6528.0,795,136,14,19,1
6592.0,820,140,14,19,0
6656.0,835,144,14,19,3
6688.0,855,148,14,19,8
6720.0,860,148,14,16,3
6752.0,875,152,14,16,2
6784.0,775,156,14,16,4
6816.0,795,156,14,16,6
6848.0,805,160,14,16,6
6880.0,815,160,14,16,8
6944.0,835,164,14,19,1
6976.0,850,164,14,19,0
7008.0,860,164,14,19,5
7040.0,865,168,14,19,3
7072.0,880,168,14,19,4
7104.0,890,168,14,19,3
7136.0,905,172,14,19,3
7232.0,945,176,14,19,0
7264.0,945,176,14,19,5
7296.0,955,180,14,19,6
7328.0,960,180,14,19,2
7360.0,985,180,14,19,2
7392.0,890,184,14,19,4
7424.0,895,184,14,19,3
7456.0,915,184,14,19,6
7488.0,925,188,14,19,2
7520.0,935,188,14,19,2
7552.0,840,192,14,19,1
7584.0,855,192,14,19,5
7616.0,870,192,14,19,2
7648.0,875,196,14,19,1
7680.0,885,196,14,19,3
7712.0,895,196,14,19,0
7776.0,925,200,14,19,4
7808.0,935,200,14,19,1
7840.0,940,204,14,19,6
7872.0,950,204,14,19,8
7936.0,980,208,14,19,4
7968.0,980,208,14,19,5
8000.0,1005,212,14,19,4
8032.0,1005,212,14,19,0
8064.0,1020,212,14,19,3
8096.0,1020,216,14,19,2
8128.0,1045,216,14,19,1
8160.0,1050,216,14,19,5
8192.0,1060,220,14,19,1
8224.0,1070,220,14,19,2
8256.0,1085,224,14,19,2
8288.0,1095,224,14,19,7
8320.0,1110,224,14,19,0
8352.0,1120,228,14,19,6
8384.0,1130,228,14,19,7
8416.0,1035,203,14,19,6
8448.0,1050,207,14,19,4
8512.0,1070,207,14,19,1
8544.0,1085,211,14,19,6
8576.0,1090,211,14,19,0
8640.0,1110,215,14,19,4
8672.0,1125,215,14,19,8
8704.0,1135,219,14,16,8
8736.0,1145,219,14,16,2
8800.0,1165,223,14,19,4
8832.0,1180,223,14,19,2
8896.0,1205,227,14,19,7
8960.0,1220,231,14,19,1
8992.0,1235,231,14,19,3
9024.0,1250,231,14,19,2
9088.0,1270,235,14,19,7
9120.0,1280,235,14,19,5
9152.0,1290,239,14,19,3
9184.0,1295,239,14,19,0
9216.0,1310,239,14,19,4
9248.0,1325,243,14,19,3
9280.0,1330,243,14,19,5
9312.0,1350,247,14,19,8
9376.0,1365,247,14,19,5
9408.0,1380,251,14,19,6
9440.0,1390,251,14,19,3
9472.0,1400,251,14,19,6
9504.0,1405,255,14,19,0
9536.0,1420,255,14,19,4
9568.0,1430,255,14,19,1
9600.0,1445,259,14,19,5
9632.0,1455,259,14,19,7
9664.0,1465,263,14,19,2
9696.0,1475,263,14,19,3
9728.0,1485,263,14,19,1
9760.0,1495,267,14,19,3
9792.0,1510,267,14,19,7
9824.0,1515,267,14,19,5
9856.0,1535,271,14,19,1
9888.0,1535,271,14,19,5
9920.0,1550,271,14,19,8
9952.0,1570,275,14,19,5
9984.0,1575,275,14,19,8
10016.0,1580,279,14,16,4
10048.0,1590,279,14,16,5
10080.0,1460,279,14,16,3
10112.0,1465,283,14,16,2
10144.0,1525,283,14,16,7
10176.0,1540,283,14,16,5
10208.0,1500,287,14,16,7
10272.0,1515,287,14,19,1
10304.0,1520,291,14,19,1
10336.0,1485,291,14,19,0
10368.0,1500,295,14,19,2
10400.0,1510,295,14,19,3
10432.0,1515,295,14,19,8
10496.0,1545,299,14,19,6
10528.0,1550,299,14,19,0
10560.0,1560,303,14,19,1
10592.0,1570,303,15,19,3
10624.0,1590,303,15,19,3
10656.0,1590,307,15,19,2
10688.0,1605,307,15,19,2
10720.0,1620,311,15,19,6
10752.0,1630,311,15,19,0
10784.0,1635,311,15,19,7
10816.0,1645,315,15,19,6
10848.0,1660,315,15,19,8
10880.0,1675,315,15,19,2
10912.0,1675,319,15,19,7
10944.0,1690,319,15,19,6
10976.0,1700,319,15,19,1
11008.0,1715,323,15,19,7
11072.0,1730,327,15,19,2
11104.0,1750,327,15,19,2
11136.0,1755,327,15,19,1
11168.0,1770,331,15,19,1
11200.0,1720,331,15,19,6
11232.0,1740,331,15,19,2
11264.0,1750,335,15,19,6
11296.0,1760,335,15,19,4
11328.0,1765,335,15,19,1
11360.0,1785,339,15,19,7
11424.0,1805,343,15,19,8
11488.0,1830,343,16,19,5
11520.0,1835,347,16,19,2
11552.0,1845,347,16,19,7
11584.0,1850,347,16,19,6
11616.0,1870,351,16,19,0
11648.0,1880,351,16,19,5
11712.0,1895,355,16,19,2
11744.0,1910,355,16,19,2
11776.0,1920,359,16,19,7
11808.0,1930,359,16,19,6
11840.0,1940,359,16,19,3
11872.0,1960,363,16,19,5
11936.0,1970,363,16,19,1
11968.0,1985,367,16,19,1
12000.0,1950,367,16,19,0
12032.0,1955,367,16,19,2
12096.0,1975,371,16,19,0
12128.0,1990,375,16,19,6
12160.0,2000,375,16,19,0
12224.0,2020,379,16,19,6
12256.0,2035,379,17,19,2
12288.0,2040,379,17,19,4
12320.0,2045,383,17,19,1
12352.0,2070,383,17,19,8
12384.0,2075,383,17,16,7
12416.0,2085,387,17,16,2
12448.0,2085,387,17,16,7
12480.0,2110,391,17,16,6
12512.0,2065,366,17,16,0
12576.0,2085,366,17,19,6
12608.0,2100,370,17,19,5
12640.0,2105,370,17,19,3
12672.0,2110,370,17,19,3
12704.0,2125,374,17,19,1
12736.0,2145,374,17,19,4
12768.0,2145,374,17,19,3
12800.0,2155,378,17,19,6
12832.0,2170,378,17,19,4
12864.0,2185,378,17,19,0
12896.0,2190,382,17,19,3
12928.0,2200,382,17,19,6
12960.0,2215,382,17,19,3
12992.0,2220,382,17,19,1
13024.0,2230,386,17,19,7
13088.0,2255,386,17,19,3
13120.0,2265,390,17,19,8
13152.0,2270,390,17,19,8
13184.0,2285,390,17,19,3
13216.0,2295,394,17,19,0
13248.0,2305,394,17,19,7
13280.0,2315,394,17,19,3
13312.0,2325,398,17,19,3
13376.0,2345,398,17,19,3
13408.0,2355,402,17,19,5
13440.0,2370,402,17,19,0
